Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,5.53e-16,9.59e-17,0.0
3.060393827838086e-07,5.55e-16,9.62e-17,0.0
3.308533867933066e-07,6.4e-15,0.0,0.0
3.308533867933066e-07,5.6e-15,0.0,0.0
3.308533867933066e-07,5.6e-15,0.0,0.0
6.244857675723662e-07,4.1072e-15,0.0,0.0
6.244857675723662e-07,4.11e-15,0.0,0.0
1.5095185772444614e-06,5.14e-15,2.59e-16,0.0
1.6873522726458637e-06,4.6512e-15,0.0,0.0
1.6873522726458637e-06,9.384e-15,0.0,0.0
1.6873522726458637e-06,5.0592e-15,8.568e-16,0.0
1.6873522726458637e-06,4.65e-15,0.0,0.0
1.6873522726458637e-06,4.65e-15,1.63e-16,0.0
3.4863675633344683e-06,8.1687e-15,0.0,0.0
5.7899342688828654e-06,1.3552e-14,2.66e-15,0.0
5.7899342688828654e-06,1.3552e-14,2.716e-15,0.0
5.7899342688828654e-06,1.302e-14,0.0,0.0
5.7899342688828654e-06,1.3552e-14,4.06e-16,0.0
5.7899342688828654e-06,1.316e-14,0.0,0.0
5.7899342688828654e-06,1.29e-14,0.0,0.0
5.7899342688828654e-06,1.36e-14,4.07e-16,0.0
5.7899342688828654e-06,1.36e-14,0.0,0.0
5.7899342688828654e-06,1.3552e-14,2.716e-15,0.0
5.7899342688828654e-06,1.3622e-14,2.73e-15,0.0
5.7899342688828654e-06,1.442e-14,0.0,0.0
5.7899342688828654e-06,1.3552e-14,2.716e-15,0.0
5.7899342688828654e-06,1.3552e-14,2.716e-15,0.0
5.7899342688828654e-06,1.3622e-14,2.66e-15,0.0
5.7899342688828654e-06,1.3564e-14,4.0696e-16,0.0
5.7899342688828654e-06,1.3846e-14,0.0,0.0
5.8312909422320285e-06,1.551e-14,4.089e-15,0.0
5.8312909422320285e-06,1.55e-14,0.0,0.0
5.8312909422320285e-06,1.55e-14,4.09e-15,0.0
5.8312909422320285e-06,1.551e-14,0.0,0.0
5.839562276901861e-06,1.5532e-14,0.0,0.0
5.8519692789066105e-06,1.7122e-14,0.0,0.0
6.05461697831751e-06,1.7861e-14,0.0,0.0
6.058752645652427e-06,1.7873e-14,3.516e-15,0.0
6.120787655676172e-06,2.072e-14,1.036e-15,0.0
6.199365335039582e-06,1.4585e-14,0.0,0.0
6.199365335039582e-06,1.4091e-14,0.0,0.0
6.203501002374499e-06,1.95e-14,0.0,0.0
6.203501002374499e-06,1.95e-14,0.0,0.0
9.512034870307564e-06,1.518e-14,0.0,0.0
9.512034870307564e-06,3.404e-14,3.22e-15,0.0
9.512034870307564e-06,6.44e-15,0.0,0.0
9.512034870307564e-06,1.771e-14,0.0,0.0
9.512034870307564e-06,2.001e-14,0.0,0.0
1.033916833729083e-05,2.53e-14,0.0,0.0
1.095951843752828e-05,5.565e-14,1.06e-14,0.0
1.095951843752828e-05,5.57e-14,1.06e-14,0.0
1.1166301804274097e-05,4.023e-14,2.16e-15,0.0
1.1166301804274097e-05,4.023e-14,0.0,0.0
1.1166301804274097e-05,4.023e-14,0.0,0.0
1.1166301804274097e-05,4.023e-14,0.0,0.0
1.1166301804274097e-05,4.02e-14,2.16e-15,0.0
1.1166301804274097e-05,4.023e-14,0.0,0.0
1.1166301804274097e-05,4.02e-14,0.0,0.0
1.2407002004748997e-05,3.42e-14,0.0,0.0
1.2407002004748997e-05,3.42e-14,0.0,0.0
1.9851203207598396e-05,4.27e-14,0.0,0.0
1.9851203207598396e-05,1.152e-13,2.88e-15,0.0
1.9851203207598396e-05,6e-14,2.4e-15,0.0
2.0057986574344214e-05,1.1752e-13,4.8015e-15,0.0
2.0057986574344214e-05,1.18e-13,4.8e-15,0.0
2.0202734931066285e-05,5.52e-14,0.0,0.0
2.0202734931066285e-05,5.52e-14,1.1236e-14,0.0
2.0202734931066285e-05,5.52e-14,1.1236e-14,0.0
2.0264769941090028e-05,5.88e-14,2.94e-15,0.0
2.067833667458166e-05,8.85e-14,0.0,0.0
2.067833667458166e-05,7.05e-14,0.0,0.0
2.067833667458166e-05,1.045e-13,0.0,0.0
2.067833667458166e-05,7.05e-14,0.0,0.0
