Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
279117938535.1658,7.126581605717874e-27,7.126581605717874e-27,1.86883838147338e-18
308473028382.29126,8.64607246652776e-27,8.64607246652776e-27,2.2667924557925707e-18
340915419978.83203,1.0486549573953607e-26,1.0486549573953607e-26,2.748671209916859e-18
376769807684.1509,1.2717939873511709e-26,1.2717939873511709e-26,3.3327459925615088e-18
416395034261.4781,1.5420262408737553e-26,1.5420262408737553e-26,4.039873045256356e-18
460187682296.8988,1.8696163751431364e-26,1.8696163751431364e-26,4.896856753342284e-18
508586043331.1679,2.2663009943975e-26,2.2663009943975e-26,5.9342660398587554e-18
562074504428.7682,2.747001724034085e-26,2.747001724034085e-26,7.191028234899505e-18
621188396086.4562,3.328902511730539e-26,3.328902511730539e-26,8.71186543936601e-18
686519350000.8076,4.033919791203654e-26,4.033919791203654e-26,1.0553917615700687e-17
758721220317.0898,4.887192198388386e-26,4.887192198388386e-26,1.2782555493974449e-17
838516627621.3136,5.920669592109202e-26,5.920669592109202e-26,1.548100236606148e-17
926704191169.9436,7.171027255979702e-26,7.171027255979702e-26,1.8744538689449348e-17
1024166521739.8367,8.684953542147757e-26,8.684953542147757e-26,2.269467712933588e-17
1131879055093.5576,1.0515986044159848e-25,1.0515986044159848e-25,2.7470374861227903e-17
1250919814468.3442,1.2732337586201682e-25,1.2732337586201682e-25,3.3249012616193705e-17
1382480199794.9983,1.5412154803723748e-25,1.5412154803723748e-25,4.0233226325799913e-17
1527876911628.844,1.8655025633550957e-25,1.8655025633550957e-25,4.8681750929343495e-17
1688565129131.4338,2.2575018428531623e-25,2.2575018428531623e-25,5.889008098947376e-17
1866153073992.7104,2.7317597234092225e-25,2.7317597234092225e-25,7.123580039721417e-17
2062418106054.217,3.304929835680865e-25,3.304929835680865e-25,8.614990148580041e-17
2279324511723.7764,3.9982435517225815e-25,3.9982435517225815e-25,1.0418296982009398e-16
2519043163214.0947,4.835946276916214e-25,4.835946276916214e-25,1.2596176987104193e-16
2783973245361.5034,5.848959481253525e-25,5.848959481253525e-25,1.522873289293869e-16
3076766267474.212,7.072616138281876e-25,7.072616138281876e-25,1.8407203719132953e-16
3400352600528.66,8.551999085077153e-25,8.551999085077153e-25,2.2248257103856807e-16
3757970805307.1743,1.0338582789797638e-24,1.0338582789797638e-24,2.6884664146543533e-16
4153200045002.8125,1.2498093068767431e-24,1.2498093068767431e-24,3.2486334643025783e-16
4589995906687.578,1.5105528310902977e-24,1.5105528310902977e-24,3.9246496434054203e-16
5072729990157.373,1.825673313152496e-24,1.825673313152496e-24,4.741265891314853e-16
5606233660372.099,2.206101689477419e-24,2.206101689477419e-24,5.72661299492997e-16
6195846401380.027,2.6658177396341632e-24,2.6658177396341632e-24,6.916754258741944e-16
6847469255668.867,3.2207566443633376e-24,3.2207566443633376e-24,8.35265234490208e-16
7567623883782.33,3.891312244078687e-24,3.891312244078687e-24,1.0086861263985204e-15
8363517835290.913,4.700715740442963e-24,4.700715740442963e-24,1.2179030661748002e-15
9243116684370.516,5.678712764143465e-24,5.678712764143465e-24,1.4705732270285102e-15
10215223751946.096,6.859184400380062e-24,6.859184400380062e-24,1.7753863980342469e-15
11289568212286.434,8.285539370077765e-24,8.285539370077765e-24,2.1435055048229757e-15
12476902465850.242,1.0007210649648686e-23,1.0007210649648686e-23,2.5875954596033695e-15
13789109752924.02,1.208754817568138e-23,1.208754817568138e-23,3.12393113851627e-15
15239323085084.9,1.4598681942509766e-23,1.4598681942509766e-23,3.770973546570449e-15
16842056684794.713,1.763304010186103e-23,1.763304010186103e-23,4.552445483756913e-15
18613351248616.664,2.129583805315208e-23,2.129583805315208e-23,5.4952497863222685e-15
20570934487898.176,2.572181901473927e-23,2.572181901473927e-23,6.633939184612099e-15
22734398553664.418,3.106429976048112e-23,3.106429976048112e-23,8.007680311211012e-15
25125396121450.973,3.751939871291615e-23,3.751939871291615e-23,9.66672333592622e-15
27767857098558.33,4.531006463094914e-23,4.531006463094914e-23,1.1667976253590302e-14
30688228122607.082,5.472083244921503e-23,5.472083244921503e-23,1.4084288343268397e-14
33915737248376.566,6.607460355324002e-23,6.607460355324002e-23,1.6998018115904708e-14
37482686472000.76,7.978211782308622e-23,7.978211782308622e-23,2.0514255680505638e-14
41424775020202.72,9.630802550758003e-23,9.630802550758003e-23,2.4751432435899564e-14
45781456640154.664,1.162404117930551e-22,1.162404117930551e-22,2.985992283888174e-14
50596334465840.16,1.4024105043026816e-22,1.4024105043026816e-22,3.600829746083478e-14
55917597412875.08,1.691414535865691e-22,1.691414535865691e-22,4.340906748211443e-14
61798502469371.59,2.0386910496779055e-22,2.0386910496779055e-22,5.229835327370162e-14
68297907709775.67,2.4557711197489967e-22,2.4557711197489967e-22,6.29707354461373e-14
75480861366258.61,2.955333390579216e-22,2.955333390579216e-22,7.574881718783877e-14
83419252853288.67,3.55289642911765e-22,3.55289642911765e-22,9.102892684012155e-14
92192532261053.61,4.265124523284511e-22,4.265124523284511e-22,1.092348483056674e-13
101888505518667.34,5.1112920954285325e-22,5.1112920954285325e-22,1.3085878013293657e-13
112604213185421.42,6.10691390031547e-22,6.10691390031547e-22,1.5629465464832759e-13
124446901665318.11,7.261792770856809e-22,7.261792770856809e-22,1.8579351227344396e-13
137535096565129.4,8.557759864612057e-22,8.557759864612057e-22,2.1889016586497533e-13
151999788938506.88,9.950966034896247e-22,9.950966034896247e-22,2.544687296602501e-13
167985746288474.22,1.140865858004205e-21,1.140865858004205e-21,2.9169136558516515e-13
185652961449256.16,1.291063080333348e-21,1.291063080333348e-21,3.300450827627289e-13
205178253848337.16,1.4447391850814068e-21,1.4447391850814068e-21,3.692835597664409e-13
226757039174724.97,1.6018327131791133e-21,1.6018327131791133e-21,4.093937221323688e-13
250605285164846.28,1.7634805379458617e-21,1.7634805379458617e-21,4.506593342648721e-13
276961673080242.56,1.9330500725718716e-21,1.9330500725718716e-21,4.939420644563397e-13
306089986509859.44,2.1141391567147667e-21,2.1141391567147667e-21,5.401510977020419e-13
338281751404863.9,2.309125280095952e-21,2.309125280095952e-21,5.898972323104502e-13
373859153768351.25,2.5045762996158585e-21,2.5045762996158585e-21,6.397481618041574e-13
413178264201153.4,2.7081886946213935e-21,2.7081886946213935e-21,6.916720571372247e-13
456632601576091.0,2.7998894324347806e-21,2.7998894324347806e-21,7.150596507738512e-13
504657071507120.6,2.8989819825864987e-21,2.8989819825864987e-21,7.40322239709229e-13
557732319030892.06,2.976660045135097e-21,2.976660045135097e-21,7.60106630270418e-13
616389539063830.6,3.001956113782748e-21,3.001956113782748e-21,7.665333416723764e-13
681215792779398.9,2.9677320539891307e-21,2.9677320539891307e-21,7.577698907556333e-13
752859883113638.0,2.8829990097758627e-21,2.8829990097758627e-21,7.361271815776517e-13
832038848203025.2,2.755240650765982e-21,2.755240650765982e-21,7.034985160532026e-13
919545137743141.6,2.6257447054921784e-21,2.6257447054921784e-21,6.70421929068117e-13
1016254544091585.4,2.4960810384386814e-21,2.4960810384386814e-21,6.37284306873937e-13
1123134967492245.8,2.3790963712944234e-21,2.3790963712944234e-21,6.073767470444213e-13
1241256103146267.5,2.2824743110467563e-21,2.2824743110467563e-21,5.826452703137158e-13
1371800147081162.8,2.176877059979138e-21,2.176877059979138e-21,5.556302971362813e-13
1516073627965997.0,1.9973958980026668e-21,1.9973958980026668e-21,5.097813462201469e-13
1675520483289458.0,1.8492567794877334e-21,1.8492567794877334e-21,4.719271563988094e-13
1851736510771562.2,1.5681531213628327e-21,1.5681531213628327e-21,4.001901149212854e-13
2046485339643603.2,1.3272873395499332e-21,1.3272873395499332e-21,3.3871722471326323e-13
2261716081642277.5,1.0991257000853842e-21,1.0991257000853842e-21,2.8048708429597576e-13
2499582838375051.5,8.799633621364295e-22,8.799633621364295e-22,2.2456174986563485e-13
2762466260293087.5,6.709785604199842e-22,6.709785604199842e-22,1.71238323973957e-13
3052997373041112.0,4.870094648085425e-22,4.870094648085425e-22,1.2430066510668548e-13
3374083909646384.5,3.3699858198956217e-22,3.3699858198956217e-22,8.602552040442372e-14
3728939412088171.0,2.263852533153537e-22,2.263852533153537e-22,5.779938490801226e-14
4121115393505948.0,1.5301312366988914e-22,1.5301312366988914e-22,3.9071278236315857e-14
4554536882936651.0,1.0387540939809478e-22,1.0387540939809478e-22,2.6525971576219606e-14
5033541708324496.0,7.105554439597075e-23,7.105554439597075e-23,1.814483644217819e-14
5562923910961044.0,4.8547947883039985e-23,4.8547947883039985e-23,1.2396422912758585e-14
6147981725861797.0,3.317250035255304e-23,3.317250035255304e-23,8.469295272319696e-15
6794570608282985.0,2.2664561409281925e-23,2.2664561409281925e-23,5.785435063123867e-15
7509161837085916.0,1.5185306563861144e-23,1.5185306563861144e-23,3.875491646583579e-15
8298907281470855.0,9.731034076863451e-24,9.731034076863451e-24,2.4830583810296923e-15
9171710979287818.0,5.823192826800007e-24,5.823192826800007e-24,1.4857088017910348e-15
1.013630824330403e+16,3.204285607758985e-24,3.204285607758985e-24,8.174639124201169e-16
1.1202353087150066e+16,1.5992178941189089e-24,1.5992178941189089e-24,4.0797323572206397e-16
1.23805148459332e+16,7.253463686611078e-25,7.253463686611078e-25,1.8504276916038086e-16
1.3682584958529174e+16,2.9906102506410233e-25,2.9906102506410233e-25,7.629635153967722e-17
1.512159498026573e+16,1.0946828929844524e-25,1.0946828929844524e-25,2.7930254617445906e-17
1.6711947007108404e+16,3.4641015953266987e-26,3.4641015953266987e-26,8.840296631606007e-18
1.846955781667756e+16,9.373326566738898e-27,9.373326566738898e-27,2.3929430011337218e-18
2.0412018168708788e+16,2.2866077042705124e-27,2.2866077042705124e-27,5.840584217148357e-19
2.2558768859288684e+16,4.979248793036397e-28,4.979248793036397e-28,1.2727773482438217e-19
2.493129529087639e+16,9.589796768763545e-29,9.589796768763545e-29,2.4540624425740692e-20
2.7553342505432972e+16,1.6312525921984392e-29,1.6312525921984392e-29,4.1815157420775154e-21
3.0451152832782116e+16,2.2369966265361665e-30,2.2369966265361665e-30,5.753713081684595e-22
3.3653728532667652e+16,2.668468541928089e-31,2.668468541928089e-31,6.903153789779641e-23
3.719312205911691e+16,2.842379191234239e-32,2.842379191234239e-32,7.420568263307113e-24
4.110475685217385e+16,2.845033820105693e-33,2.845033820105693e-33,7.517407838260021e-25
4.5427781867593304e+16,2.7808310861904785e-34,2.7808310861904785e-34,7.43445449355177e-26
5.020546339274824e+16,2.6388328182584776e-35,2.6388328182584776e-35,7.110265683687999e-27
5.548561807017697e+16,2.2855819097592335e-36,2.2855819097592335e-36,6.181676442592448e-28
6.132109146261231e+16,1.6985224773623098e-37,1.6985224773623098e-37,4.6003519302330725e-29
6.7770286949135864e+16,1.0264225891238747e-38,1.0264225891238747e-38,2.781319347298329e-30
7.489775024582667e+16,4.8586551348397756e-40,4.8586551348397756e-40,1.3167856486707376e-31
8.277481540098066e+16,1.724611903365067e-41,1.724611903365067e-41,4.674407272503817e-33
9.148031873024416e+16,4.422113183950411e-43,4.422113183950411e-43,1.1986464629336272e-34
1.0110138783695696e+17,7.785571864578662e-45,7.785571864578662e-45,2.110434175776234e-36
1.117343136144916e+17,9.016857766545091e-47,9.016857766545091e-47,2.444304483259897e-38
1.234855139578802e+17,6.482283292698729e-49,6.482283292698729e-49,1.7572909192054362e-40
1.3647259882987336e+17,2.7534187818185856e-51,2.7534187818185856e-51,7.464540559153255e-43
1.508255473409809e+17,6.466755290389362e-54,6.466755290389362e-54,1.7531912639247923e-45
1.6668800862409414e+17,7.920340753506684e-57,7.920340753506684e-57,2.1473233600707277e-48
1.8421873952329123e+17,4.683158354433921e-60,4.683158354433921e-60,1.2696940282525192e-51
2.0359319348569462e+17,1.2451727974898442e-63,1.2451727974898442e-63,3.375931061296164e-55
2.250052765585376e+17,1.3588347449966601e-67,1.3588347449966601e-67,3.6840819651996377e-59
2.4866928806606435e+17,5.578095882707574e-72,5.578095882707574e-72,1.5123134692547214e-63
2.7482206538919043e+17,7.720055144768927e-77,7.720055144768927e-77,2.0929836742492832e-68
3.037253543136166e+17,3.234668607697763e-82,3.234668607697763e-82,8.769199660293589e-74
3.356684286696315e+17,3.595504067291378e-88,3.595504067291378e-88,9.746980493220395e-80
3.709709854818259e+17,9.28291055522326e-95,9.28291055522326e-95,2.5163420127649006e-86
4.0998634460437786e+17,4.744231735798658e-102,4.744231735798658e-102,1.285944091839158e-93
4.531049848648997e+17,4.074305312795955e-110,4.074305312795955e-110,1.1042711615190289e-101
5.0075845210779264e+17,4.8430594639708017e-119,4.8430594639708017e-119,1.31251563724664e-110
5.534236782501102e+17,6.513914113232825e-129,6.513914113232825e-129,1.7651633051146606e-120
6.116277545764748e+17,7.833027828937225e-140,7.833027828937225e-140,2.122405191190237e-131
6.759532070458304e+17,6.574686293460838e-152,6.574686293460838e-152,1.781253038229363e-143
7.470438264070198e+17,2.892845228322453e-165,2.892845228322453e-165,7.836577082268701e-157
8.25611111472989e+17,4.9246079916300305e-180,4.9246079916300305e-180,1.3338909672938866e-171
9.124413900400604e+17,2.289362260297504e-196,2.289362260297504e-196,6.200268647684305e-188
1.0084036887207951e+18,2.0028455130385507e-214,2.0028455130385507e-214,5.423609929328863e-206
1.1144584304544284e+18,2.157531589432146e-234,2.157531589432146e-234,5.8417684449596314e-226
1.2316670467424676e+18,1.8136162978990907e-256,1.8136162978990907e-256,4.909954437711465e-248
1.3612026008118917e+18,7.095755345488615e-281,7.095755345488615e-281,1.920781701914193e-272
1.5043615280262397e+18,7.392163155854127e-308,7.392163155854127e-308,2.0007745560335088e-299
1.6625766110464458e+18,0.0,0.0,0.0
1.8374313196012956e+18,0.0,0.0,0.0
2.0306756583847155e+18,0.0,0.0,0.0
2.2442436816909015e+18,0.0,0.0,0.0
2.4802728500798085e+18,0.0,0.0,0.0
2.741125422800809e+18,0.0,0.0,0.0
3.0294121000772613e+18,0.0,0.0,0.0
3.3480181518718674e+18,0.0,0.0,0.0
3.700132294638157e+18,0.0,0.0,0.0
4.08927860506661e+18,0.0,0.0,0.0
4.5193517902285757e+18,0.0,0.0,0.0
