Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.9655205845504633,1.8129889567589454e-12,6.63078859190403e-13,7.03834464631204e-16,2.339279857941046e-23,6.153012739128907e-29,4.7647449903183985e-15,2.225304463044586e-18,1.7123529327745522e-26,3.0423522984457816e-32,3.2380948704990903e-25,7.865841163177517e-37,4.199113635990768e-50,1.6359697162091978e-12,3.9960588823751153e-53,1.839376096479657e-12,6.613477541782535e-13,7.04805718333368e-16,5.9602504297830274e-15,1.57567835154907e-20,2.7047030730613676e-14,2.578646465382555e-18,4.3696307143615965e-18,7.801061210388465e-24,8.248386542607375e-17,1.9979166474959302e-28,1.106073311060211e-41,1.8129889567589454e-12,6.63078859190403e-13,7.03834464631204e-16,2.339279857941046e-23,6.153012739128907e-29,4.7647449903183985e-15,2.225304463044586e-18,1.7123529327745522e-26,3.0423522984457816e-32,3.2380948704990903e-25,7.865841163177517e-37,4.199113635990768e-50
2.1722361889242188,1.926325636428145e-12,6.427488942585024e-13,8.240154954526946e-16,2.4591102695864506e-23,7.283085166257769e-29,4.621715963198833e-15,2.437846928222942e-18,1.8284259445898646e-26,3.6031423122755025e-32,3.485022727487283e-25,1.0675301926201788e-36,5.128808976828316e-50,1.5526725269801809e-12,2.6345681878045777e-53,1.953476869439131e-12,6.410617359578772e-13,8.251148394349462e-16,6.265679312651949e-15,1.864989788754724e-20,2.7313760303891606e-14,2.839007632810305e-18,4.665795440842055e-18,9.238694463037303e-24,8.87738478223577e-17,2.711803326629319e-28,1.3509609928566175e-41,1.926325636428145e-12,6.427488942585024e-13,8.240154954526946e-16,2.4591102695864506e-23,7.283085166257769e-29,4.621715963198833e-15,2.437846928222942e-18,1.8284259445898646e-26,3.6031423122755025e-32,3.485022727487283e-25,1.0675301926201788e-36,5.128808976828316e-50
2.400692263190524,2.0485483995491333e-12,6.225728726515845e-13,9.647312835201847e-16,2.5827987423185238e-23,8.620830477664493e-29,4.470592888577142e-15,2.670690165462217e-18,1.951756853642113e-26,4.2673618073939325e-32,3.747732322496407e-25,1.4560899106913143e-36,6.264341430375747e-50,1.4606148958868274e-12,1.12988826693461e-53,2.076453786503163e-12,6.209301956088743e-13,9.659742777491389e-16,6.580966610664707e-15,2.2074532458654638e-20,2.7551199773219026e-14,3.125657706564191e-18,4.980482094721157e-18,1.094141977203575e-23,9.546583756339716e-17,3.699172584681521e-28,1.6500674828421431e-41,2.0485483995491333e-12,6.225728726515845e-13,9.647312835201847e-16,2.5827987423185238e-23,8.620830477664493e-29,4.470592888577142e-15,2.670690165462217e-18,1.951756853642113e-26,4.2673618073939325e-32,3.747732322496407e-25,1.4560899106913143e-36,6.264341430375747e-50
2.6531752725273745,2.1795007948317725e-12,6.025587578239421e-13,1.1256601733652731e-15,2.7102935371776257e-23,1.0177829714379279e-28,4.312679303637418e-15,2.923186242816965e-18,2.0827557699356066e-26,5.041062329363865e-32,4.02686852147261e-25,1.9680885508246582e-36,7.65128390111877e-50,1.3450890362587672e-12,3.854627356392037e-68,2.208149108709332e-12,6.009610525877923e-13,1.1270554078525945e-15,6.905984025775888e-15,2.606019070856664e-20,2.7759561895229146e-14,3.4402592843388513e-18,5.314737954842667e-18,1.2924687168982497e-23,1.0257626126116098e-16,5.0003750659232695e-28,2.015396974694018e-41,2.1795007948317725e-12,6.025587578239421e-13,1.1256601733652731e-15,2.7102935371776257e-23,1.0177829714379279e-28,4.312679303637418e-15,2.923186242816965e-18,2.0827557699356066e-26,5.041062329363865e-32,4.02686852147261e-25,1.9680885508246582e-36,7.65128390111877e-50
2.9322121517546837,2.318511188533905e-12,5.827153697692401e-13,1.3134542146204517e-15,2.841531756837241e-23,1.2016232910392076e-28,4.149292979449947e-15,3.1995548823250086e-18,2.2218536678611935e-26,5.95513676241311e-32,4.3230568873907005e-25,2.668249948816613e-36,9.345299260293679e-50,1.1851165869929495e-12,2.433547345954621e-68,2.347889929362263e-12,5.811630777528279e-13,1.3150180938228862e-15,7.240575037548788e-15,3.0765981510573524e-20,2.7939116849818895e-14,3.786526821237424e-18,5.669663654253596e-18,1.5267695633828107e-23,1.1012105382056932e-16,6.779848838737171e-28,2.461611423679121e-41,2.318511188533905e-12,5.827153697692401e-13,1.3134542146204517e-15,2.841531756837241e-23,1.2016232910392076e-28,4.149292979449947e-15,3.1995548823250086e-18,2.2218536678611935e-26,5.95513676241311e-32,4.3230568873907005e-25,2.668249948816613e-36,9.345299260293679e-50
3.240595595747299,2.4642004925991684e-12,5.630523301918844e-13,1.5271788880003799e-15,2.976439979534829e-23,1.4147641155288897e-28,3.981737913123058e-15,3.499038587968839e-18,2.369503427630624e-26,7.015783983329211e-32,4.6368962546893615e-25,3.594562426228535e-36,1.1414374292355537e-49,1.0083196883710324e-12,8.630110461605183e-69,2.494295870701132e-12,5.615458387401174e-13,1.5289181086982006e-15,7.584556509659767e-15,3.622139082516211e-20,2.8090157898084065e-14,4.166680097444798e-18,6.0464158474441736e-18,1.7986242567054172e-23,1.1811546928819225e-16,9.13433532690075e-28,3.0066189824004234e-41,2.4642004925991684e-12,5.630523301918844e-13,1.5271788880003799e-15,2.976439979534829e-23,1.4147641155288897e-28,3.981737913123058e-15,3.499038587968839e-18,2.369503427630624e-26,7.015783983329211e-32,4.6368962546893615e-25,3.594562426228535e-36,1.1414374292355537e-49
3.581412009663941,2.6143489984045256e-12,5.435800007909872e-13,1.775710090878045e-15,3.1149349847427914e-23,1.6657424703057945e-28,3.811277889242528e-15,3.826555609354292e-18,2.5261809385064202e-26,8.265493532234593e-32,4.968950512114697e-25,4.8506792335286104e-36,1.3941548243356067e-49,8.340492194242528e-13,3.360436914685901e-88,2.6451459451790973e-12,5.421196385064307e-13,1.7776406007991348e-15,7.937720528306195e-15,4.2644951724722015e-20,2.821296982263589e-14,4.5850003572816135e-18,6.446210035721026e-18,2.1189247678273625e-23,1.2657387153677635e-16,1.2327247261938139e-27,3.6722927178407254e-41,2.6143489984045256e-12,5.435800007909872e-13,1.775710090878045e-15,3.1149349847427914e-23,1.6657424703057945e-28,3.811277889242528e-15,3.826555609354292e-18,2.5261809385064202e-26,8.265493532234593e-32,4.968950512114697e-25,4.8506792335286104e-36,1.3941548243356067e-49
3.958072398727446,2.765750502065449e-12,5.243094151817867e-13,2.057176659022579e-15,3.2569245439569705e-23,1.9555437296962122e-28,3.639112929276483e-15,4.181210880414576e-18,2.69238626774992e-26,9.709771335898137e-32,5.3197395733737475e-25,6.515344051994882e-36,1.7028245477458591e-49,6.645329863282386e-13,2.0129457742061047e-88,2.7972326440949576e-12,5.228954475610787e-13,2.059301419631658e-15,8.299836404897847e-15,5.006158471052009e-20,2.8307802420227112e-14,5.044371786307992e-18,6.870323560726509e-18,2.4890691116403064e-23,1.355095042608993e-16,1.655901618840788e-27,4.485348454342264e-41,2.765750502065449e-12,5.243094151817867e-13,2.057176659022579e-15,3.2569245439569705e-23,1.9555437296962122e-28,3.639112929276483e-15,4.181210880414576e-18,2.69238626774992e-26,9.709771335898137e-32,5.3197395733737475e-25,6.515344051994882e-36,1.7028245477458591e-49
4.374346506711491,2.914135602762041e-12,5.052522050369615e-13,2.383299661170216e-15,3.402308250532113e-23,2.2958127135072197e-28,3.4663597801106975e-15,4.568738386819561e-18,2.868644899336439e-26,1.140665902085156e-31,5.6897295239162235e-25,8.757535656375361e-36,2.0798345992796715e-49,4.771885753687914e-13,5.237377533832479e-89,2.946285278389322e-12,5.038848304667535e-13,2.3856321628399798e-15,8.670652776832914e-15,5.87693446028373e-20,2.837485105675773e-14,5.549768646148926e-18,7.320098776440848e-18,2.923934555336559e-23,1.4493423998619574e-16,2.225916869371861e-27,5.47841697344317e-41,2.914135602762041e-12,5.052522050369615e-13,2.383299661170216e-15,3.402308250532113e-23,2.2958127135072197e-28,3.4663597801106975e-15,4.568738386819561e-18,2.868644899336439e-26,1.140665902085156e-31,5.6897295239162235e-25,8.757535656375361e-36,2.0798345992796715e-49
4.834400544803339,3.054075247057585e-12,4.864205210809242e-13,2.7508488296371503e-15,3.550978365161908e-23,2.6870801250479864e-28,3.2940372963920763e-15,4.988057004476526e-18,3.055509046607132e-26,1.3359613596317961e-31,6.079321942966893e-25,1.172875338127374e-35,2.5403157160771685e-49,3.469693771247274e-13,6.030736331391812e-115,3.0868734830185287e-12,4.850998672389517e-13,2.753385896180313e-15,9.049899746952344e-15,6.878139668310162e-20,2.8414245808165845e-14,6.104830032142631e-18,7.796946410313071e-18,3.424388732249696e-23,1.5485830806980072e-16,2.9813242807802785e-27,6.691353601715025e-41,3.054075247057585e-12,4.864205210809242e-13,2.7508488296371503e-15,3.550978365161908e-23,2.6870801250479864e-28,3.2940372963920763e-15,4.988057004476526e-18,3.055509046607132e-26,1.3359613596317961e-31,6.079321942966893e-25,1.172875338127374e-35,2.5403157160771685e-49
5.3428388884457245,3.1790053559730586e-12,4.678269496130241e-13,3.1751376708561833e-15,3.702820657989338e-23,3.145105408218743e-28,3.123057177520549e-15,5.4458637381914926e-18,3.2535590431435747e-26,1.5647313074850752e-31,6.48884241277655e-25,1.5707282233740212e-35,3.1027486222143187e-49,2.426860649565677e-13,3.384680517065139e-115,3.2124319042849625e-12,4.665530703158326e-13,3.1778874924419794e-15,9.437291013425716e-15,8.050106085075456e-20,2.8426050042131215e-14,6.715406814198143e-18,8.302349124466048e-18,4.010596229902204e-23,1.6529000199687846e-16,3.992876325842721e-27,8.172837744959788e-41,3.1790053559730586e-12,4.678269496130241e-13,3.1751376708561833e-15,3.702820657989338e-23,3.145105408218743e-28,3.123057177520549e-15,5.4458637381914926e-18,3.2535590431435747e-26,1.5647313074850752e-31,6.48884241277655e-25,1.5707282233740212e-35,3.1027486222143187e-49
5.904750159473832,3.2812780154029205e-12,4.4948442527092715e-13,3.65103576191753e-15,3.8577152338110235e-23,3.6695529928876644e-28,2.954220078101283e-15,5.9408313412837874e-18,3.4634048162654375e-26,1.82691450014939e-31,6.918528242086272e-25,2.0971146655861563e-35,3.78970572505024e-49,1.2743518110771504e-13,4.603365834663714e-116,3.3153113480094403e-12,4.482572978051333e-13,3.653985957863133e-15,9.83252595574613e-15,9.391918736043533e-20,2.841026852102529e-14,7.385968062752729e-18,8.837865288215334e-18,4.682375290364355e-23,1.7623536666088276e-16,5.3313194984007974e-27,9.982326563689424e-41,3.2812780154029205e-12,4.4948442527092715e-13,3.65103576191753e-15,3.8577152338110235e-23,3.6695529928876644e-28,2.954220078101283e-15,5.9408313412837874e-18,3.4634048162654375e-26,1.82691450014939e-31,6.918528242086272e-25,2.0971146655861563e-35,3.78970572505024e-49
6.52575815475302,3.352447616075441e-12,4.314061407726085e-13,4.198338656403127e-15,4.0155373326390884e-23,4.281566941054082e-28,2.7882166789313932e-15,6.4807910518661855e-18,3.685687447665948e-26,2.1330857968497893e-31,7.368515448123e-25,2.797978908747079e-35,4.628757025191772e-49,8.326417211419399e-14,1.4806272286268667e-150,3.3870649978435643e-12,4.3022566374133703e-13,4.201488282490558e-15,1.0235291657248803e-14,1.0957682461181444e-19,2.8366864321906042e-14,8.12348815331566e-18,9.405132973435571e-18,5.466825155498034e-23,1.8769786675645705e-16,7.113488276048865e-27,1.2192441197745711e-40,3.352447616075441e-12,4.314061407726085e-13,4.198338656403127e-15,4.0155373326390884e-23,4.281566941054082e-28,2.7882166789313932e-15,6.4807910518661855e-18,3.685687447665948e-26,2.1330857968497893e-31,7.368515448123e-25,2.797978908747079e-35,4.628757025191772e-49
