Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2611646653002621.0,5.818428666373507e-16,4.005545757785118e-16,7.29791351380921e-16
2886315929188103.0,6.928822428733623e-16,4.7823280209331555e-16,8.673126968767012e-16
3189872425317180.5,8.244487388399863e-16,5.702613483001125e-16,1.0302702413573812e-15
3525354236831980.5,9.788324050044519e-16,6.782778126021435e-16,1.2214497429477135e-15
3896118978461472.5,1.1579166153582812e-15,8.035465306080298e-16,1.443259163203172e-15
4305877388358218.5,1.359924416149065e-15,9.4486313557863e-16,1.6934428698554342e-15
4758730466413030.0,1.578848902631434e-15,1.097986704595469e-15,1.9646163179632714e-15
5259210518440242.0,1.797933972442316e-15,1.2512540709681779e-15,2.2359440368703914e-15
5812326517017703.0,1.9926727936526248e-15,1.3875197724458474e-15,2.4770767409044493e-15
6423614232967884.0,2.132159905523514e-15,1.4852397140965414e-15,2.6496305156498493e-15
7099191639212910.0,2.183434400820408e-15,1.5213779276414087e-15,2.7127523376507353e-15
7845820141503905.0,2.138741103035842e-15,1.4905382298396247e-15,2.6567963761515223e-15
8670972248842275.0,1.991622493216028e-15,1.3881903920556298e-15,2.4737832359484967e-15
9582906360861476.0,1.7771428575132783e-15,1.2388131482313026e-15,2.2072116148792186e-15
1.0590749420666238e+16,1.5155176694249045e-15,1.0565000012244158e-15,1.8821867565031375e-15
1.1704588260346834e+16,1.2445340113744566e-15,8.676260028889055e-16,1.545591484341343e-15
1.2935570553384978e+16,9.837148608882878e-16,6.858097146461023e-16,1.221659920287834e-15
1.4296016384316784e+16,7.443142236423773e-16,5.189089446451452e-16,9.243513153089328e-16
1.5799541552279874e+16,5.47544927867661e-16,3.817268658876054e-16,6.799891714784862e-16
1.7461193842507488e+16,3.7775291021684913e-16,2.63343651375398e-16,4.691420151195673e-16
1.9297603629620836e+16,2.627925010088397e-16,1.831997949971615e-16,3.263712397177188e-16
2.132715032000804e+16,1.7004971343614577e-16,1.1854021510578278e-16,2.1119930890494674e-16
2.357014629910062e+16,1.1697501447992907e-16,8.15459598158892e-17,1.4527609214176826e-16
