Energy,Flux Value,Flux Error,Is Upper Limit
6.203501002374499e-05,4.6e-13,0.0,0.0
6.203501002374499e-05,5.28e-13,2.85e-14,0.0
6.203501002374499e-05,3.27e-13,1.64e-14,0.0
6.203501002374499e-05,4.4e-13,0.0,0.0
6.203501002374499e-05,3.36e-13,9.45e-15,0.0
6.203501002374499e-05,5.3e-13,0.0,0.0
6.327571022421988e-05,6.43e-14,4.59e-15,0.0
6.327571022421988e-05,1.76e-13,2.3e-14,0.0
6.368927695771152e-05,3.26e-13,0.0,0.0
6.658424409215296e-05,2.51e-13,0.0,0.0
9.098468136815932e-05,2.64e-13,3.74e-14,0.0
9.098468136815932e-05,2.02e-13,4.18e-14,0.0
9.181181483514258e-05,2.6e-13,3.11e-14,0.0
9.181181483514258e-05,1.09e-13,1.78e-14,0.0
9.181181483514258e-05,3.05e-13,0.0,0.0
9.305251503561748e-05,3.69e-13,2.58e-14,0.0
9.305251503561748e-05,3.75e-13,0.0,0.0
9.512034870307565e-05,8.05e-13,2.3e-14,0.0
9.512034870307565e-05,4.6e-13,1.15e-14,0.0
9.512034870307565e-05,4.37e-13,3.89e-14,0.0
9.512034870307565e-05,4.6e-13,1.15e-14,0.0
9.925601603799198e-05,2.47e-13,0.0,0.0
0.00011745295231162385,4.9192e-13,3.1033e-14,0.0
0.00012407002004748998,4.4204e-13,2.2526e-14,0.0
0.00013647702205223897,6.6e-13,2.64e-14,0.0
0.00013647702205223897,5.31e-13,0.0,0.0
0.00013647702205223897,7.02e-13,6.7e-14,0.0
0.00013647702205223897,7.26e-13,2.97e-14,0.0
0.00013647702205223897,1.19e-12,6.6e-14,0.0
0.00015219255792492102,7.36e-13,0.0,0.0
0.0001530196913919043,9.77e-13,0.0,0.0
0.0001530196913919043,4.59e-13,2.22e-14,0.0
0.0001530196913919043,4.44e-13,3.7e-14,0.0
0.0001530196913919043,1.97e-12,0.0,0.0
0.00016956236073156964,8.2e-13,0.0,0.0
0.00016956236073156964,8.61e-13,8.2e-14,0.0
0.00016956236073156964,7.79e-13,3.69e-14,0.0
0.00016956236073156964,8.03e-13,7.63e-14,0.0
0.00016956236073156964,1.39e-12,8.2e-14,0.0
0.00016956236073156964,9.02e-13,4.1e-14,0.0
0.00017369802806648597,1.12e-12,0.0,0.0
0.0001778336954014023,7.09e-13,1.06e-13,0.0
0.0001778336954014023,6.15e-13,0.0,0.0
0.00017824726213489393,2.28e-13,3.88e-14,0.0
0.00017824726213489393,5.22e-13,6.9e-14,0.0
0.00018196936273631864,8.2587e-13,5.5631e-14,0.0
0.00018238292946981026,9.248e-13,8.4981e-14,0.0
0.0002522757074298963,1.04e-12,1.22e-13,0.0
0.0002522757074298963,1.16e-12,1.22e-13,0.0
0.0002522757074298963,1.15e-12,1.48e-13,0.0
0.0002522757074298963,1.22e-12,1.22e-13,0.0
0.0002522757074298963,1.83e-12,2.44e-13,0.0
0.00028949671344414326,6.6178e-13,1.0757e-13,0.0
0.0002911509803781098,9.8448e-13,9.8676e-14,0.0
0.0003184463847885576,1.7e-12,2.62e-13,0.0
0.0003556673908028046,6.19e-13,3.44e-14,0.0
0.0003556673908028046,3.8e-12,0.0,0.0
0.00038875272948213525,1.97e-12,5.64e-13,0.0
0.00038875272948213525,1.88e-12,3.76e-13,0.0
0.00038875272948213525,1.79e-12,4.7e-13,0.0
0.00038875272948213525,1.6e-12,3.76e-13,0.0
0.0004131531667581416,9.99e-13,0.0,0.0
0.00041356673349163324,1.1176e-12,7.1666e-14,0.0
0.00041356673349163324,1.5471e-12,6.1382e-14,0.0
0.0005914004288930355,1.813e-12,8.0996e-14,0.0
0.0005914004288930355,1.9259e-12,5.5236e-14,0.0
0.0006203501002374498,1.35e-12,7.5e-14,0.0
0.0006203501002374498,1.5e-12,3e-13,0.0
0.0008974398116768441,2.4047e-12,6.6814e-14,0.0
0.0008974398116768441,2.4216e-12,1.2424e-13,0.0
0.0009512034870307565,1.61e-12,2.3e-13,0.0
0.0009512034870307565,1.33e-12,4.6e-14,0.0
0.0009512034870307565,1.61e-12,0.0,0.0
0.0011166301804274097,1.89e-12,2.7e-13,0.0
0.0011166301804274097,1.43e-12,5.4e-14,0.0
0.0014598905692254653,3.3019e-12,2.6134e-13,0.0
0.0014598905692254653,8.68e-13,0.0,0.0
0.0014598905692254653,7.06e-12,0.0,0.0
0.0014598905692254653,3.6431e-12,3.679e-13,0.0
0.0015508752505936246,1.73e-12,3e-13,0.0
0.0015508752505936246,1.65e-12,7.5e-14,0.0
0.002253938697529401,4.0117e-12,7.4482e-13,0.0
0.002253938697529401,4.7874e-12,3.852e-13,0.0
0.020678336674581663,2.7e-12,4e-13,0.0
0.05636914577490961,1.0314e-11,4.7808e-13,0.0
0.05636914577490961,1.0506e-11,5.1318e-13,0.0
