Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.541166618880944e-05,1.008404505076901e-15,9.99996426821454e-16,0.0,2.211688485044698e-20,0.0,4.090406095954231e-20,0.0,2.570100625002087e-27,0.0,3.2218776479692367e-23,0.0,2.324576966341681e-56,1.0973406830820189e-21,3.1226387135956718e-18,1.0084046068152095e-15,9.9998496443117e-16,0.0,2.7405451000711313e-20,0.0,4.683328190831404e-20,0.0,3.2705779673059105e-27,0.0,3.99227654208232e-23,0.0,2.9200415640786303e-56,1.0084043762231038e-15,1.0000108028410552e-15,0.0,1.5481999406941853e-20,0.0,3.3468508542253726e-20,0.0,1.738199411434041e-27,0.0,2.2553498568991106e-23,0.0,1.5991471445212787e-56
1.703252527096191e-05,1.3427111226394133e-15,1.331696980848334e-15,0.0,2.947505778086506e-20,0.0,5.288427773350229e-20,0.0,3.424065975371399e-27,0.0,4.1859391456645574e-23,0.0,3.335973643770816e-56,1.0973406830820189e-21,3.1226387135956718e-18,1.34271150764804e-15,1.3316819801152185e-15,0.0,3.6523111124501056e-20,0.0,6.07668687402946e-20,0.0,4.357168324608891e-27,0.0,5.1868607193436955e-23,0.0,4.1904507300276405e-56,1.3427106384108272e-15,1.3317157948852855e-15,0.0,2.0632774221510214e-20,0.0,4.299906355529345e-20,0.0,2.3158361444159825e-27,0.0,2.930202659087758e-23,0.0,2.294965379472654e-56
1.8823851590855673e-05,1.785388129334002e-15,1.7709587356329401e-15,0.0,3.9216538565404636e-20,0.0,6.83299334854051e-20,0.0,4.553859164122749e-27,0.0,5.434182569558838e-23,0.0,4.782735349899007e-56,1.0973406830820189e-21,3.1226387135956718e-18,1.7853889831141785e-15,1.7709391535050637e-15,0.0,4.859397954983999e-20,0.0,7.879104415017991e-20,0.0,5.794639384848104e-27,0.0,6.733579760929861e-23,0.0,6.007671864607735e-56,1.7853870571216017e-15,1.7709832960123344e-15,0.0,2.7451879407235717e-20,0.0,5.521106328163989e-20,0.0,3.080107231785007e-27,0.0,3.8039853672592795e-23,0.0,3.290338579654623e-56
2.0803573344385658e-05,2.3703139136710606e-15,2.3514169872363138e-15,0.0,5.207798150472318e-20,0.0,8.820496232263128e-20,0.0,6.044240227064327e-27,0.0,7.04807916283607e-23,0.0,6.848919199970095e-56,1.0973406830820189e-21,3.1226387135956718e-18,2.3703155196164715e-15,2.3513915028921024e-15,0.0,6.453086224930411e-20,0.0,1.0205959770616596e-19,0.0,7.69076118596606e-27,0.0,8.733386319602612e-23,0.0,8.602844792228608e-56,2.3703118981233473e-15,2.3514489507111673e-15,0.0,3.645497636879264e-20,0.0,7.083034032293248e-20,0.0,4.0884018932615175e-27,0.0,4.933728449882811e-23,0.0,4.711931622195308e-56
2.2991504252268803e-05,3.1413120994865476e-15,3.116585407024867e-15,0.0,6.900404876858217e-20,0.0,1.1371565175988137e-19,0.0,8.003603589085542e-27,0.0,9.131190432347654e-23,0.0,9.793976375372492e-56,1.0973406830820189e-21,3.1226387135956718e-18,3.1413148855098006e-15,3.1165523645573817e-15,0.0,8.550431358206325e-20,0.0,1.320205975402027e-19,0.0,1.0183322558972869e-26,0.0,1.131460562417526e-22,0.0,1.2301766447623325e-55,3.1413086040456984e-15,3.116626850675501e-15,0.0,4.8303332369676294e-20,0.0,9.075995787765219e-20,0.0,5.414134147044748e-27,0.0,6.39192566060452e-23,0.0,6.738310651990359e-56
2.5409541862420107e-05,4.154733075743129e-15,4.122428540856199e-15,0.0,9.11947490447498e-20,0.0,1.4635562059731408e-19,0.0,1.05691800278984e-26,0.0,1.1814491565371985e-22,0.0,1.398187023270372e-55,1.0973406830820189e-21,3.1226387135956718e-18,4.154737680946912e-15,4.122385889427906e-15,0.0,1.1300129539775512e-19,0.0,1.704722539236732e-19,0.0,1.3446719894476714e-26,0.0,1.463953189313337e-22,0.0,1.7561432325864036e-55,4.1547272990462885e-15,4.122482037164166e-15,0.0,6.383695734321953e-20,0.0,1.161115340276187e-19,0.0,7.150282944116965e-27,0.0,8.270260425802754e-23,0.0,9.619999527093668e-56
2.8081886707972368e-05,5.482517228112915e-15,5.440587565534599e-15,0.0,1.2015374001434927e-19,0.0,1.87941424448933e-19,0.0,1.3912051095232278e-26,0.0,1.5263069182803603e-22,0.0,1.992025612377059e-55,1.0973406830820189e-21,3.1226387135956718e-18,5.482524597178532e-15,5.440532809654266e-15,0.0,1.4888503081437494e-19,0.0,2.196082198329138e-19,0.0,1.769827640467476e-26,0.0,1.8912727773367601e-22,0.0,2.501918552106396e-55,5.482507985636847e-15,5.4406562447630375e-15,0.0,8.410841512194507e-20,0.0,1.4822868494493214e-19,0.0,9.412827327801751e-27,0.0,1.0684294237166107e-22,0.0,1.370648037399824e-55
3.1035284514346195e-05,7.215683155589153e-15,7.161114477052512e-15,0.0,1.5775170898067393e-19,0.0,2.406839360301889e-19,0.0,1.8244688037400103e-26,0.0,1.9680910203248336e-22,0.0,2.831089477106383e-55,1.0973406830820189e-21,3.1226387135956718e-18,7.215694672197002e-15,7.161044620742174e-15,0.0,1.9547354175347027e-19,0.0,2.821058877905735e-19,0.0,2.3207857082885452e-26,0.0,2.4386958356105014e-22,0.0,3.55559868567649e-55,7.21566871234929e-15,7.161202097285868e-15,0.0,1.1042718940325874e-19,0.0,1.8873719279582575e-19,0.0,1.2345830025136663e-26,0.0,1.3776818864568043e-22,0.0,1.9480915003551153e-55
3.429929387945884e-05,9.467982533638447e-15,9.397272825189629e-15,0.0,2.062499196830089e-19,0.0,3.0715452328251746e-19,0.0,2.3821935639307747e-26,0.0,2.532123927066694e-22,0.0,4.0115702461531064e-55,1.0973406830820189e-21,3.1226387135956718e-18,9.46800021050165e-15,9.397184388516768e-15,0.0,2.555688286195212e-19,0.0,3.6109023856950996e-19,0.0,3.0298940278806295e-26,0.0,3.137600084898335e-22,0.0,5.037919126227773e-55,9.467960365894789e-15,9.397383751610394e-15,0.0,1.4437616502768822e-19,0.0,2.395140938351825e-19,0.0,1.6122230705830393e-26,0.0,1.772509237766988e-22,0.0,2.7605719841708323e-55
3.790658210610802e-05,1.2379084897386878e-14,1.2288097760706249e-14,0.0,2.683340505427416e-19,0.0,3.90308058844849e-19,0.0,3.094499590414935e-26,0.0,3.249014028123361e-22,0.0,5.663496146527791e-55,1.0973406830820189e-21,3.1226387135956718e-18,1.237911164708693e-14,1.2287986850301446e-14,0.0,3.32498801847889e-19,0.0,4.601650465825052e-19,0.0,3.9353699272364e-26,0.0,4.0259132292090013e-22,0.0,7.112062668041358e-55,1.23790513530228e-14,1.228823687714652e-14,0.0,1.8783531365430784e-19,0.0,3.0270041215973243e-19,0.0,2.094653160604529e-26,0.0,2.2743374092902824e-22,0.0,3.897648687932864e-55
