Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,1.0608e-15,0.0,0.0
3.308533867933066e-06,3.32e-15,0.0,0.0
3.4863675633344683e-06,3.5237e-15,0.0,0.0
3.4863675633344683e-06,3.5e-15,1.05e-16,0.0
3.4863675633344683e-06,3.4968e-15,1.0538e-16,0.0
3.4863675633344683e-06,3.52e-15,1.06e-16,0.0
5.7899342688828654e-06,5.712e-15,0.0,0.0
1.1166301804274097e-05,1.026e-14,0.0,0.0
1.1166301804274097e-05,1.03e-14,0.0,0.0
1.1166301804274097e-05,1.026e-14,0.0,0.0
1.1166301804274097e-05,1.026e-14,0.0,0.0
1.9569977828824085e-05,6.5775e-14,9.464e-16,0.0
1.9569977828824085e-05,7.0034e-14,1.4196e-15,0.0
1.9569977828824085e-05,7.0034e-14,1.4196e-15,0.0
1.9569977828824085e-05,6.5775e-14,9.464e-16,0.0
1.9851203207598396e-05,3.1968e-14,0.0,0.0
1.9851203207598396e-05,3.1008e-14,4.8e-17,0.0
1.9851203207598396e-05,4.2576e-14,1.968e-15,0.0
1.9851203207598396e-05,3.9504e-14,7.2e-16,0.0
1.9851203207598396e-05,3.36e-14,1.44e-15,0.0
1.9851203207598396e-05,3.1968e-14,0.0,0.0
2.0057986574344214e-05,2.74e-14,1.45e-15,0.0
2.0057986574344214e-05,1.99e-14,1.07e-15,0.0
2.0057986574344214e-05,2.7354e-14,1.455e-15,0.0
2.0661794005242e-05,4.4419e-14,0.0,0.0
2.067833667458166e-05,3.33e-14,1.65e-15,0.0
2.067833667458166e-05,3.33e-14,1.65e-15,0.0
2.067833667458166e-05,3.33e-14,1.65e-15,0.0
2.067833667458166e-05,2.2e-14,0.0,0.0
2.067833667458166e-05,2.08e-14,4e-16,0.0
2.067833667458166e-05,2.2e-14,0.0,0.0
2.067833667458166e-05,2.2e-14,0.0,0.0
2.067833667458166e-05,2.82e-14,0.0,0.0
2.1687439504301247e-05,7.394e-14,1.0488e-15,0.0
2.1687439504301247e-05,7.394e-14,1.0488e-15,0.0
2.1687439504301247e-05,8.1282e-14,1.5732e-15,0.0
2.1687439504301247e-05,8.1282e-14,1.5732e-15,0.0
2.380490117977841e-05,9.3823e-14,1.7268e-15,0.0
2.380490117977841e-05,9.3823e-14,1.7268e-15,0.0
2.380490117977841e-05,8.5189e-14,1.1512e-15,0.0
2.380490117977841e-05,8.5189e-14,1.1512e-15,0.0
2.592236285525557e-05,1.0656e-13,1.8804e-15,0.0
2.592236285525557e-05,1.0656e-13,1.8804e-15,0.0
2.592236285525557e-05,9.8408e-14,1.8804e-15,0.0
2.592236285525557e-05,9.8408e-14,1.8804e-15,0.0
3.308533867933066e-05,3.31e-14,6.4e-16,0.0
3.308533867933066e-05,5.624e-14,0.0,0.0
3.308533867933066e-05,5.61e-14,2.8e-15,0.0
3.308533867933066e-05,5.608e-14,2.8e-15,0.0
3.308533867933066e-05,5.608e-14,2.8e-15,0.0
3.404481350103125e-05,1.4241e-13,2.4696e-15,0.0
3.404481350103125e-05,1.6217e-13,3.2928e-15,0.0
3.404481350103125e-05,1.6217e-13,3.2928e-15,0.0
3.404481350103125e-05,1.4241e-13,2.4696e-15,0.0
3.4441837565183216e-05,6.7537e-14,0.0,0.0
3.473960561329719e-05,5.9e-14,0.0,0.0
3.473960561329719e-05,5.9035e-14,0.0,0.0
3.473960561329719e-05,5.8884e-14,0.0,0.0
3.556673908028046e-05,7.6282e-14,3.526e-15,0.0
3.556673908028046e-05,6.0286e-14,8.6e-17,0.0
3.556673908028046e-05,7.0778e-14,1.29e-15,0.0
3.556673908028046e-05,6.0286e-14,0.0,0.0
3.573216577367711e-05,6.05e-14,2.59e-15,0.0
3.616227517650841e-05,1.7575e-13,3.4976e-15,0.0
3.616227517650841e-05,1.7575e-13,3.4976e-15,0.0
3.616227517650841e-05,1.5215e-13,2.6232e-15,0.0
3.616227517650841e-05,1.5215e-13,2.6232e-15,0.0
3.827973685198557e-05,1.8975e-13,3.7024e-15,0.0
3.827973685198557e-05,1.8975e-13,3.7024e-15,0.0
3.827973685198557e-05,1.6198e-13,2.7768e-15,0.0
3.827973685198557e-05,1.6198e-13,2.7768e-15,0.0
4.039719852746274e-05,1.6703e-13,2.9304e-15,0.0
4.039719852746274e-05,1.6703e-13,2.9304e-15,0.0
4.039719852746274e-05,1.9634e-13,3.9072e-15,0.0
4.039719852746274e-05,1.9634e-13,3.9072e-15,0.0
4.962800801899599e-05,1.002e-13,0.0,0.0
7.125754818060841e-05,2.9294e-13,5.1696e-15,0.0
7.125754818060841e-05,2.7916e-13,3.4464e-15,0.0
7.125754818060841e-05,2.9294e-13,5.1696e-15,0.0
7.125754818060841e-05,2.7916e-13,3.4464e-15,0.0
7.336673852141574e-05,2.8568e-13,3.5488e-15,0.0
7.336673852141574e-05,2.9987e-13,5.3232e-15,0.0
7.336673852141574e-05,2.8568e-13,3.5488e-15,0.0
7.336673852141574e-05,2.9987e-13,5.3232e-15,0.0
7.444201202849398e-05,9.81e-14,6.84e-15,0.0
7.444201202849398e-05,9.54e-14,2.12e-14,0.0
7.444201202849398e-05,1.1628e-13,2.34e-15,0.0
7.551728553557223e-05,2.921e-13,3.6512e-15,0.0
7.551728553557223e-05,3.067e-13,5.4768e-15,0.0
7.551728553557223e-05,2.921e-13,3.6512e-15,0.0
7.551728553557223e-05,3.067e-13,5.4768e-15,0.0
7.762647587637955e-05,3.153e-13,5.6304e-15,0.0
7.762647587637955e-05,2.9841e-13,3.7536e-15,0.0
7.762647587637955e-05,3.153e-13,5.6304e-15,0.0
7.762647587637955e-05,2.9841e-13,3.7536e-15,0.0
8.229977996483502e-05,1.65e-13,9.95e-15,0.0
8.229977996483502e-05,1.58e-13,7.36e-15,0.0
8.271334669832664e-05,1.586e-13,7.4e-15,0.0
8.271334669832664e-05,1.586e-13,0.0,0.0
8.271334669832664e-05,1.586e-13,0.0,0.0
8.271334669832664e-05,1.586e-13,7.4e-15,0.0
8.271334669832664e-05,1.57e-13,7.8e-15,0.0
9.60715521901064e-05,3.903e-13,6.9696e-15,0.0
9.60715521901064e-05,3.508e-13,4.6464e-15,0.0
9.60715521901064e-05,3.903e-13,6.9696e-15,0.0
9.60715521901064e-05,3.508e-13,4.6464e-15,0.0
9.818074253091373e-05,3.5853e-13,4.7488e-15,0.0
9.818074253091373e-05,3.5853e-13,4.7488e-15,0.0
9.818074253091373e-05,3.9178e-13,7.1232e-15,0.0
9.818074253091373e-05,3.9178e-13,7.1232e-15,0.0
0.00010033128954507022,3.9295e-13,7.2768e-15,0.0
0.00010033128954507022,3.9295e-13,7.2768e-15,0.0
0.00010033128954507022,3.6384e-13,4.8512e-15,0.0
0.00010033128954507022,3.6384e-13,4.8512e-15,0.0
0.00010244047988587755,3.6904e-13,4.9536e-15,0.0
0.00010244047988587755,3.9381e-13,7.4304e-15,0.0
0.00010244047988587755,3.9381e-13,7.4304e-15,0.0
0.00010244047988587755,3.6904e-13,4.9536e-15,0.0
0.00011745295231162385,3.3598e-13,2.236e-14,0.0
0.00012407002004748998,3.2166e-13,1.2634e-14,0.0
0.0001332925582043534,5.0282e-13,6.4464e-15,0.0
0.0001332925582043534,5.1894e-13,9.6696e-15,0.0
0.0001332925582043534,5.1894e-13,9.6696e-15,0.0
0.0001332925582043534,5.0282e-13,6.4464e-15,0.0
0.00013540174854516072,5.239e-13,9.8232e-15,0.0
0.00013540174854516072,5.0426e-13,6.5488e-15,0.0
0.00013540174854516072,5.239e-13,9.8232e-15,0.0
0.00013540174854516072,5.0426e-13,6.5488e-15,0.0
0.00013755229555931721,5.1547e-13,6.6512e-15,0.0
0.00013755229555931721,5.2544e-13,9.9768e-15,0.0
0.00013755229555931721,5.1547e-13,6.6512e-15,0.0
0.00013755229555931721,5.2544e-13,9.9768e-15,0.0
0.00013966148590012454,5.3016e-13,1.013e-14,0.0
0.00013966148590012454,5.1665e-13,6.7536e-15,0.0
0.00013966148590012454,5.3016e-13,1.013e-14,0.0
0.00013966148590012454,5.1665e-13,6.7536e-15,0.0
0.00015810656221385138,5.8113e-13,7.6464e-15,0.0
0.00015810656221385138,5.8113e-13,7.6464e-15,0.0
0.00015810656221385138,5.6583e-13,7.6464e-15,0.0
0.00015810656221385138,5.6583e-13,7.6464e-15,0.0
0.0001602157525546587,5.8891e-13,7.7488e-15,0.0
0.0001602157525546587,5.6954e-13,7.7488e-15,0.0
0.0001602157525546587,5.8891e-13,7.7488e-15,0.0
0.0001602157525546587,5.6954e-13,7.7488e-15,0.0
0.0001623662995688152,5.9277e-13,7.8512e-15,0.0
