Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.63e-15,1.7e-16,0.0
3.060393827838086e-07,1.6354e-15,1.702e-16,0.0
3.308533867933066e-07,3.2e-15,0.0,0.0
3.308533867933066e-07,3.2e-15,0.0,0.0
3.308533867933066e-07,3.2e-15,0.0,0.0
6.244857675723662e-07,3.9411e-15,0.0,0.0
6.244857675723662e-07,3.94e-15,0.0,0.0
6.617067735866132e-07,5.6e-15,0.0,0.0
1.3151422125033937e-06,7.6002e-15,5.406e-16,0.0
1.3151422125033937e-06,7.6e-15,5.41e-16,0.0
1.5095185772444614e-06,7.957e-15,1.606e-15,0.0
1.5095185772444614e-06,7.957e-15,1.606e-15,0.0
1.5095185772444614e-06,7.957e-15,1.606e-15,0.0
1.5095185772444614e-06,1.241e-14,5.84e-16,0.0
1.5095185772444614e-06,7.957e-15,1.095e-16,0.0
1.5095185772444614e-06,7.957e-15,1.606e-15,0.0
1.5095185772444614e-06,7.957e-15,1.606e-15,0.0
1.5095185772444614e-06,7.94e-15,1.02e-16,0.0
1.5095185772444614e-06,7.957e-15,0.0,0.0
1.5095185772444614e-06,1.24e-14,5.84e-16,0.0
1.5880962566078716e-06,8.9587e-15,0.0,0.0
1.6873522726458637e-06,9.4656e-15,8.568e-16,0.0
1.6873522726458637e-06,5.304e-15,0.0,0.0
1.6873522726458637e-06,1.1179e-14,0.0,0.0
1.6873522726458637e-06,1.12e-14,5.3e-16,0.0
1.6873522726458637e-06,1.12e-14,0.0,0.0
1.778336954014023e-06,9.89e-15,4.73e-16,0.0
1.778336954014023e-06,9.89e-15,4.73e-16,0.0
1.9354923127408434e-06,9.7812e-15,1.2636e-15,0.0
1.9354923127408434e-06,9.78e-15,1.26e-15,0.0
2.626148757671871e-06,1.35e-14,1.46e-15,0.0
2.626148757671871e-06,1.3462e-14,1.4605e-15,0.0
3.1017505011872493e-06,1.64e-14,1.2e-15,0.0
3.1017505011872493e-06,1.5e-14,8.25e-16,0.0
3.1017505011872493e-06,1.6425e-14,1.2e-15,0.0
3.1017505011872493e-06,1.5e-14,8.25e-16,0.0
3.4863675633344683e-06,1.9052e-14,0.0,0.0
3.970240641519679e-06,2.2752e-14,1.632e-15,0.0
3.970240641519679e-06,2.28e-14,1.63e-15,0.0
4.00332598019901e-06,1.85e-14,1.06e-15,0.0
4.00332598019901e-06,1.8489e-14,1.0648e-15,0.0
5.703085254849622e-06,2.5512e-14,1.2411e-15,0.0
5.7072209221845385e-06,2.55e-14,1.24e-15,0.0
5.7072209221845385e-06,2.55e-14,1.24e-15,0.0
5.7899342688828654e-06,3.164e-14,6.3e-15,0.0
5.7899342688828654e-06,1.54e-14,0.0,0.0
5.7899342688828654e-06,1.2852e-16,7.084e-18,0.0
5.7899342688828654e-06,1.5427e-14,7.084e-18,0.0
5.7899342688828654e-06,3.164e-14,6.3e-15,0.0
5.7899342688828654e-06,2.62e-14,0.0,0.0
5.7899342688828654e-06,1.484e-14,0.0,0.0
5.7899342688828654e-06,3.164e-14,9.8e-16,0.0
5.7899342688828654e-06,2.674e-14,0.0,0.0
5.7899342688828654e-06,2.97e-14,1.12e-15,0.0
5.7899342688828654e-06,2.7e-14,1.12e-15,0.0
5.7899342688828654e-06,1.638e-14,0.0,0.0
5.7899342688828654e-06,3.57e-14,1.4e-15,0.0
5.7899342688828654e-06,2.6222e-14,0.0,0.0
5.7899342688828654e-06,2.968e-14,1.12e-15,0.0
5.7899342688828654e-06,1.54e-14,3.08e-15,0.0
5.7899342688828654e-06,3.164e-14,6.3e-15,0.0
5.7899342688828654e-06,1.54e-14,3.08e-15,0.0
5.7899342688828654e-06,2.702e-14,1.12e-15,0.0
5.7899342688828654e-06,1.54e-14,3.08e-15,0.0
5.7899342688828654e-06,3.164e-14,6.3e-15,0.0
5.7899342688828654e-06,3.1616e-14,9.4849e-16,0.0
5.7899342688828654e-06,1.568e-14,0.0,0.0
5.7899342688828654e-06,3.16e-14,9.48e-16,0.0
5.7899342688828654e-06,3.57e-14,1.4e-15,0.0
5.7899342688828654e-06,1.54e-14,3.08e-15,0.0
5.8312909422320285e-06,3.03e-14,1.27e-15,0.0
5.8312909422320285e-06,3.666e-14,0.0,0.0
5.8312909422320285e-06,3.0315e-14,1.269e-15,0.0
5.8312909422320285e-06,2.82e-14,0.0,0.0
5.839562276901861e-06,2.824e-14,0.0,0.0
5.8726476155811924e-06,3.692e-14,0.0,0.0
6.05461697831751e-06,3.2208e-14,0.0,0.0
6.058752645652427e-06,3.223e-14,6.446e-15,0.0
6.120787655676172e-06,2.73e-14,1.34e-15,0.0
6.137330325015837e-06,2.7306e-14,1.3356e-15,0.0
6.199365335039582e-06,7.465e-16,0.0,0.0
6.199365335039582e-06,3.3278e-14,0.0,0.0
6.203501002374499e-06,3.3e-14,0.0,0.0
6.203501002374499e-06,3.3e-14,0.0,0.0
6.203501002374499e-06,3.09e-14,1.54e-15,0.0
6.906564449310275e-06,2.2044e-14,3.674e-15,0.0
6.906564449310275e-06,6.346e-14,2.338e-15,0.0
9.512034870307564e-06,2.208e-14,0.0,0.0
9.512034870307564e-06,8.97e-15,0.0,0.0
9.512034870307564e-06,3.105e-14,0.0,0.0
9.512034870307564e-06,2.185e-14,0.0,0.0
9.512034870307564e-06,2.553e-14,1.15e-15,0.0
1.095951843752828e-05,5.35e-14,7.95e-16,0.0
1.095951843752828e-05,5.353e-14,7.95e-16,0.0
1.095951843752828e-05,5.3e-14,0.0,0.0
1.1145623467599516e-05,4.9319e-14,2.4255e-15,0.0
1.1145623467599516e-05,4.5007e-14,2.156e-15,0.0
1.1145623467599516e-05,4.5007e-14,1.617e-15,0.0
1.1145623467599516e-05,5.6595e-14,4.5815e-15,0.0
1.1145623467599516e-05,6.2524e-14,2.156e-15,0.0
1.1145623467599516e-05,5.2014e-14,1.3475e-15,0.0
1.1166301804274097e-05,4.5e-14,2.16e-15,0.0
1.1166301804274097e-05,5.2e-14,1.35e-15,0.0
1.1166301804274097e-05,5.4e-14,0.0,0.0
1.1166301804274097e-05,4.93e-14,2.43e-15,0.0
1.1166301804274097e-05,5.66e-14,4.58e-15,0.0
1.1166301804274097e-05,5.4e-14,0.0,0.0
1.1166301804274097e-05,5.4e-14,0.0,0.0
1.1166301804274097e-05,5.4e-14,0.0,0.0
1.1269693487647006e-05,4.9875e-14,0.0,0.0
1.2407002004748997e-05,4.47e-14,0.0,0.0
1.2407002004748997e-05,4.47e-14,0.0,0.0
1.8941356393916803e-05,8.99e-14,4.58e-15,0.0
1.8941356393916803e-05,8.99e-14,4.58e-15,0.0
1.8962034730591384e-05,8.9866e-14,4.585e-15,0.0
1.9768489860900068e-05,9.6e-14,0.0,0.0
1.9851203207598396e-05,4.608e-14,1.152e-15,0.0
1.9851203207598396e-05,4.7328e-14,1.2e-15,0.0
1.9975273227645886e-05,8.62e-14,0.0,0.0
2.0057986574344214e-05,8.7882e-14,7.8085e-15,0.0
2.0057986574344214e-05,1.04e-13,1.56e-14,0.0
2.0057986574344214e-05,1.05e-13,1.43e-14,0.0
2.0057986574344214e-05,2.2721e-13,7.76e-17,0.0
2.0057986574344214e-05,1.4298e-13,6.3263e-14,0.0
2.0182056594391704e-05,9.18e-14,4.4e-15,0.0
2.0202734931066285e-05,1.0747e-13,0.0,0.0
2.0202734931066285e-05,1.0747e-13,2.1494e-14,0.0
2.0202734931066285e-05,1.0747e-13,2.1494e-14,0.0
2.0202734931066285e-05,1.0747e-13,2.1494e-14,0.0
2.0202734931066285e-05,1.0747e-13,2.1494e-14,0.0
2.0202734931066285e-05,8.8418e-14,1.7586e-14,0.0
2.0202734931066285e-05,1.0747e-13,2.1494e-14,0.0
2.0202734931066285e-05,9.1838e-14,4.3965e-15,0.0
2.0223413267740866e-05,6.31e-14,0.0,0.0
2.0264769941090028e-05,9.85e-14,4.92e-15,0.0
2.067833667458166e-05,7.25e-14,9e-15,0.0
2.067833667458166e-05,1.03e-13,0.0,0.0
2.067833667458166e-05,1.57e-13,6e-15,0.0
2.067833667458166e-05,1.1e-13,0.0,0.0
2.067833667458166e-05,3.22e-14,0.0,0.0
2.067833667458166e-05,7.25e-14,9e-15,0.0
2.067833667458166e-05,1.025e-13,0.0,0.0
2.067833667458166e-05,8.1e-14,0.0,0.0
2.067833667458166e-05,8.1e-14,0.0,0.0
2.067833667458166e-05,8e-14,0.0,0.0
2.067833667458166e-05,8.5e-14,0.0,0.0
2.067833667458166e-05,8.55e-14,0.0,0.0
2.067833667458166e-05,9.95e-14,0.0,0.0
2.067833667458166e-05,1.83e-13,2.5e-15,0.0
2.067833667458166e-05,9.95e-14,1e-15,0.0
2.067833667458166e-05,9.95e-14,0.0,0.0
2.067833667458166e-05,3.22e-14,0.0,0.0
2.067833667458166e-05,9.95e-14,1e-15,0.0
2.067833667458166e-05,9.85e-14,0.0,0.0
2.067833667458166e-05,9.95e-14,0.0,0.0
2.067833667458166e-05,1.073e-13,0.0,0.0
2.067833667458166e-05,3.99e-14,1e-16,0.0
2.067833667458166e-05,9.95e-14,0.0,0.0
2.067833667458166e-05,3.315e-12,0.0,0.0
2.067833667458166e-05,9.95e-14,0.0,0.0
2.067833667458166e-05,9.95e-14,0.0,0.0
2.067833667458166e-05,1.39e-13,0.0,0.0
2.071555768059591e-05,1.0569e-13,4.5081e-15,0.0
2.0719693347930826e-05,1.06e-13,4.51e-15,0.0
2.4814004009497995e-05,1.32e-13,0.0,0.0
2.4814004009497995e-05,1.32e-13,0.0,0.0
2.7295404410447793e-05,1.2738e-13,6.6e-15,0.0
2.7295404410447793e-05,1.0098e-13,6.6e-15,0.0
3.184463847885576e-05,6.468e-14,2.002e-15,0.0
3.256838026246612e-05,1.2206e-13,1.4175e-14,0.0
3.256838026246612e-05,1.89e-13,6.3e-15,0.0
3.308533867933066e-05,6.72e-14,0.0,0.0
3.308533867933066e-05,2.992e-13,0.0,0.0
3.308533867933066e-05,2.61e-13,1.44e-14,0.0
3.308533867933066e-05,3.34e-13,1.52e-14,0.0
3.308533867933066e-05,6.272e-14,8e-17,0.0
3.3416192066123964e-05,1.45e-13,7.28e-15,0.0
3.3436870402798545e-05,2.4255e-13,1.1319e-14,0.0
3.3436870402798545e-05,1.4472e-13,7.2765e-15,0.0
3.3436870402798545e-05,1.1723e-13,1.4553e-14,0.0
3.473960561329719e-05,4.3176e-13,0.0,0.0
3.473960561329719e-05,2.4696e-13,0.0,0.0
3.473960561329719e-05,3.8052e-13,0.0,0.0
3.473960561329719e-05,3.1401e-13,0.0,0.0
3.473960561329719e-05,2.394e-13,4.788e-14,0.0
3.473960561329719e-05,3.8052e-13,7.644e-14,0.0
3.473960561329719e-05,2.4696e-13,4.956e-14,0.0
3.473960561329719e-05,3.8052e-13,7.644e-14,0.0
3.473960561329719e-05,4.32e-13,0.0,0.0
3.473960561329719e-05,7.06e-14,0.0,0.0
3.473960561329719e-05,3.14e-13,0.0,0.0
3.473960561329719e-05,2.394e-13,4.788e-14,0.0
3.498774565339217e-05,3.8356e-13,3.384e-17,0.0
3.498774565339217e-05,2.4895e-13,3.384e-17,0.0
3.556673908028046e-05,1.1008e-13,0.0,0.0
3.556673908028046e-05,6.45e-14,0.0,0.0
3.556673908028046e-05,3.87e-14,0.0,0.0
3.556673908028046e-05,5.934e-14,0.0,0.0
3.668336926070787e-05,1.5168e-13,5.322e-15,0.0
3.668336926070787e-05,1.52e-13,5.32e-15,0.0
4.3424507016621493e-05,2.268e-13,7.35e-15,0.0
4.3424507016621493e-05,1.659e-13,7.35e-15,0.0
4.425164048360476e-05,1.8182e-13,7.4865e-15,0.0
4.425164048360476e-05,1.82e-13,7.49e-15,0.0
4.425164048360476e-05,2.56e-13,7.49e-15,0.0
4.6319474151062924e-05,8.4e-14,2.128e-15,0.0
4.962800801899599e-05,9.936e-14,0.0,0.0
5.789934268882865e-05,4.7e-13,8.4e-15,0.0
5.789934268882865e-05,5.66e-13,1.4e-14,0.0
6.203501002374499e-05,2.85e-14,0.0,0.0
6.203501002374499e-05,1.065e-13,0.0,0.0
6.203501002374499e-05,1.2555e-13,0.0,0.0
6.203501002374499e-05,9.3e-14,0.0,0.0
6.203501002374499e-05,2.44e-13,0.0,0.0
6.203501002374499e-05,1.11e-13,0.0,0.0
6.203501002374499e-05,9.3e-14,4.65e-15,0.0
6.203501002374499e-05,1.26e-13,0.0,0.0
6.203501002374499e-05,1.0605e-13,6e-16,0.0
6.203501002374499e-05,2.805e-13,1.5e-14,0.0
6.203501002374499e-05,1.06e-13,6e-16,0.0
6.203501002374499e-05,1.42e-13,0.0,0.0
6.203501002374499e-05,1.11e-13,0.0,0.0
6.203501002374499e-05,1.06e-13,0.0,0.0
6.203501002374499e-05,2.77e-13,2.78e-14,0.0
6.203501002374499e-05,2.45e-13,0.0,0.0
6.203501002374499e-05,2.46e-13,0.0,0.0
6.228315006383996e-05,2.6362e-13,1.657e-14,0.0
6.244857675723662e-05,2.64e-13,1.66e-14,0.0
6.244857675723662e-05,2.64e-13,1.66e-14,0.0
6.368927695771152e-05,2.17e-13,0.0,0.0
6.658424409215296e-05,1.26e-13,0.0,0.0
8.974398116768441e-05,1.0633e-13,2.387e-15,0.0
9.098468136815932e-05,3.938e-13,2.64e-14,0.0
9.098468136815932e-05,6.49e-13,2.2e-14,0.0
9.098468136815932e-05,4.84e-13,0.0,0.0
9.098468136815932e-05,7.99e-13,3.52e-14,0.0
9.098468136815932e-05,6.182e-13,1.54e-14,0.0
9.098468136815932e-05,4.84e-13,0.0,0.0
9.172910148844425e-05,4.7698e-13,7.5429e-14,0.0
9.181181483514258e-05,2.4198e-13,0.0,0.0
9.181181483514258e-05,4.77e-13,7.54e-14,0.0
9.181181483514258e-05,4.77e-13,7.54e-14,0.0
9.181181483514258e-05,7.1e-13,2.44e-14,0.0
9.181181483514258e-05,1.18e-12,6.66e-14,0.0
9.305251503561748e-05,3.49e-13,3.49e-14,0.0
9.512034870307565e-05,3.24e-13,3.91e-14,0.0
9.512034870307565e-05,3.45e-13,2.3e-14,0.0
9.512034870307565e-05,2.99e-13,1.38e-14,0.0
9.512034870307565e-05,2.76e-13,1.15e-14,0.0
9.512034870307565e-05,2.99e-13,2.3e-14,0.0
9.925601603799198e-05,1.46e-13,0.0,0.0
9.925601603799198e-05,8.64e-14,0.0,0.0
9.925601603799198e-05,1.464e-13,0.0,0.0
9.925601603799198e-05,1.464e-13,0.0,0.0
