Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.2228739838056441e-05,2.7022219447749724e-17,2.667704020292101e-17,0.0,2.6923099159878695e-30,0.0,1.7602320575449707e-19,0.0,8.35083595665421e-34,0.0,9.740111998304549e-32,0.0,1.5504916662358229e-61,4.734520903183746e-22,7.889331496751673e-19,2.6894550953076377e-17,2.652654866169816e-17,0.0,7.359921991800963e-22,0.0,1.8992018341576844e-19,0.0,2.3049996092370415e-25,0.0,2.6481743781855495e-23,0.0,4.327354837399629e-53,2.7022219447749724e-17,2.667704020292101e-17,0.0,2.6923099159878695e-30,0.0,1.7602320575449707e-19,0.0,8.35083595665421e-34,0.0,9.740111998304549e-32,0.0,1.5504916662358229e-61
1.3514847633733053e-05,3.635997677862085e-17,3.591352018606127e-17,0.0,3.617153691891734e-30,0.0,2.2469798726696797e-19,0.0,1.121407420821751e-33,0.0,1.2709341276337084e-31,0.0,2.2359821986533537e-61,4.734520903183746e-22,7.889331496751673e-19,3.619856633315167e-17,3.572239253029353e-17,0.0,9.891369330178172e-22,0.0,2.429434963249425e-19,0.0,3.096262363381643e-25,0.0,3.456604183616448e-23,0.0,6.242290054233203e-53,3.635997677862085e-17,3.591352018606127e-17,0.0,3.617153691891734e-30,0.0,2.2469798726696797e-19,0.0,1.121407420821751e-33,0.0,1.2709341276337084e-31,0.0,2.2359821986533537e-61
1.4936216567025273e-05,4.881613408727912e-17,4.8239531176626e-17,0.0,4.846105752836983e-30,0.0,2.859187078645909e-19,0.0,1.501513106568184e-33,0.0,1.6549088216377664e-31,0.0,3.2174429737837475e-61,4.734520903183746e-22,7.889331496751673e-19,4.8612973916683163e-17,4.799778549645826e-17,0.0,1.3256222190252497e-21,0.0,3.097920058731974e-19,0.0,4.146977199644484e-25,0.0,4.502370207494096e-23,0.0,8.98466229919306e-53,4.881613408727912e-17,4.8239531176626e-17,0.0,4.846105752836983e-30,0.0,2.859187078645909e-19,0.0,1.501513106568184e-33,0.0,1.6549088216377664e-31,0.0,3.2174429737837475e-61
1.6507072175955984e-05,6.538070146068947e-17,6.463743476236236e-17,0.0,6.472385246624557e-30,0.0,3.6253993344163473e-19,0.0,2.0039175041897732e-33,0.0,2.1500376336574466e-31,0.0,4.6184562229171185e-61,4.734520903183746e-22,7.889331496751673e-19,6.512630284697088e-17,6.433309714915854e-17,0.0,1.7710276239130032e-21,0.0,3.936601958699564e-19,0.0,5.53612287849064e-25,0.0,5.851279683660208e-23,0.0,1.2900182443292013e-52,6.538070146068947e-17,6.463743476236236e-17,0.0,6.472385246624557e-30,0.0,3.6253993344163473e-19,0.0,2.0039175041897732e-33,0.0,2.1500376336574466e-31,0.0,4.6184562229171185e-61
1.824313611144228e-05,8.73322228901487e-17,8.637673451948486e-17,0.0,8.614201339543823e-30,0.0,4.57894009270732e-19,0.0,2.6646431815233097e-33,0.0,2.7864479149034036e-31,0.0,6.611569637151777e-61,4.734520903183746e-22,7.889331496751673e-19,8.701555600841148e-17,8.599562727586132e-17,0.0,2.3578034741134335e-21,0.0,4.982934591993832e-19,0.0,7.363500309234372e-25,0.0,7.585616349501065e-23,0.0,1.8471598198287443e-52,8.73322228901487e-17,8.637673451948486e-17,0.0,8.614201339543823e-30,0.0,4.57894009270732e-19,0.0,2.6646431815233097e-33,0.0,2.7864479149034036e-31,0.0,6.611569637151777e-61
2.016178348486169e-05,1.1630840245743065e-16,1.150864796176787e-16,0.0,1.1419273114925673e-29,0.0,5.757760006107307e-19,0.0,3.528467726503521e-33,0.0,3.6015423724828845e-31,0.0,9.436029596066614e-61,4.734520903183746e-22,7.889331496751673e-19,1.1591696690927452e-16,1.146124197427265e-16,0.0,3.1265081507942474e-21,0.0,6.279751348440754e-19,0.0,9.753163797017554e-25,0.0,9.807602785223988e-23,0.0,2.6368357032750582e-52,1.1630840245743065e-16,1.150864796176787e-16,0.0,1.1419273114925673e-29,0.0,5.757760006107307e-19,0.0,3.528467726503521e-33,0.0,3.6015423724828845e-31,0.0,9.436029596066614e-61
2.2282216764006976e-05,1.5438613416277865e-16,1.5282561055353686e-16,0.0,1.5070977170611834e-29,0.0,7.204710202190122e-19,0.0,4.650818333219383e-33,0.0,4.640877831832701e-31,0.0,1.3420143788924325e-60,4.734520903183746e-22,7.889331496751673e-19,1.5390625427628804e-16,1.5224017337386452e-16,0.0,4.127522932239251e-21,0.0,7.875760523288847e-19,0.0,1.2858781860564415e-24,0.0,1.26417541623155e-22,0.0,3.750922300387724e-52,1.5438613416277865e-16,1.5282561055353686e-16,0.0,1.5070977170611834e-29,0.0,7.204710202190122e-19,0.0,4.650818333219383e-33,0.0,4.640877831832701e-31,0.0,1.3420143788924325e-60
2.4625657957838212e-05,2.041658117753786e-16,2.0218384323095024e-16,0.0,1.9789976111998325e-29,0.0,8.9652108034025e-19,0.0,6.097848767701584e-33,0.0,5.959901237306676e-31,0.0,1.901034648426554e-60,4.734520903183746e-22,7.889331496751673e-19,2.0358329740154106e-16,2.0146725641060961e-16,0.0,5.421490037169696e-21,0.0,9.822928254778022e-19,0.0,1.6863767051436353e-24,0.0,1.6239734810788919e-22,0.0,5.314366927196372e-52,2.041658117753786e-16,2.0218384323095024e-16,0.0,1.9789976111998325e-29,0.0,8.9652108034025e-19,0.0,6.097848767701584e-33,0.0,5.959901237306676e-31,0.0,1.901034648426554e-60
2.721556101348088e-05,2.688484225000053e-16,2.6635053825105976e-16,0.0,2.583799688479185e-29,0.0,1.1086122286592855e-18,0.0,7.947568556222077e-33,0.0,7.624309295664883e-31,0.0,2.680474981398251e-60,4.734520903183746e-22,7.889331496751673e-19,2.6814977126779815e-16,2.654827474903391e-16,0.0,7.080369173492954e-21,0.0,1.217542286010967e-18,0.0,2.198447876531903e-24,0.0,2.0781342046814433e-22,0.0,7.494590546427046e-52,2.688484225000053e-16,2.6635053825105976e-16,0.0,2.583799688479185e-29,0.0,1.1086122286592855e-18,0.0,7.947568556222077e-33,0.0,7.624309295664883e-31,0.0,2.680474981398251e-60
3.0077846551212506e-05,3.5228669306282756e-16,3.491726982790407e-16,0.0,3.3517341952461603e-29,0.0,1.361287361998943e-18,0.0,1.028950230584278e-32,0.0,9.710043177246083e-31,0.0,3.759178471533989e-60,4.734520903183746e-22,7.889331496751673e-19,3.5146097113101647e-16,3.481352863640475e-16,0.0,9.187308904882601e-21,0.0,1.4986524898211537e-18,0.0,2.8469279808899887e-24,0.0,2.6474553545846542e-22,0.0,1.0512318535461786e-51,3.5228669306282756e-16,3.491726982790407e-16,0.0,3.3517341952461603e-29,0.0,1.361287361998943e-18,0.0,1.028950230584278e-32,0.0,9.710043177246083e-31,0.0,3.759178471533989e-60
