Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,4.13e-15,1.24e-16,0.0
3.4863675633344683e-06,4.15e-15,1.25e-16,0.0
3.4863675633344683e-06,4.1476e-15,1.2476e-16,0.0
1.9851203207598396e-05,5.8656e-14,2.688e-15,0.0
2.0057986574344214e-05,2.88e-14,1.55e-15,0.0
2.0057986574344214e-05,2.41e-14,1.26e-15,0.0
2.0057986574344214e-05,2.876e-14,1.552e-15,0.0
2.0661794005242e-05,6.9951e-14,0.0,0.0
2.067833667458166e-05,2.965e-14,0.0,0.0
2.067833667458166e-05,1.745e-14,8.5e-16,0.0
2.067833667458166e-05,1.74e-14,8.5e-16,0.0
3.308533867933066e-05,2.81e-14,1.44e-15,0.0
3.308533867933066e-05,2.808e-14,1.44e-15,0.0
3.4441837565183216e-05,9.1604e-14,0.0,0.0
3.473960561329719e-05,5.969e-14,0.0,0.0
3.473960561329719e-05,5.97e-14,0.0,0.0
3.556673908028046e-05,1.1249e-13,1.892e-15,0.0
8.229977996483502e-05,5.03e-14,5.57e-15,0.0
8.271334669832664e-05,5.06e-14,5.6e-15,0.0
0.0002911509803781098,3.192e-13,6.2766e-14,0.0
0.00041356673349163324,2.7361e-13,4.7881e-14,0.0
0.0005914004288930355,3.8527e-13,4.881e-14,0.0
0.0005914004288930355,3.0387e-13,5.0998e-14,0.0
0.0008974398116768441,4.9428e-13,7.4932e-14,0.0
0.0008974398116768441,5.6146e-13,0.0,0.0
0.05636914577490961,1.5172e-12,1.2883e-13,0.0
0.05636914577490961,1.0333e-12,1.5004e-13,0.0
0.10330897002620998,8.1416e-13,3.5185e-14,0.0
0.10330897002620998,9.0097e-13,3.816e-14,0.0
0.15756892546031226,1.53e-13,6.26e-15,0.0
0.15756892546031226,1.53e-13,4.79e-15,0.0
0.21629540161612418,1.33e-13,2.41e-15,0.0
0.21629540161612418,1.37e-13,3.13e-15,0.0
0.2695214402164974,6.5252e-13,1.7431e-14,0.0
0.2695214402164974,7.5962e-13,2.0875e-14,0.0
0.27584901123891936,1.38e-13,2.04e-15,0.0
0.27584901123891936,1.2e-13,1.32e-15,0.0
0.34905032306693845,9.98e-14,7.97e-16,0.0
0.34905032306693845,1.11e-13,1.04e-15,0.0
0.36464178891957305,6.451e-13,2.0282e-14,0.0
0.36464178891957305,5.4154e-13,1.5727e-14,0.0
0.5781662934213033,3.8108e-12,7.9513e-13,0.0
1.0095163964530767,2.1796e-12,3.0113e-13,0.0
1.0095163964530767,9.4359e-13,1.912e-13,0.0
1.56741791993329,1.9161e-12,1.4118e-13,0.0
1.56741791993329,5.7545e-13,9.0102e-14,0.0
1.9354923127408437,3.07e-13,0.0,0.0
547.9759218764141,1.322e-13,4.4535e-14,0.0
664.9932663410428,1.09839913904e-13,2.85895383439e-14,0.0
884.991040234332,1.34412251977e-13,5.22870279239e-14,0.0
1000.0043615827692,1.5952e-13,5.271e-14,0.0
1000.0043615827692,2.15e-13,4.8548e-14,0.0
1000.0043615827692,1.0625e-13,3.8839e-14,0.0
1000.0043615827692,1.1648e-13,3.648e-14,0.0
1119.9886481235542,1.55262184813e-13,3.03461759184e-14,0.0
1374.9860942772584,1.78307843607e-13,7.24719128885e-14,0.0
1413.984661807894,1.8122e-13,4.5987e-14,0.0
1644.9834042285145,1.99333031869e-13,5.57673735636e-14,0.0
1732.01747986296,2.2533e-13,3.0458e-14,0.0
1934.980433237777,2.21925808417e-13,1.2795988911e-13,0.0
2000.0087231655384,1.5713e-13,4.9103e-14,0.0
2000.0087231655384,2.2096e-13,4.6648e-14,0.0
2000.0087231655384,1.4363e-13,4.2965e-14,0.0
2000.0087231655384,1.3395e-13,3.5647e-14,0.0
2149.978232664136,2.37528176495e-13,1.87899473172e-13,0.0
2439.97538088401,2.5705659172e-13,1.54941355256e-13,0.0
2879.97098826969,2.85578813548e-13,1.51079867807e-13,0.0
3604.963560796982,3.28102765267e-13,1.14088365695e-13,0.0
4470.656389044555,2.8098e-13,1.1199e-13,0.0
4470.656389044555,3.7483e-13,7.6029e-14,0.0
4849.950855354931,3.95087334035e-13,1.53780652784e-13,0.0
69151244.4332,7.342841129e-12,1.52575245489e-12,0.0
91854407.4725,6.40945387787e-12,1.16771075999e-12,0.0
100083149.50497523,4.3063e-11,8.9714e-12,0.0
100083149.50497523,3.7936e-11,1.4354e-11,0.0
100083149.50497523,2.3069e-11,6.4082e-12,0.0
100083149.50497523,4.3063e-11,9.4841e-12,0.0
100083149.50497523,9.2021e-11,2.4864e-11,0.0
122011284.703,7.17610133538e-12,9.88354617059e-13,0.0
162069017.748,5.78311577694e-12,8.4442223826e-13,0.0
200166299.00995046,4.1213e-12,1.2056e-12,0.0
200166299.00995046,4.7969e-12,9.8605e-13,0.0
215278173.472,2.55176644089e-12,7.27295510277e-13,0.0
285956517.893,4.70440153912e-12,6.86652983165e-13,0.0
379835017.117,3.28686547601e-12,6.15267776737e-13,0.0
504533490.93600005,2.81739484041e-12,5.59253595024e-13,0.0
600498897.0298514,3.4501e-12,9.4054e-13,0.0
600498897.0298514,2.9644e-12,6.3219e-13,0.0
600498897.0298514,3.8836e-12,4.5697e-13,0.0
670177742.133,3.43312524758e-12,5.12740902268e-13,0.0
890204940.048,3.5948407977e-12,5.13620313684e-13,0.0
1000831495.0497525,5.3369e-12,1.906e-12,0.0
1000831495.0497525,5.9332e-12,2.0136e-12,0.0
1000831495.0497525,3.294e-12,1.3489e-12,0.0
1182469642.6999998,2.67761878712e-12,4.79212140519e-13,0.0
1570688268.51,2.34202981625e-12,4.50847538061e-13,0.0
2001662990.099505,2.3217e-12,3.47e-13,0.0
2001662990.099505,2.7407e-12,6.4949e-13,0.0
2086363613.7100003,2.39733834375e-12,4.67749482672e-13,0.0
2771341211.29,1.45906820656e-12,4.15432250211e-13,0.0
3681204972.5699997,9.51707701152e-13,3.91242734502e-13,0.0
4889787657.650001,8.16958971032e-13,3.81117906154e-13,0.0
6004988970.298514,1.0993e-12,3.2427e-13,0.0
6495087408.139999,1.30414776095e-12,4.81003130424e-13,0.0
8627401309.22,1.00832718508e-12,3.06733943557e-13,1.0
11459878152.3,1.53577403204e-12,4.43811710945e-13,1.0
15222290300.3,1.2889077064e-12,3.73999697582e-13,1.0
20219946399.600002,6.0530016617e-13,2.23725923599e-13,1.0
26858391499.5,8.17780050891e-13,3.02285420546e-13,1.0
35676315836.0,1.8406057266e-12,7.30304471094e-13,1.0
47389267955.700005,1.3871715392e-12,5.12714686538e-13,1.0
62947719369.4,1.84881447985e-12,6.83343642978e-13,1.0
83614192511.1,2.46872159443e-12,9.12467915901e-13,1.0
111064432025.0,3.31535424332e-12,1.22539379704e-12,1.0
147526486720.0,4.48401522723e-12,1.6574052594e-12,1.0
195961159271.0,6.05994714827e-12,2.24007530419e-12,1.0
260297501802.0,8.05396573657e-12,2.9768384335e-12,1.0
