Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
7.025455132355015,1.811920350532303e-13,9.786155374890868e-14,2.5313497383197685e-15,1.696652547117568e-23,4.896137299071074e-26,1.6815236208027437e-14,2.4610906330617768e-14,3.5706325733663583e-26,7.392194569679916e-29,3.2441475123563414e-25,2.84353368592538e-39,5.206996012698385e-46,4.18043371588273e-14,5.935922507588528e-89,1.9287452269413383e-13,9.399357211550224e-14,2.5484174727642264e-15,6.360635171398088e-16,1.938017057534982e-18,2.656342317157774e-14,2.9587577780081676e-14,1.3802283856842545e-18,3.0006886758292755e-21,1.1839315618437739e-17,1.0255343281171672e-31,2.0966157896438455e-38,1.811920350532303e-13,9.786155374890868e-14,2.5313497383197685e-15,1.696652547117568e-23,4.896137299071074e-26,1.6815236208027437e-14,2.4610906330617768e-14,3.5706325733663583e-26,7.392194569679916e-29,3.2441475123563414e-25,2.84353368592538e-39,5.206996012698385e-46
7.764328698524061,1.6166042725842747e-13,9.773114309560456e-14,2.7481496240034856e-15,1.7832926903865402e-23,5.331109142845804e-26,1.6567999987394558e-14,2.6040957402032917e-14,3.7850860605258056e-26,8.059277182157814e-29,3.483849930252501e-25,4.01525183287555e-39,6.359839291624045e-46,2.9362029600673966e-14,3.634549414936997e-89,1.7373887475622015e-13,9.387972766999534e-14,2.7636919222405537e-15,6.685195888960905e-16,2.108053948444289e-18,2.6367911167786713e-14,3.129657423499864e-14,1.4633971478265646e-18,3.2679748276154007e-21,1.2713973937820312e-17,1.4484431307495474e-31,2.5608123082491583e-38,1.6166042725842747e-13,9.773114309560456e-14,2.7481496240034856e-15,1.7832926903865402e-23,5.331109142845804e-26,1.6567999987394558e-14,2.6040957402032917e-14,3.7850860605258056e-26,8.059277182157814e-29,3.483849930252501e-25,4.01525183287555e-39,6.359839291624045e-46
8.58091027598893,1.529402873893063e-13,9.758973970104709e-14,2.9798348461458903e-15,1.8739536024726878e-23,5.79671661572633e-26,1.6317154501735186e-14,2.7515023664981977e-14,4.012415618744364e-26,8.774023717380194e-29,3.7379669031208257e-25,5.614391444752122e-39,7.767925252217238e-46,1.5611153133650105e-14,1.0911388012967185e-89,1.6542382646900688e-13,9.375547383207527e-14,2.993632784315682e-15,7.024835909265438e-16,2.2899884918158812e-18,2.6166684281936083e-14,3.3058663366718735e-14,1.5515902386950068e-18,3.5542262516823454e-21,1.3641215632693991e-17,2.0258129077608253e-31,3.127783216387775e-38,1.529402873893063e-13,9.758973970104709e-14,2.9798348461458903e-15,1.8739536024726878e-23,5.79671661572633e-26,1.6317154501735186e-14,2.7515023664981977e-14,4.012415618744364e-26,8.774023717380194e-29,3.7379669031208257e-25,5.614391444752122e-39,7.767925252217238e-46
9.483372487639443,1.5021030218831188e-13,9.743729244931828e-14,3.2311520441585813e-15,1.9688023719704628e-23,6.303137780824979e-26,1.606290229875739e-14,2.9073120956282883e-14,4.2534208319824093e-26,9.552373178887048e-29,4.006975651004334e-25,7.887083980575092e-39,9.487765328191762e-46,8.035987453040792e-15,1.0679114608673485e-115,1.6311477527450669e-13,9.362100089383175e-14,3.2428123881610283e-15,7.380199101093579e-16,2.4876846420443004e-18,2.5960028497195292e-14,3.4920656497385434e-14,1.6451249227533045e-18,3.865640089718756e-21,1.4622779722340855e-17,2.8465580748520803e-31,3.8202830473630916e-38,1.5021030218831188e-13,9.743729244931828e-14,3.2311520441585813e-15,1.9688023719704628e-23,6.303137780824979e-26,1.606290229875739e-14,2.9073120956282883e-14,4.2534208319824093e-26,9.552373178887048e-29,4.006975651004334e-25,7.887083980575092e-39,9.487765328191762e-46
10.480747478617836,1.5032460623909662e-13,9.727386007298425e-14,3.4995550644937762e-15,2.0680138013642548e-23,6.844802179597737e-26,1.5805469229073414e-14,3.0677270511104136e-14,4.508957190973197e-26,1.0385668759902396e-28,4.291319799139244e-25,1.1014906183288981e-38,1.1588382740548623e-45,5.008594936155259e-15,6.159929680617305e-116,1.6365985522769223e-13,9.347663660313159e-14,3.5088175358930917e-15,7.751961584739557e-16,2.699060783097366e-18,2.574828017691193e-14,3.683839519116074e-14,1.744341101927034e-18,4.198904483459146e-21,1.5660282416084317e-17,3.976489759554505e-31,4.666104250908504e-38,1.5032460623909662e-13,9.727386007298425e-14,3.4995550644937762e-15,2.0680138013642548e-23,6.844802179597737e-26,1.5805469229073414e-14,3.0677270511104136e-14,4.508957190973197e-26,1.0385668759902396e-28,4.291319799139244e-25,1.1014906183288981e-38,1.1588382740548623e-45
11.583017313063097,1.5165907730486764e-13,9.709962857289967e-14,3.790356749019628e-15,2.1717710495770225e-23,7.433171985137184e-26,1.5545106841452187e-14,3.2370567174410864e-14,4.7799406488504884e-26,1.1291884484056086e-28,4.591401479092334e-25,1.5430885896400262e-38,1.415408264178805e-45,1.6628087688935911e-15,1.1654579247239219e-116,1.6544205859358912e-13,9.33228580080105e-14,3.796754162765301e-15,8.140833916348515e-16,2.928460507723983e-18,2.5531829084886768e-14,3.886219350205284e-14,1.849603037372847e-18,4.5609943626768274e-21,1.6755188281952034e-17,5.572168025668602e-31,5.69919260177819e-38,1.5165907730486764e-13,9.709962857289967e-14,3.790356749019628e-15,2.1717710495770225e-23,7.433171985137184e-26,1.5545106841452187e-14,3.2370567174410864e-14,4.7799406488504884e-26,1.1291884484056086e-28,4.591401479092334e-25,1.5430885896400262e-38,1.415408264178805e-45
12.80121387796406,1.5342737483506333e-13,9.69149272666168e-14,4.100751516053383e-15,2.280266286961102e-23,8.06203322915018e-26,1.5282094367804596e-14,3.4111240920977995e-14,5.067352435605088e-26,1.2261357159532618e-28,4.907572747437074e-25,2.1542054082264636e-38,1.728783557768939e-45,6.687490944002688e-16,2.6295242777253768e-151,1.6766845368267861e-13,9.31602987718232e-14,4.1039772074285554e-15,8.547563042876173e-16,3.173571313677248e-18,2.531111977063988e-14,4.094348720226208e-14,1.9613011112020117e-18,4.9482292285488114e-21,1.7908778926721285e-17,7.78109599789939e-31,6.961009562875363e-38,1.5342737483506333e-13,9.69149272666168e-14,4.100751516053383e-15,2.280266286961102e-23,8.06203322915018e-26,1.5282094367804596e-14,3.4111240920977995e-14,5.067352435605088e-26,1.2261357159532618e-28,4.907572747437074e-25,2.1542054082264636e-38,1.728783557768939e-45
14.147529293992257,1.553992840355763e-13,9.672024208191799e-14,4.436671428356704e-15,2.39370133243479e-23,8.744263006343607e-26,1.501674005521438e-14,3.594620104057233e-14,5.372244081456881e-26,1.3314305935972119e-28,5.240126327844298e-25,3.013634346812778e-38,2.1115410056858564e-45,3.6988981057022704e-16,1.4068857116715328e-151,1.7011656467888297e-13,9.298975016874313e-14,4.4361749043336535e-15,8.972933860857156e-16,3.4392642156642263e-18,2.5086650753521455e-14,4.31370424906701e-14,2.079853597871595e-18,5.368440218244651e-21,1.912211920921863e-17,1.0888373118304244e-30,8.502196279333026e-38,1.553992840355763e-13,9.672024208191799e-14,4.436671428356704e-15,2.39370133243479e-23,8.744263006343607e-26,1.501674005521438e-14,3.594620104057233e-14,5.372244081456881e-26,1.3314305935972119e-28,5.240126327844298e-25,3.013634346812778e-38,2.1115410056858564e-45
15.635437938343536,1.5744816358106546e-13,9.651622443520266e-14,4.795006162370035e-15,2.5122882333934558e-23,9.472908606511151e-26,1.4749381564129704e-14,3.783014305727951e-14,5.695742580933741e-26,1.4439924467465567e-28,5.589285694216344e-25,4.207332815746435e-38,2.579042008256759e-45,3.959922148434941e-17,5.566112515111352e-153,1.7265274479520972e-13,9.281215391175239e-14,4.790425573102224e-15,9.417770192410032e-16,3.722959169029764e-18,2.485897093544238e-14,4.5390317182069913e-14,2.2057084112793726e-18,5.817524885832172e-21,2.0396021051681167e-17,1.5205539712343102e-30,1.0384605985470985e-37,1.5744816358106546e-13,9.651622443520266e-14,4.795006162370035e-15,2.5122882333934558e-23,9.472908606511151e-26,1.4749381564129704e-14,3.783014305727951e-14,5.695742580933741e-26,1.4439924467465567e-28,5.589285694216344e-25,4.207332815746435e-38,2.579042008256759e-45
17.279831300833962,1.5960350518872995e-13,9.630369381374641e-14,5.1823927840968825e-15,2.6362497403641017e-23,1.0262445241564857e-25,1.4480385126053736e-14,3.981355715408476e-14,6.039055612320114e-26,1.5660959699420244e-28,5.955194526110576e-25,5.882248187389754e-38,3.150049022206006e-45,1.7997233796787792e-17,1.150547244985612e-198,1.7531469136888005e-13,9.262858509433155e-14,5.173083727581793e-15,9.882934985478442e-16,4.0301250021421294e-18,2.462867273094689e-14,4.7762142762811446e-14,2.339344792975865e-18,6.304281255903628e-21,2.1731004963720227e-17,2.126468060529146e-30,1.2683786392255255e-37,1.5960350518872995e-13,9.630369381374641e-14,5.1823927840968825e-15,2.6362497403641017e-23,1.0262445241564857e-25,1.4480385126053736e-14,3.981355715408476e-14,6.039055612320114e-26,1.5660959699420244e-28,5.955194526110576e-25,5.882248187389754e-38,3.150049022206006e-45
