Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
164912869889.56516,2.002123250936694e-24,2.002123250936694e-24,8.122996411202163e-17
182256907818.34048,2.388108799278149e-24,2.388108799278149e-24,9.690049998056346e-17
201425034139.22412,2.8477785276444852e-24,2.8477785276444852e-24,1.155644636092537e-16
222609089903.06494,3.392858448307274e-24,3.392858448307274e-24,1.376991111567144e-16
246021092260.1548,4.040858609659237e-24,4.040858609659237e-24,1.640160052977978e-16
271895356399.12875,4.808008778175114e-24,4.808008778175114e-24,1.951758563126614e-16
300490840652.13043,5.719072343094234e-24,5.719072343094234e-24,2.32185085564956e-16
332093738236.8383,6.79638627221258e-24,6.79638627221258e-24,2.759532351411654e-16
367020341574.3803,8.073666794633216e-24,8.073666794633216e-24,3.2785111344755737e-16
405620207850.19586,9.581073821349382e-24,9.581073821349382e-24,3.891072594144126e-16
448279657499.8358,1.1364965781061677e-23,1.1364965781061677e-23,4.616069987150118e-16
495425640633.7302,1.3466097772976663e-23,1.3466097772976663e-23,5.47010958056818e-16
547530010097.39575,1.594801994922663e-23,1.594801994922663e-23,6.479043163401116e-16
605114243933.3074,1.886561185540632e-23,1.886561185540632e-23,7.665238267106281e-16
668754664508.425,2.2305406903376115e-23,2.2305406903376115e-23,9.063906326178073e-16
739088206542.1475,2.634107332887411e-23,2.634107332887411e-23,1.0705079430988526e-15
816818791763.0687,3.1090483222035644e-23,3.1090483222035644e-23,1.2636732651274167e-15
902724373994.2324,3.665236545879935e-23,3.665236545879935e-23,1.489912055182475e-15
997664725176.4697,4.3185974044814433e-23,4.3185974044814433e-23,1.755707839357436e-15
1102590040254.9683,5.0819356428754395e-23,5.0819356428754395e-23,2.0662836762377404e-15
1218550447049.6482,5.97631474087812e-23,5.97631474087812e-23,2.430218522868959e-15
1346706516287.35,7.018351484015549e-23,7.018351484015549e-23,2.854292365052812e-15
1488340876983.7485,8.235958080811903e-23,8.235958080811903e-23,3.3498774458130056e-15
1644871053425.6433,9.650378337867634e-23,9.650378337867634e-23,3.9256444939865295e-15
1817863652230.4768,1.1298319031397433e-22,1.1298319031397433e-22,4.596554052170019e-15
2009050041471.9053,1.3206583732796223e-22,1.3206583732796223e-22,5.373549443577039e-15
2220343678793.4224,1.5423168390788149e-22,1.5423168390788149e-22,6.276198503095497e-15
2453859261935.5894,1.7981454238070297e-22,1.7981454238070297e-22,7.318133365695964e-15
2711933893341.785,2.0943788376790268e-22,2.0943788376790268e-22,8.524779993001693e-15
2997150470665.008,2.4350969289963387e-22,2.4350969289963387e-22,9.912802711285868e-15
3312363537275.7046,2.828331886687719e-22,2.828331886687719e-22,1.1514966179132318e-14
3660727851491.2886,3.2789254609657493e-22,3.2789254609657493e-22,1.3351050460113577e-14
4045729960457.723,3.7970809537295944e-22,3.7970809537295944e-22,1.546268820948049e-14
4471223094685.214,4.388380322008357e-22,4.388380322008357e-22,1.787268444560253e-14
4941465732474.298,5.065746145072784e-22,5.065746145072784e-22,2.0633775588497075e-14
5461164220197.972,5.83539586940521e-22,5.83539586940521e-22,2.377135634068261e-14
6035519874998.067,6.713572189857181e-22,6.713572189857181e-22,2.7351717075530537e-14
6670281041315.431,7.706853670805492e-22,7.706853670805492e-22,3.1401706969040806e-14
7371800622253.171,8.83552344308244e-22,8.83552344308244e-22,3.6004103033109834e-14
8147099661566.165,1.0106007882538525e-21,1.0106007882538525e-21,4.1185085955442404e-14
9003937612626.873,1.1543464328847405e-21,1.1543464328847405e-21,4.70473086656038e-14
9950889997642.693,1.3153278450970088e-21,1.3153278450970088e-21,5.361261237729753e-14
10997434234364.549,1.4966564381431946e-21,1.4966564381431946e-21,6.100791569438293e-14
12154044489269.244,1.6986364725485922e-21,1.6986364725485922e-21,6.92453323497458e-14
13432296506537.951,1.9250705859746838e-21,1.9250705859746838e-21,7.847992051502951e-14
14844983461994.855,2.1757890299754217e-21,2.1757890299754217e-21,8.870420226284348e-14
16406244001510.656,2.455397776335683e-21,2.455397776335683e-21,1.0010591413301441e-13
18131703745322.61,2.7629070434122413e-21,2.7629070434122413e-21,1.1264375898045603e-13
20038631674493.88,3.1038442974241713e-21,3.1038442974241713e-21,1.265429363724081e-13
22146112964680.145,3.475890839292359e-21,3.475890839292359e-21,1.4170744961719945e-13
24475239996982.547,3.8856141364451046e-21,3.8856141364451046e-21,1.5840477185170067e-13
27049323457587.004,4.3286456582362955e-21,4.3286456582362955e-21,1.7645469100602002e-13
29894125638946.62,4.812734013528399e-21,4.812734013528399e-21,1.9617270810236403e-13
33038118277463.383,5.330495544521502e-21,5.330495544521502e-21,2.1725495410850683e-13
36512767508196.03,5.8910606161324266e-21,5.8910606161324266e-21,2.400731723197089e-13
40352848788515.664,6.482770646979162e-21,6.482770646979162e-21,2.641484918517013e-13
44596794942571.63,7.116441610028334e-21,7.116441610028334e-21,2.8992137953824416e-13
49287080809913.35,7.774572805438676e-21,7.774572805438676e-21,3.166742721602188e-13
54470648347960.56,8.470176854611501e-21,8.470176854611501e-21,3.4493735057298254e-13
60199376442891.305,9.178074379238818e-21,9.178074379238818e-21,3.7367998084695834e-13
66530600130971.68,9.914342633699785e-21,9.914342633699785e-21,4.0355764080799665e-13
73527684426869.73,1.0644129245250263e-20,1.0644129245250263e-20,4.3314622579624406e-13
81260658502020.25,1.1388000721781955e-20,1.1388000721781955e-20,4.632847368123855e-13
89806916560109.38,1.2099486002701494e-20,1.2099486002701494e-20,4.920776779485608e-13
99251992424279.11,1.2805817575865154e-20,1.2805817575865154e-20,5.206362139947639e-13
109690415588377.73,1.3447282088231096e-20,1.3447282088231096e-20,5.465291775170691e-13
121226657299906.7,1.4060792217073563e-20,1.4060792217073563e-20,5.712621227621702e-13
133976176143379.98,1.4572389074457912e-20,1.4572389074457912e-20,5.918296679052113e-13
148066573588643.9,1.5032361784252132e-20,1.5032361784252132e-20,6.102808712304302e-13
163638871069276.94,1.5352480732398735e-20,1.5352480732398735e-20,6.230374754381009e-13
180848921372495.28,1.5600391494133048e-20,1.5600391494133048e-20,6.328511504396859e-13
199868968466231.16,1.567485519358446e-20,1.567485519358446e-20,6.356242535169939e-13
220889371374657.66,1.56641941481468e-20,1.56641941481468e-20,6.34942043766694e-13
244120509355283.0,1.5456997664428677e-20,1.5456997664428677e-20,6.263044555387543e-13
269794887445272.72,1.516374363324486e-20,1.516374363324486e-20,6.141853990168526e-13
298169463450008.0,1.4667390661256773e-20,1.4667390661256773e-20,5.938675176281998e-13
329528219663168.44,1.4098731793919975e-20,1.4098731793919975e-20,5.706338993737214e-13
364185005056978.06,1.3341135165038295e-20,1.3341135165038295e-20,5.39794568125824e-13
402486676388204.7,1.2539302931685949e-20,1.2539302931685949e-20,5.071793796854918e-13
444816569657168.1,1.1583618091323876e-20,1.1583618091323876e-20,4.683927029514563e-13
491598336663272.6,1.0622023675541542e-20,1.0622023675541542e-20,4.293783554407222e-13
543300185054610.1,9.558955679140163e-21,9.558955679140163e-21,3.863148266649641e-13
600439564307473.5,8.531038164169095e-21,8.531038164169095e-21,3.446784071361997e-13
663588344534632.1,7.461602418103914e-21,7.461602418103914e-21,3.0141310094918753e-13
733378539953638.4,6.463176947243552e-21,6.463176947243552e-21,2.610179795620598e-13
810508634297540.1,5.4799818045831666e-21,5.4799818045831666e-21,2.2127722872359592e-13
895750571474851.5,4.5921723998226324e-21,4.5921723998226324e-21,1.8538725528490622e-13
989957481443649.0,3.762978298125184e-21,3.762978298125184e-21,1.5189156011192643e-13
1094072218622933.0,3.039218374683831e-21,3.039218374683831e-21,1.2265136711241914e-13
1209136798296567.2,2.397918482660245e-21,2.397918482660245e-21,9.67567984959485e-14
1336302825452466.0,1.8584291650243903e-21,1.8584291650243903e-21,7.497207831210422e-14
1476843020432383.0,1.4052750886929774e-21,1.4052750886929774e-21,5.668095062598573e-14
1632163956744871.5,1.0397510619793957e-21,1.0397510619793957e-21,4.192772843034057e-14
1803820138525710.8,7.492128250372211e-22,7.492128250372211e-22,3.020479152182361e-14
1993529558537800.8,5.260066242589709e-22,5.260066242589709e-22,2.1200175269831836e-14
2203190892420161.2,3.5867326390841515e-22,3.5867326390841515e-22,1.445157656238694e-14
2434902501271894.0,2.37186765360444e-22,2.37186765360444e-22,9.553369989567027e-15
2690983432755353.5,1.5173895837148944e-22,1.5173895837148944e-22,6.109355441994934e-15
2973996630904591.0,9.363272978497926e-23,9.363272978497926e-23,3.76827008235942e-15
3286774586930708.5,5.559546667424567e-23,5.559546667424567e-23,2.2364038420623553e-15
3632447687745917.0,3.163034878480855e-23,3.163034878480855e-23,1.271751807515299e-15
4014475545927917.5,1.7198340349640383e-23,1.7198340349640383e-23,6.911346126690252e-16
4436681624685399.5,8.892437074827948e-24,8.892437074827948e-24,3.5717774618552164e-16
4903291504362917.0,4.360484714838868e-24,4.360484714838868e-24,1.7506618488405806e-16
5418975173469287.0,2.017355493085592e-24,2.017355493085592e-24,8.0964902335434e-17
5988893767492191.0,8.784462783284898e-25,8.784462783284898e-25,3.5247747030187384e-17
6618751223276867.0,3.5818069116860313e-25,3.5818069116860313e-25,1.4371496543297697e-17
7314851365943221.0,1.3648095492287266e-25,1.3648095492287266e-25,5.4770020374594314e-18
8084160999686372.0,4.8341429008506e-26,4.8341429008506e-26,1.9407226701758515e-18
8934379633894730.0,1.5881878082009204e-26,1.5881878082009204e-26,6.379693559569177e-19
9874016542427804.0,4.809304307427345e-27,4.809304307427345e-27,1.9333148810343884e-19
1.0912475927289062e+16,1.33690092142741e-27,1.33690092142741e-27,5.378385774870804e-20
1.2060151039040476e+16,3.384491855951886e-28,3.384491855951886e-28,1.3625268790493765e-20
1.3328528195947334e+16,7.744556818505852e-29,7.744556818505852e-29,3.1192185825913047e-21
1.4730301742912264e+16,1.5865753241269364e-29,1.5865753241269364e-29,6.390940624039068e-22
1.6279501100745652e+16,2.8786306511407074e-30,2.8786306511407074e-30,1.1592453792987402e-22
1.7991631177324582e+16,4.5768827541307214e-31,4.5768827541307214e-31,1.841922143946545e-23
1.9883827545922284e+16,6.288999620738158e-32,6.288999620738158e-32,2.5284418147742034e-24
2.1975027943784736e+16,7.368745478588341e-33,7.368745478588341e-33,2.958918711066855e-25
2.428616180737062e+16,7.212136526117624e-34,7.212136526117624e-34,2.8922230755180456e-26
2.6840359741185556e+16,5.775744862668225e-35,5.775744862668225e-35,2.313183248311678e-27
2.966318501664663e+16,3.6663918601767945e-36,3.6663918601767945e-36,1.466628629540287e-28
3.27828894178952e+16,1.7915199593509005e-37,1.7915199593509005e-37,7.158767337307461e-30
3.623069599514759e+16,6.462705023657697e-39,6.462705023657697e-39,2.5800192008271154e-31
4.004111155547701e+16,1.6613856601697834e-40,1.6613856601697834e-40,6.626997758233986e-33
4.425227201853602e+16,2.8986025614951404e-42,2.8986025614951404e-42,1.1553298646622585e-34
4.890632409365863e+16,3.295265282602347e-44,3.295265282602347e-44,1.312508563763785e-36
5.404984709829395e+16,2.308524397350242e-46,2.308524397350242e-46,9.188694182470178e-39
5.9734319139469784e+16,9.497928806997988e-49,9.497928806997988e-49,3.7780316330180335e-41
6.601663232399165e+16,2.1513097945768998e-51,2.1513097945768998e-51,8.551852641892942e-44
7.295966215376842e+16,2.5308558965401643e-54,2.5308558965401643e-54,1.0054256413483809e-46
8.063289680496917e+16,1.4333067263583366e-57,1.4333067263583366e-57,5.6904645744191845e-50
8.911313258904685e+16,3.638570401565951e-61,3.638570401565951e-61,1.4436795527760177e-53
9.84852425560336e+16,3.782611488482557e-65,3.782611488482557e-65,1.4999133099670906e-57
1.0884302593255464e+17,1.4747752759414119e-69,1.4747752759414119e-69,5.844460239762362e-62
1.2029014689601312e+17,1.934560587670259e-74,1.934560587670259e-74,7.662182596577251e-67
1.3294117208052104e+17,7.659606018591722e-80,7.659606018591722e-80,3.0321027675344573e-72
1.469227171982823e+17,8.02873154111317e-86,8.02873154111317e-86,3.1766228235945087e-78
1.6237471425219405e+17,1.948743801543025e-92,1.948743801543025e-92,7.706851996692533e-85
1.794518120223685e+17,9.34416848592318e-100,9.34416848592318e-100,3.6939146180521835e-92
1.983249238430998e+17,7.5063516616626e-108,7.5063516616626e-108,2.96638887423582e-100
2.1918293816096106e+17,8.331023361897974e-117,8.331023361897974e-117,3.2913711027439626e-109
2.422346089938676e+17,1.0432548330444523e-126,1.0432548330444523e-126,4.1208140749566015e-119
2.677106452114476e+17,1.166197602331092e-137,1.166197602331092e-137,4.60584996021261e-130
2.9586601954695994e+17,9.075931865998684e-150,9.075931865998684e-150,3.584366775022107e-142
3.269825204501016e+17,3.6982781703748214e-163,3.6982781703748214e-163,1.460621168804647e-155
3.613715723205273e+17,5.817516155191572e-178,5.817516155191572e-178,2.297904538368094e-170
3.99377352347918e+17,2.497200157281116e-194,2.497200157281116e-194,9.865895474482604e-187
4.413802351529706e+17,2.0136572193376255e-212,2.0136572193376255e-212,7.957834985291665e-205
4.8780059970445274e+17,1.9989721958856954e-232,1.9989721958856954e-232,7.902616443900531e-225
5.391030366132223e+17,1.5465396716195858e-254,1.5465396716195858e-254,6.116631451836121e-247
5.958009979112031e+17,5.57122961595796e-279,5.57122961595796e-279,2.2045070918219849e-271
6.584619358519123e+17,5.340360717344939e-306,5.340360717344939e-306,2.1142935961553054e-298
7.277129821633271e+17,0.0,0.0,0.0
8.042472245930099e+17,0.0,0.0,0.0
8.888306435632495e+17,0.0,0.0,0.0
9.823097783605632e+17,0.0,0.0,0.0
1.085620199585431e+18,0.0,0.0,0.0
1.1997958726573002e+18,0.0,0.0,0.0
1.3259795060880387e+18,0.0,0.0,0.0
1.4654339880928136e+18,0.0,0.0,0.0
1.6195550259997888e+18,0.0,0.0,0.0
1.7898851149582185e+18,0.0,0.0,0.0
1.9781289757483133e+18,0.0,0.0,0.0
