Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,9.15e-16,1.18e-16,0.0
3.060393827838086e-07,9.176e-16,1.184e-16,0.0
1.3523632185176406e-06,3.43e-15,0.0,0.0
1.5095185772444614e-06,2.83e-15,2.15e-16,0.0
1.6873522726458637e-06,3.06e-15,2.04e-16,0.0
1.6873522726458637e-06,3.06e-15,0.0,0.0
5.7899342688828654e-06,9.38e-15,0.0,0.0
5.7899342688828654e-06,1.2077e-14,3.6236e-16,0.0
5.7899342688828654e-06,1.21e-14,3.63e-16,0.0
1.033916833729083e-05,1.67e-14,0.0,0.0
1.1166301804274097e-05,2e-14,0.0,0.0
1.1166301804274097e-05,1.998e-14,0.0,0.0
1.1166301804274097e-05,2e-14,1.89e-15,0.0
1.1166301804274097e-05,1.998e-14,1.89e-15,0.0
1.1166301804274097e-05,1.998e-14,0.0,0.0
1.9851203207598396e-05,4.56e-14,0.0,0.0
1.9851203207598396e-05,5.47e-14,2.88e-15,0.0
2.0057986574344214e-05,5.9752e-14,3.1525e-15,0.0
2.0057986574344214e-05,5.98e-14,3.15e-15,0.0
2.067833667458166e-05,4.95e-14,0.0,0.0
2.067833667458166e-05,6.39e-14,3.2e-15,0.0
2.067833667458166e-05,6e-14,0.0,0.0
2.067833667458166e-05,4.95e-14,0.0,0.0
2.067833667458166e-05,6.39e-14,3.2e-15,0.0
2.071555768059591e-05,5.1092e-14,3.5063e-15,0.0
2.0719693347930826e-05,5.11e-14,3.51e-15,0.0
3.308533867933066e-05,9.144e-14,4.8e-15,0.0
3.308533867933066e-05,9.14e-14,4.8e-15,0.0
3.3416192066123964e-05,6.55e-14,8.89e-15,0.0
3.3436870402798545e-05,6.5489e-14,8.8935e-15,0.0
3.473960561329719e-05,7.56e-14,0.0,0.0
3.473960561329719e-05,1.12e-13,0.0,0.0
3.473960561329719e-05,1.1171e-13,0.0,0.0
3.473960561329719e-05,3.64e-14,0.0,0.0
3.556673908028046e-05,9.72e-14,0.0,0.0
3.573216577367711e-05,9.85e-14,5.18e-15,0.0
4.425164048360476e-05,8.7699e-14,1.0695e-15,0.0
4.425164048360476e-05,8.77e-14,1.07e-15,0.0
6.203501002374499e-05,1.29e-13,0.0,0.0
7.650984569595215e-05,1.6e-13,7.95e-15,0.0
8.229977996483502e-05,1.35e-13,8.76e-15,0.0
8.229977996483502e-05,1.35e-13,7.96e-15,0.0
8.271334669832664e-05,1.354e-13,8.8e-15,0.0
9.098468136815932e-05,3.61e-13,3.61e-14,0.0
9.263894830212585e-05,1.3e-13,0.0,0.0
9.512034870307565e-05,1.38e-13,2.07e-14,0.0
9.512034870307565e-05,1.93e-13,3.5e-14,0.0
0.00011745295231162385,2.1586e-13,2.6531e-14,0.0
0.00012407002004748998,1.9044e-13,2.0042e-14,0.0
0.00012985995431637285,7.222e-14,1.57e-14,0.0
0.00012985995431637285,7.22e-14,1.57e-14,0.0
0.00013647702205223897,1.98e-13,2.64e-14,0.0
0.00016956236073156964,2.87e-13,4.1e-14,0.0
0.00016956236073156964,2.46e-13,4.1e-14,0.0
0.0002522757074298963,3.05e-13,1.22e-13,0.0
0.0002522757074298963,4.27e-13,6.1e-14,0.0
0.0002911509803781098,6.431e-13,1.0036e-13,0.0
0.00041356673349163324,7.8112e-13,6.1858e-14,0.0
0.00041356673349163324,5.5804e-13,5.3809e-14,0.0
0.0005914004288930355,5.2906e-13,5.8685e-14,0.0
0.0005914004288930355,7.7152e-13,5.4436e-14,0.0
0.0008974398116768441,6.9193e-13,8.7492e-14,0.0
0.0008974398116768441,6.6905e-13,7.3648e-14,0.0
0.05636914577490961,3.3561e-13,1.0698e-13,0.0
0.05636914577490961,4.1175e-13,1.2409e-13,0.0
0.10330897002620998,2.0319e-13,2.8051e-14,0.0
0.10330897002620998,1.7042e-13,2.1188e-14,0.0
0.2695214402164974,1.2747e-13,8.5519e-15,0.0
0.2695214402164974,3.4817e-13,1.1801e-14,0.0
0.36464178891957305,1.2648e-13,6.5705e-15,0.0
0.36464178891957305,2.8895e-13,1.0033e-14,0.0
0.5707220922184538,2.9e-13,0.0,0.0
0.5748577595533703,3.18e-13,8.8e-15,0.0
0.7526914549547725,3.28e-13,0.0,0.0
0.9925601603799198,3.12e-13,0.0,0.0
1.9354923127408437,3.59e-13,0.0,0.0
1.9388008466087767,8.3079e-13,8.0153e-14,0.0
2.2787527015388993,4.77e-13,1.76e-14,0.0
2.2870240362087317,5.486e-13,5.478e-14,0.0
2.2952953708785646,4.33e-13,2.7e-14,0.0
2.2952953708785646,5.1183e-13,2.5837e-14,0.0
2.650962761681369,2.53e-13,0.0,0.0
2.8196979889459555,6.6539e-13,6.4196e-14,0.0
2.857746128427186,3.661e-13,3.243e-14,0.0
2.861881795762102,3.86e-13,2.17e-14,0.0
2.8639496294295603,4.5876e-13,2.4208e-14,0.0
2.8639496294295603,3.8694e-13,2.1265e-14,0.0
2.944595142460429,3.51e-13,2.27e-14,0.0
3.531859904018548,6.591e-14,4.4e-15,0.0
3.5359955713534643,6.67e-14,1.05e-14,0.0
3.5413719388888554,6.5888e-14,2.0646e-14,0.0
3.5413719388888554,6.268e-14,5.8609e-15,0.0
300.00130847483075,3.0975e-13,6.2819e-15,0.0
300.00130847483075,2.6954e-13,4.2616e-15,0.0
349.9964544011602,1.93486661748e-13,1.90254744074e-14,0.0
399.9959457583532,2.1687230307e-13,2.50999118278e-14,0.0
434.9955882163222,2.32751801765e-13,3.37999255116e-14,0.0
469.9952455800634,2.48167402092e-13,2.86118171381e-14,0.0
509.99483270417056,2.65689738904e-13,3.57324619416e-14,0.0
544.9944751629668,2.80927311549e-13,4.26471030483e-14,0.0
547.9759218764141,3.7172e-13,1.3094e-14,0.0
569.9942282952765,2.917021396e-13,6.74182206915e-14,0.0
599.9939260887616,3.04299958971e-13,4.49445714484e-14,0.0
629.8621351077575,5.5534e-13,1.6864e-13,0.0
634.9935685475577,3.1912476446e-13,4.74995136981e-14,0.0
659.9933216757317,3.29623961427e-13,7.07240142353e-14,0.0
689.9930194733525,3.41942779803e-13,4.72467040431e-14,0.0
700.1684798013351,4.0693e-13,4.4897e-15,0.0
700.1684798013351,5.7636e-13,7.5864e-15,0.0
719.9927172668376,3.54421128746e-13,6.70989345545e-14,0.0
739.9925257297007,3.62608996666e-13,8.32209226144e-14,0.0
769.9922235231858,3.74712239771e-13,4.51056173887e-14,0.0
809.9918106472929,3.90880013012e-13,4.47429483535e-14,0.0
839.9915084449137,4.03017113786e-13,7.36980500006e-14,0.0
859.9913169077768,4.10999611223e-13,7.98520449913e-14,0.0
879.9910955690209,4.1895117864e-13,8.54921279333e-14,0.0
904.9908486971949,4.2881053276e-13,6.81519670822e-14,0.0
929.990601825369,4.38700141243e-13,7.98866698873e-14,0.0
949.9903804907489,4.46549702716e-13,7.70270018618e-14,0.0
969.9901889536119,4.54371754831e-13,7.39208875765e-14,0.0
989.9899974164749,4.62166948607e-13,7.83319947545e-14,0.0
1000.0043615827692,3.3836e-13,3.0349e-14,0.0
1000.0043615827692,3.7228e-13,2.1048e-14,0.0
1000.0043615827692,1.3527e-13,2.3578e-14,0.0
1000.0043615827692,2.8986e-13,1.5289e-14,0.0
1000.0043615827692,3.3244e-13,2.2506e-14,0.0
1000.0043615827692,3.2254e-13,1.2928e-14,0.0
1000.0043615827692,2.0145e-13,3.5913e-14,0.0
1000.0043615827692,6.9545e-13,4.6498e-14,0.0
1000.0043615827692,2.3396e-13,3.4282e-14,0.0
1000.0043615827692,2.535e-13,2.5079e-14,0.0
1000.0043615827692,3.004e-13,2.0111e-14,0.0
1000.0043615827692,6.0173e-13,3.4842e-14,0.0
1000.0043615827692,3.5832e-13,2.5062e-14,0.0
1000.8314950497524,4.5424e-13,2.1473e-14,0.0
1000.8314950497524,6.2286e-13,9.9733e-14,0.0
1000.8314950497524,3.7642e-13,1.7737e-14,0.0
1000.8314950497524,5.5496e-13,9.2493e-14,0.0
1009.9897760777191,4.69935905199e-13,7.92088847854e-14,0.0
1029.9895547389633,4.77679242422e-13,8.59164674761e-14,0.0
1049.9893334002074,4.85397540764e-13,8.69392490072e-14,0.0
1069.9891716688248,4.93091379328e-13,8.08727648952e-14,0.0
1089.9890099333068,5.0076126992e-13,7.77790862184e-14,0.0
1109.988788594551,5.08407701602e-13,9.78047082584e-14,0.0
1139.9884565864172,5.19765024363e-13,5.81709452107e-14,0.0
1174.9881288468323,5.33074665872e-13,7.11898585754e-14,0.0
1199.9879117807607,5.42539450225e-13,9.11200542073e-14,0.0
1214.9877457766938,5.48201904132e-13,1.72730786214e-13,0.0
1234.9875244379382,5.55669839583e-13,8.00687253432e-14,0.0
1259.9872477644933,5.65055776403e-13,9.6528501687e-14,0.0
1279.9870264257374,5.72521145911e-13,9.70574111818e-14,0.0
1304.9868093555303,5.81800888456e-13,8.77155577144e-14,0.0
1334.98653695477,5.92927770533e-13,8.81344193911e-14,0.0
1359.9862602813253,6.02191851162e-13,1.11132732711e-13,0.0
1379.9860389425694,6.09563471685e-13,1.01352547577e-13,0.0
1399.9233928691785,1.1074e-12,1.1164e-14,0.0
1399.9233928691785,6.8949e-13,6.4959e-15,0.0
1399.9858176038135,6.16917301347e-13,1.05655142957e-13,0.0
1413.984661807894,8.1953e-13,2.2989e-14,0.0
1419.9855962650577,6.24253636595e-13,1.10264661815e-13,0.0
1439.9854345336753,6.31572786407e-13,1.24235151109e-13,0.0
1459.985272798157,6.38875008276e-13,1.18107183e-13,0.0
1479.9850514594013,6.46160550359e-13,1.30948927881e-13,0.0
1499.9848301206455,6.53429697208e-13,1.2499015766e-13,0.0
1519.9846087818896,6.60682703791e-13,1.37294637877e-13,0.0
1539.9843874431338,6.67919817806e-13,1.39868268793e-13,0.0
1550.0481171266415,7.6153e-13,2.061e-13,0.0
1559.9842257076157,6.75141301287e-13,1.38379453195e-13,0.0
1584.9840086415443,6.84126794917e-13,9.14732264633e-14,0.0
1619.9836212987216,6.96668012789e-13,8.93615542315e-14,0.0
1659.9831786212098,7.10977027069e-13,9.78195791695e-14,0.0
1689.9829062204494,7.21714908842e-13,1.70733597281e-13,0.0
1714.9826891502423,7.30583679751e-13,1.07586729382e-13,0.0
1732.01747986296,7.9685e-13,1.3086e-14,0.0
1739.9824124767977,7.39466801023e-13,1.85666602961e-13,0.0
1759.9821911380418,7.4654363584e-13,1.73015717002e-13,0.0
1794.9818633984569,7.58824430454e-13,9.84930852246e-14,0.0
1844.9813696589406,7.76403599055e-13,1.17616008618e-13,0.0
1899.980760977362,7.95614014068e-13,1.11815631579e-13,0.0
1944.9803225725348,8.11375938711e-13,1.70363167998e-13,0.0
1989.9798841635718,8.26909806726e-13,1.2203709532e-13,0.0
2000.0087231655384,4.2021e-13,6.1044e-14,0.0
2000.0087231655384,5.7756e-13,2.6171e-14,0.0
2000.0087231655384,6.8544e-13,5.1871e-14,0.0
2000.0087231655384,6.478e-13,2.2274e-14,0.0
2000.0087231655384,7.2891e-13,4.3715e-14,0.0
2000.0087231655384,6.6522e-13,3.7671e-14,0.0
2000.0087231655384,7.771e-13,4.5403e-14,0.0
