Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,2.89e-15,2.95e-16,0.0
3.060393827838086e-07,2.9008e-15,2.96e-16,0.0
3.308533867933066e-07,4e-15,0.0,0.0
3.308533867933066e-07,4e-15,0.0,0.0
6.617067735866132e-07,5.92e-15,0.0,0.0
1.5095185772444614e-06,8.36e-15,3.94e-16,0.0
1.6873522726458637e-06,8.4048e-15,8.568e-16,0.0
1.6873522726458637e-06,1.7952e-14,0.0,0.0
1.6873522726458637e-06,8.89e-15,0.0,0.0
1.6873522726458637e-06,8.89e-15,4.08e-16,0.0
1.9354923127408434e-06,1.404e-14,1.3572e-15,0.0
1.9354923127408434e-06,1.4e-14,1.36e-15,0.0
2.626148757671871e-06,1.54e-14,1.46e-15,0.0
2.626148757671871e-06,1.5367e-14,1.4605e-15,0.0
3.1017505011872493e-06,1.59e-14,1.2e-15,0.0
3.1017505011872493e-06,1.59e-14,1.2e-15,0.0
3.970240641519679e-06,1.6512e-14,1.632e-15,0.0
3.970240641519679e-06,1.65e-14,1.63e-15,0.0
5.7899342688828654e-06,2.13e-14,9.8e-16,0.0
5.7899342688828654e-06,1.87e-14,5.61e-16,0.0
5.7899342688828654e-06,1.82e-14,0.0,0.0
5.7899342688828654e-06,1.8695e-14,5.6087e-16,0.0
5.7899342688828654e-06,2.128e-14,9.8e-16,0.0
5.8312909422320285e-06,2.12e-14,1.27e-15,0.0
5.8312909422320285e-06,1.97e-14,0.0,0.0
5.8312909422320285e-06,1.974e-14,0.0,0.0
5.8312909422320285e-06,2.115e-14,1.269e-15,0.0
6.120787655676172e-06,1.628e-14,8.88e-16,0.0
1.033916833729083e-05,3.28e-14,0.0,0.0
1.095951843752828e-05,2.915e-14,0.0,0.0
1.1145623467599516e-05,3.0993e-14,1.078e-15,0.0
1.1166301804274097e-05,2.65e-14,0.0,0.0
1.1166301804274097e-05,3.186e-14,5.4e-16,0.0
1.1166301804274097e-05,2.646e-14,1.89e-15,0.0
1.1166301804274097e-05,3.19e-14,5.4e-16,0.0
