Energy,Flux Value,Flux Error,Is Upper Limit
5.7899342688828654e-06,1.56e-14,4.68e-16,0.0
5.7899342688828654e-06,1.43e-14,0.0,0.0
5.7899342688828654e-06,1.5586e-14,4.6762e-16,0.0
6.120787655676172e-06,1.628e-14,8.88e-16,0.0
1.033916833729083e-05,3.15e-14,0.0,0.0
1.1166301804274097e-05,3.59e-14,2.16e-15,0.0
1.1166301804274097e-05,2.97e-14,1.89e-15,0.0
1.1166301804274097e-05,3.59e-14,0.0,0.0
1.1166301804274097e-05,2.97e-14,1.89e-15,0.0
1.1166301804274097e-05,3.591e-14,0.0,0.0
1.1166301804274097e-05,2.97e-14,0.0,0.0
1.1166301804274097e-05,3.591e-14,0.0,0.0
1.1166301804274097e-05,3.591e-14,2.16e-15,0.0
1.9851203207598396e-05,7.3e-14,0.0,0.0
1.9851203207598396e-05,1.2e-13,1.49e-14,0.0
2.0057986574344214e-05,7.16e-14,5.04e-15,0.0
2.0057986574344214e-05,7.1634e-14,4.8015e-15,0.0
2.0264769941090028e-05,9.31e-14,4.9e-15,0.0
2.067833667458166e-05,7.55e-14,0.0,0.0
2.067833667458166e-05,1.006e-13,5e-15,0.0
2.067833667458166e-05,8e-14,0.0,0.0
2.067833667458166e-05,7.55e-14,0.0,0.0
2.067833667458166e-05,7.55e-14,0.0,0.0
2.067833667458166e-05,1.01e-13,5e-15,0.0
2.071555768059591e-05,7.5636e-14,4.0072e-15,0.0
2.0719693347930826e-05,7.56e-14,4.01e-15,0.0
3.308533867933066e-05,2.01e-13,1.05e-14,0.0
3.308533867933066e-05,2.0096e-13,1.048e-14,0.0
3.3416192066123964e-05,1.65e-13,2.34e-14,0.0
3.3436870402798545e-05,1.6493e-13,2.3446e-14,0.0
3.473960561329719e-05,1.226e-13,0.0,0.0
3.473960561329719e-05,1.55e-13,0.0,0.0
3.473960561329719e-05,1.23e-13,0.0,0.0
3.556673908028046e-05,1.38e-13,0.0,0.0
3.573216577367711e-05,2.17e-13,2.68e-14,0.0
6.203501002374499e-05,2.16e-13,1.08e-14,0.0
6.203501002374499e-05,2.24e-13,0.0,0.0
8.229977996483502e-05,5.34e-13,3.5e-14,0.0
8.229977996483502e-05,5.33e-13,3.58e-14,0.0
8.271334669832664e-05,5.362e-13,3.52e-14,0.0
9.512034870307565e-05,3.68e-13,1.38e-14,0.0
9.512034870307565e-05,3.5e-13,4.05e-14,0.0
9.925601603799198e-05,5.04e-13,0.0,0.0
0.00011745295231162385,3.7315e-13,3.007e-14,0.0
0.00012407002004748998,3.462e-13,1.8595e-14,0.0
0.00012985995431637285,6.06e-13,3.14e-14,0.0
