Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,2.7094e-15,8.1771e-17,0.0
3.4863675633344683e-06,2.71e-15,8.18e-17,0.0
1.9851203207598396e-05,1.224e-14,7.2e-16,0.0
2.0057986574344214e-05,2.0612e-14,1.164e-15,0.0
2.0057986574344214e-05,1.97e-14,1.07e-15,0.0
2.0057986574344214e-05,2.06e-14,1.16e-15,0.0
2.0661794005242e-05,1.5889e-14,0.0,0.0
3.4441837565183216e-05,2.1485e-14,0.0,0.0
3.473960561329719e-05,2.3419e-14,0.0,0.0
3.473960561329719e-05,2.77e-14,0.0,0.0
3.473960561329719e-05,2.34e-14,0.0,0.0
3.556673908028046e-05,2.3994e-14,6.88e-16,0.0
0.00011745295231162385,1.4757e-13,3.2147e-14,0.0
0.00041356673349163324,4.0097e-13,6.6712e-14,0.0
0.0005914004288930355,4.1921e-13,5.8967e-14,0.0
0.0005914004288930355,5.3759e-13,5.1567e-14,0.0
0.0008974398116768441,5.1959e-13,7.5114e-14,0.0
0.05636914577490961,3.8675e-13,1.1267e-13,0.0
0.05636914577490961,4.0873e-13,1.2991e-13,0.0
0.10330897002620998,3.5572e-13,3.158e-14,0.0
0.10330897002620998,3.6738e-13,2.7957e-14,0.0
0.2695214402164974,3.0493e-13,1.4502e-14,0.0
0.2695214402164974,4.4606e-13,1.5119e-14,0.0
0.36464178891957305,2.533e-13,1.0727e-14,0.0
0.36464178891957305,3.6444e-13,1.2352e-14,0.0
1.9354923127408437,3.72e-13,0.0,0.0
1000.8314950497524,1.3313e-13,2.8456e-14,0.0
1099.98886946231,3.69568407275e-14,1.49425996534e-14,0.0
2484.9748828718098,1.4249984476e-13,8.01920729478e-14,0.0
5534.943989770347,3.76802654639e-13,1.48463574001e-13,0.0
91854407.4725,5.03098144034e-12,1.32975090342e-12,1.0
122011284.703,1.5657862e-12,8.81294527173e-13,1.0
162069017.748,1.78191710152e-12,9.00283155269e-13,1.0
200166299.00995046,1.6054e-12,8.9582e-13,0.0
215278173.472,3.47103155352e-13,1.34231773055e-13,1.0
285956517.893,1.567343344e-12,6.60125836151e-13,1.0
379835017.117,2.40285210703e-12,5.79556243086e-13,1.0
504533490.93600005,2.28758359612e-12,5.2650872734e-13,0.0
600498897.0298514,1.2832e-12,4.1773e-13,0.0
670177742.133,1.08999235532e-12,4.28777204462e-13,1.0
890204940.048,1.28370208022e-12,3.80011094977e-13,1.0
1182469642.6999998,1.19582378586e-12,3.40119237458e-13,1.0
1570688268.51,1.35736855367e-12,3.4995974873e-13,1.0
2001662990.099505,6.3192e-13,2.6502e-13,0.0
2086363613.7100003,1.05985173867e-12,2.93862619014e-13,1.0
2771341211.29,4.32957079988e-13,2.36666660672e-13,1.0
3681204972.5699997,9.6825746621e-13,2.88111234465e-13,1.0
4889787657.650001,6.47178324655e-13,2.74823882505e-13,1.0
6004988970.298514,2.3799e-13,2.2833e-13,0.0
6495087408.139999,9.7730748068e-13,2.99369748155e-13,1.0
8627401309.22,1.1766296239e-12,3.53078945028e-13,1.0
11459878152.3,8.98904449505e-13,2.68344375704e-13,1.0
15222290300.3,2.13497020156e-12,6.23867780025e-13,1.0
20219946399.600002,6.03949702604e-13,2.2331398605e-13,1.0
26858391499.5,1.85350185537e-12,7.57364971106e-13,1.0
35676315836.0,1.06536473364e-12,3.94191845124e-13,1.0
47389267955.700005,1.3325603413e-12,4.92529660856e-13,1.0
60049889702.985146,2.7558e-13,2.0389e-13,0.0
62947719369.4,1.77885093703e-12,6.57485966009e-13,1.0
83614192511.1,3.32804662075e-12,1.30397486136e-12,1.0
111064432025.0,3.20665218116e-12,1.1852519137e-12,1.0
147526486720.0,4.27263025377e-12,1.57921343398e-12,1.0
195961159271.0,5.72440362963e-12,2.11580546838e-12,1.0
260297501802.0,7.76616446172e-12,2.87046866215e-12,1.0
