Energy,Flux Value,Flux Error,Is Upper Limit
6.244857675723662e-07,1.54e-15,0.0,0.0
6.286214349072825e-07,1.53e-15,1.36e-16,0.0
6.286214349072825e-07,1.59e-15,6.06e-17,0.0
7.361487856151071e-07,3.56e-15,8.9e-16,0.0
1.5880962566078716e-06,4.2394e-15,0.0,0.0
1.6873522726458637e-06,2.9376e-15,8.568e-16,0.0
3.995054645529177e-06,1.8547e-14,2.2218e-15,0.0
3.995054645529177e-06,1.85e-14,2.22e-15,0.0
5.7899342688828654e-06,2.7706e-14,0.0,0.0
5.7899342688828654e-06,2.77e-14,0.0,0.0
5.7899342688828654e-06,1.13e-14,3.39e-16,0.0
5.7899342688828654e-06,2.1761e-14,3.36e-18,0.0
5.7899342688828654e-06,1.1304e-14,3.3917e-16,0.0
5.8312909422320285e-06,2.1996e-14,1.41e-16,0.0
5.8312909422320285e-06,2.2e-14,1.41e-16,0.0
6.120787655676172e-06,1.77e-14,8.9e-16,0.0
6.137330325015837e-06,1.766e-14,8.904e-16,0.0
1.1145623467599516e-05,5.2014e-14,5.39e-16,0.0
1.1145623467599516e-05,2.3716e-14,1.078e-15,0.0
1.1145623467599516e-05,2.9645e-14,1.617e-15,0.0
1.1166301804274097e-05,2.96e-14,1.62e-15,0.0
1.1166301804274097e-05,5.2e-14,5.39e-16,0.0
1.1166301804274097e-05,2.37e-14,1.08e-15,0.0
1.1166301804274097e-05,5.211e-14,0.0,0.0
2.0057986574344214e-05,5.5e-14,6.01e-15,0.0
2.0057986574344214e-05,6.5853e-14,2.91e-17,0.0
2.0057986574344214e-05,5.495e-14,6.014e-15,0.0
2.0057986574344214e-05,8.2401e-14,7.3235e-15,0.0
2.0057986574344214e-05,5.5e-14,8.25e-15,0.0
2.0182056594391704e-05,4.59e-14,2.44e-15,0.0
2.0202734931066285e-05,4.5919e-14,2.4425e-15,0.0
2.0223413267740866e-05,9.29e-14,0.0,0.0
2.0264769941090028e-05,9.7e-14,9.8e-16,0.0
2.0264769941090028e-05,4.85e-14,0.0,0.0
2.0264769941090028e-05,9.702e-14,9.8e-16,0.0
2.067833667458166e-05,3.05e-14,0.0,0.0
2.067833667458166e-05,5.67e-14,0.0,0.0
2.067833667458166e-05,5.5e-14,0.0,0.0
2.067833667458166e-05,9.95e-14,0.0,0.0
3.3416192066123964e-05,6.47e-14,3.23e-15,0.0
3.3436870402798545e-05,6.468e-14,3.234e-15,0.0
3.473960561329719e-05,1.09e-13,0.0,0.0
3.473960561329719e-05,9.41e-14,0.0,0.0
3.473960561329719e-05,1.13e-13,0.0,0.0
3.473960561329719e-05,1.1316e-13,0.0,0.0
3.498774565339217e-05,1.1493e-13,3.384e-17,0.0
3.498774565339217e-05,1.1547e-13,3.384e-17,0.0
3.498774565339217e-05,1.15e-13,0.0,0.0
3.498774565339217e-05,1.1151e-13,3.384e-17,0.0
4.425164048360476e-05,1.4659e-13,0.0,0.0
4.425164048360476e-05,1.4652e-13,4.278e-15,0.0
4.425164048360476e-05,1.47e-13,4.28e-15,0.0
6.203501002374499e-05,9e-14,6e-15,0.0
6.203501002374499e-05,2.14e-13,0.0,0.0
6.203501002374499e-05,1.74e-13,0.0,0.0
6.203501002374499e-05,1.41e-13,7.05e-15,0.0
