Energy,Flux Value,Flux Error,Is Upper Limit
1.455754901890549e-06,2e-15,8.05e-17,0.0
1.455754901890549e-06,1.95e-15,7.85e-17,0.0
3.4863675633344683e-06,3.6165e-15,0.0,0.0
5.7899342688828654e-06,5.866e-15,0.0,0.0
5.7899342688828654e-06,6.0064e-15,1.8028e-16,0.0
5.7899342688828654e-06,6e-15,1.81e-16,0.0
5.7899342688828654e-06,5.992e-15,1.204e-15,0.0
5.7899342688828654e-06,5.992e-15,1.82e-16,0.0
5.7899342688828654e-06,5.992e-15,0.0,0.0
6.203501002374499e-06,7.5e-15,0.0,0.0
6.203501002374499e-06,7.5e-15,0.0,0.0
1.2407002004748997e-05,6.81e-15,0.0,0.0
1.2407002004748997e-05,6.9e-15,0.0,0.0
1.9851203207598396e-05,4.344e-14,2.16e-15,0.0
2.067833667458166e-05,3.87e-14,0.0,0.0
2.067833667458166e-05,2.13e-14,0.0,0.0
2.067833667458166e-05,2.13e-14,0.0,0.0
2.067833667458166e-05,2.13e-14,0.0,0.0
2.067833667458166e-05,3.87e-14,0.0,0.0
2.067833667458166e-05,2.125e-14,0.0,0.0
2.4814004009497995e-05,2.58e-14,0.0,0.0
2.4814004009497995e-05,2.58e-14,0.0,0.0
3.308533867933066e-05,3.2e-14,0.0,0.0
3.473960561329719e-05,3.36e-14,0.0,0.0
3.473960561329719e-05,3.36e-14,6.72e-15,0.0
3.473960561329719e-05,3.36e-14,0.0,0.0
3.473960561329719e-05,3.36e-14,0.0,0.0
3.473960561329719e-05,3.1416e-14,6.3e-15,0.0
3.498774565339217e-05,3.384e-14,3.384e-17,0.0
4.962800801899599e-05,5.268e-14,0.0,0.0
6.203501002374499e-05,2.05e-13,0.0,0.0
6.203501002374499e-05,7.72e-14,0.0,0.0
6.203501002374499e-05,8.68e-14,6e-16,0.0
6.203501002374499e-05,1.56e-13,1.5e-15,0.0
6.203501002374499e-05,2.055e-13,0.0,0.0
6.203501002374499e-05,7.725e-14,0.0,0.0
6.203501002374499e-05,8.685e-14,6e-16,0.0
9.098468136815932e-05,6.38e-14,0.0,0.0
9.098468136815932e-05,8.14e-14,0.0,0.0
9.098468136815932e-05,7.92e-14,0.0,0.0
0.00011745295231162385,2.1326e-13,3.0644e-14,0.0
0.00012407002004748998,1.44e-13,7.5e-15,0.0
0.00012407002004748998,1.7531e-13,1.402e-14,0.0
0.0001530196913919043,1.887e-13,2.96e-14,0.0
0.0001530196913919043,1.221e-13,2.96e-14,0.0
0.0001530196913919043,1.554e-13,2.96e-14,0.0
0.0001530196913919043,1.813e-13,2.96e-14,0.0
0.0002911509803781098,4.9341e-13,7.8815e-14,0.0
0.00041356673349163324,7.7471e-13,5.5067e-14,0.0
0.00041356673349163324,4.9709e-13,5.6588e-14,0.0
0.0005914004288930355,7.8364e-13,0.0,0.0
0.0005914004288930355,7.8325e-13,7.8096e-14,0.0
0.0005914004288930355,8.4227e-13,0.0,0.0
0.0005914004288930355,8.4167e-13,4.899e-14,0.0
0.0008974398116768441,9.1073e-13,1.1592e-13,0.0
0.0008974398116768441,1.2489e-12,7.2048e-14,0.0
0.056121005734814634,4.3156e-12,1.2214e-13,0.0
0.056121005734814634,4.4649e-12,1.3571e-13,0.0
0.05636914577490961,3.5143e-12,1.9063e-13,0.0
0.05636914577490961,4.4775e-12,2.0486e-13,0.0
0.10330897002620998,1.6007e-12,4.524e-14,0.0
0.10330897002620998,3.5116e-12,7.8537e-14,0.0
0.1072378539943805,3.7604e-12,7.7802e-14,0.0
0.1072378539943805,3.6308e-12,5.1868e-14,0.0
0.2695214402164974,3.8582e-12,7.1689e-14,0.0
0.2695214402164974,3.8517e-12,7.1689e-14,0.0
0.2695214402164974,2.4065e-12,6.9891e-14,0.0
0.2695214402164974,3.853e-12,9.153e-14,0.0
0.36464178891957305,3.5812e-12,9.2955e-14,0.0
0.36464178891957305,5.04e-12,8.8983e-13,0.0
0.37010086980166257,3.6333e-12,8.0541e-14,0.0
0.37010086980166257,3.6154e-12,6.2643e-14,0.0
0.5661728581500459,3.6276e-12,1.3689e-13,0.0
0.5661728581500459,3.6276e-12,0.0,0.0
0.5661728581500459,3.7645e-12,6.8445e-14,0.0
0.5661728581500459,3.6276e-12,0.0,0.0
0.5707220922184538,3.73e-12,1.37e-13,0.0
0.5732034926194037,3.7963e-12,1.3855e-13,0.0
0.5732034926194037,3.7963e-12,1.3855e-13,0.0
0.5732034926194037,3.7963e-12,1.3855e-13,0.0
0.5732034926194037,3.7963e-12,1.3855e-13,0.0
0.5732034926194037,3.7963e-12,0.0,0.0
0.5732034926194037,3.7963e-12,1.3855e-13,0.0
0.5748577595533703,3.9551e-12,1.4843e-13,0.0
0.746487953952398,3.9816e-12,2.2623e-13,0.0
0.7518643214877893,3.7986e-12,2.181e-13,0.0
0.7518643214877893,3.8167e-12,0.0,0.0
0.7518643214877893,3.7986e-12,2.181e-13,0.0
0.7518643214877893,3.7986e-12,2.181e-13,0.0
0.7518643214877893,3.7986e-12,2.181e-13,0.0
0.7518643214877893,3.7986e-12,2.181e-13,0.0
0.7526914549547725,3.71e-12,2.05e-13,0.0
0.7605492228911135,3.9175e-12,1.8392e-13,0.0
0.7605492228911135,3.8071e-12,2.0231e-13,0.0
0.9917330269129365,3.1897e-12,3.5975e-13,0.0
0.9917330269129365,2.782e-12,1.439e-13,0.0
0.9917330269129365,2.806e-12,0.0,0.0
0.9917330269129365,2.782e-12,0.0,0.0
0.9925601603799198,2.76e-12,1.5e-13,0.0
1.0008314950497526,2.7583e-12,0.0,0.0
1.0008314950497526,2.7583e-12,1.4518e-13,0.0
1.0008314950497526,2.7583e-12,1.4518e-13,0.0
1.0008314950497526,2.7583e-12,1.4518e-13,0.0
1.0008314950497526,2.7583e-12,0.0,0.0
1.0008314950497526,2.7583e-12,1.4518e-13,0.0
1.0008314950497526,2.7583e-12,1.4518e-13,0.0
1.004553595651177,3.167e-12,1.7686e-13,0.0
1.3589802862535068,6.2695e-12,3.8544e-14,0.0
1.3589802862535068,6.4514e-12,3.7728e-14,0.0
1.604638925947537,2.07e-12,0.0,0.0
1.604638925947537,1.93e-13,3.72e-14,0.0
1.62821222975656,5.9296e-12,2.1153e-14,0.0
1.62821222975656,5.8335e-12,2.1905e-14,0.0
1.9354923127408437,1.39e-12,0.0,0.0
1.9388008466087767,3.2914e-12,3.1755e-13,0.0
