Energy,Flux Value,Flux Error,Is Upper Limit
5.7899342688828654e-06,3.164e-15,0.0,0.0
5.7899342688828654e-06,3.1762e-15,9.5463e-17,0.0
5.7899342688828654e-06,3.094e-15,0.0,0.0
5.7899342688828654e-06,3.18e-15,9.52e-17,0.0
9.512034870307564e-06,9.2e-15,0.0,0.0
1.9851203207598396e-05,3.84e-14,1.92e-15,0.0
2.0057986574344214e-05,2.4444e-14,1.358e-15,0.0
2.0057986574344214e-05,2.44e-14,1.36e-15,0.0
2.067833667458166e-05,2.52e-14,0.0,0.0
2.067833667458166e-05,3.01e-14,1.5e-15,0.0
2.067833667458166e-05,2.52e-14,0.0,0.0
2.067833667458166e-05,3.01e-14,1.5e-15,0.0
3.308533867933066e-05,6.376e-14,3.2e-15,0.0
3.308533867933066e-05,6.38e-14,3.2e-15,0.0
3.473960561329719e-05,3.8808e-14,0.0,0.0
3.473960561329719e-05,3.11e-14,0.0,0.0
3.473960561329719e-05,3.88e-14,0.0,0.0
3.556673908028046e-05,3.18e-14,0.0,0.0
3.573216577367711e-05,6.91e-14,3.46e-15,0.0
6.203501002374499e-05,7.81e-14,0.0,0.0
6.203501002374499e-05,1.03e-13,0.0,0.0
6.203501002374499e-05,7.97e-14,1.05e-15,0.0
8.229977996483502e-05,1.85e-13,9.35e-15,0.0
8.229977996483502e-05,1.85e-13,9.95e-15,0.0
8.271334669832664e-05,1.86e-13,9.4e-15,0.0
0.00011745295231162385,2.3058e-13,3.3868e-14,0.0
0.00041356673349163324,5.8324e-13,6.9028e-14,0.0
0.0005914004288930355,4.6046e-13,0.0,0.0
0.0005914004288930355,7.5894e-13,6.543e-14,0.0
0.0005914004288930355,4.6e-13,7.8773e-14,0.0
0.0008974398116768441,1.1102e-12,8.4324e-14,0.0
0.056121005734814634,4.7634e-12,2.3071e-13,0.0
0.05636914577490961,4.7801e-12,2.9069e-13,0.0
0.05636914577490961,5.1031e-12,2.7324e-13,0.0
0.10330897002620998,3.9148e-12,1.0164e-13,0.0
0.10330897002620998,3.9876e-12,1.0655e-13,0.0
0.1072378539943805,4.0457e-12,7.7802e-14,0.0
0.2695214402164974,4.5603e-12,1.1162e-13,0.0
0.2695214402164974,8.1921e-12,1.9461e-13,0.0
0.2695214402164974,8.2117e-12,1.3034e-13,0.0
0.36464178891957305,4.1422e-12,1.1065e-13,0.0
0.36464178891957305,9.316e-12,2.3486e-13,0.0
0.37010086980166257,9.4859e-12,1.7898e-13,0.0
1.790743956018772,5.99e-13,0.0,0.0
