Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,6.94e-16,9.59e-17,0.0
3.060393827838086e-07,6.956e-16,9.62e-17,0.0
1.5095185772444614e-06,1.42e-15,9.13e-17,0.0
3.308533867933066e-06,3.832e-15,0.0,0.0
3.4863675633344683e-06,4.1223e-15,0.0,0.0
3.4863675633344683e-06,4.04e-15,1.23e-16,0.0
3.4863675633344683e-06,3.69e-15,1.12e-16,0.0
3.4863675633344683e-06,4.0397e-15,1.2308e-16,0.0
5.7899342688828654e-06,6.846e-15,0.0,0.0
5.7899342688828654e-06,5.74e-15,1.72e-16,0.0
5.7899342688828654e-06,6.86e-15,2.66e-16,0.0
5.7899342688828654e-06,6.846e-15,0.0,0.0
5.7899342688828654e-06,5.936e-15,0.0,0.0
5.7899342688828654e-06,6.8636e-15,2.6617e-16,0.0
6.203501002374499e-06,6.45e-15,0.0,0.0
6.203501002374499e-06,6.45e-15,0.0,0.0
9.512034870307564e-06,5.75e-15,0.0,0.0
9.512034870307564e-06,5.29e-15,0.0,0.0
9.512034870307564e-06,5.75e-15,0.0,0.0
9.512034870307564e-06,6.9e-15,0.0,0.0
9.925601603799198e-06,1.128e-14,0.0,0.0
9.925601603799198e-06,9.84e-15,0.0,0.0
1.0918161764179118e-05,1.63e-14,0.0,0.0
1.1166301804274097e-05,9.18e-15,0.0,0.0
1.1166301804274097e-05,9.18e-15,0.0,0.0
1.1166301804274097e-05,9.18e-15,0.0,0.0
1.1269693487647006e-05,9.2664e-15,0.0,0.0
1.2407002004748997e-05,8.7e-15,0.0,0.0
1.2407002004748997e-05,8.82e-15,0.0,0.0
1.9851203207598396e-05,2.11e-14,6.34e-16,0.0
1.9851203207598396e-05,1.7712e-14,0.0,0.0
1.9851203207598396e-05,1.7712e-14,0.0,0.0
1.9851203207598396e-05,2.112e-14,0.0,0.0
1.9851203207598396e-05,2.3616e-14,2.928e-15,0.0
1.9851203207598396e-05,2.4e-14,0.0,0.0
1.9851203207598396e-05,1.77e-14,4.8e-16,0.0
1.9851203207598396e-05,1.77e-14,4.8e-16,0.0
2.0057986574344214e-05,1.9739e-14,1.5035e-15,0.0
2.0057986574344214e-05,2.87e-14,0.0,0.0
2.0057986574344214e-05,1.97e-14,1.48e-15,0.0
2.067833667458166e-05,2.035e-14,0.0,0.0
2.067833667458166e-05,1.845e-14,9e-16,0.0
2.067833667458166e-05,1.845e-14,9e-16,0.0
2.067833667458166e-05,2.035e-14,0.0,0.0
2.067833667458166e-05,2.035e-14,0.0,0.0
2.067833667458166e-05,1.55e-14,0.0,0.0
2.067833667458166e-05,1.55e-14,0.0,0.0
2.067833667458166e-05,1.84e-14,9e-16,0.0
2.4814004009497995e-05,2.4e-14,0.0,0.0
2.4814004009497995e-05,2.4e-14,0.0,0.0
3.308533867933066e-05,1.76e-14,0.0,0.0
3.308533867933066e-05,3.016e-14,1.52e-15,0.0
3.308533867933066e-05,3.016e-14,1.52e-15,0.0
3.308533867933066e-05,2.848e-14,0.0,0.0
3.308533867933066e-05,3.02e-14,1.52e-15,0.0
3.453282224655138e-05,4.68e-14,0.0,0.0
3.473960561329719e-05,2.9862e-14,0.0,0.0
3.473960561329719e-05,1.36e-14,0.0,0.0
3.473960561329719e-05,3.1668e-14,0.0,0.0
3.473960561329719e-05,1.71e-14,5.04e-16,0.0
3.473960561329719e-05,3.7e-14,3.7e-15,0.0
3.473960561329719e-05,4.28e-14,0.0,0.0
3.473960561329719e-05,2.99e-14,0.0,0.0
3.473960561329719e-05,1.85e-14,0.0,0.0
3.556673908028046e-05,3.2422e-14,0.0,0.0
3.556673908028046e-05,2.064e-14,0.0,0.0
3.556673908028046e-05,1.29e-14,0.0,0.0
3.556673908028046e-05,4.214e-14,0.0,0.0
3.556673908028046e-05,1.806e-14,0.0,0.0
3.556673908028046e-05,1.978e-14,0.0,0.0
3.556673908028046e-05,3.24e-14,1.81e-15,0.0
3.556673908028046e-05,3.24e-14,1.81e-15,0.0
3.556673908028046e-05,3.698e-14,0.0,0.0
4.3424507016621493e-05,5.88e-14,0.0,0.0
4.962800801899599e-05,2.952e-14,0.0,0.0
6.038074308977845e-05,8e-14,0.0,0.0
6.203501002374499e-05,2.47e-14,2.48e-15,0.0
6.203501002374499e-05,3.08e-14,3.08e-15,0.0
6.203501002374499e-05,2.07e-14,2.07e-15,0.0
6.203501002374499e-05,6.75e-14,6.75e-15,0.0
6.368927695771152e-05,2e-14,0.0,0.0
8.229977996483502e-05,6.97e-14,3.18e-15,0.0
8.271334669832664e-05,7e-14,0.0,0.0
8.271334669832664e-05,7e-14,2e-15,0.0
8.271334669832664e-05,7e-14,2e-15,0.0
8.271334669832664e-05,7e-14,0.0,0.0
8.271334669832664e-05,7e-14,3.2e-15,0.0
8.271334669832664e-05,7e-14,3.2e-15,0.0
9.305251503561748e-05,9e-14,9e-15,0.0
0.00013234135471732264,2.29e-13,0.0,0.0
0.00017866082886838555,4.06e-14,0.0,0.0
0.0003928883968170516,2.95e-13,0.0,0.0
0.0003928883968170516,8.58e-13,0.0,0.0
0.00041356673349163324,3.1821e-13,5.9321e-14,0.0
0.0005914004288930355,3.9749e-13,6.1989e-14,0.0
0.0008974398116768441,4.9734e-13,6.7575e-14,0.0
0.020678336674581663,4.65e-12,8.49e-13,0.0
0.04962800801899599,1.21e-11,2.28e-12,0.0
0.05252297515343742,1.24e-11,1.2e-15,0.0
0.05252297515343742,1.24e-11,2.07e-15,0.0
0.056121005734814634,1.3978e-11,4.0713e-13,0.0
0.056121005734814634,1.3842e-11,4.0713e-13,0.0
0.05636914577490961,1.3939e-11,6.3776e-13,0.0
0.05636914577490961,1.4016e-11,6.669e-13,0.0
0.06741137755913622,4.3526e-11,3.0974e-12,0.0
0.06890021779970609,4.4463e-11,3.1223e-12,0.0
0.10330897002620998,2.4983e-11,0.0,0.0
0.10330897002620998,1.6245e-11,3.5236e-13,0.0
0.10330897002620998,1.629e-11,3.5334e-13,0.0
0.10339168337290831,2.4e-11,3e-12,0.0
0.1072378539943805,1.6883e-11,2.5934e-13,0.0
0.1072378539943805,1.6831e-11,2.5934e-13,0.0
0.13775907892606304,7.2951e-11,5.4477e-12,0.0
0.1440039366017867,7.6254e-11,5.571e-12,0.0
0.2695214402164974,3.501e-11,8.0695e-13,0.0
0.2695214402164974,4.6622e-11,1.0746e-12,0.0
0.2695214402164974,4.6598e-11,8.4724e-13,0.0
0.2695214402164974,3.4997e-11,5.8655e-13,0.0
0.3544266906023297,5.25e-11,2.47e-12,0.0
0.36464178891957305,4.1193e-11,1.1004e-12,0.0
0.36464178891957305,5.6758e-11,1.4732e-12,0.0
0.37010086980166257,4.1792e-11,8.949e-13,0.0
0.37010086980166257,5.7632e-11,1.2529e-12,0.0
0.5624507575486212,5.19e-11,5.45e-13,0.0
0.5661728581500459,7.8986e-11,0.0,0.0
0.5661728581500459,8.145e-11,9.5823e-13,0.0
0.5661728581500459,7.9259e-11,0.0,0.0
0.5661728581500459,7.8986e-11,1.6427e-12,0.0
0.5665864248835375,8.11e-11,1.51e-12,0.0
0.5665864248835375,5.72e-11,1.06e-12,0.0
0.5665864248835375,5.36e-11,1.5e-12,0.0
0.5707220922184538,8.13e-11,1.72e-12,0.0
0.5732034926194037,8.2714e-11,0.0,0.0
0.5732034926194037,8.2714e-11,1.524e-12,0.0
0.5732034926194037,8.2714e-11,0.0,0.0
0.5732034926194037,8.2714e-11,1.8012e-12,0.0
0.5732034926194037,8.2714e-11,1.8012e-12,0.0
