Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.289289688634037e-06,8.996741372570198e-17,8.906382047903193e-17,0.0,2.185355121533929e-29,0.0,4.892105316405156e-19,0.0,4.298098385517014e-34,0.0,7.275492769023376e-31,0.0,6.756390467935941e-62,8.937473592317401e-17,8.835272161714613e-17,0.0,3.874272655774243e-21,0.0,5.768144891973231e-19,0.0,1.0152556668410565e-25,0.0,1.2824898676360998e-22,0.0,1.2971145913570972e-53,8.996741372570198e-17,8.906382047903193e-17,0.0,2.185355121533929e-29,0.0,4.892105316405156e-19,0.0,4.298098385517014e-34,0.0,7.275492769023376e-31,0.0,6.756390467935941e-62,5.502433736387276e-22,2.3448476602989406e-19
9.161081895382658e-06,1.1833250215697886e-16,1.172156183855019e-16,0.0,2.843767400431239e-29,0.0,6.011990048138173e-19,0.0,5.560756944889349e-34,0.0,9.295378553376165e-31,0.0,9.4848080318791e-62,1.1763577597095394e-16,1.16369739924367e-16,0.0,5.0454502333571924e-21,0.0,7.118554196639254e-19,0.0,1.313499030905975e-25,0.0,1.6398286329854919e-22,0.0,1.8216901395871866e-53,1.1833250215697886e-16,1.172156183855019e-16,0.0,2.843767400431239e-29,0.0,6.011990048138173e-19,0.0,5.560756944889349e-34,0.0,9.295378553376165e-31,0.0,9.4848080318791e-62,5.502433736387276e-22,2.3448476602989406e-19
1.012456128888626e-05,1.546365856455284e-16,1.5327846358313857e-16,0.0,3.671435180712768e-29,0.0,7.327056729865594e-19,0.0,7.1347014593758005e-34,0.0,1.1803779882414506e-30,0.0,1.3219742672789292e-61,1.538335284670905e-16,1.5228946737205606e-16,0.0,6.518832685837712e-21,0.0,8.712349707709203e-19,0.0,1.685163077068214e-25,0.0,2.0839719230745888e-22,0.0,2.5400067153028003e-53,1.546365856455284e-16,1.5327846358313857e-16,0.0,3.671435180712768e-29,0.0,7.327056729865594e-19,0.0,7.1347014593758005e-34,0.0,1.1803779882414506e-30,0.0,1.3219742672789292e-61,5.502433736387276e-22,2.3448476602989406e-19
1.1189370694751566e-05,2.0058519863233735e-16,1.9896824894743041e-16,0.0,4.6996122083017635e-29,0.0,8.85028731839495e-19,0.0,9.073687348094069e-34,0.0,1.4884327379845293e-30,0.0,1.8277915329058304e-61,1.996804197043384e-16,1.978343511558897e-16,0.0,8.350454376236086e-21,0.0,1.056811577896425e-18,0.0,2.1428810147391833e-25,0.0,2.629881122478463e-22,0.0,3.5130808236758836e-53,2.0058519863233735e-16,1.9896824894743041e-16,0.0,4.6996122083017635e-29,0.0,8.85028731839495e-19,0.0,9.073687348094069e-34,0.0,1.4884327379845293e-30,0.0,1.8277915329058304e-61,5.502433736387276e-22,2.3448476602989406e-19
1.2366167083407355e-05,2.580253063527397e-16,2.5614912318071334e-16,0.0,5.961470968365576e-29,0.0,1.0590211809055678e-18,0.0,1.1434481052586975e-33,0.0,1.8620027915040245e-30,0.0,2.5050525326005906e-61,2.570317404334141e-16,2.5487679867182566e-16,0.0,1.0599785102983428e-20,0.0,1.2699463702302935e-18,0.0,2.699986094986989e-25,0.0,3.2924219000971934e-22,0.0,4.816279055374567e-53,2.580253063527397e-16,2.5614912318071334e-16,0.0,5.961470968365576e-29,0.0,1.0590211809055678e-18,0.0,1.1434481052586975e-33,0.0,1.8620027915040245e-30,0.0,2.5050525326005906e-61,5.502433736387276e-22,2.3448476602989406e-19
1.3666728228646177e-05,3.2889988343792973e-16,3.267876933933862e-16,0.0,7.491729249149209e-29,0.0,1.2550782861955331e-18,0.0,1.427655599409145e-33,0.0,2.3089123598272923e-30,0.0,3.401420015666496e-61,3.278392734768215e-16,3.2539240001993374e-16,0.0,1.3329033212994469e-20,0.0,1.5114798719862758e-18,0.0,3.3704433108293237e-25,0.0,4.0856126729532856e-22,0.0,6.541420093477328e-53,3.2889988343792973e-16,3.267876933933862e-16,0.0,7.491729249149209e-29,0.0,1.2550782861955331e-18,0.0,1.427655599409145e-33,0.0,2.3089123598272923e-30,0.0,3.401420015666496e-61,5.502433736387276e-22,2.3448476602989406e-19
1.5104070583543233e-05,4.1521297336367894e-16,4.1291559559632527e-16,0.0,9.326570915228963e-29,0.0,1.4731895803418223e-18,0.0,1.7662321485940187e-33,0.0,2.8362202536028787e-30,0.0,4.574439998978685e-61,4.141152656394445e-16,4.114213327454455e-16,0.0,1.6602978654677894e-20,0.0,1.7817860277486926e-18,0.0,4.168907500128929e-25,0.0,5.022094997190567e-22,0.0,8.799347270982601e-53,4.1521297336367894e-16,4.1291559559632527e-16,0.0,9.326570915228963e-29,0.0,1.4731895803418223e-18,0.0,1.7662321485940187e-33,0.0,2.8362202536028787e-30,0.0,4.574439998978685e-61,5.502433736387276e-22,2.3448476602989406e-19
1.6692579553493882e-05,5.190110526500938e-16,5.166111231625274e-16,0.0,1.1503925788506884e-28,0.0,1.7130398563744644e-18,0.0,2.1657929443174772e-33,0.0,3.450120722243767e-30,0.0,6.093272511546475e-61,5.179129190938646e-16,5.150489661349365e-16,0.0,2.0489457236916266e-20,0.0,2.0808867264310145e-18,0.0,5.110917678474441e-25,0.0,6.112945393552192e-22,0.0,1.1723252554727436e-52,5.190110526500938e-16,5.166111231625274e-16,0.0,1.1503925788506884e-28,0.0,1.7130398563744644e-18,0.0,2.1657929443174772e-33,0.0,3.450120722243767e-30,0.0,6.093272511546475e-61,5.502433736387276e-22,2.3448476602989406e-19
1.844815347018558e-05,6.423944084092957e-16,6.400049241230278e-16,0.0,1.4064097892088369e-28,0.0,1.974135427784076e-18,0.0,2.6334601154904716e-33,0.0,4.156041758524592e-30,0.0,8.040958130936618e-61,6.413372166779696e-16,6.384109052267051e-16,0.0,2.5060478436122914e-20,0.0,2.408599531343757e-18,0.0,6.213213360234288e-25,0.0,7.367844844995141e-22,0.0,1.5473033835094426e-52,6.423944084092957e-16,6.400049241230278e-16,0.0,1.4064097892088369e-28,0.0,1.974135427784076e-18,0.0,2.6334601154904716e-33,0.0,4.156041758524592e-30,0.0,8.040958130936618e-61,5.502433736387276e-22,2.3448476602989406e-19
2.0388362707445467e-05,7.875446874894895e-16,7.853089207740863e-16,0.0,1.705067855622594e-28,0.0,2.2559320355163467e-18,0.0,3.177035711932558e-33,0.0,4.958901613667696e-30,0.0,1.0517357969693546e-60,7.865725814576576e-16,7.837216986847439e-16,0.0,3.039386155144943e-20,0.0,2.7646906610370033e-18,0.0,7.494144916422377e-25,0.0,8.795536136111581e-22,0.0,2.0240951437716403e-52,7.875446874894895e-16,7.853089207740863e-16,0.0,1.705067855622594e-28,0.0,2.2559320355163467e-18,0.0,3.177035711932558e-33,0.0,4.958901613667696e-30,0.0,1.0517357969693546e-60,5.502433736387276e-22,2.3448476602989406e-19
2.2532625531446838e-05,9.568053630647007e-16,9.548635817156427e-16,0.0,2.0511659960818864e-28,0.0,2.557946579729234e-18,0.0,3.8052020723580055e-33,0.0,5.86346084326501e-30,0.0,1.3642900876076735e-60,9.559621600722153e-16,9.533222760995252e-16,0.0,3.6575235866583515e-20,0.0,3.149011569758061e-18,0.0,8.974147434145838e-25,0.0,1.040445576639997e-21,0.0,2.6258841351327402e-52,9.568053630647007e-16,9.548635817156427e-16,0.0,2.0511659960818864e-28,0.0,2.557946579729234e-18,0.0,3.8052020723580055e-33,0.0,5.86346084326501e-30,0.0,1.3642900876076735e-60,5.502433736387276e-22,2.3448476602989406e-19
2.4902402445243827e-05,1.1526787192198373e-15,1.1511970898240556e-15,0.0,2.450067049729633e-28,0.0,2.8798427459925313e-18,0.0,4.527738851463253e-33,0.0,6.874706933140145e-30,0.0,1.7563280021585882e-60,1.1520079094252327e-15,1.1497395228620386e-15,0.0,4.3700260640727017e-20,0.0,3.5616065621513296e-18,0.0,1.0676252959117565e-24,0.0,1.2203426078675673e-21,0.0,3.3807158216224935e-52,1.1526787192198373e-15,1.1511970898240556e-15,0.0,2.450067049729633e-28,0.0,2.8798427459925313e-18,0.0,4.527738851463253e-33,0.0,6.874706933140145e-30,0.0,1.7563280021585882e-60,5.502433736387276e-22,2.3448476602989406e-19
2.7521410972699414e-05,1.3779326516375299e-15,1.377090336576643e-15,0.0,2.907827454985007e-28,0.0,3.2214877737935382e-18,0.0,5.355749810522914e-33,0.0,7.998223070594273e-30,0.0,2.2455265111804145e-60,1.3774757737584438e-15,1.3757517792352179e-15,0.0,5.187695943248602e-20,0.0,4.002787366872543e-18,0.0,1.2626625171160736e-24,0.0,1.4202319360446717e-21,0.0,4.3226167189759405e-52,1.3779326516375299e-15,1.377090336576643e-15,0.0,2.907827454985007e-28,0.0,3.2214877737935382e-18,0.0,5.355749810522914e-33,0.0,7.998223070594273e-30,0.0,2.2455265111804145e-60,5.502433736387276e-22,2.3448476602989406e-19
3.0415863031435344e-05,1.6356565139797704e-15,1.6356431515946891e-15,0.0,3.4313305013922583e-28,0.0,3.5829826729350816e-18,0.0,6.301896464912263e-33,0.0,9.240512329781318e-30,0.0,2.8533836168662746e-60,1.6354525920299177e-15,1.6344555588365064e-15,0.0,6.122811033430623e-20,0.0,4.473176722690107e-18,0.0,1.4855109991661264e-24,0.0,1.6412641442371455e-21,0.0,5.492968030101532e-52,1.6356565139797704e-15,1.6356431515946891e-15,0.0,3.4313305013922583e-28,0.0,3.5829826729350816e-18,0.0,6.301896464912263e-33,0.0,9.240512329781318e-30,0.0,2.8533836168662746e-60,5.502433736387276e-22,2.3448476602989406e-19
3.3614727270514604e-05,1.9293249151406636e-15,1.9303389402834163e-15,0.0,4.0284219808896113e-28,0.0,3.964670911042509e-18,0.0,7.3806389659403e-33,0.0,1.0609266533149146e-29,0.0,3.6060899009382273e-60,1.929410269958857e-15,1.9293305890727015e-15,0.0,7.189367571061406e-20,0.0,4.973726445277194e-18,0.0,1.7395803342997366e-24,0.0,1.8848015068991256e-21,0.0,6.942183741008579e-52,1.9293249151406636e-15,1.9303389402834163e-15,0.0,4.0284219808896113e-28,0.0,3.964670911042509e-18,0.0,7.3806389659403e-33,0.0,1.0609266533149146e-29,0.0,3.6060899009382273e-60,5.502433736387276e-22,2.3448476602989406e-19
3.715001899841718e-05,2.2628586862777e-15,2.265106435788607e-15,0.0,4.708049048679714e-28,0.0,4.367131426678512e-18,0.0,8.608486864313598e-33,0.0,1.2113582058526551e-29,0.0,4.5355910445042525e-60,2.2632670087688697e-15,2.264301848828335e-15,0.0,8.403328586359911e-20,0.0,5.505716617327948e-18,0.0,2.0287642578519414e-24,0.0,2.152456701670431e-21,0.0,8.731756284179519e-52,2.2628586862777e-15,2.265106435788607e-15,0.0,4.708049048679714e-28,0.0,4.367131426678512e-18,0.0,8.608486864313598e-33,0.0,1.2113582058526551e-29,0.0,4.5355910445042525e-60,5.502433736387276e-22,2.3448476602989406e-19
4.105712060300838e-05,2.640682895911143e-15,2.6443783511928154e-15,0.0,5.480404134861328e-28,0.0,4.7911614361046154e-18,0.0,1.0004263708551593e-32,0.0,1.3764132405328187e-29,0.0,5.680882332799962e-60,2.641445469481837e-15,2.6437983864537984e-15,0.0,9.782880988366719e-20,0.0,6.070742238639002e-18,0.0,2.357503112277266e-24,0.0,2.4461236680937973e-21,0.0,1.0936748703485647e-51,2.640682895911143e-15,2.6443783511928154e-15,0.0,5.480404134861328e-28,0.0,4.7911614361046154e-18,0.0,1.0004263708551593e-32,0.0,1.3764132405328187e-29,0.0,5.680882332799962e-60,5.502433736387276e-22,2.3448476602989406e-19
4.537513567036943e-05,3.067782349718245e-15,3.0731473242367403e-15,0.0,6.357076233615529e-28,0.0,5.2377535040496324e-18,0.0,1.1589389988451284e-32,0.0,1.5573310438992914e-29,0.0,7.089585982021015e-60,3.0689283234907634e-15,3.072809323394724e-15,0.0,1.1348705577505166e-19,0.0,6.67069259560702e-18,0.0,2.730850712800215e-24,0.0,2.768002951100271e-21,0.0,1.3648831181747795e-51,3.067782349718245e-15,3.0731473242367403e-15,0.0,6.357076233615529e-28,0.0,5.2377535040496324e-18,0.0,1.1589389988451284e-32,0.0,1.5573310438992914e-29,0.0,7.089585982021015e-60,5.502433736387276e-22,2.3448476602989406e-19
5.014728034662913e-05,3.5497551954446564e-15,3.557019763414985e-15,0.0,7.351211993570311e-28,0.0,5.708070174354282e-18,0.0,1.3388188986655057e-32,0.0,1.7555353383491998e-29,0.0,8.819873893428975e-60,3.5513118288794966e-15,3.5569376717682e-15,0.0,1.312426436678856e-19,0.0,7.307727279715088e-18,0.0,3.1545467050258842e-24,0.0,3.1206238943008504e-21,0.0,1.697998245425451e-51,3.5497551954446564e-15,3.557019763414985e-15,0.0,7.351211993570311e-28,0.0,5.708070174354282e-18,0.0,1.3388188986655057e-32,0.0,1.7555353383491998e-29,0.0,8.819873893428975e-60,5.502433736387276e-22,2.3448476602989406e-19
5.542131585968108e-05,4.092865175158367e-15,4.1022681448634614e-15,0.0,8.477688886048007e-28,0.0,6.203418361415015e-18,0.0,1.5428219857192363e-32,0.0,1.972646217225118e-29,0.0,1.0942812607641133e-59,4.094857993335575e-15,4.102452535035746e-15,0.0,1.513610932069841e-19,0.0,7.9842515151274e-18,0.0,3.635095446481811e-24,0.0,3.5068657822506314e-21,0.0,2.1067003908250863e-51,4.092865175158367e-15,4.1022681448634614e-15,0.0,8.477688886048007e-28,0.0,6.203418361415015e-18,0.0,1.5428219857192363e-32,0.0,1.972646217225118e-29,0.0,1.0942812607641133e-59,5.502433736387276e-22,2.3448476602989406e-19
6.125002652960428e-05,4.704092827162205e-15,4.7158820778701584e-15,0.0,9.75330244621976e-28,0.0,6.725224806233821e-18,0.0,1.774064185344834e-32,0.0,2.21049246787595e-29,0.0,1.3545224377838148e-59,4.706545641499718e-15,4.716340026445932e-15,0.0,1.7414216104788942e-19,0.0,8.702892396856534e-18,0.0,4.179852351540937e-24,0.0,3.929979650748441e-21,0.0,2.6077027174608453e-51,4.704092827162205e-15,4.7158820778701584e-15,0.0,9.75330244621976e-28,0.0,6.725224806233821e-18,0.0,1.774064185344834e-32,0.0,2.21049246787595e-29,0.0,1.3545224377838148e-59,5.502433736387276e-22,2.3448476602989406e-19
6.76917480518804e-05,5.3911856128867575e-15,5.4056181315860735e-15,0.0,1.1196969235534382e-27,0.0,7.275013230854318e-18,0.0,2.036061316514315e-32,0.0,2.4711250236585116e-29,0.0,1.6733179112960075e-59,5.394120373692972e-15,5.4063529106862406e-15,0.0,1.9992345807249755e-19,0.0,9.466476836558114e-18,0.0,4.797118532369239e-24,0.0,4.393612100436181e-21,0.0,3.221423611875697e-51,5.3911856128867575e-15,5.4056181315860735e-15,0.0,1.1196969235534382e-27,0.0,7.275013230854318e-18,0.0,2.036061316514315e-32,0.0,2.4711250236585116e-29,0.0,1.6733179112960075e-59,5.502433736387276e-22,2.3448476602989406e-19
7.481095134064219e-05,6.1627065789461885e-15,6.180048048746876e-15,0.0,1.2829946799492732e-27,0.0,7.85438336317056e-18,0.0,2.3327727334281068e-32,0.0,2.7568321038220995e-29,0.0,2.0636257318732867e-59,6.166143034184136e-15,6.18105860359925e-15,0.0,2.2908436914332564e-19,0.0,1.0278011447100974e-17,0.0,5.496244456466848e-24,0.0,4.901832118432324e-21,0.0,3.972807298607152e-51,6.1627065789461885e-15,6.180048048746876e-15,0.0,1.2829946799492732e-27,0.0,7.85438336317056e-18,0.0,2.3327727334281068e-32,0.0,2.7568321038220995e-29,0.0,2.0636257318732867e-59,5.502433736387276e-22,2.3448476602989406e-19
8.267888777524996e-05,7.028080790216297e-15,7.048604595220638e-15,0.0,1.467607150741994e-27,0.0,8.464991711654425e-18,0.0,2.6686489712074707e-32,0.0,3.070156459076524e-29,0.0,2.5412755123195913e-59,7.032035929991664e-15,7.049884784791044e-15,0.0,2.6205029121220827e-19,0.0,1.1140664228094936e-17,0.0,6.287743225726385e-24,0.0,5.4591616566888545e-21,0.0,4.8923258050371156e-51,7.028080790216297e-15,7.048604595220638e-15,0.0,1.467607150741994e-27,0.0,8.464991711654425e-18,0.0,2.6686489712074707e-32,0.0,3.070156459076524e-29,0.0,2.5412755123195913e-59,5.502433736387276e-22,2.3448476602989406e-19
9.137430230804657e-05,7.997638402180743e-15,8.021623924369253e-15,0.0,1.676201476089729e-27,0.0,9.108533804094823e-18,0.0,3.0486835882265775e-32,0.0,3.4139150407580165e-29,0.0,3.125604027192541e-59,8.002125671728127e-15,8.02316150611584e-15,0.0,2.992971983958044e-19,0.0,1.2057747695171578e-17,0.0,7.183413960059805e-24,0.0,6.070610534704246e-21,0.0,6.017202487432528e-51,7.997638402180743e-15,8.021623924369253e-15,0.0,1.676201476089729e-27,0.0,9.108533804094823e-18,0.0,3.0486835882265775e-32,0.0,3.4139150407580165e-29,0.0,3.125604027192541e-59,5.502433736387276e-22,2.3448476602989406e-19
0.00010098422157030572,9.082652888744545e-15,9.110382982277354e-15,0.0,1.9117557638463673e-27,0.0,9.786727528321265e-18,0.0,3.47846933913471e-32,0.0,3.791221347697355e-29,0.0,3.84023141446657e-59,9.087681155038682e-15,9.112158325099766e-15,0.0,3.4135653510841547e-19,0.0,1.3032702983043265e-17,0.0,8.196475635713537e-24,0.0,6.741716118615465e-21,0.0,7.392906215954491e-51,9.082652888744545e-15,9.110382982277354e-15,0.0,1.9117557638463673e-27,0.0,9.786727528321265e-18,0.0,3.47846933913471e-32,0.0,3.791221347697355e-29,0.0,3.84023141446657e-59,5.502433736387276e-22,2.3448476602989406e-19
0.00011160482486400915,1.0295372611538054e-14,1.0327130150590564e-14,0.0,2.1775883597510384e-27,0.0,1.050129719617461e-17,0.0,3.9642587470316545e-32,0.0,4.2055106700797354e-29,0.0,4.714009124072384e-59,1.030094487097081e-14,1.032911466300721e-14,0.0,3.888204303463676e-19,0.0,1.4069084411664176e-17,0.0,9.341711578898269e-24,0.0,7.478588165587118e-21,0.0,9.074976172469534e-51,1.0295372611538054e-14,1.0327130150590564e-14,0.0,2.1775883597510384e-27,0.0,1.050129719617461e-17,0.0,3.9642587470316545e-32,0.0,4.2055106700797354e-29,0.0,4.714009124072384e-59,5.502433736387276e-22,2.3448476602989406e-19
0.00012334240675662903,1.1649043615095636e-14,1.1685107024794756e-14,0.0,2.477388837263732e-27,0.0,1.1253957972669249e-17,0.0,4.513029068447278e-32,0.0,4.6605684367722096e-29,0.0,5.782177647483468e-59,1.165515543268678e-14,1.1687261289105363e-14,0.0,4.423472176143016e-19,0.0,1.517054401057838e-17,0.0,1.0635624644104141e-23,0.0,8.287959199069801e-21,0.0,1.1131250477105457e-50,1.1649043615095636e-14,1.1685107024794756e-14,0.0,2.477388837263732e-27,0.0,1.1253957972669249e-17,0.0,4.513029068447278e-32,0.0,4.6605684367722096e-29,0.0,5.782177647483468e-59,5.502433736387276e-22,2.3448476602989406e-19
