Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
34999402751.59204,3.8748003162333155e-29,3.8748003162333155e-29,7.460878341389214e-21
38680322071.07631,4.7149039374335054e-29,4.7149039374335054e-29,9.080553064258652e-21
42748367054.75314,5.731420604108259e-29,5.731420604108259e-29,1.1041504069306198e-20
47244252064.13631,6.95809347384855e-29,6.95809347384855e-29,1.3409694761142254e-20
52212973427.51884,8.434113003300486e-29,8.434113003300486e-29,1.626203472201383e-20
57704259778.350395,1.0205403861230063e-28,1.0205403861230063e-28,1.968893583367472e-20
63773069756.11515,1.2325556298728878e-28,1.2325556298728878e-28,2.3796284456228624e-20
70480142050.8681,1.4857744551675126e-28,1.4857744551675126e-28,2.870924527106663e-20
77892603296.45996,1.7876159491407333e-28,1.7876159491407333e-28,3.4575269284934706e-20
86084639896.45088,2.146809102791814e-28,2.146809102791814e-28,4.156835685436994e-20
95138240506.57216,2.5736522870339057e-28,2.5736522870339057e-28,4.9894348968436427e-20
105144016604.75008,3.080356069686732e-28,3.080356069686732e-28,5.979784413940205e-20
116202109361.23279,3.680615530944209e-28,3.680615530944209e-28,7.15554219111835e-20
128423191885.08046,4.386938891693365e-28,4.386938891693365e-28,8.542872680972168e-20
141929576877.83945,5.22312687176407e-28,5.22312687176407e-28,1.0189003080224513e-19
156856440780.17004,6.206659901576772e-28,6.206659901576772e-28,1.213070873944976e-19
173353176663.0989,7.3703340161101055e-28,7.3703340161101055e-28,1.4433449491805435e-19
191584889404.08707,8.738841750534491e-28,8.738841750534491e-28,1.7149374819896043e-19
211734048112.13626,1.035665798661506e-27,1.035665798661506e-27,2.0367932809077615e-19
234002312339.9629,1.2258260782625316e-27,1.2258260782625316e-27,2.416232369001761e-19
258612550360.58133,1.4506699690585589e-27,1.4506699690585589e-27,2.8659713439885512e-19
285811069707.88824,1.714890478938355e-27,1.714890478938355e-27,3.396063499439387e-19
315870082305.24994,2.027285870303808e-27,2.027285870303808e-27,4.0243324028620247e-19
349090428853.92334,2.3944542258358794e-27,2.3944542258358794e-27,4.764960056478892e-19
385804589747.91223,2.8276045317447606e-27,2.8276045317447606e-27,5.641002963847345e-19
426380012649.49854,3.3358184160191536e-27,3.3358184160191536e-27,6.672105991608929e-19
471222790028.9524,3.934925745357276e-27,3.934925745357276e-27,7.890915201692883e-19
520781723474.46576,4.637302194095957e-27,4.637302194095957e-27,9.324404895258878e-19
575552815449.2932,5.4635859788074936e-27,5.4635859788074936e-27,1.1015695613792668e-18
636084233451.1195,6.429926009682321e-27,6.429926009682321e-27,1.3000519012282678e-18
702981796256.618,7.563962304086052e-27,7.563962304086052e-27,1.5337174849155912e-18
776915037159.394,8.886940450203613e-27,8.886940450203613e-27,1.8073304756025526e-18
858623904884.2239,1.0435807956702508e-26,1.0435807956702508e-26,2.1287596386834045e-18
948926169242.595,1.223845190542746e-26,1.223845190542746e-26,2.5043428892866595e-18
1048725605647.8467,1.4343745252464212e-26,1.4343745252464212e-26,2.9446057340523756e-18
1159021040403.2698,1.6788281232437382e-26,1.6788281232437382e-26,3.45797208134618e-18
1280916347291.4734,1.9637172783367642e-26,1.9637172783367642e-26,4.0586021303406585e-18
1415631495514.2236,2.2938677182018173e-26,2.2938677182018173e-26,4.757724759949388e-18
1564514759554.256,2.6778353668066847e-26,2.6778353668066847e-26,5.574167349806961e-18
1729056213159.4792,3.121473703330563e-26,3.121473703330563e-26,6.521959903793352e-18
1910902642501.8635,3.635497126184277e-26,3.635497126184277e-26,7.625175181177253e-18
2111874027766.9648,4.2271131438734343e-26,4.2271131438734343e-26,8.901543837612687e-18
2333981758127.3335,4.909925625104872e-26,4.909925625104872e-26,1.0382195414353237e-17
2579448762401.3984,5.692538191001477e-26,5.692538191001477e-26,1.2089030145689396e-17
2850731756872.248,6.592025903505711e-26,6.592025903505711e-26,1.406193830507684e-17
3150545832929.9053,7.618414346049053e-26,7.618414346049053e-26,1.6327514899611147e-17
3481891630618.548,8.793024899639916e-26,8.793024899639916e-26,1.893666296411053e-17
3848085370050.6167,1.0127304458635574e-25,1.0127304458635574e-25,2.192123209895323e-17
4252792041252.3066,1.1647704331596146e-25,1.1647704331596146e-25,2.534583136118583e-17
4700062084615.622,1.3366791688819956e-25,1.3366791688819956e-25,2.9247646470881835e-17
