Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
176895014929.24588,1.2779624824175505e-21,9.402591621673522e-22,1.4929961066398441e-21
195499226052.36,1.551057107336118e-21,1.1411077398999115e-21,1.8121190573056837e-21
216060059139.36526,1.8804414847926094e-21,1.3833198824990895e-21,2.1970523573300115e-21
238783293918.53104,2.2772102453130097e-21,1.6750364430562091e-21,2.6607784236242356e-21
263896352161.0702,2.754580608180904e-21,2.0259527748731703e-21,3.2187662683471444e-21
291650573794.66437,3.3283013201585677e-21,2.4476176894300756e-21,3.8894510749163375e-21
322323732397.93854,4.017161336452751e-21,2.9538055404258046e-21,4.69483054592412e-21
356222815251.79913,4.843098743039856e-21,3.56058917911613e-21,5.660598999533545e-21
393687095771.3227,5.830068724652991e-21,4.285487077080023e-21,6.814843906080766e-21
435091529068.1282,7.011794110638222e-21,5.153223536885366e-21,8.19704551890917e-21
480850504627.1605,8.421777198968539e-21,6.1882769525388955e-21,9.846506174606502e-21
531421993655.93726,1.010761302585987e-20,7.425518712250469e-21,1.1818969093512026e-20
587312132614.3235,1.211612433899869e-20,8.899128867376314e-21,1.416939259834535e-20
649080288798.3383,1.4513890894730198e-20,1.0657848356881988e-20,1.6975792859024498e-20
717344658676.0657,1.736588571850712e-20,1.2749057138303017e-20,2.0314479387443108e-20
792788455005.69,2.0766564886624873e-20,1.524186443467437e-20,2.4296170244977904e-20
876166744658.4124,2.4805025545697666e-20,1.8201157277770198e-20,2.902558908864857e-20
968314005581.4896,2.9614202855737505e-20,2.1724130805305888e-20,3.465862211031973e-20
1070152478534.0023,3.5316921524060525e-20,2.590012851458253e-20,4.1339737326738545e-20
1182701397182.3538,4.209356051622495e-20,3.086085040258529e-20,4.928063072648919e-20
1307087188933.3726,5.011168841432277e-20,3.6728011639258995e-20,5.867856572494367e-20
1444554748598.4124,5.96242055837033e-20,4.368612576569608e-20,6.983048079784753e-20
1596479897719.0447,7.085800196570203e-20,5.189972649358549e-20,8.300373048881795e-20
1764383154251.472,8.41568996037461e-20,6.161931673236876e-20,9.860233723599725e-20
1949944950421.3074,9.982250299112531e-20,7.306313575942719e-20,1.1698214793966018e-19
2155022451054.0886,1.1832478472940855e-19,8.657316484511329e-20,1.3869583599019535e-19
2381668140705.0786,1.4006340372147906e-19,1.0243792506965723e-19,1.6421557571103314e-19
2632150365614.5537,1.6567843134432174e-19,1.2112254908821318e-19,1.9429466516765283e-19
2908976036079.387,1.9569638218015819e-19,1.4300617063253014e-19,2.2955607284254144e-19
3214915716453.916,2.3098384032034657e-19,1.6871760328581377e-19,2.710205588976172e-19
3553031353889.2017,2.722313162842891e-19,1.9875271434108023e-19,3.195064239280285e-19
3926706923329.2886,3.2061252624645167e-19,2.3396196929973787e-19,3.763973562527263e-19
4339682295469.834,3.7703153323740646e-19,2.74992778745185e-19,4.427664573049666e-19
4796090666641.028,4.43069247118201e-19,3.229889121318411e-19,5.204791173443231e-19
5300499925225.714,5.198769282589824e-19,3.787715548447769e-19,6.109049492629287e-19
5857958368621.601,6.095498633429242e-19,4.438536609371628e-19,7.165191026894731e-19
6474045228298.455,7.1355847057068645e-19,5.192800361428941e-19,8.390747237070504e-19
7154926508621.873,8.34687025592983e-19,6.070574854635323e-19,9.818643395309151e-19
7907416698297.422,9.74799249305699e-19,7.0850475150018485e-19,1.1471152872267767e-18
8739046972064.072,1.137575988993521e-18,8.262698010107919e-19,1.3391851461923065e-18
9658140565222.256,1.3253732162415142e-18,9.620127072156347e-19,1.5608961942073331e-18
10673896075370.33,1.5430369440934427e-18,1.119212842719643e-18,1.8179918786567433e-18
11796479525061.088,1.79354991547836e-18,1.299963873165034e-18,2.114052970017061e-18
13037126106772.336,2.0832578807424566e-18,1.5088127091101274e-18,2.456609207536607e-18
14408252628489.586,2.415938967493719e-18,1.7484024631293206e-18,2.8502046563266972e-18
15923581785293.691,2.7998426994924354e-18,2.0246313104344873e-18,3.3046402753218385e-18
17598279500705.684,3.2397200900249032e-18,2.3408124612751686e-18,3.82564026899208e-18
19449106712346.758,3.746129015315915e-18,2.704474325984569e-18,4.42576728897208e-18
21494587121035.504,4.325036940000062e-18,3.1197685138741703e-18,5.112220619174523e-18
23755192582211.81,4.989920190318212e-18,3.596279454959601e-18,5.901059365731367e-18
26253547995146.832,5.748313906399961e-18,4.139244841651422e-18,6.801378438305906e-18
29014657740539.492,6.617313908461004e-18,4.7607912618392655e-18,7.833580664858102e-18
