Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
9.348255104671082e-06,2.0970439170481416e-16,2.0795448665836153e-16,0.0,1.682139553471479e-21,0.0,6.47319178719132e-21,0.0,1.5240456683645903e-27,0.0,7.989459837393805e-25,0.0,1.4415370387874526e-57,2.0970334821589462e-16,2.0795270099051529e-16,0.0,1.9441050889016542e-21,0.0,6.868701561143464e-21,0.0,1.7735991291929777e-27,0.0,9.233635609455066e-25,0.0,1.6882215166034186e-57,2.0970607787124263e-16,2.0795735220065868e-16,0.0,1.2616119675769863e-21,0.0,5.839276402016489e-21,0.0,1.1303229806467238e-27,0.0,5.992182737481691e-25,0.0,1.0580441605829964e-57,4.5551389673209524e-21,2.4717172643234466e-18
1.0331419676434675e-05,2.7910778438177525e-16,2.768196976762236e-16,0.0,2.270084243951089e-21,0.0,8.4598882233042e-21,0.0,2.057138646727401e-27,0.0,1.0523313962221208e-24,0.0,2.0991968981986366e-57,2.7910641899221813e-16,2.768173368754762e-16,0.0,2.623612813398018e-21,0.0,8.991217801013198e-21,0.0,2.3940100214036356e-27,0.0,1.216208230274601e-24,0.0,2.458423979772742e-57,2.7910999077246104e-16,2.7682348621982853e-16,0.0,1.7025726941898637e-21,0.0,7.60827608220598e-21,0.0,1.5256682471234273e-27,0.0,7.8925983857079e-25,0.0,1.540746538129523e-57,4.5551389673209524e-21,2.4717172643234466e-18
1.1417984568830139e-05,3.7137394796941453e-16,3.6839713648146594e-16,0.0,3.065577325846427e-21,0.0,1.1068470064064698e-20,0.0,2.7785880550388865e-27,0.0,1.3879286337999809e-24,0.0,3.0609794617351514e-57,3.7137216639120823e-16,3.6839401921072644e-16,0.0,3.5429914420216644e-21,0.0,1.1782878706431994e-20,0.0,3.233640575993191e-27,0.0,1.6040675357650077e-24,0.0,3.58479178380109e-57,3.7137682698259127e-16,3.6840213905530967e-16,0.0,2.2991953359150234e-21,0.0,9.923410332109541e-21,0.0,2.0606880016612664e-27,0.0,1.0409609698749652e-24,0.0,2.246666407732969e-57,4.5551389673209524e-21,2.4717172643234466e-18
1.2618824488507552e-05,4.940202448278722e-16,4.901697793973449e-16,0.0,4.142974705776817e-21,0.0,1.449893730220403e-20,0.0,3.755943127229524e-27,0.0,1.833250675108952e-24,0.0,4.469989761840724e-57,4.940179276849792e-16,4.901656689509093e-16,0.0,4.788176755957916e-21,0.0,1.546042314815477e-20,0.0,4.3711129241377844e-27,0.0,2.1187390857928076e-24,0.0,5.234917785902706e-57,4.9402398941874e-16,4.901763758926975e-16,0.0,3.107246972117374e-21,0.0,1.2957848203539434e-20,0.0,2.7854681648953563e-27,0.0,1.3749565874352507e-24,0.0,3.2808397251115345e-57,4.5551389673209524e-21,2.4717172643234466e-18
1.3945957844999376e-05,6.570392900263163e-16,6.520916572475683e-16,0.0,5.603790637334159e-21,0.0,1.9017761756936166e-20,0.0,5.081452060800495e-27,0.0,2.4253729669207668e-24,0.0,6.538101236016116e-57,6.57036287392572e-16,6.520862453662757e-16,0.0,6.476492440507407e-21,0.0,2.0313121831599558e-20,0.0,5.913798662622112e-27,0.0,2.8030721500310566e-24,0.0,7.656929921737106e-57,6.570441425404056e-16,6.521003423930803e-16,0.0,4.2028634646743e-21,0.0,1.694151675526483e-20,0.0,3.768406429468597e-27,0.0,1.8190535076120706e-24,0.0,4.798777813156849e-57,4.5551389673209524e-21,2.4717172643234466e-18
1.5412667035002263e-05,8.73716810358454e-16,8.674068386922461e-16,0.0,7.586833650988553e-21,0.0,2.498074883740007e-20,0.0,6.881289888589138e-27,0.0,3.214394767138477e-24,0.0,9.579788315397327e-57,8.737129357028446e-16,8.673997249004198e-16,0.0,8.768364566135614e-21,0.0,2.672788495952699e-20,0.0,8.008560689146642e-27,0.0,3.7149680552009945e-24,0.0,1.1219112049968449e-56,8.737230723255102e-16,8.674182552157637e-16,0.0,5.690151400490042e-21,0.0,2.2180362723635177e-20,0.0,5.103053122506842e-27,0.0,2.410826459820066e-24,0.0,7.031300893397331e-57,4.5551389673209524e-21,2.4717172643234466e-18
1.7033631377067684e-05,1.161720340416269e-15,1.1537396642562528e-15,0.0,1.0282195191694898e-20,0.0,3.286397298558442e-20,0.0,9.328296837430801e-27,0.0,4.2682009214151876e-24,0.0,1.4063005929912239e-56,1.1617153642366622e-15,1.1537303295678254e-15,0.0,1.1883488795637636e-20,0.0,3.522329148368643e-20,0.0,1.0856581653822296e-26,0.0,4.9328835401835855e-24,0.0,1.6469487602443742e-56,1.161728382851625e-15,1.1537546450829314e-15,0.0,7.711679557938796e-21,0.0,2.908232867820686e-20,0.0,6.917554292168757e-27,0.0,3.201189429055814e-24,0.0,1.0321884873634925e-56,4.5551389673209524e-21,2.4717172643234466e-18
1.882507402715608e-05,1.5445479705891996e-15,1.5345444353233902e-15,0.0,1.3950564230181535e-20,0.0,4.3305655167182127e-20,0.0,1.265956985236825e-26,0.0,5.679025270952371e-24,0.0,2.0685887113819693e-56,1.5445416143070677e-15,1.5345322089012336e-15,0.0,1.6123153030580925e-20,0.0,4.6495729573486315e-20,0.0,1.4733842070596767e-26,0.0,6.5634163239764464e-24,0.0,2.4225637032636124e-56,1.5445582438791015e-15,1.5345640570823044e-15,0.0,1.0462964842426504e-20,0.0,3.81923970347259e-20,0.0,9.387692298214245e-27,0.0,4.2593182220562225e-24,0.0,1.5182960393356926e-56,4.5551389673209524e-21,2.4717172643234466e-18
2.0804924345434066e-05,2.0534537454397647e-15,2.04102956274747e-15,0.0,1.8949892639490492e-20,0.0,5.716283401907987e-20,0.0,1.7200752009701066e-26,0.0,7.572510470041273e-24,0.0,3.04926041813776e-56,2.053445676623007e-15,2.0410135797901904e-15,0.0,2.1901055631136455e-20,0.0,6.148193948104989e-20,0.0,2.0019395527733807e-26,0.0,8.751775869369281e-24,0.0,3.5710376061496656e-56,2.053466787088495e-15,2.0410552133557572e-15,0.0,1.4212471278335917e-20,0.0,5.023984886522694e-20,0.0,1.2754891382910452e-26,0.0,5.67944533987264e-24,0.0,2.2380961619215596e-56,4.5551389673209524e-21,2.4717172643234466e-18
2.2992997339337794e-05,2.7299989348615174e-15,2.7147045081903346e-15,0.0,2.57721769793925e-20,0.0,7.558795637807079e-20,0.0,2.3399538050128968e-26,0.0,1.0120224180757095e-23,0.0,4.504869617996617e-56,2.7299887655925945e-15,2.7146836569653403e-15,0.0,2.978581557575771e-20,0.0,8.144368147653226e-20,0.0,2.723437235676001e-26,0.0,1.169624881477278e-23,0.0,5.275706750129125e-56,2.730015372167076e-15,2.714737971854347e-15,0.0,1.9329196279936002e-20,0.0,6.620190624434428e-20,0.0,1.7351055077514723e-26,0.0,7.590247130432855e-24,0.0,3.3065030790009897e-56,4.5551389673209524e-21,2.4717172643234466e-18
2.5411191978826914e-05,3.629416507819183e-15,3.610737950163451e-15,0.0,3.509410036129045e-20,0.0,1.0013211985036706e-19,0.0,3.187180159692538e-26,0.0,1.3556950894308712e-23,0.0,6.670671100310984e-56,3.629403799042009e-15,3.610710805710937e-15,0.0,4.0559501277198745e-20,0.0,1.0808206339715092e-19,0.0,3.7095675790804563e-26,0.0,1.566818378373053e-23,0.0,7.81206858937178e-56,3.629437050903179e-15,3.61078151376853e-15,0.0,2.6320651942269427e-20,0.0,8.73892052240504e-20,0.0,2.3632760355258476e-26,0.0,1.0167812654947915e-23,0.0,4.896202873790889e-56,4.5551389673209524e-21,2.4717172643234466e-18
2.8083710368636607e-05,4.82502052001713e-15,4.802361387189044e-15,0.0,4.7846536419987247e-20,0.0,1.328836428847735e-19,0.0,4.346488767438422e-26,0.0,1.8204557450350835e-23,0.0,9.900890595083897e-56,4.825004796047551e-15,4.802326128808295e-15,0.0,5.529795910337072e-20,0.0,1.4369126358750036e-19,0.0,5.058965884226084e-26,0.0,2.103957367586339e-23,0.0,1.1594936235153373e-55,4.825045938452523e-15,4.8024179727127026e-15,0.0,3.588499285302081e-20,0.0,1.155600749373554e-19,0.0,3.2228177696470724e-26,0.0,1.3653542816491452e-23,0.0,7.267217603823861e-56,4.5551389673209524e-21,2.4717172643234466e-18
3.103729997107675e-05,6.413940646488153e-15,6.38660005826925e-15,0.0,6.53094735116586e-20,0.0,1.7665282476545906e-19,0.0,5.934401418857549e-26,0.0,2.450485292931901e-23,0.0,1.4729750268747472e-55,6.413921425766668e-15,6.38655436750509e-15,0.0,7.548052109319498e-20,0.0,1.9136388161683947e-19,0.0,6.907269867498194e-26,0.0,2.832103311217048e-23,0.0,1.7249893971006937e-55,6.413971719710497e-15,6.386673386483889e-15,0.0,4.898220898948301e-20,0.0,1.5307228867583313e-19,0.0,4.400112537198088e-26,0.0,1.8378795249245383e-23,0.0,1.08117097458338e-55,4.5551389673209524e-21,2.4717172643234466e-18
3.4301521303624084e-05,8.524505187000455e-15,8.491653761777467e-15,0.0,8.924071948562113e-20,0.0,2.3521589869407627e-19,0.0,8.110933265964779e-26,0.0,3.3064642905267993e-23,0.0,2.1963802771083003e-55,8.524482037846757e-15,8.491594697321535e-15,0.0,1.0313875426788017e-19,0.0,2.552626291634457e-19,0.0,9.440745307115738e-26,0.0,3.8213869391748804e-23,0.0,2.5721407194185757e-55,8.524542614358309e-15,8.491748552995326e-15,0.0,6.693065392851638e-20,0.0,2.0308254931858893e-19,0.0,6.013785977790638e-26,0.0,2.479867494769073e-23,0.0,1.6121778499409359e-55,4.5551389673209524e-21,2.4717172643234466e-18
3.790904379051767e-05,1.1325613990843057e-14,1.128626614419744e-14,0.0,1.220485921777881e-19,0.0,3.136326038865602e-19,0.0,1.109528116163216e-25,0.0,4.471709437054627e-23,0.0,3.2821196425321185e-55,1.1325586624551799e-14,1.1286189990025044e-14,0.0,1.4105604604978565e-19,0.0,3.4097480351381467e-19,0.0,1.2914545682805298e-25,0.0,5.1681004351178783e-23,0.0,3.8435872118001516e-55,1.1325658241362429e-14,1.1286388361962115e-14,0.0,9.15365621909217e-20,0.0,2.6980490096191586e-19,0.0,8.226340423544133e-26,0.0,3.353805785357902e-23,0.0,2.409172559719984e-55,4.5551389673209524e-21,2.4717172643234466e-18
4.18959727293364e-05,1.5038402893960666e-14,1.499137984420105e-14,0.0,1.67020183079677e-19,0.0,4.186511513200307e-19,0.0,1.5186524191015144e-25,0.0,6.06044876124556e-23,0.0,4.914062191992765e-55,1.5038371311948906e-14,1.4991281927569004e-14,0.0,1.9303141788656922e-19,0.0,4.55965473095446e-19,0.0,1.7676802988867516e-25,0.0,7.004261399436716e-23,0.0,5.754622858817435e-55,1.5038453968838195e-14,1.4991536987341997e-14,0.0,1.252652462686747e-19,0.0,3.588383845765777e-19,0.0,1.1259506927553826e-25,0.0,4.5453654590562654e-23,0.0,3.607150972579847e-55,4.5551389673209524e-21,2.4717172643234466e-18
4.630221064495291e-05,1.995034916790054e-14,1.9894221288522482e-14,0.0,2.286166433768838e-19,0.0,5.592091316579386e-19,0.0,2.0790332359584245e-25,0.0,8.22881947052172e-23,0.0,7.369227924915684e-55,1.9950313884350883e-14,1.9894095765448693e-14,0.0,2.642207993774009e-19,0.0,6.101397778636269e-19,0.0,2.419970595182812e-25,0.0,9.51032350344514e-23,0.0,8.629597101839648e-55,1.9950406241093733e-14,1.9894422735395826e-14,0.0,1.7146256019762477e-19,0.0,4.775695094171218e-19,0.0,1.5414058041914498e-25,0.0,6.171649407052584e-23,0.0,5.409516454167876e-55,4.5551389673209524e-21,2.4717172643234466e-18
5.11718566474147e-05,2.6431617299282887e-14,2.6364605788353073e-14,0.0,3.1284328749954415e-19,0.0,7.470248628163036e-19,0.0,2.845231200775355e-25,0.0,1.118917841949226e-22,0.0,1.1063520233504576e-54,2.6431579664781308e-14,2.6364445396315053e-14,0.0,3.6156477204008116e-19,0.0,8.165094738798364e-19,0.0,3.31182919330129e-25,0.0,1.2931715673311332e-22,0.0,1.2955441265633508e-54,2.6431678195015243e-14,2.636486319370116e-14,0.0,2.346324760340891e-19,0.0,6.356430180377177e-19,0.0,2.10945529620879e-25,0.0,8.391925163303662e-23,0.0,8.121679503237254e-55,4.5551389673209524e-21,2.4717172643234466e-18
5.6553647790658624e-05,3.495277243350413e-14,3.4872576008914176e-14,0.0,4.276917053851089e-19,0.0,9.972442406904887e-19,0.0,3.889760005775074e-25,0.0,1.5228156081866053e-22,0.0,1.6617841660573812e-54,3.4952735086401693e-14,3.487237179037101e-14,0.0,4.94299536402543e-19,0.0,1.0919264869888324e-18,0.0,4.527649225057348e-25,0.0,1.759970779360741e-22,0.0,1.9459038894220606e-54,3.495283289751021e-14,3.487290374758025e-14,0.0,3.2076866671993657e-19,0.0,8.454696836864366e-19,0.0,2.8838736577081243e-25,0.0,1.142116533399566e-22,0.0,1.2199646758744215e-54,4.5551389673209524e-21,2.4717172643234466e-18
