Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,2.51e-15,2.88e-16,0.0
3.060393827838086e-07,2.516e-15,2.886e-16,0.0
6.244857675723662e-07,5.09e-15,0.0,0.0
1.5095185772444614e-06,9.86e-15,2.34e-16,0.0
1.5095185772444614e-06,1.4162e-14,7.665e-16,0.0
1.5095185772444614e-06,1.42e-14,7.67e-16,0.0
1.6873522726458637e-06,1.07e-14,4.49e-16,0.0
1.6873522726458637e-06,1.8482e-14,9.384e-16,0.0
1.6873522726458637e-06,1.07e-14,0.0,0.0
1.6873522726458637e-06,1.428e-14,0.0,0.0
3.1017505011872493e-06,1.5825e-14,1.2e-15,0.0
3.1017505011872493e-06,2.24e-14,1.2e-15,0.0
3.1017505011872493e-06,1.58e-14,1.2e-15,0.0
3.1017505011872493e-06,2.2425e-14,1.2e-15,0.0
5.7899342688828654e-06,2.6681e-14,8.0047e-16,0.0
5.7899342688828654e-06,3.08e-14,0.0,0.0
5.7899342688828654e-06,2.67e-14,8.01e-16,0.0
5.7899342688828654e-06,4.09e-14,1.12e-15,0.0
5.7899342688828654e-06,3.64e-14,1.12e-15,0.0
5.7899342688828654e-06,1.66e-14,0.0,0.0
5.7899342688828654e-06,3.64e-14,1.12e-15,0.0
5.7899342688828654e-06,1.96e-15,0.0,0.0
5.7899342688828654e-06,4.088e-14,1.12e-15,0.0
5.8312909422320285e-06,3.57e-14,0.0,0.0
5.8312909422320285e-06,3.525e-14,0.0,0.0
5.8519692789066105e-06,3.58e-14,0.0,0.0
1.033916833729083e-05,5.93e-14,0.0,0.0
1.095951843752828e-05,7.42e-14,1.33e-14,0.0
1.095951843752828e-05,7.155e-14,0.0,0.0
1.095951843752828e-05,7.42e-14,1.325e-14,0.0
1.1145623467599516e-05,8.3006e-14,2.695e-15,0.0
1.1145623467599516e-05,1.0349e-13,3.773e-15,0.0
1.1145623467599516e-05,7.7616e-14,2.695e-15,0.0
1.1166301804274097e-05,7.83e-14,0.0,0.0
1.1166301804274097e-05,7.83e-14,0.0,0.0
1.1166301804274097e-05,8.3e-14,2.69e-15,0.0
1.1166301804274097e-05,1.0584e-13,1.08e-15,0.0
1.9851203207598396e-05,1.11e-13,0.0,0.0
2.0057986574344214e-05,1.084e-13,4.8015e-15,0.0
2.0057986574344214e-05,1.08e-13,4.8e-15,0.0
2.067833667458166e-05,1.7e-13,0.0,0.0
2.067833667458166e-05,1.2e-13,0.0,0.0
2.071555768059591e-05,1.7481e-13,6.0108e-15,0.0
2.0719693347930826e-05,1.75e-13,6.01e-15,0.0
2.7295404410447793e-05,2.0658e-13,7.92e-15,0.0
2.7295404410447793e-05,2.7918e-13,9.24e-15,0.0
3.2175491865649064e-05,2.2484e-13,7.78e-15,0.0
3.256838026246612e-05,3.6461e-13,1.4175e-14,0.0
3.3436870402798545e-05,3.3957e-13,1.5362e-14,0.0
3.3436870402798545e-05,2.1587e-13,1.617e-14,0.0
3.354026208617146e-05,1.36e-13,0.0,0.0
3.473960561329719e-05,1.65e-13,0.0,0.0
3.473960561329719e-05,2.1e-13,0.0,0.0
3.473960561329719e-05,1.6549e-13,0.0,0.0
3.556673908028046e-05,1.89e-13,0.0,0.0
3.668336926070787e-05,3.8407e-13,1.3305e-14,0.0
3.668336926070787e-05,3.84e-13,1.33e-14,0.0
4.3424507016621493e-05,2.8245e-13,8.4e-15,0.0
4.3424507016621493e-05,4.4205e-13,1.05e-14,0.0
4.425164048360476e-05,2.5775e-13,2.139e-15,0.0
4.425164048360476e-05,2.58e-13,2.14e-15,0.0
4.425164048360476e-05,3.08e-13,1.5e-14,0.0
6.203501002374499e-05,2.2e-13,0.0,0.0
6.203501002374499e-05,1.79e-13,0.0,0.0
6.203501002374499e-05,1.88e-13,3.45e-15,0.0
6.203501002374499e-05,4.2e-13,0.0,0.0
6.203501002374499e-05,4.2e-13,0.0,0.0
6.203501002374499e-05,2.84e-13,0.0,0.0
6.203501002374499e-05,2.69e-13,0.0,0.0
6.244857675723662e-05,2.66e-13,0.0,0.0
6.368927695771152e-05,2.31e-13,0.0,0.0
7.650984569595215e-05,3.57e-13,1.79e-14,0.0
8.229977996483502e-05,2.33e-13,1.15e-14,0.0
8.271334669832664e-05,2.34e-13,1.16e-14,0.0
9.098468136815932e-05,2.16e-13,0.0,0.0
9.098468136815932e-05,2.77e-13,0.0,0.0
9.098468136815932e-05,5.4e-13,5.41e-14,0.0
9.098468136815932e-05,4.84e-13,2.86e-14,0.0
9.098468136815932e-05,2.33e-13,0.0,0.0
9.512034870307565e-05,3.59e-13,4.65e-14,0.0
0.00011745295231162385,6.007e-13,4.3763e-14,0.0
0.00012407002004748998,6.6558e-13,2.3717e-14,0.0
0.00013647702205223897,4.81e-13,7.59e-14,0.0
0.00015219255792492102,6.37e-13,0.0,0.0
0.0001530196913919043,7.33e-13,0.0,0.0
0.00016956236073156964,6.49e-13,8.9e-14,0.0
0.00018196936273631864,9.9148e-13,6.6029e-14,0.0
0.00018238292946981026,1.149e-12,1.0411e-13,0.0
0.00028949671344414326,1.5657e-12,1.1036e-13,0.0
0.0002911509803781098,1.5153e-12,1.1652e-13,0.0
0.0003556673908028046,8.86e-13,4.3e-14,0.0
0.0003556673908028046,1.1e-12,0.0,0.0
0.00041356673349163324,1.58e-12,9.0233e-14,0.0
0.00041356673349163324,1.7002e-12,8.9082e-14,0.0
0.0005914004288930355,1.8952e-12,7.5861e-14,0.0
0.0005914004288930355,1.772e-12,8.6779e-14,0.0
0.0008974398116768441,2.1195e-12,1.4742e-13,0.0
