Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,5.83e-16,8.86e-17,0.0
3.060393827838086e-07,5.846e-16,8.88e-17,0.0
1.5095185772444614e-06,2.33e-15,2.99e-16,0.0
1.5880962566078716e-06,2.5344e-15,0.0,0.0
1.6873522726458637e-06,2e-15,9.09e-17,0.0
1.6873522726458637e-06,2.5296e-15,0.0,0.0
1.6873522726458637e-06,2.53e-15,2.86e-16,0.0
5.7899342688828654e-06,8.0186e-15,2.4062e-16,0.0
5.7899342688828654e-06,8.414e-15,0.0,0.0
5.7899342688828654e-06,8.02e-15,2.41e-16,0.0
5.7899342688828654e-06,8.41e-15,0.0,0.0
9.305251503561748e-06,1.33e-14,0.0,0.0
1.1166301804274097e-05,1.647e-14,0.0,0.0
1.9975273227645886e-05,3.29e-14,0.0,0.0
1.9975273227645886e-05,2.32e-14,0.0,0.0
2.0057986574344214e-05,5.6158e-14,8.245e-17,0.0
2.0057986574344214e-05,2.65e-14,3.98e-15,0.0
2.0057986574344214e-05,2.7548e-14,2.425e-15,0.0
2.0057986574344214e-05,4.284e-14,7.76e-17,0.0
2.0057986574344214e-05,2.66e-14,3.3e-15,0.0
2.0223413267740866e-05,2.59e-14,0.0,0.0
2.067833667458166e-05,2.52e-14,0.0,0.0
2.067833667458166e-05,3.35e-14,0.0,0.0
2.067833667458166e-05,2.38e-14,0.0,0.0
2.067833667458166e-05,2.735e-14,0.0,0.0
3.432603887980556e-05,7.39e-14,0.0,0.0
3.473960561329719e-05,9.74e-14,0.0,0.0
3.473960561329719e-05,9.06e-14,0.0,0.0
3.473960561329719e-05,9.0518e-14,0.0,0.0
3.498774565339217e-05,7.5269e-14,3.384e-17,0.0
3.498774565339217e-05,1.8527e-15,3.384e-17,0.0
3.498774565339217e-05,9.6715e-14,3.384e-17,0.0
3.498774565339217e-05,2.648e-15,3.384e-17,0.0
3.498774565339217e-05,3.5532e-15,3.384e-17,0.0
3.498774565339217e-05,9.729e-16,3.384e-17,0.0
3.498774565339217e-05,1.015e-13,3.384e-17,0.0
4.425164048360476e-05,6.42e-14,0.0,0.0
6.203501002374499e-05,1.05e-13,0.0,0.0
6.203501002374499e-05,7.87e-14,1.35e-15,0.0
6.203501002374499e-05,8.13e-14,0.0,0.0
0.00011745295231162385,1.676e-13,3.5691e-14,0.0
0.00012407002004748998,1.96e-13,1.11e-14,0.0
0.0002911509803781098,6.4715e-13,1.301e-13,0.0
0.0003556673908028046,1.07e-12,5.16e-14,0.0
0.00041356673349163324,7.3054e-13,8.1448e-14,0.0
0.00041356673349163324,7.285e-13,6.6653e-14,0.0
0.0005914004288930355,1.0879e-12,5.1939e-14,0.0
0.0005914004288930355,9.7906e-13,5.9772e-14,0.0
0.0008974398116768441,1.1431e-12,1.1334e-13,0.0
3.531859904018548,3.382e-13,6.808e-14,0.0
3.5413719388888554,3.3635e-13,3.2768e-14,0.0
5.335010862042068,1.09e-13,2.55e-14,0.0
5.335010862042068,7.9e-14,1.86e-14,0.0
5.541794228787886,1.949e-13,2.045e-14,0.0
5.562472565462467,1.3894e-13,9.8312e-15,0.0
5.562472565462467,2.3689e-13,1.082e-14,0.0
6.0794309823270085,1.671e-13,1.316e-14,0.0
6.10010931900159,1.7333e-13,5.6772e-15,0.0
6.10010931900159,2.0074e-13,4.8854e-15,0.0
6.10010931900159,1.9018e-13,1.3903e-14,0.0
7.998380625728187,1.8383e-13,8.6867e-14,0.0
8.064551303086848,1.03e-13,4.38e-14,0.0
547.9759218764141,1.3428e-13,1.7859e-14,0.0
629.8621351077575,3.2118e-13,1.716e-13,0.0
794.991946849741,1.53561196976e-13,1.76676797064e-14,0.0
1000.0043615827692,1.7888e-13,1.4045e-14,0.0
1000.0043615827692,2.1205e-13,1.4994e-14,0.0
1000.0043615827692,4.3894e-13,3.7186e-14,0.0
1034.9895292058932,2.78480624795e-13,3.72452613857e-14,0.0
1174.9881288468323,3.53552115427e-13,6.60206199176e-14,0.0
1304.9868093555303,4.21184854699e-13,5.33972631721e-14,0.0
1413.984661807894,6.4948e-13,3.8529e-14,0.0
1439.9854345336753,4.9109222069e-13,8.13678328643e-14,0.0
1550.0481171266415,6.2994e-13,1.9555e-13,0.0
1559.9842257076157,5.50378596743e-13,9.76921315497e-14,0.0
1679.9830168856918,6.06869546722e-13,1.14429223451e-13,0.0
1732.01747986296,5.759e-13,2.1972e-14,0.0
1829.9814760597699,6.72121774572e-13,1.02735251332e-13,0.0
2000.0087231655384,4.2237e-13,2.5141e-14,0.0
2000.0087231655384,8.8207e-13,6.3903e-14,0.0
2000.0087231655384,3.54e-13,2.3672e-14,0.0
2049.979279750542,7.58060490576e-13,9.6005842089e-14,0.0
2364.9760916937335,8.6063546789e-13,1.09390265314e-13,0.0
2689.9727333601736,9.46063053893e-13,1.82813832331e-13,0.0
2989.969770910669,1.00312089762e-12,1.83063601105e-13,0.0
3334.966310448964,1.04881867937e-12,1.8706000729e-13,0.0
3774.9619178387798,1.0813469311e-12,1.66438024333e-13,0.0
4409.955486369795,1.09134156492e-12,1.60462298323e-13,0.0
4470.656389044555,1.2952e-12,1.1373e-13,0.0
4470.656389044555,9.9498e-13,9.5671e-14,0.0
4470.656389044555,2.5291e-12,2.6689e-13,0.0
4470.656389044555,1.081e-12,6.0116e-14,0.0
5499.944377109034,1.04738058381e-12,1.61133042835e-13,0.0
7229.926900246937,9.11979169589e-13,2.5957326683e-13,0.0
69151244.4332,5.89793233911e-12,1.2749805726e-12,0.0
91854407.4725,2.95716832504e-12,9.4733364597e-13,0.0
122011284.703,4.43914562957e-12,8.13828514311e-13,0.0
162069017.748,3.84006633494e-12,6.95051990256e-13,0.0
200166299.00995046,4.5172e-12,8.0549e-13,0.0
200166299.00995046,5.4417e-12,9.5063e-13,0.0
200166299.00995046,6.2174e-12,1.7387e-12,0.0
215278173.472,4.02480119292e-12,6.13629839299e-13,0.0
285956517.893,1.5677519764e-12,5.22063562469e-13,0.0
379835017.117,3.56529333055e-12,5.01548260205e-13,0.0
504533490.93600005,2.09877327924e-12,4.25889604389e-13,0.0
600498897.0298514,3.1986e-12,5.1003e-13,0.0
600498897.0298514,2.0719e-12,3.4059e-13,0.0
600498897.0298514,2.722e-12,6.8479e-13,0.0
670177742.133,1.87350149561e-12,3.80330843602e-13,0.0
890204940.048,1.8033487961e-12,3.74936402196e-13,0.0
1000831495.0497525,4.8361e-12,1.2794e-12,0.0
1000831495.0497525,4.593e-12,1.2026e-12,0.0
1000831495.0497525,4.9129e-12,1.337e-12,0.0
1000831495.0497525,3.6207e-12,1.1578e-12,0.0
1000831495.0497525,3.5439e-12,1.2474e-12,0.0
1182469642.6999998,1.23549156731e-12,3.1895948457e-13,0.0
1570688268.51,1.19318956211e-12,3.36887053271e-13,0.0
2001662990.099505,2.7805e-12,5.943e-13,0.0
2001662990.099505,1.1867e-12,2.5387e-13,0.0
2086363613.7100003,9.49200760597e-13,2.63011342592e-13,1.0
2771341211.29,7.32146663289e-13,2.32189826337e-13,1.0
3681204972.5699997,6.4866675108e-13,2.05849086445e-13,1.0
4889787657.650001,6.18006405358e-13,2.54109672611e-13,1.0
6004988970.298514,2.1134e-13,1.8062e-13,0.0
6495087408.139999,3.33060967079e-13,1.27888297086e-13,1.0
8627401309.22,1.32810072221e-12,4.18192565728e-13,1.0
11459878152.3,3.77320658352e-13,1.4058387259e-13,1.0
15222290300.3,1.14055361675e-12,3.53496656544e-13,1.0
20219946399.600002,1.11991970146e-12,4.9115021211e-13,1.0
26858391499.5,1.18547858804e-12,5.12407672946e-13,1.0
35676315836.0,1.63626398303e-12,7.62428056745e-13,1.0
47389267955.700005,1.22158807957e-12,4.5151349715e-13,1.0
62947719369.4,1.63130620211e-12,6.0295389609e-13,1.0
83614192511.1,2.16780921553e-12,8.01247302243e-13,1.0
111064432025.0,2.91027106467e-12,1.07567650967e-12,1.0
147526486720.0,3.92010522619e-12,1.44896877331e-12,1.0
195961159271.0,5.19480020672e-12,1.92005797191e-12,1.0
260297501802.0,7.0875509807e-12,2.61981607308e-12,1.0
