Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.1189383432876428e-05,5.060846065135656e-19,4.837879712796398e-19,0.0,7.221827560550096e-33,0.0,1.6210820281767296e-20,0.0,1.4081116301984214e-35,0.0,1.4927452732886205e-33,0.0,1.416405317339255e-61,2.0495247159896937e-21,6.741956517209773e-19,4.992805287128424e-19,4.753749550571239e-19,0.0,7.771696188592462e-24,0.0,1.6842552144380842e-20,0.0,1.5079736880703002e-26,0.0,1.5767639308006353e-24,0.0,1.5047366019336594e-52,5.060846065135656e-19,4.837879712796398e-19,0.0,7.221827560550096e-33,0.0,1.6210820281767296e-20,0.0,1.4081116301984214e-35,0.0,1.4927452732886205e-33,0.0,1.416405317339255e-61
1.2366181161212503e-05,7.112996528479694e-19,6.814577593473607e-19,0.0,1.0128662462277395e-32,0.0,2.154325775119913e-20,0.0,1.986003331213946e-35,0.0,2.0355731783374365e-33,0.0,2.136317423777463e-61,2.0495247159896937e-21,6.741956517209773e-19,7.020273196421835e-19,6.699720015210543e-19,0.0,1.0906641006160513e-23,0.0,2.2419979676677163e-20,0.0,2.1280365952533882e-26,0.0,2.1513273995779048e-24,0.0,2.2707964620647893e-52,7.112996528479694e-19,6.814577593473607e-19,0.0,1.0128662462277395e-32,0.0,2.154325775119913e-20,0.0,1.986003331213946e-35,0.0,2.0355731783374365e-33,0.0,2.136317423777463e-61
1.366674378702697e-05,9.97003364095966e-19,9.57225935989066e-19,0.0,1.4164651349401426e-32,0.0,2.8541655237147624e-20,0.0,2.7932075572017463e-35,0.0,2.7683524902568112e-33,0.0,3.213495578962727e-61,2.0495247159896937e-21,6.741956517209773e-19,9.844354848635938e-19,9.416283766987976e-19,0.0,1.5262541568249536e-23,0.0,2.975387524334721e-20,0.0,2.994722151490353e-26,0.0,2.9274608541519514e-24,0.0,3.417753731682462e-52,9.97003364095966e-19,9.57225935989066e-19,0.0,1.4164651349401426e-32,0.0,2.8541655237147624e-20,0.0,2.7932075572017463e-35,0.0,2.7683524902568112e-33,0.0,3.213495578962727e-61
1.5104087778213273e-05,1.3936365236405797e-18,1.3408429948021562e-18,0.0,1.9751503582996544e-32,0.0,3.7696200584707936e-20,0.0,3.9173737353502196e-35,0.0,3.754826354453588e-33,0.0,4.82082221332071e-61,2.0495247159896937e-21,6.741956517209773e-19,1.3766930942493116e-18,1.3197743549133182e-18,0.0,2.1296747960244818e-23,0.0,3.936590264893818e-20,0.0,4.202547252637331e-26,0.0,3.9730043284809666e-24,0.0,5.130318746026659e-52,1.3936365236405797e-18,1.3408429948021562e-18,0.0,1.9751503582996544e-32,0.0,3.7696200584707936e-20,0.0,3.9173737353502196e-35,0.0,3.754826354453588e-33,0.0,4.82082221332071e-61
1.6692598556543155e-05,1.942718402584102e-18,1.8729588097987983e-18,0.0,2.746181988180817e-32,0.0,4.963159320601133e-20,0.0,5.478305747545254e-35,0.0,5.079195490238549e-33,0.0,7.21267863198602e-61,2.0495247159896937e-21,6.741956517209773e-19,1.9199972908172386e-18,1.8446513394043884e-18,0.0,2.9630769979109573e-23,0.0,5.192241040133955e-20,0.0,5.88080085226526e-26,0.0,5.377636929409578e-24,0.0,7.680470768898831e-52,1.942718402584102e-18,1.8729588097987983e-18,0.0,2.746181988180817e-32,0.0,4.963159320601133e-20,0.0,5.478305747545254e-35,0.0,5.079195490238549e-33,0.0,7.21267863198602e-61
1.8448174471802986e-05,2.7007264054979225e-18,2.6089527533050996e-18,0.0,3.807055411770934e-32,0.0,6.514089207664434e-20,0.0,7.639219742822199e-35,0.0,6.852382478945498e-33,0.0,1.0762339471726202e-60,2.0495247159896937e-21,6.741956517209773e-19,2.6704173927157165e-18,2.5711208956726733e-18,0.0,4.110644097111945e-23,0.0,6.827128276145553e-20,0.0,8.205753221231741e-26,0.0,7.259583693036987e-24,0.0,1.1467588662111478e-51,2.7007264054979225e-18,2.6089527533050996e-18,0.0,3.807055411770934e-32,0.0,6.514089207664434e-20,0.0,7.639219742822199e-35,0.0,6.852382478945498e-33,0.0,1.0762339471726202e-60
2.038838591782226e-05,3.744280107384892e-18,3.624047851586992e-18,0.0,5.262301010620793e-32,0.0,8.522682213617955e-20,0.0,1.0621715213257205e-34,0.0,9.220114423893724e-33,0.0,1.6016035532192703e-60,2.0495247159896937e-21,6.741956517209773e-19,3.704060052791904e-18,3.57375386678991e-18,0.0,5.686018308915383e-23,0.0,8.948702936247411e-20,0.0,1.1416903896268654e-25,0.0,9.774274573666274e-24,0.0,1.7076507555125795e-51,3.744280107384892e-18,3.624047851586992e-18,0.0,5.262301010620793e-32,0.0,8.522682213617955e-20,0.0,1.0621715213257205e-34,0.0,9.220114423893724e-33,0.0,1.6016035532192703e-60
2.2532651182880188e-05,5.177034969736392e-18,5.020113338523155e-18,0.0,7.2524229484401e-32,0.0,1.111517446981278e-19,0.0,1.4725576588905192e-34,0.0,1.2373312555475772e-32,0.0,2.3770866260964867e-60,2.0495247159896937e-21,6.741956517209773e-19,5.1239420722010595e-18,4.953603635739438e-18,0.0,7.842070735092789e-23,0.0,1.1692547875681093e-19,0.0,1.5838487400547625e-25,0.0,1.3125481552649457e-23,0.0,2.5361240241891557e-51,5.177034969736392e-18,5.020113338523155e-18,0.0,7.2524229484401e-32,0.0,1.111517446981278e-19,0.0,1.4725576588905192e-34,0.0,1.2373312555475772e-32,0.0,2.3770866260964867e-60
2.490243079446206e-05,7.138800780554078e-18,6.9346746621900416e-18,0.0,9.965581564221282e-32,0.0,1.4449746890758846e-19,0.0,2.035480083034652e-34,0.0,1.6561390101716444e-32,0.0,3.5186697257897027e-60,2.0495247159896937e-21,6.741956517209773e-19,7.069085736955018e-18,6.8471825376455765e-18,0.0,1.0783679370756978e-22,0.0,1.522894241564546e-19,0.0,2.190776094912749e-25,0.0,1.7579581765404164e-23,0.0,3.756529190626313e-51,7.138800780554078e-18,6.9346746621900416e-18,0.0,9.965581564221282e-32,0.0,1.4449746890758846e-19,0.0,2.035480083034652e-34,0.0,1.6561390101716444e-32,0.0,3.5186697257897027e-60
2.7521442303430955e-05,9.817541283025128e-18,9.552790338249926e-18,0.0,1.365275811118575e-31,0.0,1.8723590143642276e-19,0.0,2.8051559540908494e-34,0.0,2.2109188458968658e-32,0.0,5.19462602258929e-60,2.0495247159896937e-21,6.741956517209773e-19,9.726492935378673e-18,9.43830120139727e-18,0.0,1.4784328040003198e-22,0.0,1.9770638857992363e-19,0.0,3.0211942463539436e-25,0.0,2.3483733974824558e-23,0.0,5.54939075074818e-51,9.817541283025128e-18,9.552790338249926e-18,0.0,1.365275811118575e-31,0.0,1.8723590143642276e-19,0.0,2.8051559540908494e-34,0.0,2.2109188458968658e-32,0.0,5.19462602258929e-60
