Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.0149823448144167e-05,3.164892926384792e-19,3.1356751796422325e-19,0.0,1.1274728769820362e-22,0.0,2.4590862848009253e-22,0.0,2.208489066527891e-27,0.0,1.8646224968332228e-24,0.0,1.0098356337481152e-53,3.1649316485231413e-19,3.1348586325603253e-19,0.0,1.404630432271761e-22,0.0,3.0073091421211554e-22,0.0,2.775007052040148e-27,0.0,2.3210578795462616e-24,0.0,1.2894803635352286e-53,3.1648314188435907e-19,3.1371284800222303e-19,0.0,6.338167260278985e-23,0.0,1.4933075212186634e-22,0.0,1.2225686265294947e-27,0.0,1.0497737179746792e-24,0.0,5.435717923781454e-54,1.294132952461102e-21,1.814568987370715e-18
3.33207080600041e-05,4.208129440293769e-19,4.1702809727847905e-19,0.0,1.5405543099924884e-22,0.0,3.357007621595085e-22,0.0,3.0319676103358612e-27,0.0,2.473099345282419e-24,0.0,1.4852209736668267e-53,4.2082162972380444e-19,4.1692027164510887e-19,0.0,1.9192646649170798e-22,0.0,4.106045591392981e-22,0.0,3.8097425746116866e-27,0.0,3.078507570143924e-24,0.0,1.896525680454477e-53,4.20798414636371e-19,4.1722004828606247e-19,0.0,8.660266931891471e-23,0.0,2.0373516769475496e-22,0.0,1.6784119788707633e-27,0.0,1.3923227771610994e-24,0.0,7.994492202603129e-54,1.294132952461102e-21,1.814568987370715e-18
3.682507751760541e-05,5.595633073482874e-19,5.5467627215798065e-19,0.0,2.1089335256104227e-22,0.0,4.591901786167369e-22,0.0,4.1716264659394494e-27,0.0,3.2874886782430587e-24,0.0,2.1895212456176813e-53,5.595800749634152e-19,5.545340199687544e-19,0.0,2.6273791141858307e-22,0.0,5.617338319870624e-22,0.0,5.241780655064347e-27,0.0,4.0922933538181564e-24,0.0,2.7958936454411325e-53,5.59534605672554e-19,5.549295556991829e-19,0.0,1.1855329178597227e-22,0.0,2.785148063728412e-22,0.0,2.309272711924041e-27,0.0,1.8507843859301387e-24,0.0,1.178534143416122e-53,1.294132952461102e-21,1.814568987370715e-18
4.069800472833878e-05,7.441669115334774e-19,7.378768886009121e-19,0.0,2.8928954619401766e-22,0.0,6.294489005873856e-22,0.0,5.753265037751296e-27,0.0,4.380650937851362e-24,0.0,3.235981091005446e-53,7.441968895956122e-19,7.376893814719552e-19,0.0,3.6040822461815946e-22,0.0,7.701314585414752e-22,0.0,7.229200548516533e-27,0.0,5.4531215695484624e-24,0.0,4.132201557782239e-53,7.441149211007738e-19,7.38210800226462e-19,0.0,1.6262216493290766e-22,0.0,3.815578970135396e-22,0.0,3.184782580906616e-27,0.0,2.466170080990814e-24,0.0,1.741773967680669e-53,1.294132952461102e-21,1.814568987370715e-18
4.4978251249465286e-05,9.898812488410444e-19,9.818105892592672e-19,0.0,3.976997596643682e-22,0.0,8.64812216708659e-22,0.0,7.95477457874131e-27,0.0,5.852540749903194e-24,0.0,4.79559695507034e-53,9.899323965158064e-19,9.81563623002219e-19,0.0,4.954724003618363e-22,0.0,1.0582610769276e-21,0.0,9.995541288531828e-27,0.0,7.285430389343919e-24,0.0,6.123820230124006e-53,9.897917895850353e-19,9.822504384201758e-19,0.0,2.2356223306594866e-22,0.0,5.23922250910856e-22,0.0,4.403405897689982e-27,0.0,3.294740982787058e-24,0.0,2.5811958146831497e-53,1.294132952461102e-21,1.814568987370715e-18
4.970865522680876e-05,1.317095154925413e-18,1.3067702288041804e-18,0.0,5.480224675967103e-22,0.0,1.191081337686392e-21,0.0,1.1028620835957152e-26,0.0,7.840805821839673e-24,0.0,7.127541570840142e-53,1.3171797146131861e-18,1.3064451623906086e-18,0.0,6.827547858875363e-22,0.0,1.4577384898406706e-21,0.0,1.3858054226027454e-26,0.0,9.760585739044621e-24,0.0,9.101729613202156e-53,1.3169463759095125e-18,1.307349227602001e-18,0.0,3.0806152875105476e-22,0.0,7.211589211741922e-22,0.0,6.1048832730494214e-27,0.0,4.4139728644308015e-24,0.0,3.8362788515057355e-53,1.294132952461102e-21,1.814568987370715e-18
5.493656013331796e-05,1.7530756069321025e-18,1.739902490995066e-18,0.0,7.570551560501976e-22,0.0,1.644681935149779e-21,0.0,1.5334413242819317e-26,0.0,1.05357373188009e-23,0.0,1.0626155288639206e-52,1.7532122720684152e-18,1.73947483911332e-18,0.0,9.431835068188297e-22,0.0,2.0132058510459094e-21,0.0,1.9268630688152147e-26,0.0,1.3115495063073755e-23,0.0,1.3569532647675699e-52,1.7528340928919496e-18,1.740664258793472e-18,0.0,4.255617087944721e-22,0.0,9.952090825316721e-22,0.0,8.488258090450755e-27,0.0,5.930970127240098e-24,0.0,5.719241414946337e-53,1.294132952461102e-21,1.814568987370715e-18
6.071428859845712e-05,2.3343152262106948e-18,2.3175487434512472e-18,0.0,1.048588739742962e-21,0.0,2.2772046157219887e-21,0.0,2.1386211354462125e-26,0.0,1.420143849348112e-23,0.0,1.5893818558664444e-52,2.334532369167969e-18,2.3169863014548475e-18,0.0,1.3063999578021191e-21,0.0,2.787901826312286e-21,0.0,2.687324878122389e-26,0.0,1.7678963210126e-23,0.0,2.029652280460231e-52,2.33393019700561e-18,2.318550642493095e-18,0.0,5.894352678079981e-22,0.0,1.3771291787794905e-21,0.0,1.1838059959324903e-26,0.0,7.994379232417385e-24,0.0,8.554255238985512e-53,1.294132952461102e-21,1.814568987370715e-18
6.709966607066655e-05,3.1096880419752423e-18,3.0883923095947952e-18,0.0,1.4564278557222782e-21,0.0,3.1619463350891633e-21,0.0,2.992139559194755e-26,0.0,1.9205908939916662e-23,0.0,2.3854412561805443e-52,3.1100285124454644e-18,3.0876526441559097e-18,0.0,1.814521858366087e-21,0.0,3.871687701865237e-21,0.0,3.759851785235805e-26,0.0,2.390914887174302e-23,0.0,3.0462587179852288e-52,3.1090827259422375e-18,3.0897099073978716e-18,0.0,8.186831682332155e-22,0.0,1.911014772089069e-21,0.0,1.6562424310215467e-26,0.0,1.081131956298447e-23,0.0,1.28385015834209e-52,1.294132952461102e-21,1.814568987370715e-18
7.415659955388802e-05,4.1446924730082665e-18,4.117689957665965e-18,0.0,2.0287586568100265e-21,0.0,4.403357745668501e-21,0.0,4.2001198981244476e-26,0.0,2.606395318609757e-23,0.0,3.593067884762714e-52,4.1452207226491335e-18,4.116717032001266e-18,0.0,2.5275851673530934e-21,0.0,5.392640669295363e-21,0.0,5.277800714464184e-26,0.0,3.2446988211523316e-23,0.0,4.588471372756787e-52,4.143751293106675e-18,4.1194230261912014e-18,0.0,1.140389884224051e-21,0.0,2.659664408672876e-21,0.0,2.324873753187073e-26,0.0,1.4671531395845206e-23,0.0,1.933761513405847e-52,1.294132952461102e-21,1.814568987370715e-18
