Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,8.41e-16,1.03e-16,0.0
3.060393827838086e-07,8.436e-16,1.036e-16,0.0
3.060393827838086e-07,7.62e-16,1.41e-16,0.0
6.244857675723662e-07,2.0536e-15,0.0,0.0
6.244857675723662e-07,1.3862e-15,0.0,0.0
1.5095185772444614e-06,3.12e-15,8.76e-17,0.0
1.5880962566078716e-06,2.9299e-15,0.0,0.0
1.6873522726458637e-06,4.2024e-15,8.568e-16,0.0
1.6873522726458637e-06,4.16e-15,1.17e-16,0.0
3.1017505011872493e-06,7.275e-15,7.5e-16,0.0
3.1017505011872493e-06,7.28e-15,7.5e-16,0.0
3.4863675633344683e-06,3.9958e-15,0.0,0.0
3.995054645529177e-06,7.24e-15,1.84e-15,0.0
3.995054645529177e-06,7.245e-15,1.8354e-15,0.0
4.00332598019901e-06,1.06e-14,9.68e-16,0.0
4.00332598019901e-06,1.0551e-14,9.68e-16,0.0
5.7899342688828654e-06,6.6329e-15,1.9906e-16,0.0
5.7899342688828654e-06,6.06e-15,0.0,0.0
5.7899342688828654e-06,7.25e-15,2.8e-18,0.0
5.7899342688828654e-06,6.63e-15,1.99e-16,0.0
5.7899342688828654e-06,6.12e-15,3.36e-17,0.0
5.7899342688828654e-06,7.22e-15,2.24e-17,0.0
5.7899342688828654e-06,6.42e-15,9.8e-18,0.0
5.7899342688828654e-06,1.0822e-14,0.0,0.0
5.7899342688828654e-06,5.68e-15,2.84e-16,0.0
5.7899342688828654e-06,6.0571e-15,1.96e-18,0.0
5.7899342688828654e-06,6.622e-15,0.0,0.0
5.8312909422320285e-06,1.52e-14,1.41e-16,0.0
5.8312909422320285e-06,1.5228e-14,1.41e-16,0.0
6.120787655676172e-06,1.04e-14,5.94e-16,0.0
6.137330325015837e-06,1.0388e-14,5.936e-16,0.0
6.199365335039582e-06,6.1009e-15,0.0,0.0
6.199365335039582e-06,6.4907e-15,0.0,0.0
6.199365335039582e-06,6.1009e-15,0.0,0.0
6.203501002374499e-06,9e-15,0.0,0.0
6.203501002374499e-06,9e-15,0.0,0.0
9.512034870307564e-06,7.13e-15,0.0,0.0
9.512034870307564e-06,6.44e-15,0.0,0.0
9.512034870307564e-06,6.9e-15,0.0,0.0
9.512034870307564e-06,9.2e-15,0.0,0.0
1.1145623467599516e-05,1.9134e-14,1.078e-15,0.0
1.1145623467599516e-05,2.3716e-14,1.078e-15,0.0
1.1145623467599516e-05,2.7489e-14,5.39e-16,0.0
1.1166301804274097e-05,2.37e-14,1.08e-15,0.0
1.1166301804274097e-05,2.754e-14,0.0,0.0
1.1166301804274097e-05,1.91e-14,1.08e-15,0.0
1.1166301804274097e-05,2.75e-14,5.39e-16,0.0
1.2407002004748997e-05,9.6e-15,0.0,0.0
1.2407002004748997e-05,9.54e-15,0.0,0.0
1.9851203207598396e-05,3.9984e-14,1.728e-15,0.0
2.0057986574344214e-05,2.35e-14,2.81e-15,0.0
2.0057986574344214e-05,2.3522e-14,2.813e-15,0.0
2.0057986574344214e-05,2.1291e-14,1.8915e-15,0.0
2.0057986574344214e-05,2.46e-14,3.7e-15,0.0
2.0057986574344214e-05,1.8852e-14,9.7e-17,0.0
2.0182056594391704e-05,3.47e-14,1.95e-15,0.0
2.0202734931066285e-05,3.4684e-14,1.954e-15,0.0
