Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
300381735528.3005,1.4647554761145598e-21,4.2239193177771427e-22,1.971798580103141e-21
331973158426.96826,1.780674496403602e-21,5.135158716536979e-22,2.397029119837831e-21
366887080275.20496,2.1645111932878884e-21,6.242390180486741e-22,2.9136583884898593e-21
405472931337.8421,2.6304438068316797e-21,7.586562959839573e-22,3.540759015450039e-21
448116891781.4668,3.196693158377872e-21,9.220302068847232e-22,4.30284171126838e-21
495245756695.3296,3.884322828352337e-21,1.1204471209943526e-21,5.2282352172326984e-21
547331207600.046,4.720203533024134e-21,1.361670364512663e-21,6.3530805878150236e-21
604894533194.7955,5.735617857261123e-21,1.6547435934198185e-21,7.719440668056789e-21
668511846589.8328,6.970446658519256e-21,2.0111931024994216e-21,9.380946222027942e-21
738819851240.1318,8.47108740092662e-21,2.4444392527390516e-21,1.1399968576381151e-20
816522213287.5703,1.0296645624457918e-20,2.9715712039337455e-21,1.3855977264930466e-20
902396604088.1836,1.2516158816960403e-20,3.612568795094845e-21,1.6841754866077622e-20
997302483408.4851,1.5216444180535412e-20,4.392544335259722e-21,2.0474006926226885e-20
1102189701187.6782,1.850012283401667e-20,5.341213785620334e-21,2.4890614530144022e-20
1218108003955.1099,2.2496197395736626e-20,6.495908671857032e-21,3.026495557118517e-20
1346217541046.364,2.735719627320252e-20,7.900822436109549e-21,3.6801910900583423e-20
1487800475767.7505,3.3273544877718434e-20,9.611088689395268e-21,4.4757351616060115e-20
1644273817717.631,4.04715164005057e-20,1.1692307677489054e-20,5.443512904391146e-20
1817203604694.7437,4.9233162195728655e-20,1.422618367196907e-20,6.621413972044957e-20
2008320576130.8652,5.98945978693801e-20,1.7310222926351977e-20,8.054560657046716e-20
2219537494912.763,7.287388519858316e-20,2.106559471137353e-20,9.799099645119976e-20
2452968290956.0605,8.867059513316445e-20,2.5637315562005966e-20,1.1922076741035596e-19
2710949218126.3633,1.0790446629270051e-19,3.120510952731064e-20,1.450670254702634e-19
2996062236253.171,1.3131843584785663e-19,3.7984777061056956e-20,1.7652654484848767e-19
3311160852251.694,1.5983231452023308e-19,4.624321810529427e-20,2.1483399805985717e-19
3659398678979.15,1.9455166267268735e-19,5.630177204076863e-20,2.6147223337034877e-19
4044260997652.1978,2.368415706256484e-19,6.85567820674605e-20,3.1827311919388806e-19
4469599639712.816,2.8834362478125863e-19,8.348570672954368e-20,3.8743777261533287e-19
4939671537251.995,3.510807855534085e-19,1.0167626374471976e-19,4.716800975601575e-19
5459181327816.932,4.274936564075868e-19,1.2383878100252636e-19,5.742715566809636e-19
6033328440004.874,5.205849235403866e-19,1.508461615781849e-19,6.992392237275494e-19
6667859131092.101,6.339830711285244e-19,1.837551697380234e-19,8.514453173060023e-19
7369123997508.15,7.721468128114835e-19,2.238628189707417e-19,1.0368678897822495e-18
8144141533739.366,9.404722138140955e-19,2.727417184450241e-19,1.2627354888176958e-18
9000668375780.744,1.1455839590258375e-18,3.323201966599197e-19,1.5379275382305549e-18
9947276932156.06,1.39550976735151e-18,4.0493937687617373e-19,1.8731946089034364e-18
10993441179463.62,1.7000971480956288e-18,4.9346755404437e-19,2.2817318687758478e-18
12149631481118.445,2.0712910956507815e-18,6.013905394157669e-19,2.779530919691654e-18
13427419378268.457,2.5237344653730222e-18,7.329761380462228e-19,3.3862065323203235e-18
14839593401667.688,3.075196987415875e-18,8.934133401553715e-19,4.125541023553854e-18
16400287063590.41,3.747443023242214e-18,1.0890497222404479e-18,5.0266798832530104e-18
18125120310772.375,4.5669103776769364e-18,1.3276104458509148e-18,6.12499577381998e-18
20031355854087.883,5.56597349325931e-18,1.6185435867417599e-18,7.463829553706335e-18
22138071939562.297,6.783980741390468e-18,1.9733540424060977e-18,9.095812146679206e-18
24466353289870.79,8.269103100165053e-18,2.4061088210626382e-18,1.1085412730491594e-17
27039502127329.633,1.007991859923911e-17,2.9339458182839728e-18,1.3510960571532687e-17
29883271390369.355,1.2288127363541848e-17,3.577816085953117e-18,1.6468387011596153e-17
33026122477598.227,1.4980958151701027e-17,4.363254908510945e-18,2.0074299935869535e-17
36499510099046.0,1.8265165761046656e-17,5.321475328603798e-18,2.4471491727381577e-17
40338197085474.02,2.2270668290677226e-17,6.490531288176674e-18,2.983359090692821e-17
44580602306469.73,2.71564405377642e-17,7.916931278736624e-18,3.6373179415829167e-17
49269185179406.555,3.311600890422591e-17,9.657391757772192e-18,4.4348828042735025e-17
54450870617563.805,4.038618687807016e-17,1.1781232307104845e-17,5.407712113345162e-17
60177518670431.28,4.925532870355038e-17,1.437300455273254e-17,6.594323452280592e-17
66506443556514.945,6.00762623256325e-17,1.753604352681578e-17,8.041872682832187e-17
73500987283299.83,7.327869879931092e-17,2.1396411825618003e-17,9.807746144050758e-17
81231153595351.1,8.938839684247333e-17,2.610817111809618e-17,1.1962195118813016e-16
89774308595318.08,1.09045784310199e-16,3.1859287967023775e-17,1.4590727808137068e-16
99215955049894.14,1.3303436707490375e-16,3.8879462666916725e-17,1.7798011461952717e-16
109650588130243.67,1.6230864326937132e-16,4.74489623717472e-17,2.1711462295933102e-16
121182641151436.27,1.9803623116777128e-16,5.791025379872844e-17,2.6487027035834115e-16
133927530776164.53,2.4163968699208054e-16,7.068120467062915e-17,3.2314567608542357e-16
148012812143498.25,2.94859026959897e-16,8.627238478176372e-17,3.942643362645579e-16
163579455483588.28,3.5981432665581897e-16,1.0530677932603803e-16,4.810553344250087e-16
180783256995111.72,4.390983070827577e-16,1.285454639955801e-16,5.869801702896002e-16
199796398105993.62,5.358699509079518e-16,1.569170113930273e-16,7.162536205599132e-16
220809168723008.53,6.539917831060337e-16,1.915556467449431e-16,8.7403160760646e-16
244031871717127.8,7.981697384477069e-16,2.3384506883513855e-16,1.0665920153296215e-15
269696927705336.72,9.741564898206934e-16,2.854750920860426e-16,1.301612667657305e-15
298061201194288.44,1.1889601976246486e-15,3.485068758203756e-16,1.5884415621680037e-15
329408571366622.5,1.451145389063789e-15,4.25456934206977e-16,1.938507801961101e-15
364052773239237.6,1.771144072559292e-15,5.193940933942871e-16,2.3657248987001383e-15
402340537628793.56,2.161700340109412e-15,6.340639147055375e-16,2.88709738964999e-15
444655061350263.3,2.6383331030130517e-15,7.740325216970962e-16,3.5233215082511754e-15
491419842379453.75,3.219991634399112e-15,9.448704666174572e-16,4.29967872831569e-15
543102918363091.7,3.929741872613504e-15,1.153365491398357e-15,5.2469278334360444e-15
600221550896901.4,4.7957299499525196e-15,1.4077933631821497e-15,6.402617011935416e-15
663347402453517.2,5.852195954666942e-15,1.7182313621452706e-15,7.812403251769566e-15
733112257772649.5,7.140883741233154e-15,2.096955372699659e-15,9.531970425612487e-15
810214346975109.6,8.71252955508981e-15,2.558899131428328e-15,1.1628969030641858e-14
895425333684544.6,1.0628911308237609e-14,3.122232512598141e-15,1.4185801969197616e-14
989598038096340.9,1.2965015619803869e-14,3.809028659916831e-15,1.7302451313827738e-14
1093674972288792.2,1.5811987864557467e-14,4.646097802550657e-15,2.1100485724189546e-14
1208697773200762.8,1.9280246445131626e-14,5.665944321180551e-15,2.5727126401212954e-14
1335817627684277.2,2.3503667315799224e-14,6.907950912920749e-15,3.136092838079157e-14
1476306793969468.5,2.8643966885291216e-14,8.419724013960078e-15,3.8217506038233344e-14
1631571334852553.0,3.4896510641102006e-14,1.025873857475055e-14,4.655741724447799e-14
1803165190044905.2,4.249632823707856e-14,1.2494183757841167e-14,5.6694022659579816e-14
1992805728523977.0,5.1725900852728584e-14,1.5209167080905638e-14,6.900405766147663e-14
2202390936539252.8,6.292298315952183e-14,1.8503117992232582e-14,8.39378451194302e-14
2434018413296574.5,7.649043764011015e-14,2.2494564518086428e-14,1.0203266093837694e-13
2690006364436005.5,9.290549306242481e-14,2.7323993228296786e-14,1.2392479034671563e-13
2972916803413074.5,1.127306066488914e-13,3.315689023031534e-14,1.5036434574478703e-13
3285581192990545.5,1.3662096293998193e-13,4.0186125667668615e-14,1.822248858390195e-13
3631128783469441.5,1.6533065913839804e-13,4.8633571012756365e-14,2.2051209844489082e-13
4013017931277838.0,1.9969994050815722e-13,5.87465724089667e-14,2.6634628685415713e-13
4435070711364362.5,2.4063462596710783e-13,7.079163609921437e-14,3.209354904364993e-13
4901511169808967.0,2.890061785536469e-13,8.502531290270764e-14,3.8544160318860767e-13
5417007599495816.0,3.45553778564573e-13,1.0166505461435532e-13,4.608504853091434e-13
5986719261957548.0,4.106051029154427e-13,1.208074077297337e-13,5.475988439119425e-13
6616348022998797.0,4.838405877157602e-13,1.4235824271310881e-13,6.452607276517364e-13
7312195418885573.0,5.639872122505399e-13,1.6594307863643075e-13,7.521382484430254e-13
8081225724238311.0,6.484311950320836e-13,1.907926353196994e-13,8.647461201099925e-13
8931135652832993.0,7.335799155210283e-13,2.1584984635828252e-13,9.782931975578134e-13
9870431388899582.0,8.143073581689901e-13,2.3960612411212926e-13,1.0859441316306744e-12
1.0908513719872856e+16,8.857492576084104e-13,2.6063019564693894e-13,1.1812120026435425e-12
1.2055772122632678e+16,9.42522515054818e-13,2.773377976953831e-13,1.2569186833532803e-12
1.3323688744880752e+16,9.811157535256113e-13,2.886957708530677e-13,1.3083813727578818e-12
1.4724953322334028e+16,9.999779038514734e-13,2.942475011580436e-13,1.3335320682570967e-12
1.627359018186495e+16,9.971130829551445e-13,2.9340578462794304e-13,1.3297089361145078e-12
1.7985098601678558e+16,9.787534738464236e-13,2.8800440391354445e-13,1.3052231081122206e-12
1.9876607933298132e+16,9.376645538348409e-13,2.759145465206253e-13,1.2504269552163621e-12
2.1967049037872788e+16,8.918981189309997e-13,2.6244820036242217e-13,1.1893932900695416e-12
2.427734375259863e+16,8.200243846304398e-13,2.4129924895818926e-13,1.0935448505383253e-12
2.683061428349751e+16,7.550966255535171e-13,2.221942354875238e-13,1.006959176280369e-12
2.965241462022657e+16,6.624476844279286e-13,1.9493161658855082e-13,8.834067491602865e-13
3.2770986288995544e+16,5.851490995957318e-13,1.7218607712700205e-13,7.80324591086137e-13
3.6217541003253656e+16,4.876817002859379e-13,1.435053255337577e-13,6.503470577858507e-13
4.002657304100824e+16,4.0867345118720425e-13,1.202564651607822e-13,5.449854830387948e-13
4.423620447515302e+16,3.2325234916265356e-13,9.512035965576202e-14,4.3107248221742707e-13
4.888856671198701e+16,2.547573329260001e-13,7.496500021613547e-14,3.3973107794253294e-13
5.403022215648922e+16,1.9095298132254134e-13,5.618984812756893e-14,2.546450469183912e-13
5.971263022451836e+16,1.4081188386522227e-13,4.143529048800876e-14,1.877795346283603e-13
6.599266236594259e+16,9.981506604278041e-14,2.937152974793276e-14,1.331083615898891e-13
7.2933171253225e+16,6.907959395166893e-14,2.0327297945657503e-14,9.212113821507173e-14
8.060361983209522e+16,4.662153514431264e-14,1.3718793334396372e-14,6.21722149440762e-14
8.908077653005694e+16,3.0867800031288474e-14,9.083112859328935e-15,4.116381270529691e-14
9.844948358061478e+16,2.0294816166528965e-14,5.9719255341800036e-15,2.706418329380221e-14
1.0880350615286158e+17,1.3243058830873279e-14,3.896891925941077e-15,1.7660286208882375e-14
1.2024647078480717e+17,8.645918376745286e-15,2.544149750551663e-15,1.1529749158384743e-14
1.3289290251260206e+17,5.577378727816842e-15,1.6412076675049863e-15,7.437688472899083e-15
1.4686937107558963e+17,3.5311681230677137e-15,1.0390915937698158e-15,4.70896303877579e-15
1.623157576688026e+17,2.152391085863394e-15,6.333714983086591e-16,2.870299233366707e-15
1.7938665492097517e+17,1.2471962779762522e-15,3.670065056866334e-16,1.6631829675396994e-15
1.982529141095331e+17,6.762618281602851e-16,1.9900092976187433e-16,9.018192395995246e-16
2.1910335509760554e+17,3.3946584173478104e-16,9.989349961571418e-17,4.526893454073169e-16
2.421466561066748e+17,1.5586613419897287e-16,4.586627470993747e-17,2.0785271256885562e-16
2.676134422383623e+17,6.495642142783212e-17,1.9114546029382745e-17,8.662154634618863e-17
2.957585936479556e+17,2.425744353662966e-17,7.138166982046355e-18,3.2348114689062646e-17
3.268637964706728e+17,8.077873959211212e-18,2.37704853643284e-18,1.0772123949131391e-17
3.612403620311856e+17,2.357769620159415e-18,6.938106057172836e-19,3.1441720074496245e-18
3.992323425519838e+17,6.014087996010193e-19,1.7697297806481302e-19,8.020027059159134e-19
4.4121997454366803e+17,1.3116417434544098e-19,3.859653235125262e-20,1.7491346216082481e-19
4.8762348433974016e+17,2.432963370254406e-20,7.159152184719042e-21,3.2444934360261294e-20
5.3890729386299565e+17,3.756259620525556e-21,1.105271449748619e-21,5.009252431223296e-21
5.955846687162305e+17,4.746807027753348e-22,1.3966604731643016e-22,6.330387179652389e-22
6.582228551168956e+17,4.8508234166281803e-23,1.4271061667680577e-23,6.469445476197706e-23
7.274487570879145e+17,3.8536150406049485e-24,1.1334427745760982e-24,5.140101078556886e-24
8.039552107238404e+17,2.396611165712421e-25,7.044789708169168e-26,3.197599194792851e-25
8.885079183273656e+17,1.0916432488070555e-26,3.2034407896410137e-27,1.4576501395905296e-26
9.819531118153386e+17,3.7948753167469077e-28,1.1081119071102384e-28,5.079000713937547e-28
1.0852260220921946e+18,9.667121515867596e-30,2.7771108528980985e-30,1.3036213751427042e-29
1.199360239155215e+18,2.252065277505345e-31,6.202392052281011e-32,3.0941577745284094e-31
1.3254980566105994e+18,5.920303223416317e-33,1.5358443374201382e-33,8.336750370634385e-33
1.4649019041318198e+18,1.749893465908265e-34,4.398670659429034e-35,2.494310217606277e-34
1.61896698228013e+18,4.268418933542146e-36,1.0603610494789823e-36,6.111180828938679e-36
1.7892352261406945e+18,7.330944579398168e-38,1.8058310440148198e-38,1.052867515928596e-37
1.9774107375271962e+18,8.21958295458835e-40,2.0063541306328955e-40,1.1844286029705977e-39
2.185376840205578e+18,5.719837940609247e-42,1.3809339177268817e-42,8.274845477380661e-42
2.4152149288312515e+18,2.3365446536602886e-44,5.574026398649328e-45,3.394624251388263e-44
2.669225300246448e+18,5.299927869985347e-47,1.2472746508780435e-47,7.73649745249386e-47
2.9499501756241167e+18,6.249531154273415e-50,1.4500193479414862e-50,9.167069683097965e-50
3.2601991438719165e+18,3.5816595580670723e-53,8.181255358792941e-54,5.281337470981932e-53
3.603077280942372e+18,9.216566445045329e-57,2.0718389729195597e-57,1.3661855590428697e-56
3.9820162264765804e+18,9.811056331654403e-61,2.1675326439216392e-61,1.4624338539876138e-60
4.4008085288072545e+18,3.925605482921881e-65,8.521764067697158e-66,5.883832372671411e-65
4.86364560205706e+18,5.341042926385982e-70,1.1377589668115042e-70,8.051774040523474e-70
5.375159675219976e+18,2.1994806127627197e-75,4.597379731412924e-76,3.334624753560347e-75
5.940470153066069e+18,2.4248350437438924e-81,4.966875073771883e-82,3.6980297719274804e-81
6.565234852864996e+18,6.211306380135198e-88,1.2468588736196567e-88,9.527093331898356e-88
7.255706629723058e+18,3.180600293245129e-95,6.249564501400978e-96,4.907451882971329e-95
8.018795957258607e+18,2.739762671925861e-103,5.2704559626480746e-104,4.2514488191694686e-103
8.862140089944767e+18,3.302134529707794e-112,6.212125970737002e-113,5.154130486168857e-112
9.794179499319276e+18,4.512585955876947e-122,8.305040267641105e-123,7.082918207101844e-122
1.0824242349060346e+19,5.58022975569305e-133,1.0037144527148524e-133,8.808540533783112e-133
1.1962637854384345e+19,4.8322825451432514e-145,8.499394998611053e-146,7.669093721187315e-145
1.322075946013646e+19,2.223461264665203e-158,3.8210179908361763e-159,3.547980246862051e-158
1.4611198870216284e+19,3.97704991785111e-173,6.6824250105199055e-174,6.378764592887782e-173
1.614787206958282e+19,1.972567433435262e-189,3.2384376125115275e-190,3.1800561071156593e-189
1.7846158600108915e+19,1.8532663004881154e-207,2.975432957907762e-208,3.0021048049162413e-207
1.972305548420601e+19,2.1816807624170803e-227,3.423668105281266e-228,3.5510293402338916e-227
2.1797347336736928e+19,2.0217859741002324e-249,3.1042786291637725e-250,3.305438648025412e-249
2.408979436775527e+19,8.892849246289312e-274,1.3349368332064581e-274,1.4604292899628545e-273
2.6623340157665694e+19,1.05287126692333e-300,1.5458750616205106e-301,1.7364946931905983e-300
2.942334128428759e+19,0.0,0.0,0.0
3.2517821100009267e+19,0.0,0.0,0.0
3.593775019891696e+19,0.0,0.0,0.0
3.971735638091026e+19,0.0,0.0,0.0
4.389446721502833e+19,0.0,0.0,0.0
4.851088863047418e+19,0.0,0.0,0.0
5.361282332440672e+19,0.0,0.0,0.0
5.925133317406215e+19,0.0,0.0,0.0
6.54828502811842e+19,0.0,0.0,0.0
7.2369741763466625e+19,0.0,0.0,0.0
7.998093394562779e+19,0.0,0.0,0.0
8.839260219723732e+19,0.0,0.0,0.0
9.76889333214164e+19,0.0,0.0,0.0
1.0796296812466027e+20,0.0,0.0,0.0
1.1931753260050283e+20,0.0,0.0,0.0
1.3186626704661845e+20,0.0,0.0,0.0
1.4573476341512005e+20,0.0,0.0,0.0
1.6106182227902575e+20,0.0,0.0,0.0
1.780008419950473e+20,0.0,0.0,0.0
1.96721353965905e+20,0.0,0.0,0.0
2.174107193675832e+20,0.0,0.0,0.0
2.4027600432295926e+20,0.0,0.0,0.0
2.6554605228915353e+20,0.0,0.0,0.0
2.9347377439976712e+20,0.0,0.0,0.0
