Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,3.672e-15,0.0,0.0
1.6873522726458637e-06,3.67e-15,2.86e-16,0.0
1.6873522726458637e-06,1.02e-14,0.0,0.0
1.6873522726458637e-06,3.67e-15,0.0,0.0
3.308533867933066e-06,4.464e-15,0.0,0.0
3.4863675633344683e-06,4.71e-15,1.42e-16,0.0
3.4863675633344683e-06,4.6028e-15,0.0,0.0
3.4863675633344683e-06,4.7082e-15,1.4162e-16,0.0
3.4863675633344683e-06,4.6e-15,1.38e-16,0.0
5.7899342688828654e-06,7.476e-15,0.0,0.0
5.7899342688828654e-06,7.476e-15,0.0,0.0
5.7899342688828654e-06,1.08e-14,0.0,0.0
5.8312909422320285e-06,9.87e-15,3.24e-15,0.0
5.8312909422320285e-06,1.38e-14,0.0,0.0
5.8312909422320285e-06,1.269e-14,0.0,0.0
5.8312909422320285e-06,9.87e-15,3.243e-15,0.0
5.839562276901861e-06,1.3838e-14,0.0,0.0
9.925601603799198e-06,2.424e-14,0.0,0.0
9.925601603799198e-06,2.496e-14,0.0,0.0
1.033916833729083e-05,3.2e-14,0.0,0.0
1.1166301804274097e-05,3.051e-14,6.21e-15,0.0
1.1166301804274097e-05,3.051e-14,0.0,0.0
1.1166301804274097e-05,3.051e-14,6.21e-15,0.0
1.1166301804274097e-05,3.051e-14,6.21e-15,0.0
1.1166301804274097e-05,3.051e-14,6.21e-15,0.0
1.1166301804274097e-05,3.051e-14,0.0,0.0
1.1166301804274097e-05,3.05e-14,8.1e-16,0.0
1.1166301804274097e-05,3.051e-14,0.0,0.0
1.1166301804274097e-05,3.05e-14,0.0,0.0
1.1166301804274097e-05,3.051e-14,0.0,0.0
1.1166301804274097e-05,3.051e-14,8.1e-16,0.0
1.9569977828824085e-05,8.1864e-14,9.464e-16,0.0
1.9569977828824085e-05,8.6596e-14,1.4196e-15,0.0
1.9569977828824085e-05,7.4766e-14,9.464e-16,0.0
1.9569977828824085e-05,8.5176e-14,1.8928e-15,0.0
1.9569977828824085e-05,8.0917e-14,9.464e-16,0.0
1.9851203207598396e-05,9.74e-14,0.0,0.0
1.9851203207598396e-05,1.128e-13,0.0,0.0
1.9851203207598396e-05,7.152e-14,0.0,0.0
1.9851203207598396e-05,1.128e-13,0.0,0.0
1.9851203207598396e-05,6.384e-14,0.0,0.0
1.9851203207598396e-05,6.192e-14,9.6e-16,0.0
2.0057986574344214e-05,1.03e-13,4.8e-15,0.0
2.0057986574344214e-05,1.033e-13,4.8015e-15,0.0
2.0057986574344214e-05,1.07e-13,5.43e-15,0.0
2.0661794005242e-05,7.095e-14,0.0,0.0
