Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.2649015134797653e-05,2.368261912559058e-17,2.315035655414525e-17,0.0,3.954041409819113e-31,0.0,2.894045091363094e-19,0.0,2.355549023966967e-34,0.0,2.1572740959372526e-31,0.0,5.608254166048548e-61,2.3253278107151908e-17,2.2682705492995097e-17,0.0,1.205403089777332e-21,0.0,3.148364664506447e-19,0.0,7.473775467045364e-25,0.0,6.208074450206135e-22,0.0,1.6652727339001744e-51,2.368261912559058e-17,2.315035655414525e-17,0.0,3.954041409819113e-31,0.0,2.894045091363094e-19,0.0,2.355549023966967e-34,0.0,2.1572740959372526e-31,0.0,5.608254166048548e-61,4.5430712174983975e-22,2.4651690413620977e-19
1.3979323669277054e-05,3.1230842145808184e-17,3.0603837914108045e-17,0.0,5.147981084393981e-31,0.0,3.52764805804333e-19,0.0,3.039504911707909e-34,0.0,2.774183643708719e-31,0.0,7.818450714036481e-61,3.0739199302651536e-17,3.0061791687901914e-17,0.0,1.5726773076754587e-21,0.0,3.853707433619702e-19,0.0,9.667360343461195e-25,0.0,8.00397652581343e-22,0.0,2.328175484224e-51,3.1230842145808184e-17,3.0603837914108045e-17,0.0,5.147981084393981e-31,0.0,3.52764805804333e-19,0.0,3.039504911707909e-34,0.0,2.774183643708719e-31,0.0,7.818450714036481e-61,4.5430712174983975e-22,2.4651690413620977e-19
1.5449541973651576e-05,4.06570345030302e-17,3.993853808907566e-17,0.0,6.612742660281868e-31,0.0,4.241990005305192e-19,0.0,3.870624650322644e-34,0.0,3.518724650308138e-31,0.0,1.0753921192145448e-60,4.011302326230601e-17,3.93301758818815e-17,0.0,2.024216837070318e-21,0.0,4.652973985597989e-19,0.0,1.2338936774685177e-24,0.0,1.0178162562272235e-21,0.0,3.2111442072388685e-51,4.06570345030302e-17,3.993853808907566e-17,0.0,6.612742660281868e-31,0.0,4.241990005305192e-19,0.0,3.870624650322644e-34,0.0,3.518724650308138e-31,0.0,1.0753921192145448e-60,4.5430712174983975e-22,2.4651690413620977e-19
1.707438448686879e-05,5.2226951411118764e-17,5.1426449418816216e-17,0.0,8.381101485109447e-31,0.0,5.034349173481808e-19,0.0,4.866079797751388e-34,0.0,4.400079114852065e-31,0.0,1.4594826759829677e-60,5.1645722617070926e-17,5.076560937456813e-17,0.0,2.5703048629323493e-21,0.0,5.543708627776626e-19,0.0,1.5544597396360767e-24,0.0,1.27589067301458e-21,0.0,4.3693260104316273e-51,5.2226951411118764e-17,5.1426449418816216e-17,0.0,8.381101485109447e-31,0.0,5.034349173481808e-19,0.0,4.866079797751388e-34,0.0,4.400079114852065e-31,0.0,1.4594826759829677e-60,4.5430712174983975e-22,2.4651690413620977e-19
1.8870113178929333e-05,6.620364894944008e-17,6.533647350351446e-17,0.0,1.0485918643844526e-30,0.0,5.901121479283615e-19,0.0,6.043606009109752e-34,0.0,5.4248368418085505e-31,0.0,1.955391471623095e-60,6.56045440392488e-17,6.464154489512818e-17,0.0,3.2211881217942704e-21,0.0,6.522304640164699e-19,0.0,1.934189407597613e-24,0.0,1.5766387381727701e-21,0.0,5.867745479755184e-51,6.620364894944008e-17,6.533647350351446e-17,0.0,1.0485918643844526e-30,0.0,5.901121479283615e-19,0.0,6.043606009109752e-34,0.0,5.4248368418085505e-31,0.0,1.955391471623095e-60,4.5430712174983975e-22,2.4651690413620977e-19
2.0854700306148738e-05,8.285276945618335e-17,8.193918806539795e-17,0.0,1.296138171516564e-30,0.0,6.838636173006274e-19,0.0,7.4222358236144755e-34,0.0,6.597656058460123e-31,0.0,2.5883844390510965e-60,8.22578508441433e-17,8.123144180685953e-17,0.0,3.987459430893326e-21,0.0,7.584955580908319e-19,0.0,2.3792231889232492e-24,0.0,1.9214566097731354e-21,0.0,7.783491675637549e-51,8.285276945618335e-17,8.193918806539795e-17,0.0,1.296138171516564e-30,0.0,6.838636173006274e-19,0.0,7.4222358236144755e-34,0.0,6.597656058460123e-31,0.0,2.5883844390510965e-60,4.5430712174983975e-22,2.4651690413620977e-19
2.3048008283538843e-05,1.0245413135349012e-16,1.0151630892345108e-16,0.0,1.5844597569112117e-30,0.0,7.843819929408307e-19,0.0,9.023152547080842e-34,0.0,7.922246746192518e-31,0.0,3.3886951382454584e-60,1.0188565761241567e-16,1.0081820120422639e-16,0.0,4.8805611397952765e-21,0.0,8.728454095712996e-19,0.0,2.8963705119368057e-24,0.0,2.3114140136959182e-21,0.0,1.0208667231125711e-50,1.0245413135349012e-16,1.0151630892345108e-16,0.0,1.5844597569112117e-30,0.0,7.843819929408307e-19,0.0,9.023152547080842e-34,0.0,7.922246746192518e-31,0.0,3.3886951382454584e-60,4.5430712174983975e-22,2.4651690413620977e-19
2.5471988474533786e-05,1.253116394369588e-16,1.2437289866421309e-16,0.0,1.9177306113432e-30,0.0,8.914648817519778e-19,0.0,1.0870572031774844e-33,0.0,9.402430326676893e-31,0.0,4.39276389805773e-60,1.2479192288620402e-16,1.2370666617887302e-16,0.0,5.9133318153673336e-21,0.0,9.950753755087025e-19,0.0,3.4934041400821825e-24,0.0,2.7475793057417937e-21,0.0,1.3254154526622973e-50,1.253116394369588e-16,1.2437289866421309e-16,0.0,1.9177306113432e-30,0.0,8.914648817519778e-19,0.0,1.0870572031774844e-33,0.0,9.402430326676893e-31,0.0,4.39276389805773e-60,4.5430712174983975e-22,2.4651690413620977e-19
2.8150900887612864e-05,1.5176608561765633e-16,1.5085057719053124e-16,0.0,2.3007564473913654e-30,0.0,1.005039279336823e-18,0.0,1.2992600956590169e-33,0.0,1.1043090728208269e-30,0.0,5.644765109164596e-60,1.5131630420475946e-16,1.5023727817177028e-16,0.0,7.100544159134015e-21,0.0,1.1251289330528112e-18,0.0,4.179346316517691e-24,0.0,3.2313145442043706e-21,0.0,1.7054270156155943e-50,1.5176608561765633e-16,1.5085057719053124e-16,0.0,2.3007564473913654e-30,0.0,1.005039279336823e-18,0.0,1.2992600956590169e-33,0.0,1.1043090728208269e-30,0.0,5.644765109164596e-60,4.5430712174983975e-22,2.4651690413620977e-19
3.1111556978619605e-05,1.822083344388458e-16,1.8134059583402886e-16,0.0,2.7391339161147187e-30,0.0,1.1251694169995215e-18,0.0,1.5422059101871745e-33,0.0,1.2850919388800859e-30,0.0,7.198462772949667e-60,1.8184813143192087e-16,1.8079961182804911e-16,0.0,8.459411466787393e-21,0.0,1.2631098615341188e-18,0.0,4.964741279862953e-24,0.0,3.7645080987350555e-21,0.0,2.1772423166938663e-50,1.822083344388458e-16,1.8134059583402886e-16,0.0,2.7391339161147187e-30,0.0,1.1251694169995215e-18,0.0,1.5422059101871745e-33,0.0,1.2850919388800859e-30,0.0,7.198462772949667e-60,4.5430712174983975e-22,2.4651690413620977e-19
