Energy,Flux Value,Flux Error,Is Upper Limit
0.2695214402164974,1.5973e-13,9.0047e-15,0.0
0.36464178891957305,1.3997e-13,6.1694e-15,0.0
0.36464178891957305,1.4778e-13,6.642e-15,0.0
1.344091883847808,2.14e-13,1.34e-14,0.0
1.344091883847808,2.24e-13,2.93e-14,0.0
1.344091883847808,2.22e-13,0.0,0.0
1.344091883847808,2.18e-13,1.44e-14,0.0
1.344091883847808,2.14e-13,1.34e-14,0.0
1.3589802862535068,2.1626e-13,1.4809e-14,0.0
1.6087745932824533,2.53e-13,5.83e-15,0.0
1.6087745932824533,3.55e-13,1.16e-14,0.0
1.6087745932824533,2.56e-13,0.0,0.0
1.6087745932824533,2.53e-13,5.76e-15,0.0
1.6087745932824533,2.57e-13,4.98e-15,0.0
1.62821222975656,2.5886e-13,5.0614e-15,0.0
1.9354923127408437,2.96e-13,0.0,0.0
1.9388008466087767,3.9038e-13,3.7664e-14,0.0
1.9388008466087767,2.9614e-13,2.8571e-14,0.0
1.9388008466087767,4.7807e-13,4.6123e-14,0.0
1.9727133187550905,3.32e-13,6.73e-15,0.0
1.9727133187550905,3.39e-13,0.0,0.0
1.9727133187550905,3.39e-13,4.73e-15,0.0
1.9727133187550905,3.32e-13,6.8e-15,0.0
1.9727133187550905,3.27e-13,6.51e-15,0.0
1.991323821762214,3.4226e-13,4.8078e-15,0.0
2.2870240362087317,7.464e-13,5.658e-14,0.0
2.2952953708785646,4.3216e-13,5.1605e-14,0.0
2.551706745643377,3.41e-13,7.67e-15,0.0
2.551706745643377,3.37e-13,0.0,0.0
2.551706745643377,3.21e-13,5.48e-15,0.0
2.551706745643377,3.41e-13,7.53e-15,0.0
2.551706745643377,3.4e-13,4.44e-15,0.0
2.6009211869288813,3.3999e-13,4.4679e-15,0.0
2.8196979889459555,2.9045e-13,2.8023e-14,0.0
2.8196979889459555,2.649e-13,2.5557e-14,0.0
2.8196979889459555,1.1997e-13,1.1575e-14,0.0
2.857746128427186,3.214e-13,3.116e-14,0.0
2.8639496294295603,1.2512e-13,2.3751e-14,0.0
3.457417891990054,5.64e-14,1.02e-14,0.0
3.457417891990054,5.44e-14,1.07e-14,0.0
3.457417891990054,4.14e-14,1.75e-14,0.0
3.457417891990054,7.22e-14,0.0,0.0
3.457417891990054,5.64e-14,1.01e-14,0.0
3.4950524647377925,5.1576e-14,1.12e-14,0.0
7.278774509452745,2.92e-13,0.0,0.0
369.99624796362735,6.87016896092e-14,2.21046463991e-14,0.0
469.995230679254,7.67367525125e-14,2.09095079844e-14,0.0
547.9759218764141,6.55e-14,2.0989e-14,0.0
559.9943389605187,8.32429714734e-14,4.39834501445e-14,0.0
644.9934876797986,8.87436072009e-14,3.95366164582e-14,0.0
729.9926065974597,9.39138083887e-14,4.64673885205e-14,0.0
814.9917553167396,9.87086184344e-14,4.12510992969e-14,0.0
919.990712494747,1.04226039606e-13,2.49211750298e-14,0.0
1000.0043615827692,9.7811e-14,1.6485e-14,0.0
1000.8314950497524,7.1958e-14,1.5448e-14,0.0
1000.8314950497524,7.8175e-14,1.3139e-14,0.0
1029.9896143422009,1.09759331628e-13,3.70844379771e-14,0.0
1134.9885715243438,1.14685439906e-13,3.35691035643e-14,0.0
1254.98736270242,1.20004477969e-13,3.18196219125e-14,0.0
1379.986098545807,1.25303649126e-13,4.87003016196e-14,0.0
1413.984661807894,1.6452e-13,3.8527e-14,0.0
1479.9850514594013,1.29382846445e-13,6.82120756918e-14,0.0
1574.9840597076845,1.33052389626e-13,6.28256282527e-14,0.0
1669.9831275550696,1.36653859781e-13,9.31668440403e-14,0.0
1732.01747986296,1.1898e-13,1.8197e-14,0.0
1829.9815356630074,1.42244372906e-13,3.77093612468e-14,0.0
2000.0087231655384,1.1195e-13,1.6586e-14,0.0
2309.9765811647007,1.57534681956e-13,3.56324937804e-14,0.0
2744.9722438892054,1.70911903818e-13,8.5782689619e-14,0.0
3114.968506754056,1.80925488569e-13,7.47471845389e-14,0.0
3564.9638842638833,1.92283815619e-13,7.75580226053e-14,0.0
4029.9592149802543,2.03368049805e-13,1.09629885794e-13,0.0
4470.656389044555,1.4079e-13,4.5534e-14,0.0
4470.656389044555,1.4384e-13,4.191e-14,0.0
4499.954490361936,2.13762864168e-13,1.27441755425e-13,0.0
5099.948327041706,2.26085123401e-13,1.33789343771e-13,0.0
6084.938260607073,2.44357773803e-13,9.09874635653e-14,0.0
76015122.5499,2.3937854018e-12,9.61873253987e-13,1.0
122011284.703,1.87314823936e-12,6.53310678322e-13,1.0
195839368.47800002,1.49527106029e-12,4.75589637505e-13,1.0
200166299.00995046,1.5329e-12,6.9343e-13,0.0
314336635.21900004,1.13478221132e-12,3.52578005013e-13,1.0
504533490.93600005,1.16201717047e-12,2.82769744071e-13,0.0
600498897.0298514,8.1192e-13,2.9618e-13,0.0
809822800.252,9.190837107e-13,2.42976311767e-13,0.0
1299840307.11,5.54677432852e-13,1.92301875042e-13,0.0
2001662990.099505,8.8271e-13,3.4218e-13,0.0
2001662990.099505,9.2933e-13,2.5406e-13,0.0
2086363613.7100003,7.2667983944e-13,2.18880003706e-13,0.0
3348806083.94,1.03278113315e-12,2.64438881977e-13,0.0
5375080835.95,9.65898228875e-13,3.1671100887e-13,0.0
6004988970.298514,1.2164e-12,3.2153e-13,0.0
6004988970.298514,1.2106e-12,4.8747e-13,0.0
8627401309.22,1.10306077829e-12,3.70936983939e-13,0.0
13847775048.9,1.08205375196e-12,3.02460044571e-13,1.0
60049889702.985146,6.5022e-13,4.0431e-13,0.0
91912589103.20001,1.38212262365e-12,5.10891451692e-13,1.0
147526486720.0,3.20177113221e-12,1.27987719124e-12,1.0
