Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,3.8e-15,2.56e-16,0.0
1.5880962566078716e-06,4.1203e-15,0.0,0.0
1.6873522726458637e-06,3.5904e-15,0.0,0.0
1.6873522726458637e-06,3.58e-15,3.26e-16,0.0
1.6873522726458637e-06,3.79e-15,1.11e-16,0.0
5.7899342688828654e-06,4.78e-15,0.0,0.0
5.7899342688828654e-06,4.64e-15,1.4e-16,0.0
5.7899342688828654e-06,1.2768e-14,0.0,0.0
5.7899342688828654e-06,4.7394e-15,2.058e-18,0.0
5.7899342688828654e-06,4.58e-15,2.29e-16,0.0
5.7899342688828654e-06,4.6416e-15,1.3936e-16,0.0
5.7899342688828654e-06,1.28e-14,0.0,0.0
1.1166301804274097e-05,2.835e-14,0.0,0.0
2.0057986574344214e-05,3.58e-14,4.36e-15,0.0
2.0057986574344214e-05,3.56e-14,5.33e-15,0.0
2.0057986574344214e-05,4.0546e-14,3.589e-15,0.0
2.0057986574344214e-05,2.8309e-14,2.4735e-16,0.0
2.067833667458166e-05,4.705e-14,0.0,0.0
2.067833667458166e-05,3.665e-14,0.0,0.0
2.067833667458166e-05,3.54e-14,0.0,0.0
2.067833667458166e-05,3.02e-14,0.0,0.0
3.473960561329719e-05,4.84e-14,0.0,0.0
3.473960561329719e-05,4.75e-14,0.0,0.0
3.473960561329719e-05,4.8359e-14,0.0,0.0
3.498774565339217e-05,4.906e-14,3.384e-17,0.0
3.498774565339217e-05,4.8349e-14,3.384e-17,0.0
4.425164048360476e-05,1.6585e-13,0.0,0.0
6.203501002374499e-05,1.29e-13,0.0,0.0
6.203501002374499e-05,1.38e-13,1.65e-15,0.0
6.203501002374499e-05,1.17e-13,0.0,0.0
6.203501002374499e-05,1.44e-13,0.0,0.0
9.512034870307565e-05,2.07e-13,1.38e-14,0.0
9.512034870307565e-05,2.54e-13,3.59e-14,0.0
9.925601603799198e-05,2.5e-13,0.0,0.0
0.00011745295231162385,2.5828e-13,2.6423e-14,0.0
0.00012407002004748998,3.4203e-13,1.6375e-14,0.0
0.00012407002004748998,3.42e-13,1.5e-14,0.0
0.00012407002004748998,3.39e-13,1.41e-14,0.0
0.00013647702205223897,3.9e-13,6.47e-14,0.0
0.00013647702205223897,3.3e-13,2.31e-14,0.0
0.00016956236073156964,2.46e-13,8.2e-14,0.0
0.00016956236073156964,4.51e-13,2.87e-14,0.0
0.00016956236073156964,4.51e-13,0.0,0.0
0.00016956236073156964,3.79e-13,7.34e-14,0.0
0.0001778336954014023,1.68e-13,0.0,0.0
0.00018196936273631864,5.7734e-13,5.1671e-14,0.0
0.00018196936273631864,5.76e-13,5.28e-14,0.0
0.00018238292946981026,5.3729e-13,7.9563e-14,0.0
0.0002522757074298963,1.83e-13,1.22e-13,0.0
0.0002522757074298963,2.44e-13,6.1e-14,0.0
0.00028949671344414326,6.4005e-13,8.0266e-14,0.0
0.00028949671344414326,6.37e-13,7.7e-14,0.0
0.0002911509803781098,6.8387e-13,9.0745e-14,0.0
0.0003556673908028046,6.62e-13,3.44e-14,0.0
0.00038875272948213525,8.46e-13,3.76e-13,0.0
0.0004131531667581416,6.99e-13,0.0,0.0
0.00041356673349163324,8.1648e-13,6.1673e-14,0.0
0.00041356673349163324,6.7866e-13,6.1486e-14,0.0
0.00041356673349163324,8.2e-13,6e-14,0.0
0.0005914004288930355,8.44e-13,5.72e-14,0.0
0.0005914004288930355,8.4687e-13,5.2413e-14,0.0
0.0005914004288930355,8.889e-13,5.9872e-14,0.0
0.0008974398116768441,1.0415e-12,8.1773e-14,0.0
0.0008974398116768441,1.0864e-12,7.6105e-14,0.0
0.0014598905692254653,2.37e-12,0.0,0.0
0.0014598905692254653,3.43e-13,0.0,0.0
0.0014598905692254653,1.6533e-12,1.7862e-13,0.0
0.0014598905692254653,1.5272e-12,3.4624e-13,0.0
0.05636914577490961,3.9105e-12,2.0399e-13,0.0
0.05636914577490961,3.9649e-12,2.2933e-13,0.0
0.10330897002620998,2.7309e-12,7.0904e-14,0.0
0.10330897002620998,2.7664e-12,8.0356e-14,0.0
0.2695214402164974,3.1145e-12,7.3989e-14,0.0
0.2695214402164974,2.6266e-12,6.8179e-14,0.0
0.36464178891957305,2.2224e-12,5.9368e-14,0.0
0.36464178891957305,2.7468e-12,7.1297e-14,0.0
0.5748577595533703,3.5881e-12,1.1414e-13,0.0
0.746487953952398,3.0429e-12,1.6402e-13,0.0
1.004553595651177,2.7457e-12,1.2411e-13,0.0
1.344091883847808,5.52e-13,1.48e-14,0.0
1.344091883847808,5.4e-13,1.44e-14,0.0
1.344091883847808,5.4e-13,1.44e-14,0.0
1.344091883847808,5.08e-13,2.67e-14,0.0
1.344091883847808,5.66e-13,0.0,0.0
1.3589802862535068,5.7253e-13,1.5464e-14,0.0
1.3589802862535068,5.7326e-13,1.4348e-14,0.0
1.6087745932824533,6.89e-13,5.71e-15,0.0
1.6087745932824533,6.8e-13,1.13e-14,0.0
1.6087745932824533,6.8e-13,1.13e-14,0.0
1.6087745932824533,6.64e-13,7.34e-15,0.0
1.6087745932824533,6.89e-13,0.0,0.0
1.62821222975656,6.9203e-13,5.6226e-15,0.0
1.62821222975656,6.9382e-13,5.7135e-15,0.0
1.9354923127408437,5.33e-13,0.0,0.0
1.9727133187550905,7.97e-13,5.87e-15,0.0
