Energy,Flux Value,Flux Error,Is Upper Limit
3.308533867933066e-07,7.2e-15,0.0,0.0
3.308533867933066e-07,7.2e-15,0.0,0.0
3.308533867933066e-07,8e-15,0.0,0.0
6.617067735866132e-07,6.24e-15,0.0,0.0
1.5095185772444614e-06,2.12e-15,1.24e-16,0.0
1.6873522726458637e-06,2.94e-15,2.45e-16,0.0
1.6873522726458637e-06,2.9376e-15,0.0,0.0
1.6873522726458637e-06,2.94e-15,0.0,0.0
3.4863675633344683e-06,6.1792e-15,0.0,0.0
5.7899342688828654e-06,9.576e-15,0.0,0.0
5.7899342688828654e-06,1.0262e-14,3.6211e-16,0.0
5.7899342688828654e-06,1.0248e-14,0.0,0.0
5.7899342688828654e-06,1.0248e-14,3.64e-16,0.0
5.7899342688828654e-06,1.03e-14,3.63e-16,0.0
5.7899342688828654e-06,1.0248e-14,2.044e-15,0.0
5.7899342688828654e-06,1.0248e-14,2.1e-15,0.0
6.05461697831751e-06,1.098e-14,0.0,0.0
6.058752645652427e-06,1.0988e-14,2.1975e-15,0.0
6.203501002374499e-06,1.05e-14,0.0,0.0
6.203501002374499e-06,1.05e-14,0.0,0.0
9.512034870307564e-06,6.9e-15,0.0,0.0
9.512034870307564e-06,5.29e-15,0.0,0.0
9.512034870307564e-06,7.59e-15,0.0,0.0
9.512034870307564e-06,1.104e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,3e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.1166301804274097e-05,2.997e-14,0.0,0.0
1.2407002004748997e-05,1.572e-14,0.0,0.0
1.2407002004748997e-05,1.62e-14,0.0,0.0
1.9851203207598396e-05,2.4384e-14,0.0,0.0
1.9851203207598396e-05,2.4e-14,9.6e-16,0.0
2.0057986574344214e-05,2.4638e-14,1.358e-15,0.0
2.0057986574344214e-05,2.46e-14,1.36e-15,0.0
2.0202734931066285e-05,2.8821e-14,0.0,0.0
2.0202734931066285e-05,2.8821e-14,5.862e-15,0.0
2.0202734931066285e-05,2.8821e-14,5.7643e-15,0.0
2.067833667458166e-05,4.1e-14,0.0,0.0
2.067833667458166e-05,4.1e-14,0.0,0.0
2.067833667458166e-05,2.54e-14,0.0,0.0
2.067833667458166e-05,4.1e-14,0.0,0.0
2.067833667458166e-05,4.1e-14,0.0,0.0
2.4814004009497995e-05,3.6e-14,0.0,0.0
2.4814004009497995e-05,3.6e-14,0.0,0.0
3.473960561329719e-05,4.9e-14,0.0,0.0
3.473960561329719e-05,2.604e-14,0.0,0.0
3.473960561329719e-05,2.604e-14,0.0,0.0
3.473960561329719e-05,4.8964e-14,0.0,0.0
3.473960561329719e-05,2.6e-14,0.0,0.0
3.556673908028046e-05,3.01e-14,0.0,0.0
3.556673908028046e-05,2.752e-14,0.0,0.0
3.556673908028046e-05,3.956e-14,0.0,0.0
3.556673908028046e-05,3.268e-14,0.0,0.0
4.962800801899599e-05,5.472e-14,0.0,0.0
6.203501002374499e-05,8.47e-14,1.2e-15,0.0
6.203501002374499e-05,8.475e-14,1.2e-15,0.0
8.229977996483502e-05,8.97e-14,5.97e-15,0.0
8.271334669832664e-05,9.02e-14,0.0,0.0
8.271334669832664e-05,9.02e-14,6e-15,0.0
8.271334669832664e-05,9.02e-14,0.0,0.0
8.271334669832664e-05,9.02e-14,6e-15,0.0
9.925601603799198e-05,1.03e-13,0.0,0.0
9.925601603799198e-05,9.6e-14,0.0,0.0
9.925601603799198e-05,1.032e-13,0.0,0.0
9.925601603799198e-05,1.032e-13,0.0,0.0
0.00011745295231162385,2.1895e-13,3.7012e-14,0.0
0.00012407002004748998,1.9274e-13,2.3936e-14,0.0
0.00018238292946981026,4.642e-13,9.1067e-14,0.0
0.00041356673349163324,6.4775e-13,6.4959e-14,0.0
0.00041356673349163324,4.4209e-13,7.2854e-14,0.0
0.0005914004288930355,5.3625e-13,0.0,0.0
0.0005914004288930355,5.3576e-13,6.497e-14,0.0
0.0005914004288930355,7.8328e-13,4.8828e-14,0.0
0.0008974398116768441,1.0589e-12,6.509e-14,0.0
0.0008974398116768441,1.0097e-12,8.1218e-14,0.0
0.0014598905692254653,2.4117e-12,4.7061e-13,0.0
0.002253938697529401,6.3918e-12,1.0464e-12,0.0
0.056121005734814634,1.4521e-12,1.3571e-13,0.0
0.056121005734814634,1.2838e-12,1.4385e-13,0.0
0.05636914577490961,1.4596e-12,1.4759e-13,0.0
0.05636914577490961,1.2866e-12,1.5028e-13,0.0
0.10330897002620998,1.149e-12,4.4731e-14,0.0
0.10330897002620998,1.0431e-12,5.2353e-14,0.0
0.1072378539943805,1.1904e-12,4.1494e-14,0.0
0.1072378539943805,1.0814e-12,5.1868e-14,0.0
0.2695214402164974,1.1392e-12,3.3084e-14,0.0
0.2695214402164974,1.3951e-12,3.7268e-14,0.0
0.2695214402164974,1.1405e-12,2.6069e-14,0.0
0.2695214402164974,1.3947e-12,3.2586e-14,0.0
0.36464178891957305,1.0357e-12,3.0078e-14,0.0
0.36464178891957305,1.3441e-12,3.5905e-14,0.0
0.37010086980166257,1.3602e-12,2.6847e-14,0.0
0.37010086980166257,1.047e-12,2.6847e-14,0.0
0.5661728581500459,1.028e-12,1.1088e-13,0.0
0.5661728581500459,1.028e-12,0.0,0.0
0.5661728581500459,1.0267e-12,0.0,0.0
0.5661728581500459,8.5419e-13,2.2039e-13,0.0
0.5732034926194037,1.0751e-12,1.1638e-13,0.0
0.5732034926194037,1.0751e-12,1.1638e-13,0.0
0.5732034926194037,1.0751e-12,0.0,0.0
0.5732034926194037,1.0751e-12,1.1638e-13,0.0
0.5732034926194037,1.0751e-12,1.1638e-13,0.0
0.5732034926194037,1.0751e-12,0.0,0.0
0.5748577595533703,1.0752e-12,1.2234e-13,0.0
0.746487953952398,5.6689e-13,1.5206e-13,0.0
0.7518643214877893,5.7797e-13,1.3813e-13,0.0
0.7518643214877893,5.7797e-13,1.3813e-13,0.0
0.7518643214877893,5.7797e-13,0.0,0.0
0.7518643214877893,5.7797e-13,0.0,0.0
0.7518643214877893,5.7797e-13,1.3813e-13,0.0
0.7518643214877893,5.7797e-13,1.3813e-13,0.0
0.7605492228911135,5.7935e-13,1.3978e-13,0.0
0.7605492228911135,9.1592e-13,2.5013e-13,0.0
0.9917330269129365,1.1344e-12,0.0,0.0
0.9917330269129365,1.403e-12,2.4942e-13,0.0
0.9917330269129365,1.132e-12,0.0,0.0
0.9917330269129365,1.132e-12,1.0792e-13,0.0
1.0008314950497526,1.1179e-12,0.0,0.0
1.0008314950497526,1.1179e-12,1.0646e-13,0.0
1.0008314950497526,1.1179e-12,0.0,0.0
1.0008314950497526,1.1179e-12,1.0646e-13,0.0
1.0008314950497526,1.1179e-12,1.0646e-13,0.0
1.0008314950497526,1.1179e-12,1.0646e-13,0.0
1.0008314950497526,1.1179e-12,0.0,0.0
1.004553595651177,1.1578e-12,1.1521e-13,0.0
1.0095163964530767,1.1956e-12,2.5327e-13,0.0
1.56741791993329,1.1825e-12,1.5248e-13,0.0
1.9354923127408437,1.9e-12,0.0,0.0
1.9388008466087767,2.4349e-12,2.3492e-13,0.0
2.2870240362087317,3.319e-12,5.105e-13,0.0
2.8196979889459555,6.2005e-12,5.9821e-13,0.0
2.857746128427186,3.169e-12,2.337e-13,0.0
3.531859904018548,2.894e-12,1.417e-13,0.0
4.714660761804619,3.717e-12,1.799e-13,0.0
5.541794228787886,4.328e-12,2.209e-13,0.0
6.0794309823270085,3.999e-12,1.481e-13,0.0
414.995809555078,1.84964636536e-13,4.37582734547e-14,0.0
574.9942027622063,2.1702280161e-13,5.65471223417e-14,0.0
709.9928279362156,2.41520686716e-13,9.56950480252e-14,0.0
834.9915637796026,2.60687135914e-13,6.85819607114e-14,0.0
959.9902996229898,2.79198627269e-13,9.79898322656e-14,0.0
1000.8314950497524,3.2271e-13,1.0051e-13,0.0
1000.8314950497524,2.9398e-13,9.6542e-14,0.0
1000.8314950497524,4.999e-13,9.9571e-14,0.0
1044.989448338134,2.90917260105e-13,1.3310514456e-13,0.0
1119.988677925173,3.00697542754e-13,1.45536501741e-13,0.0
1209.9877415081453,3.11962754361e-13,1.26284559912e-13,0.0
1329.9865326862214,3.26257234345e-13,9.53550572547e-14,0.0
1429.9855451989174,3.38041814766e-13,2.73949479449e-13,0.0
1529.9845577157494,3.48930817157e-13,1.16378058079e-13,0.0
1639.9833999599657,3.60896538282e-13,2.47926366555e-13,0.0
1714.9826295470048,3.68715031715e-13,3.18938192798e-13,0.0
1889.98087164674,3.85531494625e-13,1.07576070172e-13,0.0
2294.976747168768,4.21806940277e-13,9.70819629076e-14,0.0
3004.9696049066024,4.80551483762e-13,1.66571737763e-13,0.0
3669.962960656637,5.28391433174e-13,1.56497604466e-13,0.0
5004.9492591819135,6.11853515137e-13,1.94194876017e-13,0.0
69151244.4332,4.5349683328e-12,1.47247438194e-12,1.0
91854407.4725,3.20211771623e-12,1.08297105164e-12,1.0
122011284.703,3.05261863838e-12,8.74454285044e-13,0.0
162069017.748,3.55566819498e-12,7.41693769218e-13,0.0
200166299.00995046,1.4589e-12,8.3155e-13,0.0
215278173.472,2.63518946041e-12,6.25661574418e-13,0.0
285956517.893,2.20668980102e-12,5.53506851575e-13,0.0
379835017.117,1.28985555315e-12,4.38072889441e-13,1.0
504533490.93600005,1.83030829132e-12,4.08878945269e-13,1.0
600498897.0298514,1.4125e-12,3.2559e-13,0.0
600498897.0298514,1.8383e-12,4.8112e-13,0.0
670177742.133,1.59467364991e-12,3.7021543559e-13,0.0
890204940.048,9.514543958e-13,3.11511759144e-13,1.0
1000831495.0497525,3.1e-12,1.1394e-12,0.0
1000831495.0497525,3.7111e-12,1.2668e-12,0.0
1182469642.6999998,7.14701658891e-13,2.88594302858e-13,0.0
1570688268.51,4.23245551479e-13,2.10585174539e-13,1.0
2001662990.099505,6.2375e-13,2.1223e-13,0.0
2086363613.7100003,8.5883226709e-13,3.02601903981e-13,0.0
2771341211.29,1.02116065425e-12,2.76926204749e-13,1.0
3681204972.5699997,2.75552581635e-13,1.23233983931e-13,1.0
4889787657.650001,3.62179277326e-13,1.80909858186e-13,1.0
6004988970.298514,1.7389e-13,1.7247e-13,0.0
6495087408.139999,2.38186352869e-13,8.84570782695e-14,1.0
8627401309.22,1.00698864046e-12,3.23616542486e-13,1.0
11459878152.3,9.85123234239e-13,2.88080918789e-13,1.0
15222290300.3,4.47034042289e-13,1.65323255688e-13,1.0
20219946399.600002,6.62631668492e-13,2.46628999791e-13,1.0
26858391499.5,2.11552804892e-12,8.77451950256e-13,1.0
35676315836.0,9.4557966724e-13,3.49500058092e-13,1.0
47389267955.700005,1.32526883454e-12,4.90843311893e-13,1.0
60049889702.985146,1.9145e-13,1.8634e-13,0.0
62947719369.4,1.66153552166e-12,6.14137820543e-13,1.0
83614192511.1,2.18549476262e-12,8.07784018506e-13,1.0
111064432025.0,2.98436921246e-12,1.10329265843e-12,1.0
147526486720.0,3.90561077223e-12,1.44355895107e-12,1.0
195961159271.0,5.20864401485e-12,1.92517477702e-12,1.0
260297501802.0,7.39542826906e-12,2.73695621399e-12,1.0
