Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.21e-15,2.36e-16,0.0
3.060393827838086e-07,1.2136e-15,2.368e-16,0.0
6.244857675723662e-07,9.97e-16,0.0,0.0
5.7899342688828654e-06,7.5144e-15,2.2551e-16,0.0
5.7899342688828654e-06,7.51e-15,2.25e-16,0.0
5.7899342688828654e-06,9.8e-15,0.0,0.0
1.033916833729083e-05,2.55e-14,0.0,0.0
1.1166301804274097e-05,1.647e-14,0.0,0.0
1.1166301804274097e-05,1.647e-14,0.0,0.0
1.1166301804274097e-05,1.647e-14,0.0,0.0
1.1166301804274097e-05,1.65e-14,0.0,0.0
1.9851203207598396e-05,7.15e-14,0.0,0.0
1.9851203207598396e-05,8.02e-14,5.28e-15,0.0
2.0057986574344214e-05,7.88e-14,4.12e-15,0.0
2.0057986574344214e-05,7.8764e-14,4.1225e-15,0.0
2.067833667458166e-05,3.05e-14,0.0,0.0
2.067833667458166e-05,8e-14,0.0,0.0
2.067833667458166e-05,4.2e-14,0.0,0.0
2.067833667458166e-05,4.2e-14,0.0,0.0
2.067833667458166e-05,6.59e-14,3.3e-15,0.0
2.067833667458166e-05,4.2e-14,0.0,0.0
2.067833667458166e-05,6.59e-14,3.3e-15,0.0
3.308533867933066e-05,1.33e-13,6.96e-15,0.0
3.308533867933066e-05,1.3344e-13,6.96e-15,0.0
3.473960561329719e-05,1.51e-13,0.0,0.0
3.473960561329719e-05,1.19e-13,0.0,0.0
3.473960561329719e-05,1.1907e-13,0.0,0.0
3.556673908028046e-05,1.61e-13,0.0,0.0
3.573216577367711e-05,1.44e-13,9.5e-15,0.0
6.203501002374499e-05,4.23e-13,0.0,0.0
6.203501002374499e-05,2.61e-13,1.31e-14,0.0
6.203501002374499e-05,3.19e-13,0.0,0.0
6.203501002374499e-05,2.55e-13,0.0,0.0
6.203501002374499e-05,2.55e-13,2.85e-15,0.0
6.203501002374499e-05,4.23e-13,0.0,0.0
6.203501002374499e-05,2.46e-13,0.0,0.0
6.368927695771152e-05,2.17e-13,0.0,0.0
8.229977996483502e-05,2.83e-13,1.79e-14,0.0
8.229977996483502e-05,2.81e-13,1.81e-14,0.0
8.271334669832664e-05,2.828e-13,1.82e-14,0.0
9.512034870307565e-05,3.45e-13,1.38e-14,0.0
9.512034870307565e-05,3.68e-13,1.38e-14,0.0
9.512034870307565e-05,3.4e-13,3.93e-14,0.0
9.925601603799198e-05,3.24e-13,0.0,0.0
0.00011745295231162385,4.5439e-13,3.0872e-14,0.0
0.00012407002004748998,4.2223e-13,2.5932e-14,0.0
0.00013647702205223897,5.28e-13,3.3e-14,0.0
0.00013647702205223897,4.95e-13,3.3e-14,0.0
0.00013647702205223897,5.83e-13,6.7e-14,0.0
0.00013647702205223897,2.31e-13,6.6e-14,0.0
0.00016956236073156964,5.74e-13,3.69e-14,0.0
0.00016956236073156964,4.92e-13,8.2e-14,0.0
0.00016956236073156964,4.51e-13,8.2e-14,0.0
0.00016956236073156964,6.08e-13,7.91e-14,0.0
0.00016956236073156964,5.74e-13,4.1e-14,0.0
0.00016956236073156964,5.33e-13,0.0,0.0
0.0001778336954014023,7.57e-13,0.0,0.0
0.00018196936273631864,7.4283e-13,9.6655e-14,0.0
0.00018238292946981026,5.9535e-13,1.0081e-13,0.0
0.0002522757074298963,7.93e-13,3.05e-13,0.0
0.0002522757074298963,6.71e-13,1.22e-13,0.0
0.0002522757074298963,4.88e-13,1.22e-13,0.0
0.0002522757074298963,7.93e-13,1.22e-13,0.0
0.00028949671344414326,6.6855e-13,1.2937e-13,0.0
0.0002911509803781098,7.931e-13,1.2298e-13,0.0
0.0003556673908028046,1.09e-12,5.16e-14,0.0
0.00038875272948213525,1.13e-12,3.76e-13,0.0
0.00038875272948213525,1.13e-12,1.88e-13,0.0
0.00038875272948213525,1.22e-12,2.82e-13,0.0
0.00041356673349163324,8.1336e-13,9.2058e-14,0.0
0.00041356673349163324,1.1594e-12,7.123e-14,0.0
0.0005914004288930355,1.0318e-12,7.6359e-14,0.0
0.0005914004288930355,1.3154e-12,4.6913e-14,0.0
0.0008974398116768441,1.4122e-12,1.4708e-13,0.0
0.0008974398116768441,1.6843e-12,6.8541e-14,0.0
0.0014598905692254653,7.76e-13,0.0,0.0
0.0014598905692254653,1.9114e-12,4.2595e-13,0.0
0.0014598905692254653,2.51e-12,0.0,0.0
0.05636914577490961,6.466e-12,3.3729e-13,0.0
0.05636914577490961,6.3479e-12,3.0204e-13,0.0
0.10330897002620998,4.4087e-12,1.0794e-13,0.0
0.10330897002620998,4.4618e-12,1.0924e-13,0.0
0.2695214402164974,6.3299e-12,1.5037e-13,0.0
0.2695214402164974,4.4895e-12,1.1318e-13,0.0
0.36464178891957305,6.2234e-12,1.5689e-13,0.0
0.36464178891957305,3.9303e-12,1.0202e-13,0.0
0.5748577595533703,1.136e-11,2.4322e-13,0.0
0.5781662934213033,3.0918e-12,7.0121e-13,0.0
0.746487953952398,8.9147e-12,2.4132e-13,0.0
1.004553595651177,7.9404e-12,2.3751e-13,0.0
1.0095163964530767,1.5732e-12,2.753e-13,0.0
1.0095163964530767,2.5798e-12,5.9402e-13,0.0
1.56741791993329,1.2648e-12,1.2814e-13,0.0
1.56741791993329,1.9734e-12,1.454e-13,0.0
1.9354923127408437,2.93e-13,0.0,0.0
2.2870240362087317,3.025e-12,1.119e-13,0.0
2.2952953708785646,2.2427e-12,1.4587e-13,0.0
2.857746128427186,2.856e-12,8.202e-14,0.0
2.8639496294295603,2.1808e-12,1.0814e-13,0.0
3.531859904018548,2.8e-12,5.961e-14,0.0
3.5413719388888554,2.3334e-12,7.7496e-14,0.0
4.714660761804619,2.485e-12,7.914e-14,0.0
5.335010862042068,4.52e-13,3.82e-14,0.0
5.335010862042068,6.17e-13,4.43e-14,0.0
5.541794228787886,2.661e-12,8.05e-14,0.0
6.0794309823270085,1.767e-12,4.514e-14,0.0
6.108380653671423,1.7177e-12,6.7003e-14,0.0
6.108380653671423,1.7335e-12,6.7622e-14,0.0
7.998380625728187,4.3378e-13,1.3114e-13,0.0
8.064551303086848,3.33e-13,7.31e-14,0.0
8.064551303086848,2.08e-13,5.43e-14,0.0
334.9966204048135,8.20893897878e-13,5.5090410471e-14,0.0
369.99626286485034,8.11618221186e-13,1.0822902574e-13,0.0
389.9960564273175,8.06935391721e-13,1.00725075617e-13,0.0
419.995754220389,8.00517389247e-13,6.4089277639e-14,0.0
449.9954520180098,7.94344788868e-13,1.073248296e-13,0.0
469.9952455800634,7.90558486487e-13,9.98646805759e-14,0.0
489.995039142117,7.86947166765e-13,1.18757944425e-13,0.0
509.99483270417056,7.83496059673e-13,1.20087230584e-13,0.0
529.9946411670336,7.80192161627e-13,1.19641255003e-13,0.0
547.9759218764141,8.5591e-13,2.8707e-14,0.0
559.9943389605187,7.75556954588e-13,8.49111439629e-14,0.0
599.9939260887616,7.69692802662e-13,8.88177842507e-14,0.0
629.8621351077575,9.3295e-13,1.7634e-13,0.0
629.9936238822467,7.65519384552e-13,1.41808586083e-13,0.0
649.9934323451097,7.62896191579e-13,1.64435658534e-13,0.0
679.9931301385948,7.59171034857e-13,1.00711121915e-13,0.0
714.9927726015266,7.5496933275e-13,1.06880738961e-13,0.0
749.9924150603227,7.51037560737e-13,9.97653330226e-14,0.0
789.9920021844299,7.46760537699e-13,9.33427589275e-14,0.0
