Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,2.39e-15,2.44e-16,0.0
3.060393827838086e-07,2.3976e-15,2.442e-16,0.0
3.308533867933066e-07,3.2e-15,0.0,0.0
3.308533867933066e-07,3.2e-15,0.0,0.0
5.996717635628682e-07,1.54e-14,0.0,0.0
6.244857675723662e-07,5.28e-15,0.0,0.0
6.617067735866132e-07,8.32e-15,0.0,0.0
7.361487856151071e-07,6.05e-15,0.0,0.0
7.361487856151071e-07,6.05e-15,9.08e-16,0.0
1.3151422125033937e-06,1.15e-14,6.36e-16,0.0
1.3151422125033937e-06,1.1543e-14,6.36e-16,0.0
1.3151422125033937e-06,1.1671e-14,5.724e-16,0.0
1.3151422125033937e-06,1.0335e-14,5.088e-16,0.0
1.5095185772444614e-06,1.6352e-14,1.2045e-15,0.0
1.5095185772444614e-06,1.5111e-14,6.57e-16,0.0
1.5095185772444614e-06,1.64e-14,1.2e-15,0.0
1.5095185772444614e-06,1.51e-14,6.57e-16,0.0
1.5095185772444614e-06,1.31e-14,1.75e-16,0.0
1.5880962566078716e-06,1.2998e-14,0.0,0.0
1.6873522726458637e-06,1.4076e-14,8.976e-16,0.0
1.6873522726458637e-06,1.428e-14,8.976e-16,0.0
1.6873522726458637e-06,1.75e-14,7.75e-16,0.0
1.6873522726458637e-06,1.75e-14,0.0,0.0
1.9354923127408434e-06,1.5491e-14,8.892e-16,0.0
1.9354923127408434e-06,1.55e-14,8.89e-16,0.0
2.626148757671871e-06,2.16e-14,1.71e-15,0.0
2.626148757671871e-06,2.159e-14,1.7145e-15,0.0
3.1017505011872493e-06,2.28e-14,1.2e-15,0.0
3.1017505011872493e-06,2.28e-14,1.2e-15,0.0
3.970240641519679e-06,3.02e-14,1.15e-15,0.0
3.970240641519679e-06,3.024e-14,1.152e-15,0.0
5.7899342688828654e-06,3.63e-14,1.28e-15,0.0
5.7899342688828654e-06,3.626e-14,1.2805e-15,0.0
5.7899342688828654e-06,3.65e-14,0.0,0.0
5.7899342688828654e-06,4e-14,0.0,0.0
5.7899342688828654e-06,4.04e-14,0.0,0.0
5.7899342688828654e-06,4.45e-14,1.12e-15,0.0
5.7899342688828654e-06,4.76e-16,0.0,0.0
5.7899342688828654e-06,4.452e-14,1.12e-15,0.0
5.7899342688828654e-06,4.13e-14,1.54e-15,0.0
5.7899342688828654e-06,4.13e-14,1.54e-15,0.0
5.7899342688828654e-06,4.0376e-14,0.0,0.0
5.8312909422320285e-06,4.4415e-14,1.974e-15,0.0
5.8312909422320285e-06,4.23e-14,0.0,0.0
5.8312909422320285e-06,4.44e-14,1.97e-15,0.0
5.8519692789066105e-06,4.4006e-14,0.0,0.0
6.120787655676172e-06,1.628e-14,8.88e-16,0.0
6.906564449310275e-06,6.179e-14,5.845e-15,0.0
6.906564449310275e-06,3.8076e-14,2.505e-15,0.0
1.033916833729083e-05,8.7e-14,0.0,0.0
1.1145623467599516e-05,9.4325e-14,3.234e-15,0.0
1.1145623467599516e-05,9.4325e-14,5.6595e-15,0.0
1.1145623467599516e-05,8.624e-14,3.234e-15,0.0
1.1145623467599516e-05,9.6751e-14,3.5035e-15,0.0
1.1166301804274097e-05,9.64e-14,2.7e-15,0.0
1.1166301804274097e-05,9.43e-14,5.66e-15,0.0
1.1166301804274097e-05,8.91e-14,0.0,0.0
1.1166301804274097e-05,9.43e-14,3.23e-15,0.0
1.1166301804274097e-05,8.91e-14,0.0,0.0
1.1166301804274097e-05,9.639e-14,2.7e-15,0.0
1.1166301804274097e-05,8.532e-14,1.08e-15,0.0
1.9768489860900068e-05,1.21e-13,0.0,0.0
1.9851203207598396e-05,3.04e-13,0.0,0.0
2.0057986574344214e-05,2.0055e-13,1.7848e-14,0.0
2.0057986574344214e-05,3.9008e-13,1.649e-16,0.0
2.0057986574344214e-05,2.4003e-13,4.8015e-15,0.0
2.0057986574344214e-05,2.4e-13,4.8e-15,0.0
2.0057986574344214e-05,2.02e-13,3.03e-14,0.0
2.0057986574344214e-05,2.06e-13,2.87e-14,0.0
2.0223413267740866e-05,1.3e-13,0.0,0.0
2.0264769941090028e-05,1.225e-13,6.37e-15,0.0
2.067833667458166e-05,1.99e-13,0.0,0.0
2.067833667458166e-05,2.63e-13,0.0,0.0
2.067833667458166e-05,2.25e-13,0.0,0.0
2.067833667458166e-05,2.0795e-13,0.0,0.0
2.067833667458166e-05,1.99e-13,1.5e-15,0.0
2.067833667458166e-05,1.99e-13,1.5e-15,0.0
2.067833667458166e-05,3.2e-13,0.0,0.0
2.071555768059591e-05,2.2741e-13,7.5135e-15,0.0
2.071555768059591e-05,2.5045e-13,1.0519e-14,0.0
2.0719693347930826e-05,2.5e-13,1.05e-14,0.0
2.0719693347930826e-05,2.27e-13,7.51e-15,0.0
2.7295404410447793e-05,2.6928e-13,9.24e-15,0.0
2.7295404410447793e-05,2.4222e-13,8.58e-15,0.0
3.2175491865649064e-05,3.3765e-13,1.3226e-14,0.0
3.256838026246612e-05,2.8035e-13,8.6625e-15,0.0
3.308533867933066e-05,5.88e-13,1.04e-14,0.0
3.3436870402798545e-05,2.5549e-13,1.5362e-14,0.0
3.3436870402798545e-05,3.2744e-13,1.2936e-14,0.0
3.473960561329719e-05,5.9025e-13,0.0,0.0
3.473960561329719e-05,5.63e-13,0.0,0.0
3.473960561329719e-05,5.9e-13,0.0,0.0
3.498774565339217e-05,5.9447e-13,3.384e-17,0.0
3.556673908028046e-05,6.32e-13,0.0,0.0
3.668336926070787e-05,3.5569e-13,1.2418e-14,0.0
3.668336926070787e-05,3.56e-13,1.24e-14,0.0
4.3424507016621493e-05,2.9925e-13,8.4e-15,0.0
4.3424507016621493e-05,4.62e-13,1.05e-14,0.0
4.425164048360476e-05,4.66e-13,1.39e-14,0.0
4.425164048360476e-05,4.663e-13,1.3904e-14,0.0
5.789934268882865e-05,1.18e-12,1.96e-14,0.0
6.203501002374499e-05,8.72e-13,0.0,0.0
6.203501002374499e-05,8.29e-13,1.2e-15,0.0
6.203501002374499e-05,1.2e-12,0.0,0.0
6.203501002374499e-05,1.55e-12,0.0,0.0
6.203501002374499e-05,1.56e-12,0.0,0.0
6.203501002374499e-05,8.36e-13,4.18e-14,0.0
6.203501002374499e-05,8.31e-13,0.0,0.0
6.203501002374499e-05,8.32e-13,0.0,0.0
6.203501002374499e-05,1.56e-12,0.0,0.0
6.327571022421988e-05,7.71e-13,1.01e-13,0.0
6.368927695771152e-05,1.37e-12,0.0,0.0
6.658424409215296e-05,8.89e-13,0.0,0.0
9.098468136815932e-05,1.74e-12,0.0,0.0
9.098468136815932e-05,8.14e-13,8.8e-14,0.0
9.098468136815932e-05,3.63e-13,2.2e-14,0.0
9.098468136815932e-05,1.76e-12,0.0,0.0
