Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1143382388158.9365,2.0030996432070268e-22,2.0030996432070268e-22,8.447409215570145e-17
1263632963633.138,2.4425630373284883e-22,2.4425630373284883e-22,1.03006872188597e-16
1396530402529.0874,2.978510348030565e-22,2.978510348030565e-22,1.256084855023424e-16
1543404787083.6248,3.6320116169961146e-22,3.6320116169961146e-22,1.531674696227547e-16
1705726085503.5598,4.429007394384592e-22,4.429007394384592e-22,1.8677776066290391e-16
1885118863901.549,5.400850408218478e-22,5.400850408218478e-22,2.277615210980177e-16
2083378545499.7961,6.58611775675854e-22,6.58611775675854e-22,2.77745577839774e-16
2302489379829.118,8.031465415563936e-22,8.031465415563936e-22,3.3869743635385125e-16
2544644301765.1743,9.794255226067977e-22,9.794255226067977e-22,4.1303608559471397e-16
2812266879157.7847,1.1943888635696282e-21,1.1943888635696282e-21,5.036882120311135e-16
3108035568712.544,1.456562559856423e-21,1.456562559856423e-21,6.142492782599997e-16
3434910522885.8086,1.7762693553314087e-21,1.7762693553314087e-21,7.490724174480062e-16
3796163216085.4136,2.1661804190632948e-21,2.1661804190632948e-21,9.13501124463841e-16
4195409186686.1187,2.6416443135822425e-21,2.6416443135822425e-21,1.1140079232095442e-15
4636644222552.906,3.2214850505856482e-21,3.2214850505856482e-21,1.3585309759919226e-15
5124284352228.941,3.928511965006944e-21,3.928511965006944e-21,1.656689013827363e-15
5663210042033.531,4.790672623160546e-21,4.790672623160546e-21,2.0202676159996276e-15
6258815041409.43,5.841837034169167e-21,5.841837034169167e-21,2.463549792327307e-15
6917060365380.128,7.123459121031332e-21,7.123459121031332e-21,3.0040167647320828e-15
7644533954391.836,8.68577256952245e-21,8.68577256952245e-21,3.662852085050099e-15
8448516608635.683,1.059017778053283e-20,1.059017778053283e-20,4.465948410826197e-15
9337054856743.25,1.2911044077069634e-20,1.2911044077069634e-20,5.44466724794612e-15
10319041488149.629,1.573911716329553e-20,1.573911716329553e-20,6.637276156201528e-15
11404304555119.02,1.9184215130051275e-20,1.9184215130051275e-20,8.090085305034301e-15
12603705735195.182,2.3380069278757645e-20,2.3380069278757645e-20,9.859489253294994e-15
13929249038520.96,2.8488255985395134e-20,2.8488255985395134e-20,1.2013624504693301e-14
15394200948006.535,3.4704980422407253e-20,3.4704980422407253e-20,1.4635230783569032e-14
17013223194749.383,4.2266655737632567e-20,4.2266655737632567e-20,1.7824003023719983e-14
18802519497567.105,5.145927284321956e-20,5.145927284321956e-20,2.1700543461006673e-14
20779997735261.496,6.262616002342119e-20,6.262616002342119e-20,2.640963280345501e-14
22965449174688.816,7.618036415125368e-20,7.618036415125368e-20,3.212545255346347e-14
25380746548410.453,9.261485823362454e-20,9.261485823362454e-20,3.9055888027120674e-14
28050062964352.094,1.1251837058345368e-19,1.1251837058345368e-19,4.7449205239438716e-14
31000113838392.773,1.3658773753374614e-19,1.3658773753374614e-19,5.759925790218935e-14
34260424271226.113,1.6564641188126593e-19,1.6564641188126593e-19,6.985329484788262e-14
37863624545492.15,2.006572688534778e-19,2.006572688534778e-19,8.461735724354336e-14
41845776700613.17,2.426881076687397e-19,2.426881076687397e-19,1.0234173415373734e-13
46246735453805.19,2.9259984987705363e-19,2.9259984987705363e-19,1.2338947290005075e-13
51110547079483.56,3.509901164082203e-19,3.509901164082203e-19,1.4801259080710714e-13
56485890239181.43,4.1846202821256983e-19,4.1846202821256983e-19,1.7646542111495538e-13
62426563173956.38,4.956036993913684e-19,4.956036993913684e-19,2.0899597252450007e-13
68992022135268.77,5.833566831309954e-19,5.833566831309954e-19,2.4600129237211743e-13
76247976443130.5,6.829590865455759e-19,6.829590865455759e-19,2.8800348938896147e-13
84267046127064.86,7.962647984129738e-19,7.962647984129738e-19,3.3578433871775253e-13
93129488731771.17,9.257596578654988e-19,9.257596578654988e-19,3.90392114393586e-13
102924002561607.2,1.0741457819406878e-18,1.0741457819406878e-18,4.5296628396748633e-13
113748614403031.7,1.2446569466782088e-18,1.2446569466782088e-18,5.248705237960262e-13
125711660609631.53,1.4415608934609357e-18,1.4415608934609357e-18,6.079045170733572e-13
138932871368760.69,1.6662976043753573e-18,1.6662976043753573e-18,7.026755048234531e-13
153544569001499.03,1.9031192469860558e-18,1.9031192469860558e-18,8.02542668434646e-13
169692992288916.28,2.175941353478798e-18,2.175941353478798e-18,9.175911110702589e-13
187539760078945.3,2.468468598152524e-18,2.468468598152524e-18,1.0409491341310511e-12
207263488822134.97,2.7733189762883077e-18,2.7733189762883077e-18,1.169503783970844e-12
229061580225120.56,3.0774154188140976e-18,3.0774154188140976e-18,1.2977404836861719e-12
253152196913255.0,3.363373963847516e-18,3.363373963847516e-18,1.4183284875726186e-12
279776445875489.06,3.616416878268585e-18,3.616416878268585e-18,1.525036043939173e-12
309200791544155.9,3.8387012579895586e-18,3.8387012579895586e-18,1.6187728107008038e-12
341719722660572.1,4.036043165471244e-18,4.036043165471244e-18,1.7019913716388238e-12
377658699617340.1,4.2307246944569554e-18,4.2307246944569554e-18,1.7840880403959488e-12
417377411775350.8,4.426882804518206e-18,4.426882804518206e-18,1.8668073175922768e-12
461273377355801.94,4.602021015652816e-18,4.602021015652816e-18,1.940662538475915e-12
509785921936166.1,4.768109552297905e-18,4.768109552297905e-18,2.010701452629248e-12
563400575368233.9,4.900264078088619e-18,4.900264078088619e-18,2.0664304824047883e-12
622653931124059.0,4.684223550692621e-18,4.684223550692621e-18,1.9753268119611266e-12
688139016703787.0,4.5188551125545695e-18,4.5188551125545695e-18,1.905591354712336e-12
760511228854197.5,4.2738104250084355e-18,4.2738104250084355e-18,1.8022566156322225e-12
840494892999632.1,3.990804956660814e-18,3.990804956660814e-18,1.6829139203314356e-12
928890512534297.9,3.662295586344092e-18,3.662295586344092e-18,1.5443823177113613e-12
1026582780529288.6,3.3038691793070036e-18,3.3038691793070036e-18,1.393234802578343e-12
1134549434038204.5,2.9266549411079477e-18,2.9266549411079477e-18,1.2341644785048968e-12
1253871039618208.5,2.5995745626252315e-18,2.5995745626252315e-18,1.096235432621987e-12
1385741808003321.8,2.312150250415095e-18,2.312150250415095e-18,9.75029178321687e-13
1531481546166841.0,2.0794214617344003e-18,2.0794214617344003e-18,8.76887852685068e-13
1692548866393119.5,1.8919787085613647e-18,1.8919787085613647e-18,7.978434786670948e-13
1870555784559580.0,1.680262730404509e-18,1.680262730404509e-18,7.085632069811098e-13
2067283853733423.5,1.4576188413054497e-18,1.4576188413054497e-18,6.146746900350097e-13
2284701994553529.5,1.2666329871911616e-18,1.2666329871911616e-18,5.34136293116835e-13
2524986200849991.0,1.0905219537556571e-18,1.0905219537556571e-18,4.598705816564322e-13
2790541317721725.0,9.132358102573952e-19,9.132358102573952e-19,3.851093731815316e-13
3084025110034545.5,7.36449564728712e-19,7.36449564728712e-19,3.105590048298761e-13
3408374862225227.5,5.772940752979002e-19,5.772940752979002e-19,2.4344350377997424e-13
3766836775631412.5,4.361874065056331e-19,4.361874065056331e-19,1.839391606617041e-13
4162998457565686.5,3.206870246740023e-19,3.206870246740023e-19,1.3523293058847593e-13
4600824827295373.0,2.2838538098279115e-19,2.2838538098279115e-19,9.63095542007339e-14
5084697798287258.0,1.5603808303509744e-19,1.5603808303509744e-19,6.580087929372111e-14
5619460133870352.0,1.0212881074107984e-19,1.0212881074107984e-19,4.3067474222150375e-14
6210463915238996.0,6.420201812746745e-20,6.420201812746745e-20,2.7073840025404042e-14
6863624106880371.0,3.885800421575837e-20,3.885800421575837e-20,1.638633122498411e-14
7585477755527125.0,2.255066839084538e-20,2.255066839084538e-20,9.509566665641283e-15
8383249415118313.0,1.2512812024858865e-20,1.2512812024858865e-20,5.2766260007268555e-15
9264923452563438.0,6.5792281666682625e-21,6.5792281666682625e-21,2.7744471077435873e-15
1.023932395797013e+16,3.2622210098688607e-21,3.2622210098688607e-21,1.375672401474324e-15
1.131620305910384e+16,1.52119192152624e-21,1.52119192152624e-21,6.414840047518322e-16
1.2506338523960238e+16,6.626162702164259e-22,6.626162702164259e-22,2.7942428400688144e-16
1.3821641628289972e+16,2.680337330958322e-22,2.680337330958322e-22,1.1302949963270964e-16
1.527527636764981e+16,9.998670412867685e-23,9.998670412867685e-23,4.216431067319066e-17
1.688179120709478e+16,3.409966822058248e-23,3.409966822058248e-23,1.4379820389870246e-17
1.865726468710636e+16,1.0550889515255276e-23,1.0550889515255276e-23,4.4493152998157016e-18
2.061946634302969e+16,2.9324233986193954e-24,2.9324233986193954e-24,1.2366077663435837e-18
2.278803454855603e+16,7.264911460732393e-25,7.264911460732393e-25,3.063637965132633e-19
2.5184673063167236e+16,1.5891086929720217e-25,1.5891086929720217e-25,6.701370379659364e-20
2.783336825065555e+16,3.04335561500936e-26,3.04335561500936e-26,1.2834162013969905e-20
3.0760629142714628e+16,5.015849120246855e-27,5.015849120246855e-27,2.1152791644130504e-21
3.399575275023843e+16,6.999161910408742e-28,6.999161910408742e-28,2.9517864757977546e-22
3.757111727765372e+16,8.262551016510472e-29,8.262551016510472e-29,3.4848416791985526e-23
4.152250617487237e+16,8.309710185045743e-30,8.309710185045743e-30,3.505197437865866e-24
4.588946627008542e+16,7.527356984308263e-31,7.527356984308263e-31,3.175910314099281e-25
5.071570356771186e+16,6.613111176105617e-32,6.613111176105617e-32,2.791021427419785e-26
5.604952067278038e+16,6.0593917935771314e-33,6.0593917935771314e-33,2.5579376871367835e-27
6.1944300219636776e+16,5.489218167903739e-34,5.489218167903739e-34,2.3174549528097166e-28
6.845903914328961e+16,4.460335013552535e-35,4.460335013552535e-35,1.883053556843438e-29
7.565893914056592e+16,2.966969856412309e-36,2.966969856412309e-36,1.252525689195664e-30
8.361605923060891e+16,1.5707815282518614e-37,1.5707815282518614e-37,6.630607959127531e-32
9.241003694575958e+16,7.51378465430867e-39,7.51378465430867e-39,3.170947322746651e-33
1.0212888537074976e+17,3.1375143075768793e-40,3.1375143075768793e-40,1.32369831012255e-34
1.1286987400723427e+17,6.705288101795525e-42,6.705288101795525e-42,2.8286790832932766e-36
1.247405022796575e+17,7.250526953584086e-44,7.250526953584086e-44,3.058757941034768e-38
1.3785957542562669e+17,4.430759023262191e-46,4.430759023262191e-46,1.869307700868215e-40
1.5235839353865853e+17,1.5310261642250974e-48,1.5310261642250974e-48,6.459905309806539e-43
1.683820656636503e+17,2.9940052141809685e-51,2.9940052141809685e-51,1.2633915408959285e-45
1.8609096209697066e+17,3.204884119309512e-54,3.204884119309512e-54,1.3524788681723834e-48
2.0566231942628915e+17,1.738697422119867e-57,1.738697422119867e-57,7.337733582725385e-52
2.2729201437391942e+17,4.3861327721346564e-61,4.3861327721346564e-61,1.8510955697873083e-55
2.5119652419688726e+17,4.628305539467052e-65,4.628305539467052e-65,1.9533147175362467e-59
2.7761509326408592e+17,1.852132923187651e-69,1.852132923187651e-69,7.816688639517534e-64
3.0681212749432685e+17,2.5073651155392702e-74,2.5073651155392702e-74,1.058200772379864e-68
3.390798406196471e+17,1.027725726288361e-79,1.027725726288361e-79,4.337382343747254e-74
3.747411787585602e+17,1.1175885368190627e-85,1.1175885368190627e-85,4.716642019323191e-80
4.1415305256934746e+17,2.8190132649296314e-92,2.8190132649296314e-92,1.1897322149193917e-86
4.577099093318983e+17,1.4071885558720526e-99,1.4071885558720526e-99,5.938901737080139e-94
5.058476807086562e+17,1.1784871115605918e-107,1.1784871115605918e-107,4.973717580718602e-102
5.590481456952215e+17,1.3658799094817654e-116,1.3658799094817654e-116,5.764635254813853e-111
6.178437524264772e+17,1.788240623490377e-126,1.788240623490377e-126,7.547255069139893e-121
6.828229470964716e+17,2.0931391153896833e-137,2.0931391153896833e-137,8.83416473048091e-132
7.546360633257277e+17,1.707112441765001e-149,1.707112441765001e-149,7.205011462605296e-144
8.340018309186884e+17,7.29921522531991e-163,7.29921522531991e-163,3.080735267352063e-157
9.217145691531758e+17,1.2052801455002614e-177,1.2052801455002614e-177,5.0871292222646334e-172
1.0186521365947168e+18,5.436147387534218e-194,5.436147387534218e-194,2.2944734403685928e-188
1.1257847170001048e+18,4.6053424814417137e-212,4.6053424814417137e-212,1.9438457033279857e-206
1.2441845292425364e+18,4.805737523321165e-232,4.805737523321165e-232,2.0284693035208506e-226
1.3750365584384934e+18,3.9057733991398406e-254,3.9057733991398406e-254,1.6486370294786516e-248
1.5196504156770452e+18,1.478218505454835e-278,1.478218505454835e-278,6.2397440738149715e-273
1.6794734450478423e+18,1.4868816807211622e-305,1.4868816807211622e-305,6.276475870546644e-300
1.856105209147197e+18,0.0,0.0,0.0
2.0513134980381955e+18,0.0,0.0,0.0
2.2670520218878438e+18,0.0,0.0,0.0
2.505479964355036e+18,0.0,0.0,0.0
2.7689835924264003e+18,0.0,0.0,0.0
3.060200138978294e+18,0.0,0.0,0.0
3.3820441970898586e+18,0.0,0.0,0.0
3.7377368902702203e+18,0.0,0.0,0.0
4.130838110545147e+18,0.0,0.0,0.0
4.56528214705306e+18,0.0,0.0,0.0
5.045417061733001e+18,0.0,0.0,0.0
