Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.8204368057040926e-05,3.8535356315962393e-16,3.830845533535064e-16,0.0,4.1205468757717634e-29,0.0,6.097790373103227e-20,0.0,8.412678862756506e-35,0.0,1.1541813779996649e-30,0.0,2.9005561072762038e-61,3.8530374146095086e-16,3.8302393092453403e-16,0.0,1.1306294222728404e-21,0.0,6.674420769107772e-20,0.0,2.5602198698189142e-27,0.0,3.1662134542158545e-23,0.0,8.108435140160707e-54,3.8535356315962393e-16,3.830845533535064e-16,0.0,4.1205468757717634e-29,0.0,6.097790373103227e-20,0.0,8.412678862756506e-35,0.0,1.1541813779996649e-30,0.0,2.9005561072762038e-61,2.85166921146492e-22,3.1947434990380225e-19
3.117064733934332e-05,4.984660416532018e-16,4.957624620467821e-16,0.0,5.252091481207879e-29,0.0,7.18507879455306e-20,0.0,1.0626291040907136e-34,0.0,1.450082822090596e-30,0.0,3.974316287615117e-61,4.984099192642885e-16,4.956931129882154e-16,0.0,1.4411374876189615e-21,0.0,7.896510599295842e-20,0.0,3.233957799728245e-27,0.0,3.978023150024821e-23,0.0,1.111064348249392e-53,4.984660416532018e-16,4.957624620467821e-16,0.0,5.252091481207879e-29,0.0,7.18507879455306e-20,0.0,1.0626291040907136e-34,0.0,1.450082822090596e-30,0.0,3.974316287615117e-61,2.85166921146492e-22,3.1947434990380225e-19
3.444889293703435e-05,6.402494026859038e-16,6.371515861731882e-16,0.0,6.641087123595885e-29,0.0,8.40623048785986e-20,0.0,1.3313123611645958e-34,0.0,1.8096671949640806e-30,0.0,5.403354221946414e-61,6.401875992820744e-16,6.370737711672842e-16,0.0,1.822298533158394e-21,0.0,9.277157633614667e-20,0.0,4.051758966787061e-27,0.0,4.964566867700384e-23,0.0,1.5106429138598117e-53,6.402494026859038e-16,6.371515861731882e-16,0.0,6.641087123595885e-29,0.0,8.40623048785986e-20,0.0,1.3313123611645958e-34,0.0,1.8096671949640806e-30,0.0,5.403354221946414e-61,2.85166921146492e-22,3.1947434990380225e-19
3.8071914633911864e-05,8.158996163798073e-16,8.125266696784722e-16,0.0,8.327597344784032e-29,0.0,9.761602575472932e-20,0.0,1.654135396404845e-34,0.0,2.241396981179929e-30,0.0,7.285884239322072e-61,8.158333105978929e-16,8.124412257882706e-16,0.0,2.2851079836214817e-21,0.0,1.0819212961028372e-19,0.0,5.034387539188182e-27,0.0,6.14906784370957e-23,0.0,2.0370531287407137e-53,8.158996163798073e-16,8.125266696784722e-16,0.0,8.327597344784032e-29,0.0,9.761602575472932e-20,0.0,1.654135396404845e-34,0.0,2.241396981179929e-30,0.0,7.285884239322072e-61,2.85166921146492e-22,3.1947434990380225e-19
4.207597284885812e-05,1.0308809810135828e-15,1.0274501666352975e-15,0.0,1.0353916327179784e-28,0.0,1.124897054245124e-19,0.0,2.0383412293928798e-34,0.0,2.753212712660317e-30,0.0,9.741038500927386e-61,1.0308119326966675e-15,1.0273585453319054e-15,0.0,2.8411732985834127e-21,0.0,1.252286118988619e-19,0.0,6.203902562174704e-27,0.0,7.553317102605448e-23,0.0,2.7236211045061246e-53,1.0308809810135828e-15,1.0274501666352975e-15,0.0,1.0353916327179784e-28,0.0,1.124897054245124e-19,0.0,2.0383412293928798e-34,0.0,2.753212712660317e-30,0.0,9.741038500927386e-61,2.85166921146492e-22,3.1947434990380225e-19
4.6501141542298614e-05,1.2908507317366837e-15,1.2876950028933997e-15,0.0,1.2764766183548263e-28,0.0,1.2864191364850816e-19,0.0,2.491684351657972e-34,0.0,3.352317898547623e-30,0.0,1.2912594511513028e-60,1.2907812482403083e-15,1.2875992429965079e-15,0.0,3.502768038389375e-21,0.0,1.438632286647827e-19,0.0,7.583919516286274e-27,0.0,9.197082847800266e-23,0.0,3.6105675485922412e-53,1.2908507317366837e-15,1.2876950028933997e-15,0.0,1.2764766183548263e-28,0.0,1.2864191364850816e-19,0.0,2.491684351657972e-34,0.0,3.352317898547623e-30,0.0,1.2912594511513028e-60,2.85166921146492e-22,3.1947434990380225e-19
5.139170928986768e-05,1.6016452998115744e-15,1.5992169634548244e-15,0.0,1.5607859110240073e-28,0.0,1.4602045582459951e-19,0.0,3.022570637809558e-34,0.0,4.045142515308681e-30,0.0,1.6973744343033313e-60,1.6015781544458542e-15,1.5991196078107764e-15,0.0,4.28298609208602e-21,0.0,1.6406771119990173e-19,0.0,9.200035631054644e-27,0.0,1.1098009924879476e-22,0.0,4.746341487511844e-53,1.6016452998115744e-15,1.5992169634548244e-15,0.0,1.5607859110240073e-28,0.0,1.4602045582459951e-19,0.0,3.022570637809558e-34,0.0,4.045142515308681e-30,0.0,1.6973744343033313e-60,2.85166921146492e-22,3.1947434990380225e-19
5.6796622537359936e-05,1.9693151936711763e-15,1.9681861134055848e-15,0.0,1.893479667807681e-28,0.0,1.6457106363443222e-19,0.0,3.640242901192398e-34,0.0,4.8374807140139714e-30,0.0,2.213320187857392e-60,1.9692535243404487e-15,1.9680900886893127e-15,0.0,5.195988459182308e-21,0.0,1.8581299677867652e-19,0.0,1.108039443355913e-26,0.0,1.327199750269535e-22,0.0,6.189328265714632e-53,1.9693151936711763e-15,1.9681861134055848e-15,0.0,1.893479667807681e-28,0.0,1.6457106363443222e-19,0.0,3.640242901192398e-34,0.0,4.8374807140139714e-30,0.0,2.213320187857392e-60,2.85166921146492e-22,3.1947434990380225e-19
6.276997547320997e-05,2.4002679326337484e-15,2.40107396965787e-15,0.0,2.2802242433597366e-28,0.0,1.8424511601092936e-19,0.0,4.35500167361083e-34,0.0,5.734762550879469e-30,0.0,2.864295020051745e-60,2.4002150969153104e-15,2.4009824517450157e-15,0.0,6.257325061765359e-21,0.0,2.0907806311972897e-19,0.0,1.325635779381542e-26,0.0,1.5733944681007625e-22,0.0,8.010016383741813e-53,2.4002679326337484e-15,2.40107396965787e-15,0.0,2.2802242433597366e-28,0.0,1.8424511601092936e-19,0.0,4.35500167361083e-34,0.0,5.734762550879469e-30,0.0,2.864295020051745e-60,2.85166921146492e-22,3.1947434990380225e-19
6.937155142131345e-05,2.901339598831412e-15,2.9047846412819386e-15,0.0,2.727329414244044e-28,0.0,2.0500563090740224e-19,0.0,5.178451677255793e-34,0.0,6.742403434651264e-30,0.0,3.680795189211463e-60,2.9012990722890446e-15,2.904700925441584e-15,0.0,7.484311359220232e-21,0.0,2.338570570712395e-19,0.0,1.5763256384940188e-26,0.0,1.8498709478072252e-22,0.0,1.029371348905403e-52,2.901339598831412e-15,2.9047846412819386e-15,0.0,2.727329414244044e-28,0.0,2.0500563090740224e-19,0.0,5.178451677255793e-34,0.0,6.742403434651264e-30,0.0,3.680795189211463e-60,2.85166921146492e-22,3.1947434990380225e-19
7.666742117262509e-05,3.47994828469558e-15,3.4868148829685683e-15,0.0,3.2418992299598487e-28,0.0,2.2683125647151165e-19,0.0,6.123767312097537e-34,0.0,7.866177039923456e-30,0.0,4.699819081984857e-60,3.4799236066774473e-15,3.4867422715625594e-15,0.0,8.896442362655792e-21,0.0,2.601643799501964e-19,0.0,1.8641198150270474e-26,0.0,2.1582132276141845e-22,0.0,1.3143914620665819e-52,3.47994828469558e-15,3.4868148829685683e-15,0.0,3.2418992299598487e-28,0.0,2.2683125647151165e-19,0.0,6.123767312097537e-34,0.0,7.866177039923456e-30,0.0,4.699819081984857e-60,2.85166921146492e-22,3.1947434990380225e-19
8.473060424384223e-05,4.144303884108209e-15,4.155428930537065e-15,0.0,3.831992253568602e-28,0.0,2.4971836657092752e-19,0.0,7.205974019310815e-34,0.0,9.112570723858278e-30,0.0,5.966348928732037e-60,4.1442985702741956e-15,4.155370643767628e-15,0.0,1.051583241276364e-20,0.0,2.88037804503723e-19,0.0,2.193592514375936e-26,0.0,2.500201127144513e-22,0.0,1.6686446862609111e-52,4.144303884108209e-15,4.155428930537065e-15,0.0,3.831992253568602e-28,0.0,2.4971836657092752e-19,0.0,7.205974019310815e-34,0.0,9.112570723858278e-30,0.0,5.966348928732037e-60,2.85166921146492e-22,3.1947434990380225e-19
9.364179968127162e-05,4.903571802737207e-15,4.919837262773897e-15,0.0,4.506789291759033e-28,0.0,2.736815898603641e-19,0.0,8.442245684458182e-34,0.0,1.0489099481380443e-29,0.0,7.53516501776003e-60,4.903589300263688e-15,4.919796372094328e-15,0.0,1.2367675501119807e-20,0.0,3.1753995237601563e-19,0.0,2.5699719183205452e-26,0.0,2.87789641324292e-22,0.0,2.1074544127575456e-52,4.903571802737207e-15,4.919837262773897e-15,0.0,4.506789291759033e-28,0.0,2.736815898603641e-19,0.0,8.442245684458182e-34,0.0,1.0489099481380443e-29,0.0,7.53516501776003e-60,2.85166921146492e-22,3.1947434990380225e-19
0.0001034901937240066,5.7680458160479065e-15,5.790372356298351e-15,0.0,5.276768752536685e-28,0.0,2.987531887034247e-19,0.0,9.8522208469654e-34,0.0,1.2004569817601565e-29,0.0,9.473060997979413e-60,5.768089475939586e-15,5.790351736097126e-15,0.0,1.4480726511498708e-20,0.0,3.487585680696243e-19,0.0,2.999236469971333e-26,0.0,3.29371521904711e-22,0.0,2.649504391100717e-52,5.7680458160479065e-15,5.790372356298351e-15,0.0,5.276768752536685e-28,0.0,2.987531887034247e-19,0.0,9.8522208469654e-34,0.0,1.2004569817601565e-29,0.0,9.473060997979413e-60,2.85166921146492e-22,3.1947434990380225e-19
0.0001143743524097872,6.749314700139474e-15,6.778657943869198e-15,0.0,6.153891275506398e-28,0.0,3.2498169435841746e-19,0.0,1.1458342275225408e-33,0.0,1.3669296041656667e-29,0.0,1.1861545682638095e-59,6.749387760585232e-15,6.778660234886287e-15,0.0,1.6887807894743228e-20,0.0,3.8180602619042397e-19,0.0,3.4882182641857373e-26,0.0,3.7504874029291616e-22,0.0,3.3175944916373936e-52,6.749314700139474e-15,6.778657943869198e-15,0.0,6.153891275506398e-28,0.0,3.2498169435841746e-19,0.0,1.1458342275225408e-33,0.0,1.3669296041656667e-29,0.0,1.1861545682638095e-59,2.85166921146492e-22,3.1947434990380225e-19
0.00012640320805703235,7.860421935747928e-15,7.897770731653412e-15,0.0,7.1517962362456105e-28,0.0,3.5243014068485997e-19,0.0,1.3286225550239648e-33,0.0,1.5495278015059112e-29,0.0,1.4800137151706262e-59,7.86052751002679e-15,7.89779830883822e-15,0.0,1.9626348916796787e-20,0.0,4.1681844820702723e-19,0.0,4.0447152603879523e-26,0.0,4.251505326344811e-22,0.0,4.1395621477747806e-52,7.860421935747928e-15,7.897770731653412e-15,0.0,7.1517962362456105e-28,0.0,3.5243014068485997e-19,0.0,1.3286225550239648e-33,0.0,1.5495278015059112e-29,0.0,1.4800137151706262e-59,2.85166921146492e-22,3.1947434990380225e-19
0.0001396971494960972,9.1160189880881e-15,9.162394895516219e-15,0.0,8.28601322673281e-28,0.0,3.8117415413642982e-19,0.0,1.536506286006039e-33,0.0,1.7496352147861545e-29,0.0,1.8410379525431443e-59,9.116160050798013e-15,9.162449833158053e-15,0.0,2.2738965993303152e-20,0.0,4.539547194959433e-19,0.0,4.677614205702814e-26,0.0,4.800565287443942e-22,0.0,5.149405945176583e-52,9.1160189880881e-15,9.162394895516219e-15,0.0,8.28601322673281e-28,0.0,3.8117415413642982e-19,0.0,1.536506286006039e-33,0.0,1.7496352147861545e-29,0.0,1.8410379525431443e-59,2.85166921146492e-22,3.1947434990380225e-19
0.000154389226961153,1.053251299090671e-14,1.0588970115219594e-14,0.0,9.5741917876553e-28,0.0,4.113000748519781e-19,0.0,1.772806843012141e-33,0.0,1.9688327644133256e-29,0.0,2.284074244163034e-59,1.0532692356862968e-14,1.058905414272448e-14,0.0,2.62740931012071e-20,0.0,4.933956111392575e-19,0.0,5.39702622441668e-26,0.0,5.402004904531443e-22,0.0,6.388656122056372e-52,1.053251299090671e-14,1.0588970115219594e-14,0.0,9.5741917876553e-28,0.0,4.113000748519781e-19,0.0,1.772806843012141e-33,0.0,1.9688327644133256e-29,0.0,2.284074244163034e-59,2.85166921146492e-22,3.1947434990380225e-19
0.0001706264837016466,1.2128209346432698e-14,1.2195833655066082e-14,0.0,1.1036352635006412e-27,0.0,4.429032135449557e-19,0.0,2.04129720513662e-33,0.0,2.2089118778006042e-29,0.0,2.827259918017075e-59,1.2128429637205569e-14,1.2195948097407874e-14,0.0,3.028667116572802e-20,0.0,5.353431366430702e-19,0.0,6.214437040954766e-26,0.0,6.060739408543649e-22,0.0,7.908046790080408e-52,1.2128209346432698e-14,1.2195833655066082e-14,0.0,1.1036352635006412e-27,0.0,4.429032135449557e-19,0.0,2.04129720513662e-33,0.0,2.2089118778006042e-29,0.0,2.827259918017075e-59,2.85166921146492e-22,3.1947434990380225e-19
0.00018857142764056858,1.3923449010005476e-14,1.4003356286949702e-14,0.0,1.2695163472570708e-27,0.0,4.760862954736076e-19,0.0,2.3462567120865088e-33,0.0,2.4718882170121673e-29,0.0,3.4927522993547032e-59,1.3923712603599269e-14,1.4003501984414031e-14,0.0,3.483890490672262e-20,0.0,5.800202162286592e-19,0.0,7.14287378896771e-26,0.0,6.7822993064861e-22,0.0,9.76955688579214e-52,1.3923449010005476e-14,1.4003356286949702e-14,0.0,1.2695163472570708e-27,0.0,4.760862954736076e-19,0.0,2.3462567120865088e-33,0.0,2.4718882170121673e-29,0.0,3.4927522993547032e-59,2.85166921146492e-22,3.1947434990380225e-19
0.00020840365780836303,1.5940739224608518e-14,1.6034070855206904e-14,0.0,1.4576242271026745e-27,0.0,5.109581055040196e-19,0.0,2.6925319535633297e-33,0.0,2.7600166164899584e-29,0.0,4.307619430136444e-59,1.5941048184177833e-14,1.603424805750436e-14,0.0,4.000109504925609e-20,0.0,6.276706805129385e-19,0.0,8.197090336273812e-26,0.0,7.572871364631607e-22,0.0,1.2048901715528197e-51,1.5940739224608518e-14,1.6034070855206904e-14,0.0,1.4576242271026745e-27,0.0,5.109581055040196e-19,0.0,2.6925319535633297e-33,0.0,2.7600166164899584e-29,0.0,4.307619430136444e-59,2.85166921146492e-22,3.1947434990380225e-19
0.0002303216618303912,1.8204875318162885e-14,1.8312791125107084e-14,0.0,1.670849065313747e-27,0.0,5.476323245311582e-19,0.0,3.0856043702062467e-33,0.0,3.075807776900617e-29,0.0,5.304927615162317e-59,1.8205231295925978e-14,1.831299935525825e-14,0.0,4.5852553140620656e-20,0.0,6.785596187373497e-19,0.0,9.393773031197217e-26,0.0,8.439344410090937e-22,0.0,1.4838575067487552e-51,1.8204875318162885e-14,1.8312791125107084e-14,0.0,1.670849065313747e-27,0.0,5.476323245311582e-19,0.0,3.0856043702062467e-33,0.0,3.075807776900617e-29,0.0,5.304927615162317e-59,2.85166921146492e-22,3.1947434990380225e-19
0.0002545448024578027,2.0743049943928122e-14,2.0866717315523995e-14,0.0,1.912445976213117e-27,0.0,5.862265340735174e-19,0.0,3.5316651838678465e-33,0.0,3.4220471318382755e-29,0.0,6.525069436985243e-59,2.0743454056619527e-14,2.086695519916119e-14,0.0,5.24826054955846e-20,0.0,7.32974060931745e-19,0.0,1.075176874968091e-25,0.0,9.389361094436563e-22,0.0,1.8251563967767243e-51,2.0743049943928122e-14,2.0866717315523995e-14,0.0,1.912445976213117e-27,0.0,5.862265340735174e-19,0.0,3.5316651838678465e-33,0.0,3.4220471318382755e-29,0.0,6.525069436985243e-59,2.85166921146492e-22,3.1947434990380225e-19
0.00028131551302367354,2.358494487202707e-14,2.372552343756021e-14,0.0,2.1860750702866403e-27,0.0,6.268613596787801e-19,0.0,4.037698264091553e-33,0.0,3.801816211032146e-29,0.0,8.017385530270745e-59,2.3585397544396337e-14,2.372578849351973e-14,0.0,5.99916920022501e-20,0.0,7.912239753259621e-19,0.0,1.2292337089005446e-25,0.0,1.0431376507537294e-21,0.0,2.242588514632754e-51,2.358494487202707e-14,2.372552343756021e-14,0.0,2.1860750702866403e-27,0.0,6.268613596787801e-19,0.0,4.037698264091553e-33,0.0,3.801816211032146e-29,0.0,8.017385530270745e-59,2.85166921146492e-22,3.1947434990380225e-19
0.0003109017237972956,2.676279915370758e-14,2.6921420274268998e-14,0.0,2.4958451321000653e-27,0.0,6.69659722386941e-19,0.0,4.611571521576467e-33,0.0,4.2185167630647127e-29,0.0,9.8421451905614e-59,2.6763299926795882e-14,2.6921708662648565e-14,0.0,6.849256463038437e-20,0.0,8.536435592702842e-19,0.0,1.4039428504658975e-25,0.0,1.1574724363293453e-21,0.0,2.7530125242126416e-51,2.676279915370758e-14,2.6921420274268998e-14,0.0,2.4958451321000653e-27,0.0,6.69659722386941e-19,0.0,4.611571521576467e-33,0.0,4.2185167630647127e-29,0.0,9.8421451905614e-59,2.85166921146492e-22,3.1947434990380225e-19
0.00034359954352035897,3.031144620175167e-14,3.0489186566704635e-14,0.0,2.8463610708900408e-27,0.0,7.147461690263288e-19,0.0,5.2621373948687574e-33,0.0,4.675897866571605e-29,0.0,1.2072965286721243e-58,3.0311993503044583e-14,3.048949279102476e-14,0.0,7.8111589450636e-20,0.0,9.205928018394028e-19,0.0,1.6019990111908894e-25,0.0,1.282969138553158e-21,0.0,3.3770207040741425e-51,3.031144620175167e-14,3.0489186566704635e-14,0.0,2.8463610708900408e-27,0.0,7.147461690263288e-19,0.0,5.2621373948687574e-33,0.0,4.675897866571605e-29,0.0,1.2072965286721243e-58,2.85166921146492e-22,3.1947434990380225e-19
0.0003797362229627678,3.426831108729379e-14,3.4466159746308474e-14,0.0,3.242775238270317e-27,0.0,7.622462552586027e-19,0.0,5.9993429599851874e-33,0.0,5.178086245428821e-29,0.0,1.4799764529416456e-58,3.4268901960440365e-14,3.4466476307137983e-14,0.0,8.899015475347246e-20,0.0,9.924592976936702e-19,0.0,1.8264300762212618e-25,0.0,1.4207600485343206e-21,0.0,4.139765322155514e-51,3.426831108729379e-14,3.4466159746308474e-14,0.0,3.242775238270317e-27,0.0,7.622462552586027e-19,0.0,5.9993429599851874e-33,0.0,5.178086245428821e-29,0.0,1.4799764529416456e-58,2.85166921146492e-22,3.1947434990380225e-19
0.0004196734301583415,3.8673358181869435e-14,3.8892176409911304e-14,0.0,3.690842654870254e-27,0.0,8.122859591817347e-19,0.0,6.834350140576294e-33,0.0,5.7296200051872e-29,0.0,1.813237162638979e-58,3.867398797455939e-14,3.889249340838731e-14,0.0,1.0128618641238898e-19,0.0,1.0696602936532428e-18,0.0,2.0806336845916877e-25,0.0,1.5720903325952954e-21,0.0,5.071967917141863e-51,3.8673358181869435e-14,3.8892176409911304e-14,0.0,3.690842654870254e-27,0.0,8.122859591817347e-19,0.0,6.834350140576294e-33,0.0,5.7296200051872e-29,0.0,1.813237162638979e-58,3.375092590409371e-22,3.777693939880041e-19
0.0004638108701000495,4.356897822331977e-14,4.3809451720102094e-14,0.0,4.196980125853946e-27,0.0,8.649911074211273e-19,0.0,7.779666425126425e-33,0.0,6.335486020668395e-29,0.0,2.2204932091842283e-58,4.3569640233200694e-14,4.380975641128227e-14,0.0,1.1517576993805095e-19,0.0,1.1526449511676161e-18,0.0,2.3684170056272746e-25,0.0,1.738328290591777e-21,0.0,6.211151981116756e-51,4.356897822331977e-14,4.3809451720102094e-14,0.0,4.196980125853946e-27,0.0,8.649911074211273e-19,0.0,7.779666425126425e-33,0.0,6.335486020668395e-29,0.0,2.2204932091842283e-58,4.653808606067128e-22,5.201833737652711e-19
