Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.8138868676089517e-05,2.9771508866567e-16,2.9810767543315874e-16,0.0,1.2471698559342665e-29,0.0,1.481791078902036e-20,0.0,3.1181090472650957e-35,0.0,4.612833892038259e-31,0.0,3.0666693339104794e-62,1.2259824206575177e-22,6.208673058782023e-20,2.976571248897878e-16,2.980443391202019e-16,0.0,1.0062408618027379e-21,0.0,1.683353400820333e-20,0.0,3.1982869025671196e-27,0.0,3.719573257870886e-23,0.0,2.5570269390599196e-54,2.9771508866567e-16,2.9810767543315874e-16,0.0,1.2471698559342665e-29,0.0,1.481791078902036e-20,0.0,3.1181090472650957e-35,0.0,4.612833892038259e-31,0.0,3.0666693339104794e-62
2.0046550147607413e-05,3.916161258043746e-16,3.9212094002298344e-16,0.0,1.6267139424975322e-29,0.0,1.7402335604923622e-20,0.0,4.0406705061708946e-35,0.0,5.882057452372707e-31,0.0,4.296674113635644e-62,1.2259824206575177e-22,6.208673058782023e-20,3.91545067916763e-16,3.9204310948272466e-16,0.0,1.3124817597030664e-21,0.0,1.9931470986695456e-20,0.0,4.14413966804933e-27,0.0,4.74308923591046e-23,0.0,3.5825545730188923e-54,3.916161258043746e-16,3.9212094002298344e-16,0.0,1.6267139424975322e-29,0.0,1.7402335604923622e-20,0.0,4.0406705061708946e-35,0.0,5.882057452372707e-31,0.0,4.296674113635644e-62
2.2154864230880824e-05,5.13096042052705e-16,5.137313383609595e-16,0.0,2.110218475544819e-29,0.0,2.0324023619021547e-20,0.0,5.204001335600235e-35,0.0,7.47232403012829e-31,0.0,5.990238441747738e-62,1.2259824206575177e-22,6.208673058782023e-20,5.130098883434475e-16,5.136367150601492e-16,0.0,1.7026104304364223e-21,0.0,2.34799264891025e-20,0.0,5.336701137732508e-27,0.0,6.025521883728353e-23,0.0,4.9945413266690547e-54,5.13096042052705e-16,5.137313383609595e-16,0.0,2.110218475544819e-29,0.0,2.0324023619021547e-20,0.0,5.204001335600235e-35,0.0,7.47232403012829e-31,0.0,5.990238441747738e-62
2.4484911641883834e-05,6.692050845862121e-16,6.699801985288479e-16,0.0,2.7207178846818e-29,0.0,2.359038804605071e-20,0.0,6.657040022662552e-35,0.0,9.451408245408357e-31,0.0,8.30418630848713e-62,1.2259824206575177e-22,6.208673058782023e-20,6.691020156615581e-16,6.698666396075724e-16,0.0,2.1952156398923955e-21,0.0,2.7504176040162735e-20,0.0,6.826093715706347e-27,0.0,7.621538925195711e-23,0.0,6.923712330826694e-54,6.692050845862121e-16,6.699801985288479e-16,0.0,2.7207178846818e-29,0.0,2.359038804605071e-20,0.0,6.657040022662552e-35,0.0,9.451408245408357e-31,0.0,8.30418630848713e-62
2.7060012278261912e-05,8.68251384773675e-16,8.691541705033598e-16,0.0,3.4841385498040296e-29,0.0,2.719828330201424e-20,0.0,8.453811678054448e-35,0.0,1.1894770059310721e-30,0.0,1.1438742470040842e-61,1.2259824206575177e-22,6.208673058782023e-20,8.681300486326067e-16,8.690199882291537e-16,0.0,2.811220394338837e-21,0.0,3.201938120232079e-20,0.0,8.667654001693752e-27,0.0,9.592010124374015e-23,0.0,9.536967419691134e-54,8.68251384773675e-16,8.691541705033598e-16,0.0,3.4841385498040296e-29,0.0,2.719828330201424e-20,0.0,8.453811678054448e-35,0.0,1.1894770059310721e-30,0.0,1.1438742470040842e-61
2.9905938612705055e-05,1.1197629105381609e-15,1.1207411983073022e-15,0.0,4.429018345851548e-29,0.0,3.1133140956941034e-20,0.0,1.0652907489274164e-34,0.0,1.4883332006436359e-30,0.0,1.5645500958732803e-61,1.2259824206575177e-22,6.208673058782023e-20,1.1196227776536675e-15,1.1205855331192915e-15,0.0,3.5736555886886124e-21,0.0,3.7029208320895266e-20,0.0,1.0921402886799366e-26,0.0,1.2002214928561919e-22,0.0,1.3044023514069038e-53,1.1197629105381609e-15,1.1207411983073022e-15,0.0,4.429018345851548e-29,0.0,3.1133140956941034e-20,0.0,1.0652907489274164e-34,0.0,1.4883332006436359e-30,0.0,1.5645500958732803e-61
3.305117363251713e-05,1.4343514047011518e-15,1.4352901444593527e-15,0.0,5.586180441588504e-29,0.0,3.5369495260255443e-20,0.0,1.331707098558756e-34,0.0,1.8500282796870515e-30,0.0,2.123607212389992e-61,1.2259824206575177e-22,6.208673058782023e-20,1.4341931461671548e-15,1.4351133603999576e-15,0.0,4.507396639616659e-21,0.0,4.252595802948633e-20,0.0,1.3651624040982063e-26,0.0,1.4919264139034808e-22,0.0,1.7704623078324956e-53,1.4343514047011518e-15,1.4352901444593527e-15,0.0,5.586180441588504e-29,0.0,3.5369495260255443e-20,0.0,1.331707098558756e-34,0.0,1.8500282796870515e-30,0.0,2.123607212389992e-61
3.652719590692665e-05,1.8235041216575307e-15,1.824201343562077e-15,0.0,6.988476785424827e-29,0.0,3.987294010372372e-20,0.0,1.6513089289095504e-34,0.0,2.2827496340872176e-30,0.0,2.8591868324601006e-61,1.2259824206575177e-22,6.208673058782023e-20,1.823329941412775e-15,1.824005372789714e-15,0.0,5.638956272446689e-21,0.0,4.849235273610336e-20,0.0,1.6926753360762657e-26,0.0,1.8409210598321445e-22,0.0,2.3836692026644964e-53,1.8235041216575307e-15,1.824201343562077e-15,0.0,6.988476785424827e-29,0.0,3.987294010372372e-20,0.0,1.6513089289095504e-34,0.0,2.2827496340872176e-30,0.0,2.8591868324601006e-61
4.036879463518708e-05,2.299353565701877e-15,2.299502151641441e-15,0.0,8.67071307377973e-29,0.0,4.46032030186389e-20,0.0,2.0312138056151993e-34,0.0,2.7942385163469588e-30,0.0,3.817579718321882e-61,1.2259824206575177e-22,6.208673058782023e-20,2.299167420007898e-15,2.299290716767612e-15,0.0,6.996423720171823e-21,0.0,5.490472552205725e-20,0.0,2.0819731799860528e-26,0.0,2.2534509625200895e-22,0.0,3.182608778681224e-53,2.299353565701877e-15,2.299502151641441e-15,0.0,8.67071307377973e-29,0.0,4.46032030186389e-20,0.0,2.0312138056151993e-34,0.0,2.7942385163469588e-30,0.0,3.817579718321882e-61
4.4614417828577045e-05,2.8744871543270027e-15,2.87366989292374e-15,0.0,1.0669832327716477e-28,0.0,4.951777535281623e-20,0.0,2.4790647870382566e-34,0.0,3.391593413760803e-30,0.0,5.05468567294904e-61,1.2259824206575177e-22,6.208673058782023e-20,2.8742948145434688e-15,2.8734485623353395e-15,0.0,8.609612623164584e-21,0.0,6.173704689075828e-20,0.0,2.5408891483181026e-26,0.0,2.7352431249036315e-22,0.0,4.213876616370478e-53,2.8744871543270027e-15,2.87366989292374e-15,0.0,1.0669832327716477e-28,0.0,4.951777535281623e-20,0.0,2.4790647870382566e-34,0.0,3.391593413760803e-30,0.0,5.05468567294904e-61
