Energy,Flux Value,Flux Error,Is Upper Limit
5.996717635628682e-07,1.6e-14,0.0,0.0
1.6873522726458637e-06,2.24e-14,5.71e-16,0.0
1.6873522726458637e-06,2.24e-14,0.0,0.0
1.6873522726458637e-06,2.2358e-14,0.0,0.0
3.308533867933066e-06,2.696e-14,0.0,0.0
3.4863675633344683e-06,2.94e-14,8.83e-16,0.0
3.4863675633344683e-06,2.9421e-14,0.0,0.0
3.4863675633344683e-06,2.84e-14,8.52e-16,0.0
3.4863675633344683e-06,2.8418e-14,8.5227e-16,0.0
3.4863675633344683e-06,2.8409e-14,0.0,0.0
5.7899342688828654e-06,4.886e-14,0.0,0.0
5.7899342688828654e-06,4.76e-14,0.0,0.0
5.7899342688828654e-06,4.886e-14,0.0,0.0
1.033916833729083e-05,8.13e-14,0.0,0.0
1.1166301804274097e-05,9.61e-14,0.0,0.0
1.1166301804274097e-05,9.61e-14,3.24e-15,0.0
1.1166301804274097e-05,9.612e-14,0.0,0.0
1.1166301804274097e-05,9.612e-14,0.0,0.0
1.1166301804274097e-05,9.612e-14,3.24e-15,0.0
1.1166301804274097e-05,9.612e-14,0.0,0.0
1.1166301804274097e-05,9.612e-14,0.0,0.0
1.1269693487647006e-05,9.7024e-14,0.0,0.0
1.2407002004748997e-05,6.54e-14,0.0,0.0
1.2407002004748997e-05,6.54e-14,0.0,0.0
1.9569977828824085e-05,1.0978e-13,2.366e-15,0.0
1.9569977828824085e-05,9.4167e-14,9.464e-16,0.0
1.9851203207598396e-05,1.47e-13,0.0,0.0
1.9851203207598396e-05,1.43e-13,7.2e-15,0.0
1.9851203207598396e-05,1.44e-13,0.0,0.0
1.9851203207598396e-05,1.5936e-13,2.4e-15,0.0
1.9851203207598396e-05,1.5528e-13,7.008e-15,0.0
1.9851203207598396e-05,1.3152e-13,0.0,0.0
1.9851203207598396e-05,1.4592e-13,0.0,0.0
1.9851203207598396e-05,1.4592e-13,0.0,0.0
2.0057986574344214e-05,1.55e-13,4.8e-15,0.0
2.0057986574344214e-05,1.551e-13,4.8015e-15,0.0
2.0057986574344214e-05,1.6e-13,8.05e-15,0.0
2.0661794005242e-05,1.8387e-13,0.0,0.0
2.067833667458166e-05,1.6e-13,0.0,0.0
2.067833667458166e-05,1.39e-13,0.0,0.0
2.067833667458166e-05,1.48e-13,0.0,0.0
2.067833667458166e-05,1.6e-13,0.0,0.0
2.067833667458166e-05,1.66e-13,6e-15,0.0
2.067833667458166e-05,1.39e-13,0.0,0.0
2.067833667458166e-05,1.605e-13,0.0,0.0
2.067833667458166e-05,1.605e-13,0.0,0.0
2.067833667458166e-05,1.605e-13,0.0,0.0
2.067833667458166e-05,1.52e-13,7.6e-15,0.0
2.067833667458166e-05,1.655e-13,0.0,0.0
2.067833667458166e-05,1.655e-13,6e-15,0.0
2.067833667458166e-05,1.605e-13,0.0,0.0
2.067833667458166e-05,1.519e-13,7.6e-15,0.0
2.067833667458166e-05,1.655e-13,0.0,0.0
2.067833667458166e-05,1.39e-13,0.0,0.0
2.067833667458166e-05,1.475e-13,0.0,0.0
2.067833667458166e-05,1.52e-13,7.5e-15,0.0
2.1687439504301247e-05,1.2376e-13,2.622e-15,0.0
2.1687439504301247e-05,1.054e-13,1.0488e-15,0.0
2.380490117977841e-05,1.3642e-13,2.878e-15,0.0
2.380490117977841e-05,1.1454e-13,1.1512e-15,0.0
2.4814004009497995e-05,1.926e-13,0.0,0.0
2.4814004009497995e-05,1.926e-13,0.0,0.0
2.592236285525557e-05,1.4542e-13,3.134e-15,0.0
2.592236285525557e-05,1.2285e-13,1.2536e-15,0.0
3.308533867933066e-05,2.384e-13,1.2e-14,0.0
3.308533867933066e-05,2.224e-13,0.0,0.0
3.308533867933066e-05,2.38e-13,1.19e-14,0.0
3.308533867933066e-05,1.456e-13,0.0,0.0
3.308533867933066e-05,2.3808e-13,1.192e-14,0.0
3.404481350103125e-05,1.737e-13,1.6464e-15,0.0
3.404481350103125e-05,1.9345e-13,4.116e-15,0.0
3.4441837565183216e-05,2.5149e-13,0.0,0.0
3.473960561329719e-05,2.3342e-13,0.0,0.0
3.473960561329719e-05,2.5032e-13,0.0,0.0
3.473960561329719e-05,2.13e-13,0.0,0.0
3.473960561329719e-05,3.234e-13,0.0,0.0
3.473960561329719e-05,3.23e-13,0.0,0.0
3.473960561329719e-05,1.53e-13,0.0,0.0
3.473960561329719e-05,1.3e-13,0.0,0.0
3.473960561329719e-05,2.33e-13,0.0,0.0
3.556673908028046e-05,2.7864e-13,1.29e-14,0.0
3.556673908028046e-05,2.43e-13,0.0,0.0
3.556673908028046e-05,2.8586e-13,4.644e-15,0.0
3.556673908028046e-05,2.3392e-13,0.0,0.0
3.556673908028046e-05,2.5628e-13,0.0,0.0
3.573216577367711e-05,2.57e-13,1.3e-14,0.0
3.616227517650841e-05,1.8625e-13,1.7488e-15,0.0
3.616227517650841e-05,2.0898e-13,4.372e-15,0.0
3.827973685198557e-05,2.0271e-13,1.8512e-15,0.0
3.827973685198557e-05,2.2585e-13,4.628e-15,0.0
4.039719852746274e-05,2.3932e-13,4.884e-15,0.0
4.039719852746274e-05,2.188e-13,1.9536e-15,0.0
4.962800801899599e-05,1.944e-13,0.0,0.0
7.125754818060841e-05,4.0151e-13,5.1696e-15,0.0
7.125754818060841e-05,3.9806e-13,8.616e-15,0.0
7.125754818060841e-05,3.86e-13,3.4464e-15,0.0
7.336673852141574e-05,3.9747e-13,3.5488e-15,0.0
7.336673852141574e-05,4.1166e-13,5.3232e-15,0.0
7.336673852141574e-05,4.0989e-13,8.872e-15,0.0
7.444201202849398e-05,4.482e-13,9e-15,0.0
7.551728553557223e-05,4.1989e-13,9.128e-15,0.0
7.551728553557223e-05,4.0893e-13,3.6512e-15,0.0
7.551728553557223e-05,4.1989e-13,5.4768e-15,0.0
7.650984569595215e-05,5.35e-13,2.68e-14,0.0
7.650984569595215e-05,5.3465e-13,2.59e-14,0.0
7.762647587637955e-05,4.204e-13,3.7536e-15,0.0
7.762647587637955e-05,4.3166e-13,9.384e-15,0.0
7.762647587637955e-05,4.3166e-13,5.6304e-15,0.0
8.229977996483502e-05,6.55e-13,4.18e-14,0.0
8.229977996483502e-05,6.54e-13,3.26e-14,0.0
8.271334669832664e-05,6.58e-13,3.2e-14,0.0
8.271334669832664e-05,6.574e-13,3.28e-14,0.0
8.271334669832664e-05,6.58e-13,0.0,0.0
8.271334669832664e-05,6.58e-13,0.0,0.0
8.312691343181828e-05,5.11e-13,0.0,0.0
9.098468136815932e-05,1.3508e-12,1.342e-13,0.0
9.098468136815932e-05,1.35e-12,1.35e-13,0.0
9.512034870307565e-05,6.76e-13,3.34e-14,0.0
9.512034870307565e-05,6.9e-13,2.3e-14,0.0
9.512034870307565e-05,6.44e-13,9.2e-15,0.0
9.512034870307565e-05,6.21e-13,1.15e-14,0.0
9.512034870307565e-05,6.21e-13,0.0,0.0
9.60715521901064e-05,5.1807e-13,4.6464e-15,0.0
9.60715521901064e-05,4.9949e-13,6.9696e-15,0.0
9.60715521901064e-05,5.4363e-13,1.1616e-14,0.0
9.818074253091373e-05,5.0575e-13,7.1232e-15,0.0
9.818074253091373e-05,5.4849e-13,1.1872e-14,0.0
9.818074253091373e-05,5.3187e-13,4.7488e-15,0.0
0.00010033128954507022,5.5061e-13,9.7024e-15,0.0
0.00010033128954507022,5.021e-13,7.2768e-15,0.0
0.00010033128954507022,5.4576e-13,4.8512e-15,0.0
0.00010244047988587755,5.5233e-13,9.9072e-15,0.0
0.00010244047988587755,5.0527e-13,7.4304e-15,0.0
0.00010244047988587755,5.548e-13,4.9536e-15,0.0
0.00011745295231162385,5.623e-13,2.9298e-14,0.0
0.00012407002004748998,5.7042e-13,2.0499e-14,0.0
0.0001332925582043534,6.4786e-13,1.2893e-14,0.0
0.0001332925582043534,7.3167e-13,9.6696e-15,0.0
0.00013540174854516072,7.4656e-13,9.8232e-15,0.0
0.00013540174854516072,6.5161e-13,1.3098e-14,0.0
0.00013647702205223897,8.91e-13,2.64e-14,0.0
0.00013647702205223897,8.91e-13,2.31e-14,0.0
0.00013647702205223897,9.57e-13,6.6e-14,0.0
0.00013647702205223897,9.32e-13,5.71e-14,0.0
0.00013647702205223897,8.91e-13,3.3e-14,0.0
0.00013755229555931721,6.5847e-13,1.3302e-14,0.0
0.00013755229555931721,7.5824e-13,9.9768e-15,0.0
0.00013966148590012454,6.6523e-13,1.3507e-14,0.0
0.00013966148590012454,7.7329e-13,1.013e-14,0.0
0.00015810656221385138,7.3788e-13,1.5293e-14,0.0
0.00015810656221385138,8.3728e-13,1.147e-14,0.0
0.0001602157525546587,8.33e-13,1.1623e-14,0.0
0.0001602157525546587,7.3226e-13,1.5498e-14,0.0
0.0001623662995688152,7.4194e-13,1.5702e-14,0.0
0.0001623662995688152,8.4008e-13,1.1777e-14,0.0
0.00016447548990962255,7.4366e-13,1.5907e-14,0.0
0.00016447548990962255,8.4308e-13,1.193e-14,0.0
0.00016956236073156964,1.148e-12,4.1e-14,0.0
0.00016956236073156964,1.15e-12,3.69e-14,0.0
0.00016956236073156964,1.19e-12,6.72e-14,0.0
0.00016956236073156964,1.15e-12,0.0,0.0
0.00016956236073156964,1.15e-12,3.28e-14,0.0
0.00016956236073156964,1.23e-12,8.2e-14,0.0
0.00016956236073156964,1.11e-12,8.2e-14,0.0
0.00018196936273631864,7.5945e-13,7.4286e-14,0.0
0.00018238292946981026,9.707e-13,7.7965e-14,0.0
0.0002522757074298963,1.647e-12,1.22e-13,0.0
0.0002522757074298963,1.65e-12,1.83e-13,0.0
0.0002522757074298963,1.59e-12,6.1e-14,0.0
0.0002522757074298963,1.65e-12,1.22e-13,0.0
0.0002522757074298963,1.37e-12,1.28e-13,0.0
0.0002522757074298963,2.07e-12,2.44e-13,0.0
0.0002522757074298963,1.65e-12,1.22e-13,0.0
0.00028949671344414326,1.1487e-12,1.0777e-13,0.0
0.0002911509803781098,1.3978e-12,1.022e-13,0.0
0.00037221006014246993,5.86e-12,0.0,0.0
0.00038875272948213525,1.97e-12,3.76e-13,0.0
0.00038875272948213525,1.974e-12,3.76e-16,0.0
0.00038875272948213525,1.69e-12,5.64e-13,0.0
0.00038875272948213525,1.69e-12,1.88e-13,0.0
0.00038875272948213525,1.69e-12,3.76e-13,0.0
0.00041356673349163324,1.3466e-12,7.883e-14,0.0
0.00041356673349163324,1.8341e-12,5.8852e-14,0.0
0.0005914004288930355,1.859e-12,0.0,0.0
0.0005914004288930355,1.859e-12,0.0,0.0
0.0005914004288930355,2.2139e-12,5.3977e-14,0.0
0.0005914004288930355,1.855e-12,8.3968e-14,0.0
0.0006120787655676172,2.48e-12,5.33e-15,0.0
0.0006120787655676172,2.48e-12,0.0,0.0
0.0006203501002374498,1.9e-12,1.29e-13,0.0
0.0006203501002374498,1.9e-12,1.29e-13,0.0
0.0008974398116768441,2.2866e-12,1.1961e-13,0.0
0.0008974398116768441,2.5486e-12,6.5106e-14,0.0
0.0009512034870307565,6.026e-12,0.0,0.0
0.0014598905692254653,2.2568e-12,2.8884e-13,0.0
0.0014598905692254653,2.7888e-12,4.4693e-13,0.0
0.002253938697529401,3.7145e-12,4.0476e-13,0.0
0.056121005734814634,6.4462e-12,1.8999e-13,0.0
0.056121005734814634,6.4055e-12,1.8999e-13,0.0
0.05636914577490961,6.4244e-12,2.9394e-13,0.0
0.05636914577490961,6.46e-12,2.9557e-13,0.0
0.10330897002620998,4.5784e-12,1.0239e-13,0.0
0.10330897002620998,4.608e-12,1.0624e-13,0.0
0.1072378539943805,4.7459e-12,7.7802e-14,0.0
0.1072378539943805,4.7719e-12,7.7802e-14,0.0
0.2695214402164974,4.5143e-12,1.105e-13,0.0
0.2695214402164974,4.5099e-12,8.4724e-14,0.0
0.2695214402164974,5.0834e-12,9.1241e-14,0.0
0.2695214402164974,5.0839e-12,1.2077e-13,0.0
0.36464178891957305,4.3254e-12,1.1227e-13,0.0
0.36464178891957305,3.8586e-12,1.0308e-13,0.0
0.37010086980166257,4.385e-12,8.949e-14,0.0
0.37010086980166257,3.9107e-12,8.949e-14,0.0
0.5661728581500459,1.451e-11,0.0,0.0
0.5661728581500459,1.4373e-11,2.7378e-13,0.0
0.5661728581500459,1.451e-11,2.7378e-13,0.0
0.5661728581500459,1.4373e-11,0.0,0.0
0.5707220922184538,1.49e-11,3.29e-13,0.0
0.5732034926194037,1.5102e-11,2.771e-13,0.0
0.5732034926194037,1.5102e-11,2.771e-13,0.0
0.5732034926194037,1.5102e-11,0.0,0.0
