Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
7.837167293231097e-06,3.3831533089183373e-16,3.3920679307799526e-16,0.0,5.353852679259288e-23,0.0,9.23784040175275e-22,0.0,7.219923365130034e-27,0.0,1.4794190256334464e-21,0.0,4.4037023918644483e-54,8.036089019289009e-22,5.1323906873106285e-20,3.3831533089183373e-16,3.3920679307799526e-16,0.0,5.353852679259288e-23,0.0,9.23784040175275e-22,0.0,7.219923365130034e-27,0.0,1.4794190256334464e-21,0.0,4.4037023918644483e-54,3.383100318450432e-16,3.3920438128414473e-16,0.0,5.02337712197536e-34,0.0,6.579178415002363e-25,0.0,9.165813279268307e-39,0.0,1.4794716613938595e-32,0.0,9.326913004544311e-66
8.661409372572632e-06,3.9268241278371093e-16,3.9374827132982464e-16,0.0,6.179766520606717e-23,0.0,9.961639227055545e-22,0.0,8.32676298972828e-27,0.0,1.6715705603323945e-21,0.0,5.439259256781833e-54,8.036089019289009e-22,5.1323906873106285e-20,3.9268241278371093e-16,3.9374827132982464e-16,0.0,6.179766520606717e-23,0.0,9.961639227055545e-22,0.0,8.32676298972828e-27,0.0,1.6715705603323945e-21,0.0,5.439259256781833e-54,3.9267392802324755e-16,3.937426741183325e-16,0.0,5.800377914256763e-34,0.0,6.837032320140276e-25,0.0,1.0566680285840118e-38,0.0,1.6716178449985793e-32,0.0,1.1518638619179312e-65
9.57233774811513e-06,4.547049538384855e-16,4.55970459654078e-16,0.0,7.1219086188271e-23,0.0,1.072536974353593e-21,0.0,9.590059462914757e-27,0.0,1.88253381785445e-21,0.0,6.707260527349289e-54,8.036089019289009e-22,5.1323906873106285e-20,4.547049538384855e-16,4.55970459654078e-16,0.0,7.1219086188271e-23,0.0,1.072536974353593e-21,0.0,9.590059462914757e-27,0.0,1.88253381785445e-21,0.0,6.707260527349289e-54,4.546930227565325e-16,4.559614309571705e-16,0.0,6.687071236682658e-34,0.0,7.093840492651394e-25,0.0,1.2165575253024118e-38,0.0,1.8825762280175532e-32,0.0,1.4202225424742814e-65
1.0579069297214551e-05,5.254429300750602e-16,5.269365798725075e-16,0.0,8.19664182398035e-23,0.0,1.1531626456421373e-21,0.0,1.1031983109581048e-26,0.0,2.1140251739970908e-21,0.0,8.259159151236727e-54,8.036089019289009e-22,5.1323906873106285e-20,5.254429300750602e-16,5.269365798725075e-16,0.0,8.19664182398035e-23,0.0,1.1531626456421373e-21,0.0,1.1031983109581048e-26,0.0,2.1140251739970908e-21,0.0,8.259159151236727e-54,5.254272510688877e-16,5.269238325418041e-16,0.0,7.698949887338665e-34,0.0,7.350523611245421e-25,0.0,1.3990575840484333e-38,0.0,2.1140631755336378e-32,0.0,1.7486551656607734e-65
1.1691679727588518e-05,6.061094481415809e-16,6.078634853779643e-16,0.0,9.422682953775556e-23,0.0,1.2383150142400722e-21,0.0,1.2677899522240242e-26,0.0,2.3679876564988957e-21,0.0,1.0157809241124151e-53,8.036089019289009e-22,5.1323906873106285e-20,6.061094481415809e-16,6.078634853779643e-16,0.0,9.422682953775556e-23,0.0,1.2383150142400722e-21,0.0,1.2677899522240242e-26,0.0,2.3679876564988957e-21,0.0,1.0157809241124151e-53,6.060896709036785e-16,6.078466830654187e-16,0.0,8.85374298927185e-34,0.0,7.6080751953164445e-25,0.0,1.607380299954462e-38,0.0,2.3680216939591098e-32,0.0,2.1504620991531804e-65
1.2921304418385458e-05,6.980916701425699e-16,7.001426536636215e-16,0.0,1.0821432454161401e-22,0.0,1.3282823583589605e-21,0.0,1.455682028405596e-26,0.0,2.646620953614988e-21,0.0,1.247999061856895e-53,8.036089019289009e-22,5.1323906873106285e-20,6.980916701425699e-16,7.001426536636215e-16,0.0,1.0821432454161401e-22,0.0,1.3282823583589605e-21,0.0,1.455682028405596e-26,0.0,2.646620953614988e-21,0.0,1.247999061856895e-53,6.980673877517324e-16,7.001214025757247e-16,0.0,1.0171730422789172e-33,0.0,7.8675621066878665e-25,0.0,1.8451991658730508e-38,0.0,2.646651443389717e-32,0.0,2.6418904563234333e-65
1.4280249866801949e-05,8.029746138422609e-16,8.053640623160129e-16,0.0,1.2417351166077244e-22,0.0,1.4233669515093983e-21,0.0,1.6701918396061042e-26,0.0,2.9524131808736048e-21,0.0,1.5319492049806867e-53,8.036089019289009e-22,5.1323906873106285e-20,8.029746138422609e-16,8.053640623160129e-16,0.0,1.2417351166077244e-22,0.0,1.4233669515093983e-21,0.0,1.6701918396061042e-26,0.0,2.9524131808736048e-21,0.0,1.5319492049806867e-53,8.029453544593049e-16,8.053379026237559e-16,0.0,1.1676102349497304e-33,0.0,8.130128368619363e-25,0.0,2.1167143327483432e-38,0.0,2.9524405073037646e-32,0.0,3.2427865208052765e-65
1.5782116855643176e-05,9.225682383066793e-16,9.253433601863307e-16,0.0,1.423839094638126e-22,0.0,1.5238850487752926e-21,0.0,1.915111767727867e-26,0.0,3.2881736231841365e-21,0.0,1.8790876945183938e-53,8.036089019289009e-22,5.1323906873106285e-20,9.225682383066793e-16,9.253433601863307e-16,0.0,1.423839094638126e-22,0.0,1.5238850487752926e-21,0.0,1.915111767727867e-26,0.0,3.2881736231841365e-21,0.0,1.8790876945183938e-53,9.22533456275493e-16,9.25311756871583e-16,0.0,1.3393370313194468e-33,0.0,8.397001569551145e-25,0.0,2.426727233593873e-38,0.0,3.2881981368820945e-32,0.0,3.977392584493969e-65
1.7441936574528287e-05,1.0589382695082057e-15,1.0621527899698006e-15,0.0,1.6316486804861505e-22,0.0,1.6301670370556136e-21,0.0,2.1947766687619527e-26,0.0,3.657065661160734e-21,0.0,2.3034082681414477e-53,8.036089019289009e-22,5.1323906873106285e-20,1.0589382695082057e-15,1.0621527899698006e-15,0.0,1.6316486804861505e-22,0.0,1.6301670370556136e-21,0.0,2.1947766687619527e-26,0.0,3.657065661160734e-21,0.0,2.3034082681414477e-53,1.0588973356635951e-15,1.0621151228914587e-15,0.0,1.5353837285304283e-33,0.0,8.669501230448988e-25,0.0,2.7807259055074097e-38,0.0,3.657087678935445e-32,0.0,4.875320184759783e-65
1.927632105708867e-05,1.2144412724919136e-15,1.218156370586417e-15,0.0,1.8688119277380038e-22,0.0,1.7425577252490772e-21,0.0,2.514140920150435e-26,0.0,4.062639301853499e-21,0.0,2.8220038159043016e-53,8.036089019289009e-22,5.1323906873106285e-20,1.2144412724919136e-15,1.218156370586417e-15,0.0,1.8688119277380038e-22,0.0,1.7425577252490772e-21,0.0,2.514140920150435e-26,0.0,4.062639301853499e-21,0.0,2.8220038159043016e-53,1.214393463477178e-15,1.218111923553257e-15,0.0,1.7592135044546338e-33,0.0,8.949048618642475e-25,0.0,3.1849825315878627e-38,0.0,4.0626591077515285e-32,0.0,5.972738805541092e-65
