Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.5219554136836562e-05,2.0774068739409906e-18,2.04321326331865e-18,0.0,1.8213510264165097e-32,0.0,2.6441534862354198e-20,0.0,1.6380823609937478e-35,0.0,3.764710194096338e-33,0.0,3.3076836634074483e-62,2.0721268629620462e-18,2.037040914564207e-18,0.0,9.683343512196386e-24,0.0,2.7073054609043065e-20,0.0,8.819970171354483e-27,0.0,1.962219419698185e-24,0.0,1.740588881193937e-53,2.0774068739409906e-18,2.04321326331865e-18,0.0,1.8213510264165097e-32,0.0,2.6441534862354198e-20,0.0,1.6380823609937478e-35,0.0,3.764710194096338e-33,0.0,3.3076836634074483e-62,3.027871637647556e-22,7.768422044823066e-19
1.6820208618109646e-05,2.821688267308369e-18,2.7778234622139825e-18,0.0,2.4833164903734157e-32,0.0,3.397841938880608e-20,0.0,2.237475227584193e-35,0.0,4.971649556662102e-33,0.0,4.831195744129453e-62,2.8148313259585957e-18,2.769789739260839e-18,0.0,1.3204612796353751e-23,0.0,3.48146085308839e-20,0.0,1.2048912813466779e-26,0.0,2.5916445362861893e-24,0.0,2.5426456297837736e-53,2.821688267308369e-18,2.7778234622139825e-18,0.0,2.4833164903734157e-32,0.0,3.397841938880608e-20,0.0,2.237475227584193e-35,0.0,4.971649556662102e-33,0.0,4.831195744129453e-62,3.027871637647556e-22,7.768422044823066e-19
1.8589205400700183e-05,3.8272213924079855e-18,3.771032877971551e-18,0.0,3.381896280351298e-32,0.0,4.3596764511050635e-20,0.0,3.0526496290146586e-35,0.0,6.558152573559495e-33,0.0,7.0486236614182835e-62,3.818325049401545e-18,3.760587893615476e-18,0.0,1.7985105083590993e-23,0.0,4.4701729838936796e-20,0.0,1.6440777031909776e-26,0.0,3.419107202609504e-24,0.0,3.7101535786997692e-53,3.8272213924079855e-18,3.771032877971551e-18,0.0,3.381896280351298e-32,0.0,4.3596764511050635e-20,0.0,3.0526496290146586e-35,0.0,6.558152573559495e-33,0.0,7.0486236614182835e-62,3.027871637647556e-22,7.768422044823066e-19
2.0544249198988564e-05,5.18398646277248e-18,5.1121184583624e-18,0.0,4.600507401528551e-32,0.0,5.585542512539198e-20,0.0,4.160214234570372e-35,0.0,8.64183541349615e-33,0.0,1.0273138120868803e-61,5.172452876696339e-18,5.0985509938793685e-18,0.0,2.4468913181595178e-23,0.0,5.731275786375454e-20,0.0,2.2408583208658916e-26,0.0,4.505996667465287e-24,0.0,5.408097047798388e-53,5.18398646277248e-18,5.1121184583624e-18,0.0,4.600507401528551e-32,0.0,5.585542512539198e-20,0.0,4.160214234570372e-35,0.0,8.64183541349615e-33,0.0,1.0273138120868803e-61,3.027871637647556e-22,7.768422044823066e-19
2.2704906748421114e-05,7.012389379809754e-18,6.9206047644964165e-18,0.0,6.25164139764991e-32,0.0,7.145950386212863e-20,0.0,5.663649103037335e-35,0.0,1.1376368574215253e-32,0.0,1.4958202558585118e-61,6.997445345429089e-18,6.902994832337534e-18,0.0,3.325495773974739e-23,0.0,7.337804918771036e-20,0.0,3.0510267722511904e-26,0.0,5.9325261067158055e-24,0.0,7.875389139047877e-53,7.012389379809754e-18,6.9206047644964165e-18,0.0,6.25164139764991e-32,0.0,7.145950386212863e-20,0.0,5.663649103037335e-35,0.0,1.1376368574215253e-32,0.0,1.4958202558585118e-61,3.027871637647556e-22,7.768422044823066e-19
2.5092802635974563e-05,9.473350453979158e-18,9.356310437559701e-18,0.0,8.486900263268882e-32,0.0,9.129769118112542e-20,0.0,7.702630494493779e-35,0.0,1.4962438879824588e-32,0.0,2.1760042407108278e-61,9.453995502665552e-18,9.333467869791569e-18,0.0,4.515044093492559e-23,0.0,9.381898884222604e-20,0.0,4.149898517860637e-26,0.0,7.803457281239763e-24,0.0,1.1457798171826749e-52,9.473350453979158e-18,9.356310437559701e-18,0.0,8.486900263268882e-32,0.0,9.129769118112542e-20,0.0,7.702630494493779e-35,0.0,1.4962438879824588e-32,0.0,2.1760042407108278e-61,3.027871637647556e-22,7.768422044823066e-19
2.773183572629098e-05,1.2781662237081422e-17,1.263265465928887e-17,0.0,1.15104621944041e-31,0.0,1.1648884936427347e-19,0.0,1.0465552490665447e-34,0.0,1.9662020583497615e-32,0.0,3.162778383567121e-61,1.2756601333505611e-17,1.2603039676867947e-17,0.0,6.124257101930918e-23,0.0,1.197967183395405e-19,0.0,5.639066117275696e-26,0.0,1.0255553739673829e-23,0.0,1.6655461275343983e-52,1.2781662237081422e-17,1.263265465928887e-17,0.0,1.15104621944041e-31,0.0,1.1648884936427347e-19,0.0,1.0465552490665447e-34,0.0,1.9662020583497615e-32,0.0,3.162778383567121e-61,3.027871637647556e-22,7.768422044823066e-19
3.064841834954809e-05,1.722364585719664e-17,1.7034249753990058e-17,0.0,1.559713321156773e-31,0.0,1.4844000778442422e-19,0.0,1.4206320567826152e-34,0.0,2.581694592592644e-32,0.0,4.593345029781722e-61,1.7191202252878488e-17,1.699587038466728e-17,0.0,8.29947165807264e-23,0.0,1.5277287653119254e-19,0.0,7.655459976066981e-26,0.0,1.3467280061346943e-23,0.0,2.41914121259912e-52,1.722364585719664e-17,1.7034249753990058e-17,0.0,1.559713321156773e-31,0.0,1.4844000778442422e-19,0.0,1.4206320567826152e-34,0.0,2.581694592592644e-32,0.0,4.593345029781722e-61,3.027871637647556e-22,7.768422044823066e-19
3.3871740644936516e-05,2.3180447098383365e-17,2.2940114861566584e-17,0.0,2.111652242290519e-31,0.0,1.889184005298728e-19,0.0,1.926684351017282e-34,0.0,3.3873057380778284e-32,0.0,6.665933724755469e-61,2.313844981291454e-17,2.2890394745234006e-17,0.0,1.1237518323155025e-22,0.0,1.9458514598731182e-19,0.0,1.0383484727715613e-25,0.0,1.7671417226610597e-23,0.0,3.5110362125192804e-52,2.3180447098383365e-17,2.2940114861566584e-17,0.0,2.111652242290519e-31,0.0,1.889184005298728e-19,0.0,1.926684351017282e-34,0.0,3.3873057380778284e-32,0.0,6.665933724755469e-61,3.027871637647556e-22,7.768422044823066e-19
3.743406270538477e-05,3.1158711160734067e-17,3.08542406499451e-17,0.0,2.8565381644976137e-31,0.0,2.4014071393180446e-19,0.0,2.6107109503668495e-34,0.0,4.441159918023051e-32,0.0,9.666792583684613e-61,3.110435034261888e-17,3.078984917961802e-17,0.0,1.5202948518739005e-22,0.0,2.4754097433637196e-19,0.0,1.4071249695299846e-25,0.0,2.3171460471803593e-23,0.0,5.092100455770861e-52,3.1158711160734067e-17,3.08542406499451e-17,0.0,2.8565381644976137e-31,0.0,2.4014071393180446e-19,0.0,2.6107109503668495e-34,0.0,4.441159918023051e-32,0.0,9.666792583684613e-61,3.027871637647556e-22,7.768422044823066e-19
