Energy,Flux Value,Flux Error,Is Upper Limit
3.308533867933066e-07,5.6e-15,0.0,0.0
3.308533867933066e-07,6.4e-15,0.0,0.0
6.244857675723662e-07,5.24e-15,0.0,0.0
6.617067735866132e-07,5.6e-15,0.0,0.0
7.361487856151071e-07,4.81e-15,7.21e-16,0.0
7.361487856151071e-07,4.81e-15,0.0,0.0
1.3151422125033937e-06,6.74e-15,5.41e-16,0.0
1.3151422125033937e-06,6.7416e-15,5.406e-16,0.0
1.5095185772444614e-06,1.52e-14,5.44e-16,0.0
1.5880962566078716e-06,1.6086e-14,0.0,0.0
1.6873522726458637e-06,8.61e-15,0.0,0.0
1.6873522726458637e-06,8.61e-15,3.26e-16,0.0
1.6873522726458637e-06,1.7952e-14,0.0,0.0
1.6873522726458637e-06,8.568e-15,6.12e-16,0.0
1.6873522726458637e-06,7.14e-15,8.568e-16,0.0
1.6873522726458637e-06,1.1016e-14,8.16e-16,0.0
5.7899342688828654e-06,1.9634e-14,4.144e-18,0.0
5.7899342688828654e-06,2.38e-14,0.0,0.0
5.7899342688828654e-06,1.95e-14,5.85e-16,0.0
5.7899342688828654e-06,1.9496e-14,5.8491e-16,0.0
5.7899342688828654e-06,2.3758e-14,0.0,0.0
5.8312909422320285e-06,2.26e-14,0.0,0.0
5.8312909422320285e-06,2.07e-14,1.41e-16,0.0
5.8312909422320285e-06,2.0727e-14,1.41e-16,0.0
5.8312909422320285e-06,2.256e-14,0.0,0.0
5.8726476155811924e-06,1.988e-14,0.0,0.0
1.0918161764179118e-05,8.29e-14,1.72e-15,0.0
1.095951843752828e-05,2.385e-14,0.0,0.0
1.095951843752828e-05,2.385e-14,5.83e-15,0.0
1.095951843752828e-05,2.39e-14,5.83e-15,0.0
1.1145623467599516e-05,3.773e-14,1.8865e-15,0.0
1.1166301804274097e-05,2.97e-14,0.0,0.0
1.1166301804274097e-05,3.105e-14,2.97e-15,0.0
1.1166301804274097e-05,2.97e-14,0.0,0.0
1.9768489860900068e-05,1.3e-13,0.0,0.0
2.0057986574344214e-05,6.8482e-14,6.0625e-15,0.0
2.0057986574344214e-05,8.1771e-14,1.13e-14,0.0
2.0057986574344214e-05,8.5719e-14,4.365e-17,0.0
2.0057986574344214e-05,9.2019e-14,1.9885e-15,0.0
2.0057986574344214e-05,8.19e-14,1.23e-14,0.0
2.0057986574344214e-05,8.18e-14,1.13e-14,0.0
2.0057986574344214e-05,8.38e-14,1.7e-15,0.0
2.0223413267740866e-05,6.59e-14,0.0,0.0
2.067833667458166e-05,8.5e-14,0.0,0.0
2.067833667458166e-05,5.6e-14,0.0,0.0
2.067833667458166e-05,8.5e-14,0.0,0.0
2.067833667458166e-05,2.1e-14,0.0,0.0
2.067833667458166e-05,8.44e-14,0.0,0.0
2.067833667458166e-05,7.4e-14,5e-16,0.0
2.067833667458166e-05,7.4e-14,0.0,0.0
2.067833667458166e-05,7.4e-14,5e-16,0.0
2.071555768059591e-05,8.916e-14,4.0072e-15,0.0
2.071555768059591e-05,5.4097e-14,3.5063e-15,0.0
2.0719693347930826e-05,5.41e-14,3.51e-15,0.0
2.0719693347930826e-05,8.92e-14,4.01e-15,0.0
3.453282224655138e-05,7.53e-14,1.5e-15,0.0
3.473960561329719e-05,1.4747e-13,0.0,0.0
3.473960561329719e-05,1.48e-13,0.0,0.0
3.473960561329719e-05,1.24e-13,0.0,0.0
3.498774565339217e-05,1.4907e-13,3.384e-17,0.0
3.498774565339217e-05,1.5278e-13,3.384e-17,0.0
4.3424507016621493e-05,7.15e-14,1.58e-15,0.0
4.425164048360476e-05,9.7325e-14,4.278e-15,0.0
4.425164048360476e-05,9.73e-14,4.28e-15,0.0
6.203501002374499e-05,1.74e-13,0.0,0.0
6.203501002374499e-05,2.21e-13,0.0,0.0
6.203501002374499e-05,1.71e-13,1.5e-15,0.0
6.203501002374499e-05,2.9e-13,0.0,0.0
6.203501002374499e-05,3.46e-13,0.0,0.0
6.203501002374499e-05,2.77e-13,0.0,0.0
6.203501002374499e-05,3.39e-13,0.0,0.0
6.368927695771152e-05,2.9e-13,0.0,0.0
6.658424409215296e-05,2.16e-13,0.0,0.0
9.098468136815932e-05,1.14e-13,0.0,0.0
9.098468136815932e-05,1.03e-13,0.0,0.0
9.098468136815932e-05,1.39e-13,0.0,0.0
9.512034870307565e-05,4.6e-13,1.38e-14,0.0
9.512034870307565e-05,7.36e-13,2.3e-14,0.0
9.512034870307565e-05,4.37e-13,1.15e-14,0.0
9.512034870307565e-05,4.93e-13,3.66e-14,0.0
9.925601603799198e-05,3.07e-13,0.0,0.0
0.00011745295231162385,2.2022e-13,3.0672e-14,0.0
0.00012407002004748998,3.2412e-13,2.0902e-14,0.0
0.00012985995431637285,2.04e-13,3.14e-14,0.0
0.00012985995431637285,2.041e-13,4.71e-14,0.0
0.00012985995431637285,2.041e-13,3.14e-14,0.0
0.00013647702205223897,6.27e-13,2.64e-14,0.0
0.00013647702205223897,4.75e-13,0.0,0.0
0.00013647702205223897,1.09e-12,6.6e-14,0.0
0.00013647702205223897,6.92e-13,6.37e-14,0.0
0.00013647702205223897,6.6e-13,3.3e-14,0.0
0.00015219255792492102,6.07e-13,0.0,0.0
0.0001530196913919043,3.29e-13,0.0,0.0
