Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,9.4416e-16,0.0,0.0
5.7899342688828654e-06,2.436e-15,0.0,0.0
5.7899342688828654e-06,2.366e-15,0.0,0.0
5.7899342688828654e-06,2.4112e-15,2.87e-18,0.0
5.7899342688828654e-06,1.5766e-15,4.7659e-17,0.0
5.7899342688828654e-06,2.548e-15,0.0,0.0
5.7899342688828654e-06,1.58e-15,4.76e-17,0.0
5.7899342688828654e-06,1.568e-15,0.0,0.0
5.7899342688828654e-06,2.408e-15,0.0,0.0
5.7899342688828654e-06,2.408e-15,0.0,0.0
5.7899342688828654e-06,1.568e-15,3.08e-16,0.0
5.7899342688828654e-06,2.408e-15,4.76e-16,0.0
5.7899342688828654e-06,2.408e-15,0.0,0.0
6.199365335039582e-06,2.5333e-15,0.0,0.0
6.203501002374499e-06,2.55e-15,0.0,0.0
6.203501002374499e-06,2.58e-15,0.0,0.0
1.2407002004748997e-05,5.04e-15,0.0,0.0
2.0057986574344214e-05,6.6445e-15,6.305e-16,0.0
2.0057986574344214e-05,6.64e-15,6.31e-16,0.0
2.067833667458166e-05,6.85e-15,0.0,0.0
2.4814004009497995e-05,8.4e-15,0.0,0.0
2.4814004009497995e-05,8.22e-15,0.0,0.0
3.473960561329719e-05,2.6704e-14,0.0,0.0
3.473960561329719e-05,2.67e-14,0.0,0.0
4.962800801899599e-05,2.1e-14,0.0,0.0
6.203501002374499e-05,2.745e-14,3e-16,0.0
6.203501002374499e-05,2.75e-14,3e-16,0.0
8.229977996483502e-05,2.97e-14,1.59e-15,0.0
8.271334669832664e-05,2.98e-14,1.6e-15,0.0
0.056121005734814634,1.0938e-12,1.3842e-13,0.0
0.056121005734814634,9.5404e-13,1.4521e-13,0.0
0.05636914577490961,1.0961e-12,1.4352e-13,0.0
0.05636914577490961,9.5639e-13,1.4915e-13,0.0
0.10330897002620998,7.3166e-13,4.0599e-14,0.0
0.10330897002620998,7.1699e-13,3.8515e-14,0.0
0.1072378539943805,7.4431e-13,3.8901e-14,0.0
0.1072378539943805,7.5727e-13,4.1494e-14,0.0
0.2695214402164974,1.1625e-12,3.1947e-14,0.0
0.2695214402164974,9.5803e-13,2.6069e-14,0.0
0.2695214402164974,9.5806e-13,3.0122e-14,0.0
0.2695214402164974,1.1601e-12,2.6069e-14,0.0
0.2755181578521261,1.1326e-12,2.6648e-14,0.0
0.34441837565183214,1.0992e-12,2.4983e-14,0.0
0.36464178891957305,1.1108e-12,2.9673e-14,0.0
0.36464178891957305,9.4891e-13,2.7558e-14,0.0
0.37010086980166257,9.6649e-13,2.6847e-14,0.0
0.37010086980166257,1.1276e-12,2.6847e-14,0.0
0.5661728581500459,1.2881e-12,1.7111e-13,0.0
0.5661728581500459,1.2238e-12,0.0,0.0
0.5661728581500459,1.2238e-12,1.1225e-13,0.0
0.5707220922184538,1.26e-12,1.15e-13,0.0
0.5732034926194037,1.2802e-12,1.1638e-13,0.0
0.5732034926194037,1.2802e-12,0.0,0.0
0.5732034926194037,1.2802e-12,1.1638e-13,0.0
0.5732034926194037,1.2802e-12,1.1638e-13,0.0
0.5732034926194037,1.2788e-12,0.0,0.0
0.5732034926194037,1.2802e-12,1.1638e-13,0.0
0.5732034926194037,1.2802e-12,1.1638e-13,0.0
0.5732034926194037,1.2802e-12,0.0,0.0
0.5732034926194037,1.2802e-12,0.0,0.0
0.5732034926194037,1.2802e-12,1.1638e-13,0.0
0.5748577595533703,1.2692e-12,1.2117e-13,0.0
0.746487953952398,1.4726e-12,1.4505e-13,0.0
0.7518643214877893,1.5194e-12,1.4358e-13,0.0
0.7518643214877893,1.5194e-12,1.4358e-13,0.0
0.7518643214877893,1.5212e-12,0.0,0.0
0.7518643214877893,1.5194e-12,0.0,0.0
0.7518643214877893,1.5194e-12,0.0,0.0
0.7518643214877893,1.5194e-12,1.4358e-13,0.0
0.7518643214877893,1.5194e-12,1.4358e-13,0.0
0.7518643214877893,1.5194e-12,1.4358e-13,0.0
0.7518643214877893,1.5194e-12,1.4358e-13,0.0
0.7526914549547725,1.48e-12,1.39e-13,0.0
0.7605492228911135,1.5229e-12,1.4346e-13,0.0
0.7605492228911135,1.6038e-12,1.7288e-13,0.0
0.9917330269129365,1.3335e-12,1.1991e-13,0.0
0.9917330269129365,1.6332e-12,2.3264e-13,0.0
0.9917330269129365,1.3335e-12,0.0,0.0
0.9925601603799198,1.32e-12,1.18e-13,0.0
1.0008314950497526,1.3187e-12,1.1856e-13,0.0
1.0008314950497526,1.3187e-12,1.1856e-13,0.0
1.0008314950497526,1.3187e-12,1.1856e-13,0.0
1.0008314950497526,1.3187e-12,0.0,0.0
1.0008314950497526,1.3187e-12,0.0,0.0
1.0008314950497526,1.3187e-12,0.0,0.0
1.0008314950497526,1.3187e-12,1.1856e-13,0.0
1.0008314950497526,1.3187e-12,1.1856e-13,0.0
1.0008314950497526,1.3187e-12,1.1856e-13,0.0
1.004553595651177,1.3382e-12,1.2505e-13,0.0
1.344091883847808,4.42e-13,1.67e-14,0.0
1.3589802862535068,4.5311e-13,1.7624e-14,0.0
1.3589802862535068,7.1801e-13,1.6472e-14,0.0
1.3647702205223897,4.55e-13,1.68e-14,0.0
1.374695822126189,5.718e-13,9.9732e-15,0.0
1.374695822126189,4.7871e-13,0.0,0.0
1.374695822126189,4.6209e-13,0.0,0.0
1.374695822126189,4.5877e-13,1.6622e-14,0.0
1.374695822126189,4.6209e-13,1.6622e-14,0.0
1.6087745932824533,4.24e-13,7.81e-15,0.0
1.617045927952286,4.25e-13,7.82e-15,0.0
1.6240765624216438,4.4763e-13,0.0,0.0
1.6240765624216438,4.2407e-13,0.0,0.0
1.6240765624216438,4.28e-13,7.8532e-15,0.0
1.6240765624216438,6.5182e-13,0.0,0.0
1.6240765624216438,4.28e-13,7.8532e-15,0.0
1.6240765624216438,5.2224e-13,3.9266e-15,0.0
1.62821222975656,4.213e-13,6.2097e-15,0.0
1.62821222975656,6.4961e-13,6.2689e-15,0.0
1.9354923127408437,5.74e-13,0.0,0.0
1.9727133187550905,3.82e-13,1.2e-14,0.0
1.9809846534249231,3.84e-13,1.06e-14,0.0
1.9847067540263479,3.8584e-13,1.1518e-14,0.0
1.9847067540263479,3.8632e-13,0.0,0.0
1.9847067540263479,4.1175e-13,0.0,0.0
1.9847067540263479,3.8632e-13,1.0558e-14,0.0
1.9847067540263479,4.6646e-13,4.799e-15,0.0
1.9847067540263479,3.8248e-13,0.0,0.0
1.9847067540263479,3.7624e-13,0.0,0.0
1.991323821762214,6.0302e-13,5.4885e-15,0.0
1.991323821762214,3.7802e-13,4.6337e-15,0.0
2.551706745643377,2.94e-13,7.59e-15,0.0
2.5682494149830424,2.97e-13,8.22e-15,0.0
2.572385082317959,2.9544e-13,0.0,0.0
2.572385082317959,2.9855e-13,8.0857e-15,0.0
2.572385082317959,3.2778e-13,0.0,0.0
2.572385082317959,2.9606e-13,9.9517e-15,0.0
2.572385082317959,3.819e-13,4.3539e-15,0.0
2.6009211869288813,3.0095e-13,4.1334e-15,0.0
2.6009211869288813,5.5991e-13,5.1933e-15,0.0
2.857746128427186,6.952e-13,2.041e-13,0.0
3.457417891990054,2.47e-13,1.5e-14,0.0
3.4863675633344684,2.41e-13,1.55e-14,0.0
3.4950524647377925,4.6112e-13,1.5793e-14,0.0
3.4950524647377925,2.3924e-13,1.4831e-14,0.0
3.5231750026152238,2.4109e-13,1.3631e-14,0.0
3.5231750026152238,2.7943e-13,0.0,0.0
3.5231750026152238,2.4195e-13,0.0,0.0
3.5231750026152238,2.4706e-13,1.6186e-14,0.0
3.5231750026152238,3.2373e-13,8.5192e-15,0.0
3.531859904018548,4.408e-13,6.234e-14,0.0
3.5413719388888554,5.5104e-13,7.0356e-14,0.0
3.5413719388888554,5.2975e-13,1.5844e-14,0.0
4.714660761804619,4.229e-13,8.721e-14,0.0
4.784967106498197,4.5004e-13,5.4906e-14,0.0
5.335010862042068,2.58e-13,5e-14,0.0
5.335010862042068,1.55e-13,3.37e-14,0.0
5.363960533386483,2.6582e-13,5.3165e-14,0.0
5.541794228787886,3.837e-13,7.937e-14,0.0
5.562472565462467,4.9406e-13,5.9589e-14,0.0
6.0794309823270085,3.664e-13,5.679e-14,0.0
6.10010931900159,3.7267e-13,3.5857e-14,0.0
7.998380625728187,2.9886e-13,9.5342e-14,0.0
8.064551303086848,1.33e-13,7.42e-14,0.0
8.110043643770927,2.4117e-13,7.8428e-14,0.0
547.9759218764141,1.914e-14,1.6156e-14,0.0
1000.0043615827692,4.9212e-14,1.5448e-14,0.0
1413.984661807894,7.0706e-14,3.1888e-14,0.0
1732.01747986296,6.6865e-14,1.7375e-14,0.0
2000.0087231655384,6.1301e-14,1.6185e-14,0.0
4470.656389044555,1.4619e-13,5.5541e-14,0.0
69151244.4332,2.57037485407e-12,1.35174462752e-12,1.0
91854407.4725,1.88267604007e-12,9.89731695938e-13,1.0
122011284.703,2.77367350033e-12,7.83371702264e-13,1.0
162069017.748,2.97748555315e-12,6.69521784901e-13,1.0
200166299.00995046,1.8869e-12,5.8219e-13,0.0
