Energy,Flux Value,Flux Error,Is Upper Limit
7.650984569595215e-05,3.54e-13,1.78e-14,0.0
8.229977996483502e-05,6.86e-13,4.5e-14,0.0
8.229977996483502e-05,6.87e-13,1.33e-13,0.0
8.271334669832664e-05,6.898e-13,4.52e-14,0.0
9.098468136815932e-05,5.17e-13,5.06e-14,0.0
9.098468136815932e-05,4.554e-13,4.4e-14,0.0
9.098468136815932e-05,5.17e-13,5.17e-14,0.0
9.512034870307565e-05,4.6e-13,1.38e-14,0.0
9.512034870307565e-05,4.37e-13,2.3e-14,0.0
9.512034870307565e-05,4.6e-13,2.3e-14,0.0
9.512034870307565e-05,5.06e-13,1.15e-14,0.0
9.925601603799198e-05,6.576e-13,0.0,0.0
9.925601603799198e-05,6.576e-13,0.0,0.0
9.925601603799198e-05,6.58e-13,0.0,0.0
9.925601603799198e-05,3.864e-13,0.0,0.0
0.00011745295231162385,6.3794e-13,3.5233e-14,0.0
0.00012407002004748998,6.055e-13,2.2122e-14,0.0
0.00012985995431637285,7.1e-13,3.45e-14,0.0
0.00012985995431637285,7.0964e-13,3.454e-14,0.0
0.00013647702205223897,6.6e-13,6.6e-14,0.0
0.00013647702205223897,6.93e-13,3.3e-14,0.0
0.00013647702205223897,7.37e-13,7.66e-14,0.0
0.00013647702205223897,6.93e-13,3.3e-14,0.0
0.00013647702205223897,7.26e-13,2.97e-14,0.0
0.00016956236073156964,8.61e-13,4.1e-14,0.0
0.00016956236073156964,7.79e-13,0.0,0.0
0.00016956236073156964,8.61e-13,4.1e-14,0.0
0.00016956236073156964,8.2e-13,1.23e-13,0.0
0.00016956236073156964,8.61e-13,4.1e-14,0.0
0.00016956236073156964,8.92e-13,8.61e-14,0.0
0.00016956236073156964,8.61e-13,8.2e-14,0.0
0.00018196936273631864,8.0464e-13,7.4199e-14,0.0
0.00018238292946981026,9.4417e-13,9.8715e-14,0.0
0.0002522757074298963,1.28e-12,1.22e-13,0.0
0.0002522757074298963,1.22e-12,1.22e-13,0.0
0.0002522757074298963,1.16e-12,3.66e-13,0.0
0.0002522757074298963,1.22e-12,1.22e-13,0.0
0.0002522757074298963,1.29e-12,1.57e-13,0.0
0.0002522757074298963,1.16e-12,1.22e-13,0.0
0.00028949671344414326,1.1664e-12,1.0379e-13,0.0
0.0002911509803781098,1.556e-12,1.242e-13,0.0
0.0003556673908028046,1.32e-12,6.88e-14,0.0
0.00035649452426978785,1.3189e-12,6.896e-14,0.0
0.00035649452426978785,1.6292e-12,7.758e-14,0.0
0.000362863451965559,1.8162e-12,1.9303e-13,0.0
0.000362863451965559,2.5181e-12,3.5973e-13,0.0
0.000362863451965559,2.7375e-12,2.2812e-13,0.0
0.000362863451965559,1.7899e-12,2.6322e-13,0.0
0.000362863451965559,1.7987e-12,1.4916e-13,0.0
0.000362863451965559,2.3339e-12,5.0889e-13,0.0
0.000362863451965559,1.8952e-12,1.8425e-13,0.0
0.00037221006014246993,1.62e-12,9e-14,0.0
