Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.6862493220963262e-06,2.4183568196150145e-15,2.421776532215827e-15,0.0,8.114170868052141e-22,0.0,2.086598905703018e-20,0.0,1.1052246430333443e-25,0.0,2.392141103340635e-21,0.0,1.1732717367044174e-53,2.418352635452859e-15,2.42177018826639e-15,0.0,8.73019622072909e-22,0.0,2.2178424685793764e-20,0.0,1.2058385744503687e-25,0.0,2.5695223198082592e-21,0.0,1.3190340322841666e-53,2.4183756065788413e-15,2.4218053533097336e-15,0.0,5.219843751193518e-22,0.0,1.4879634724174607e-20,0.0,6.632090642572657e-26,0.0,1.5509603924812672e-21,0.0,5.926358639683646e-54,6.578399148307507e-20,1.4422789836845575e-18
4.073935547556922e-06,2.9176873420571086e-15,2.9223570998543887e-15,0.0,9.656679496127802e-22,0.0,2.3536755039818898e-20,0.0,1.3146805284065625e-25,0.0,2.7934554333397255e-21,0.0,1.4950510812624025e-53,2.9176858561043026e-15,2.922353436106723e-15,0.0,1.038967443172572e-21,0.0,2.5022000569960538e-20,0.0,1.4342223908486987e-25,0.0,3.0005993482649174e-21,0.0,1.680784381364108e-53,2.9176935306807913e-15,2.9223732746512706e-15,0.0,6.212532138212757e-22,0.0,1.6762524902545418e-20,0.0,7.892968716605548e-26,0.0,1.8111422716693483e-21,0.0,7.551872669655329e-54,6.578399148307507e-20,1.4422789836845575e-18
4.502395089274506e-06,3.496122843865489e-15,3.5023404818272933e-15,0.0,1.143236999306376e-21,0.0,2.642652106139723e-20,0.0,1.5557812561583985e-25,0.0,3.2406826285294983e-21,0.0,1.8948231440665326e-53,3.496124726675567e-15,3.502340203297234e-15,0.0,1.2299993783692125e-21,0.0,2.809956141624524e-20,0.0,1.6970992614902832e-25,0.0,3.480994507834596e-21,0.0,2.1302136959749704e-53,3.4961132956867706e-15,3.5023406795114962e-15,0.0,7.35535177971215e-22,0.0,1.879629236821796e-20,0.0,9.344668942647104e-26,0.0,2.1010899281358618e-21,0.0,9.571432498493851e-54,6.578399148307507e-20,1.4422789836845575e-18
4.975916114352782e-06,4.16287073501303e-15,4.170967589826146e-15,0.0,1.3471152677525264e-21,0.0,2.954841143599857e-20,0.0,1.8326005694732877e-25,0.0,3.736839381525376e-21,0.0,2.3898739252321363e-53,4.16287669171627e-15,4.170971436933751e-15,0.0,1.4493327258045037e-21,0.0,3.1425210802660747e-20,0.0,1.9989109800557179e-25,0.0,4.01394817929815e-21,0.0,2.68675463357789e-53,4.1628421468287516e-15,4.170948308821817e-15,0.0,8.667567204292629e-22,0.0,2.0989653821671298e-20,0.0,1.101171667198048e-25,0.0,2.422759266332168e-21,0.0,1.2072377517798422e-53,6.578399148307507e-20,1.4422789836845575e-18
5.4992377803666815e-06,4.9283137881589855e-15,4.938655579428672e-15,0.0,1.5807375906966684e-21,0.0,3.291775738028777e-20,0.0,2.1498173566758742e-25,0.0,4.285383530714355e-21,0.0,3.001275807780365e-53,4.92832455819558e-15,4.938664327322971e-15,0.0,1.700662139546724e-21,0.0,3.50154128637307e-20,0.0,2.3447592319346085e-25,0.0,4.6031746036820246e-21,0.0,3.374096491218892e-53,4.928262693508769e-15,4.938613150823244e-15,0.0,1.0171301976962548e-21,0.0,2.3352839647237437e-20,0.0,1.2922278343014005e-25,0.0,2.7783922030240733e-21,0.0,1.5161176926813966e-53,6.578399148307507e-20,1.4422789836845575e-18
6.0775976664441416e-06,5.804231409683403e-15,5.81722032899471e-15,0.0,1.848053211240461e-21,0.0,3.6552199267178996e-20,0.0,2.512811612897431e-25,0.0,4.890312312946568e-21,0.0,3.7547388305343518e-53,5.804247769544593e-15,5.817234790164306e-15,0.0,1.9882355624095943e-21,0.0,3.8889103601255956e-20,0.0,2.7405101519016247e-25,0.0,5.252967424608901e-21,0.0,4.221142199707363e-53,5.804154166318315e-15,5.817150904525247e-15,0.0,1.1891993773853813e-21,0.0,2.5897655822421245e-20,0.0,1.5108741316224784e-25,0.0,3.170580358516193e-21,0.0,1.8967730707469365e-53,6.578399148307507e-20,1.4422789836845575e-18
6.716784192718471e-06,6.804029543888144e-15,6.8201076518951815e-15,0.0,2.153603403970948e-21,0.0,4.0471759889281755e-20,0.0,2.92777008690139e-25,0.0,5.556247705584529e-21,0.0,4.681649103361524e-53,6.804052312392566e-15,6.820128681547221e-15,0.0,2.3169377081016736e-21,0.0,4.306777151489456e-20,0.0,3.1929094533039805e-25,0.0,5.9682913616104665e-21,0.0,5.263175699629274e-53,6.8039223093864026e-15,6.820007178881849e-15,0.0,1.3858894744497012e-21,0.0,2.8637524758838616e-20,0.0,1.7608351692969079e-25,0.0,3.6023203801325525e-21,0.0,2.365061617721984e-53,6.578399148307507e-20,1.4422789836845575e-18
7.4231945527826805e-06,7.942979754833793e-15,7.962633696006582e-15,0.0,2.502607662397581e-21,0.0,4.4698904429115916e-20,0.0,3.4018037171082596e-25,0.0,6.2885114214286215e-21,0.0,5.820335380789028e-53,7.943009800360414e-15,7.962662199576647e-15,0.0,2.6923827518013733e-21,0.0,4.7575524225523113e-20,0.0,3.7097104231102855e-25,0.0,6.75486276811013e-21,0.0,6.543285809821196e-53,7.942838453036943e-15,7.962497882198797e-15,0.0,1.6105627105015583e-21,0.0,3.1587516313174485e-20,0.0,2.0463922779139611e-25,0.0,4.077062559757667e-21,0.0,2.9403487328135296e-53,6.578399148307507e-20,1.4422789836845575e-18
8.203898738952964e-06,9.238469748494388e-15,9.262236744579476e-15,0.0,2.9010602605220707e-21,0.0,4.9258599605835174e-20,0.0,3.943079321229727e-25,0.0,7.093193217454133e-21,0.0,7.217614182364625e-53,9.238507997581388e-15,9.262273686721219e-15,0.0,3.1210181765454656e-21,0.0,5.2439154353147655e-20,0.0,4.299817468485346e-25,0.0,7.619223006672452e-21,0.0,8.114103235091369e-53,9.238290029507026e-15,9.262061015964694e-15,0.0,1.867080563745726e-21,0.0,3.4764377820381106e-20,0.0,2.3724629070323335e-25,0.0,4.598755118481858e-21,0.0,3.646288151802439e-53,6.578399148307507e-20,1.4422789836845575e-18
9.066710301128308e-06,1.0710268547169633e-14,1.0738743615129763e-14,0.0,3.3558392209341167e-21,0.0,5.417838124123949e-20,0.0,4.560968305126692e-25,0.0,7.977216443712035e-21,0.0,8.930675202429772e-53,1.0710315993926143e-14,1.073879002957413e-14,0.0,3.6102419609925134e-21,0.0,5.768821449491652e-20,0.0,4.973448228159652e-25,0.0,8.568808859241194e-21,0.0,1.003992012419592e-52,1.0710045743502923e-14,1.0738523069573647e-14,0.0,2.15987402019966e-21,0.0,3.81865696422574e-20,0.0,2.744690247171876e-25,0.0,5.1718867033966645e-21,0.0,4.511774545115073e-53,6.578399148307507e-20,1.4422789836845575e-18
1.0020264547423919e-05,1.2380809861799946e-14,1.241465420898154e-14,0.0,3.874829929862792e-21,0.0,5.948843668507954e-20,0.0,5.266215442210218e-25,0.0,8.948404520634156e-21,0.0,1.102938253928606e-52,1.2380867577628517e-14,1.2414711208712429e-14,0.0,4.168535517744846e-21,0.0,6.335510817880387e-20,0.0,5.742317573123859e-25,0.0,9.612023934305646e-21,0.0,1.2399277088493839e-52,1.2380538943009996e-14,1.2414383568310666e-14,0.0,2.4940232713004792e-21,0.0,4.187431068966781e-20,0.0,3.1695449193403296e-25,0.0,5.80152948724417e-21,0.0,5.572106205010675e-53,6.578399148307507e-20,1.4422789836845575e-18
1.107410496923733e-05,1.4275497099565697e-14,1.431544766808811e-14,0.0,4.467065860972314e-21,0.0,6.522170632922485e-20,0.0,6.071131080360592e-25,0.0,1.0015551558410431e-20,0.0,1.3599084051683519e-52,1.4275566242733302e-14,1.4315516455327134e-14,0.0,4.80561502936187e-21,0.0,6.94752013246946e-20,0.0,6.619847154530685e-25,0.0,1.0758314523135393e-20,0.0,1.5288121453195266e-52,1.4275172627556424e-14,1.431512123101869e-14,0.0,2.8753484460136633e-21,0.0,4.584963677985769e-20,0.0,3.6544407599360625e-25,0.0,6.4933849540294854e-21,0.0,6.8704044593431815e-53,6.578399148307507e-20,1.4422789836845575e-18
1.223877875571813e-05,1.6423033037400127e-14,1.6469913193603106e-14,0.0,5.1428891243945104e-21,0.0,7.141400683225122e-20,0.0,6.989810485442862e-25,0.0,1.1188499803668526e-20,0.0,1.6744041600453403e-52,1.6423114862010565e-14,1.6469995069113864e-14,0.0,5.5326041030030015e-21,0.0,7.608695703874912e-20,0.0,7.6214045408495565e-25,0.0,1.2018252789561504e-20,0.0,1.8823663502615148e-52,1.642264912449519e-14,1.6469524791838235e-14,0.0,3.3105131300813027e-21,0.0,5.013647353323998e-20,0.0,4.207866940135923e-25,0.0,7.253834111204172e-21,0.0,8.45934678177817e-53,6.578399148307507e-20,1.4422789836845575e-18
1.3525942353581709e-05,1.8855776582299613e-14,1.891050797032907e-14,0.0,5.914133859954669e-21,0.0,7.810417759863063e-20,0.0,8.0383844482328255e-25,0.0,1.247822612262892e-20,0.0,2.0591619884189806e-52,1.8855872446201727e-14,1.891060434153381e-14,0.0,6.362230989799565e-21,0.0,8.323209542372478e-20,0.0,8.764576442096707e-25,0.0,1.3403629666386729e-20,0.0,2.314908553056992e-52,1.8855326854275265e-14,1.8910050930234847e-14,0.0,3.807142620385158e-21,0.0,5.476072474104405e-20,0.0,4.839538909508526e-25,0.0,8.089993560479904e-21,0.0,1.0403283174866824e-52,6.578399148307507e-20,1.4422789836845575e-18
1.4948478128746207e-05,2.1610128274483572e-14,2.167374387256621e-14,0.0,6.794335854381594e-21,0.0,8.533425140728515e-20,0.0,9.235305779188968e-25,0.0,1.3896939355881607e-20,0.0,2.5297402039010948e-52,2.161023964559545e-14,2.1673856259909922e-14,0.0,7.309054002975191e-21,0.0,9.095577939894562e-20,0.0,1.006948106182812e-24,0.0,1.4927559429714766e-20,0.0,2.843929275114821e-52,2.1609605841011784e-14,2.1673210985110995e-14,0.0,4.3739590954060745e-21,0.0,5.975037666986766e-20,0.0,5.560570952363533e-25,0.0,9.009778616915458e-21,0.0,1.2780820792737427e-52,6.578399148307507e-20,1.4422789836845575e-18
1.6520623297380205e-05,2.472694527813054e-14,2.4800603710000198e-14,0.0,7.79897219001977e-21,0.0,9.314964975890429e-20,0.0,1.0601676904605143e-24,0.0,1.5458190121358232e-20,0.0,3.105143737199081e-52,2.472707373856718e-14,2.4800733750898473e-14,0.0,8.38971922857445e-21,0.0,9.930682717891331e-20,0.0,1.1559125260140495e-24,0.0,1.6604597644719973e-20,0.0,3.490793694448723e-52,2.4726342713515852e-14,2.4799987212109584e-14,0.0,5.0209361589465986e-21,0.0,6.51356185351747e-20,0.0,6.383673499335149e-25,0.0,1.0021974498337981e-20,0.0,1.5687980565015677e-52,6.578399148307507e-20,1.4422789836845575e-18
1.8258112416747576e-05,2.8251985525807886e-14,2.8336986687136177e-14,0.0,8.945735235022329e-21,0.0,1.0159940341979653e-19,0.0,1.2161624469039751e-24,0.0,1.717699449244057e-20,0.0,3.808587203309576e-52,2.825213277306842e-14,2.8337136136701735e-14,0.0,9.62325516284707e-21,0.0,1.0833795196345985e-19,0.0,1.3259812964918744e-24,0.0,1.8450874015635116e-20,0.0,4.281599479007967e-52,2.8251294863517748e-14,2.8336278258284426e-14,0.0,5.7594755387192144e-21,0.0,7.094897930737034e-20,0.0,7.3233787524328685e-25,0.0,1.113631651018827e-20,0.0,1.9242052539420603e-52,6.578399148307507e-20,1.4422789836845575e-18
