Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
45156444281.00754,1.238684745671046e-27,1.238684745671046e-27,6.590019155775176e-19
49905588983.07294,1.508829504300777e-27,1.508829504300777e-27,8.027421418244635e-19
55154205593.52865,1.8366146739497892e-27,1.8366146739497892e-27,9.771621776177628e-19
60954824031.53308,2.233733043007918e-27,2.233733043007918e-27,1.1884908637204228e-18
67365498836.06897,2.714143935518333e-27,2.714143935518333e-27,1.4441660457134321e-18
74450390195.28229,3.294479235504117e-27,3.294479235504117e-27,1.7530516859657444e-18
82280406083.21033,3.9946210439554174e-27,3.9946210439554174e-27,2.1257460446116547e-18
90933911930.61867,4.838288474668559e-27,4.838288474668559e-27,2.57489550676768e-18
100497514932.57191,5.8537834222788726e-27,5.8537834222788726e-27,3.1155931207701065e-18
111066930842.35164,7.074888407564016e-27,7.074888407564016e-27,3.765858447552061e-18
122747941926.88617,8.541983272039553e-27,8.541983272039553e-27,4.547234110589328e-18
135657455671.23308,1.030231131276309e-26,1.030231131276309e-26,5.484935883592803e-18
149924674827.98315,1.2407579309402927e-26,1.2407579309402927e-26,6.606599988875428e-18
165692390521.83508,1.4930729189638388e-26,1.4930729189638388e-26,7.951134345438512e-18
183118411351.16522,1.7944614590337273e-26,1.7944614590337273e-26,9.557498971577952e-18
202377142789.5213,2.1552499363352203e-26,2.1552499363352203e-26,1.1480801048094239e-17
223661332694.2218,2.585701526218249e-26,2.585701526218249e-26,1.3775953956945473e-17
247184000391.6959,3.100313278716989e-26,3.100313278716989e-26,1.6520364741186697e-17
273180568646.5017,3.713446879837625e-26,3.713446879837625e-26,1.9790922516227088e-17
301911219851.4819,4.4457496222660585e-26,4.4457496222660585e-26,2.3697911709027045e-17
333663500020.6008,5.317095725350118e-26,5.317095725350118e-26,2.834781535529534e-17
368755196646.1015,6.356661848562002e-26,6.356661848562002e-26,3.3896543434000644e-17
407537519222.53784,7.592102818670949e-26,7.592102818670949e-26,4.049236151063662e-17
450398614269.4443,9.063207190609817e-26,9.063207190609817e-26,4.834808275660958e-17
497767450032.161,1.0808077121938273e-25,1.0808077121938273e-25,5.766814353919497e-17
550118109740.2173,1.2882779292702445e-25,1.2882779292702445e-25,6.875254773805589e-17
607974536391.6361,1.533943427355482e-25,1.533943427355482e-25,8.188119257873427e-17
671915776550.5605,1.8254698977844746e-25,1.8254698977844746e-25,9.746461038981657e-17
742581775639.895,2.169863678703318e-25,2.169863678703318e-25,1.1587949869497822e-16
820679782730.187,2.577660664783281e-25,2.577660664783281e-25,1.3769052748428008e-16
906991428926.0435,3.0582466370550206e-25,3.0582466370550206e-25,1.6340294177954565e-16
1002380550192.9396,3.626038998769256e-25,3.626038998769256e-25,1.9379005512299525e-16
1107801832917.9033,4.293523976168893e-25,4.293523976168893e-25,2.2952490629146385e-16
1224310368731.7651,5.080286068090214e-25,5.080286068090214e-25,2.716588926682982e-16
1353072214220.819,6.002818770855008e-25,6.002818770855008e-25,3.210823357081297e-16
1495376061213.0715,7.087667325488206e-25,7.087667325488206e-25,3.7922158213829454e-16
1652646134439.1968,8.356480700883463e-25,8.356480700883463e-25,4.472470316696889e-16
1826456445652.3367,9.844924929693447e-25,9.844924929693447e-25,5.27077038130127e-16
2018546546866.7783,1.1580533377996669e-24,1.1580533377996669e-24,6.202035342644219e-16
2230838940379.1846,1.3610319125079126e-24,1.3610319125079126e-24,7.291586033307947e-16
2465458319817.7676,1.5969048342754684e-24,1.5969048342754684e-24,8.558307226342991e-16
2724752834790.2476,1.8718568701556963e-24,1.8718568701556963e-24,1.0035554165425902e-15
3011317591954.3604,2.190186455425282e-24,2.190186455425282e-24,1.1746746951851068e-15
3328020627717.551,2.559952991668156e-24,2.559952991668156e-24,1.3735415821653699e-15
3678031612509.2974,2.9863542782919163e-24,2.9863542782919163e-24,1.6029987919693116e-15
4064853573908.153,3.479804110414753e-24,3.479804110414753e-24,1.8686801056493704e-15
4492357956119.153,4.046429353109617e-24,4.046429353109617e-24,2.1739522007671173e-15
4964823366688.643,4.6995586847313626e-24,4.6995586847313626e-24,2.526038552391025e-15
5486978398246.719,5.446156640833897e-24,5.446156640833897e-24,2.928790414070185e-15
6064048953851.569,6.303089985911557e-24,6.303089985911557e-24,3.391366749609738e-15
6701810549583.808,7.277833489157358e-24,7.277833489157358e-24,3.9179402993990015e-15
7406646117852.601,8.391376611494792e-24,8.391376611494792e-24,4.519935460328426e-15
8185609889928.588,9.651134069853684e-24,9.651134069853684e-24,5.201555007303828e-15
9046497997061.482,1.1083009260153544e-23,1.1083009260153544e-23,5.976932648476748e-15
9997926496781.943,1.2693428684811613e-23,1.2693428684811613e-23,6.84981880531523e-15
11049417605301.34,1.451396536599719e-23,1.451396536599719e-23,7.837487181124806e-15
12211494999052.102,1.6548585160996352e-23,1.6548585160996352e-23,8.942461005377131e-15
13495789139178.607,1.883532560842106e-23,1.883532560842106e-23,1.0185610943682663e-14
14915153673101.373,2.1373539971800308e-23,2.1373539971800308e-23,1.1567089241890521e-14
16483794078140.807,2.4208524050248778e-23,2.4208524050248778e-23,1.3111825226471062e-14
18217409834708.79,2.733198595114796e-23,2.733198595114796e-23,1.481597363348313e-14
20133351551985.438,3.079749377258122e-23,3.079749377258122e-23,1.670910471206458e-14
22250794618647.547,3.4585247833996485e-23,3.4585247833996485e-23,1.8781281883977575e-14
24590931116603.375,3.8757712085773014e-23,3.8757712085773014e-23,2.1067096084778832e-14
27177181918471.555,4.3277976892621895e-23,4.3277976892621895e-23,2.354746396051384e-14
30035431091546.09,4.8218201827120625e-23,4.8218201827120625e-23,2.6262471460129013e-14
33194284954241.83,5.351750403980059e-23,5.351750403980059e-23,2.9180103690204164e-14
36685358377744.16,5.925866809786178e-23,5.925866809786178e-23,3.234648535226266e-14
40543591198265.64,6.534842457890626e-23,6.534842457890626e-23,3.5711979607980316e-14
44807597906670.97,7.188131200168013e-23,7.188131200168013e-23,3.9329401865810186e-14
49520054115280.01,7.872181819033845e-23,7.872181819033845e-23,4.312592724902381e-14
54728123669739.836,8.597808985185122e-23,8.597808985185122e-23,4.716210616300106e-14
60483930680643.93,9.346173327959242e-23,9.346173327959242e-23,5.133580528183968e-14
66845081199151.06,1.0129771668749704e-22,1.0129771668749704e-22,5.5717097696240595e-14
73875239757706.97,1.0923388534942358e-22,1.0923388534942358e-22,6.0168133176285e-14
81644766546083.56,1.1741702310916577e-22,1.1741702310916577e-22,6.477129277251893e-14
90231421599807.2,1.255212525262857e-22,1.255212525262857e-22,6.934691962630752e-14
99721143048729.73,1.3372278464077062e-22,1.3372278464077062e-22,7.399397975817566e-14
110208907214717.58,1.4161465665053426e-22,1.4161465665053426e-22,7.848615070696321e-14
121799679166603.27,1.4941349533019588e-22,1.4941349533019588e-22,8.294522973724971e-14
134609463245874.19,1.566285902526198e-22,1.566285902526198e-22,8.709577655880361e-14
148766464077113.16,1.635318671262988e-22,1.635318671262988e-22,9.109100324418347e-14
164412369682970.94,1.6955306084860992e-22,1.6955306084860992e-22,9.460756347123612e-14
181703769545521.7,1.7503752602466967e-22,1.7503752602466967e-22,9.784075063183466e-14
200813721806430.03,1.79347454409019e-22,1.79347454409019e-22,1.0042486267838086e-13
221933485290999.9,1.8291998169298731e-22,1.8291998169298731e-22,1.026084614667071e-13
245274433690782.94,1.8506835876514696e-22,1.8506835876514696e-22,1.0399292243593798e-13
271070171062527.06,1.8633458196437923e-22,1.8633458196437923e-22,1.0488879262845785e-13
299578869816095.75,1.8600516983970428e-22,1.8600516983970428e-22,1.0487645081839294e-13
331085854590719.4,1.8472879059416064e-22,1.8472879059416064e-22,1.0433123131654408e-13
365906457879885.56,1.817884096915048e-22,1.817884096915048e-22,1.0282568704241583e-13
404389175984922.0,1.779266569685965e-22,1.779266569685965e-22,1.0079462092220468e-13
446919156883110.7,1.7244675233214886e-22,1.7244675233214886e-22,9.781706259338637e-14
493922054918101.6,1.6615936294656575e-22,1.6615936294656575e-22,9.437388097464974e-14
545868290891648.7,1.5841359763129798e-22,1.5841359763129798e-22,9.006660993078274e-14
603277760193107.9,1.5005373121257203e-22,1.5005373121257203e-22,8.540253232557432e-14
666725036087238.2,1.4050201382395698e-22,1.4050201382395698e-22,8.002313505960149e-14
736845120236552.2,1.3059737942849332e-22,1.3059737942849332e-22,7.443794814021647e-14
814339798011391.1,1.1985890809753115e-22,1.1985890809753115e-22,6.834416987980665e-14
899984662193786.2,1.09078458379678e-22,1.09078458379678e-22,6.222606286279236e-14
994636875370708.0,9.788444312711937e-23,9.788444312711937e-23,5.58460259079732e-14
1099243748705340.2,8.697880791228686e-23,8.697880791228686e-23,4.9634165657349323e-14
1214852222945597.2,7.609582210982053e-23,7.609582210982053e-23,4.341812234746324e-14
1342619346559026.5,6.580858165631903e-23,6.580858165631903e-23,3.7547948090017623e-14
1483823855862764.8,5.593886361768329e-23,5.593886361768329e-23,3.190714042732194e-14
1639878973046398.5,4.6903564677335367e-23,4.6903564677335367e-23,2.6748486749689122e-14
1812346550174641.0,3.858348021786213e-23,3.858348021786213e-23,2.1994848724445308e-14
2002952700727740.0,3.123039391409113e-23,3.123039391409113e-23,1.7797517476156887e-14
2213605075125373.5,2.4751712437636786e-23,2.4751712437636786e-23,1.4098901079548403e-14
2446411953133221.5,1.92477516687501e-23,1.92477516687501e-23,1.0959051375851703e-14
2703703344235479.5,1.4625589506165204e-23,1.4625589506165204e-23,8.322861525045848e-15
2988054307152928.0,1.0869979295885168e-23,1.0869979295885168e-23,6.182195739331979e-15
3302310721896093.0,7.87635586624369e-24,7.87635586624369e-24,4.476602527589864e-15
3649617772288958.5,5.563178125798939e-24,5.563178125798939e-24,3.159468943244375e-15
4033451424025787.5,3.820875440812659e-24,3.820875440812659e-24,2.167998106712702e-15
4457653213304106.0,2.5486867532007946e-24,2.5486867532007946e-24,1.4445692941019675e-15
4926468694210166.0,1.6480147407487893e-24,1.6480147407487893e-24,9.328398869669186e-16
5444589929651184.0,1.030966590130078e-24,1.030966590130078e-24,5.826118201053755e-16
6017202451098023.0,6.229450664535259e-25,6.229450664535259e-25,3.513264398911876e-16
6650037157127037.0,3.626399440543996e-25,3.626399440543996e-25,2.0401350262573838e-16
7349427670179254.0,2.0304188221034755e-25,2.0304188221034755e-25,1.1388577799006555e-16
8122373725582587.0,1.0900352132301326e-25,1.0900352132301326e-25,6.092253151114402e-17
8976611227255623.0,5.598572152035284e-26,5.598572152035284e-26,3.116339314086802e-17
9920689671234258.0,2.7401471171132085e-26,2.7401471171132085e-26,1.5183435079437257e-17
1.0964057711901556e+16,1.2735022908517615e-26,1.2735022908517615e-26,7.022809280385389e-18
1.2117157727296624e+16,5.588837254031304e-27,5.588837254031304e-27,3.0669386153257623e-18
1.3391530329943856e+16,2.3031638260583407e-27,2.3031638260583407e-27,1.2579492733894149e-18
1.4799929869181926e+16,8.845878884463341e-28,8.845878884463341e-28,4.810426630133479e-19
1.6356452080978984e+16,3.142615359058512e-28,3.142615359058512e-28,1.7024768990151176e-19
1.8076675162795876e+16,1.023299827671722e-28,1.023299827671722e-28,5.52584376187657e-20
1.9977815685422364e+16,3.0266922542564856e-29,3.0266922542564856e-29,1.63022449931659e-20
2.207890090220434e+16,8.051813455848648e-30,8.051813455848648e-30,4.328072745426232e-21
2.440095918019041e+16,1.9080832316227212e-30,1.9080832316227212e-30,1.0240252637231364e-21
2.6967230459097424e+16,3.989950944104851e-31,3.989950944104851e-31,2.138529279360277e-22
2.9803398844438256e+16,7.292931237447407e-32,7.292931237447407e-32,3.9041708612010506e-23
3.293784966268251e+16,1.1555389420158907e-32,1.1555389420158907e-32,6.17828107981317e-24
3.640195355114454e+16,1.5714797793070996e-33,1.5714797793070996e-33,8.390268366248416e-25
4.0230380425865416e+16,1.8172573773956173e-34,1.8172573773956173e-34,9.686790898087172e-26
4.44614464697863e+16,1.758836316943067e-35,1.758836316943067e-35,9.359101893841952e-27
4.9137497613985064e+16,1.400393858038784e-36,1.400393858038784e-36,7.43893591375092e-28
5.4305333349987704e+16,8.90552110178714e-38,8.90552110178714e-38,4.7234269613636216e-29
6.001667511481008e+16,4.394301045280635e-39,4.394301045280635e-39,2.327829653131835e-30
6.632868393648238e+16,1.6121972996291255e-40,1.6121972996291255e-40,8.532777894742828e-32
7.330453252083179e+16,4.2407005422113145e-42,4.2407005422113145e-42,2.243120897074336e-33
8.101403750515397e+16,7.603941636054402e-44,7.603941636054402e-44,4.0207421045120726e-35
8.953435820658578e+16,8.918317620965333e-46,8.918317620965333e-46,4.71504921056139e-37
9.895076885848643e+16,6.461846657848077e-48,6.461846657848077e-48,3.4162903056075167e-39
1.0935751206362442e+17,2.7567569670288677e-50,2.7567569670288677e-50,1.4575900134096732e-41
1.2085874200582469e+17,6.4847436573575285e-53,6.4847436573575285e-53,3.429219461233215e-44
1.335695668600453e+17,7.9390437739238225e-56,7.9390437739238225e-56,4.1991151470173216e-47
1.4761720083368256e+17,4.6846185969785175e-59,4.6846185969785175e-59,2.478341672947485e-50
1.6314223736911843e+17,1.2415184892850848e-62,1.2415184892850848e-62,6.569749447013953e-54
1.8030005625014346e+17,1.3490480767157698e-66,1.3490480767157698e-66,7.140605896135496e-58
1.992623786950622e+17,5.509173562662549e-71,5.509173562662549e-71,2.9168487883532906e-62
2.2021898600035958e+17,7.579776099982408e-76,7.579776099982408e-76,4.01425564058244e-67
2.433796189357051e+17,3.154839422182933e-81,3.154839422182933e-81,1.6713000228084752e-72
2.6897607690007485e+17,3.481372547021861e-87,3.481372547021861e-87,1.8448332962861496e-78
2.972645378480411e+17,8.916569093304246e-94,8.916569093304246e-94,4.7265216992184076e-85
3.285281222048531e+17,4.5180255122094814e-101,4.5180255122094814e-101,2.3956913063170235e-92
3.630797264308066e+17,3.843799051228335e-109,3.843799051228335e-109,2.0388703296820338e-100
4.012651545941887e+17,4.523806446376923e-118,4.523806446376923e-118,2.4003848865921287e-109
4.434665792946268e+17,6.018866836020886e-128,6.018866836020886e-128,3.1948378401118055e-119
4.901063665749086e+17,7.155443421749077e-139,7.155443421749077e-139,3.7995245911296715e-130
5.416513031023124e+17,5.931629321082565e-151,5.931629321082565e-151,3.150906708458389e-142
5.986172679264543e+17,2.5760310754110093e-164,2.5760310754110093e-164,1.3689362098733922e-155
6.61574395570214e+17,4.323394797247474e-179,4.323394797247474e-179,2.2984696402276607e-170
7.311527821276762e+17,1.980237957691417e-195,1.980237957691417e-195,1.0532103169205378e-186
8.080487914776091e+17,1.7046644897689573e-213,1.7046644897689573e-213,9.070535299474203e-205
8.930320247272248e+17,1.8056948891892467e-233,1.8056948891892467e-233,9.612516730300143e-225
9.869530226387429e+17,1.490393974898153e-255,1.490393974898153e-255,7.937914710650888e-247
1.0907517781271926e+18,5.721516830016584e-280,5.721516830016584e-280,3.048821233577959e-271
1.2054671440254764e+18,5.839055961754014e-307,5.839055961754014e-307,3.11310852926837e-298
1.3322472302726664e+18,0.0,0.0,0.0
1.4723608945841784e+18,0.0,0.0,0.0
1.6272104416062807e+18,0.0,0.0,0.0
1.7983456576522893e+18,0.0,0.0,0.0
1.9874793214849375e+18,0.0,0.0,0.0
2.1965043463818767e+18,0.0,0.0,0.0
2.427512725048004e+18,0.0,0.0,0.0
2.6828164669816233e+18,0.0,0.0,0.0
2.9649707378425395e+18,0.0,0.0,0.0
3.2767994324088745e+18,0.0,0.0,0.0
3.6214234370650824e+18,0.0,0.0,0.0
