Energy,Flux Value,Flux Error,Is Upper Limit
6.286214349072825e-07,6.36e-16,5.3e-17,0.0
1.455754901890549e-06,2.23e-15,8.99e-17,0.0
1.455754901890549e-06,2.26e-15,9.12e-17,0.0
5.7899342688828654e-06,1.03e-14,0.0,0.0
5.7899342688828654e-06,1.16e-14,3.49e-16,0.0
5.7899342688828654e-06,1.0262e-14,0.0,0.0
5.7899342688828654e-06,1.1598e-14,3.4797e-16,0.0
1.1166301804274097e-05,2.43e-14,5.4e-16,0.0
1.1166301804274097e-05,2.403e-14,5.4e-16,0.0
1.1166301804274097e-05,2.43e-14,5.4e-16,0.0
1.1166301804274097e-05,2.4e-14,5.4e-16,0.0
2.0057986574344214e-05,4.5323e-14,5.8685e-16,0.0
2.0057986574344214e-05,5.8627e-14,1.455e-17,0.0
2.0264769941090028e-05,5.586e-14,4.9e-16,0.0
2.0264769941090028e-05,5.59e-14,4.9e-16,0.0
2.067833667458166e-05,5.5e-14,0.0,0.0
2.067833667458166e-05,3.64e-14,0.0,0.0
3.473960561329719e-05,8.58e-14,0.0,0.0
3.473960561329719e-05,8.5747e-14,0.0,0.0
3.498774565339217e-05,7.5632e-14,3.384e-17,0.0
3.498774565339217e-05,9.7087e-14,3.384e-17,0.0
3.5153172346788825e-05,3.82e-14,0.0,0.0
4.425164048360476e-05,8.35e-14,1.07e-15,0.0
4.425164048360476e-05,8.346e-14,1.07e-15,0.0
6.203501002374499e-05,1.2e-13,0.0,0.0
6.203501002374499e-05,1.12e-13,1.8e-15,0.0
6.203501002374499e-05,1e-13,0.0,0.0
6.368927695771152e-05,1.31e-13,0.0,0.0
9.925601603799198e-05,1.94e-13,0.0,0.0
0.00011745295231162385,1.812e-13,2.9976e-14,0.0
0.00012407002004748998,2.59e-13,1.92e-14,0.0
0.00012985995431637285,2.36e-13,2.83e-14,0.0
0.00012985995431637285,2.355e-13,2.826e-14,0.0
0.0001778336954014023,2.06e-13,0.0,0.0
0.0002911509803781098,5.5755e-13,9.2853e-14,0.0
0.0003556673908028046,3.87e-13,1.72e-14,0.0
0.00041356673349163324,6.0211e-13,4.8738e-14,0.0
0.00041356673349163324,7.9254e-13,4.018e-14,0.0
0.0005914004288930355,9.3597e-13,4.1991e-14,0.0
0.0005914004288930355,7.383e-13,4.4278e-14,0.0
0.0008974398116768441,8.6628e-13,8.0818e-14,0.0
0.0008974398116768441,1.2144e-12,5.4592e-14,0.0
0.0014598905692254653,1.3884e-12,2.0188e-13,0.0
0.0014598905692254653,1.4121e-12,3.082e-13,0.0
0.05636914577490961,4.1251e-12,2.0417e-13,0.0
0.05636914577490961,4.2095e-12,2.3132e-13,0.0
0.10330897002620998,3.0277e-12,6.9806e-14,0.0
0.10330897002620998,3.0501e-12,7.2478e-14,0.0
0.2695214402164974,3.7618e-12,8.9364e-14,0.0
0.2695214402164974,3.2523e-12,7.7262e-14,0.0
0.36464178891957305,2.8949e-12,7.514e-14,0.0
0.36464178891957305,3.4326e-12,8.9099e-14,0.0
0.5748577595533703,6.6202e-13,1.0936e-13,0.0
0.746487953952398,5.7609e-13,1.7017e-13,0.0
1.004553595651177,6.198e-13,1.2536e-13,0.0
1.3589802862535068,9.4854e-13,1.8264e-14,0.0
1.3589802862535068,9.4451e-13,1.8478e-14,0.0
1.62821222975656,1.0991e-12,8.3108e-15,0.0
1.62821222975656,1.0892e-12,8.0406e-15,0.0
1.9354923127408437,6.96e-13,0.0,0.0
1.991323821762214,1.1852e-12,7.5219e-15,0.0
1.991323821762214,1.1683e-12,7.3179e-15,0.0
2.6009211869288813,1.1005e-12,7.1652e-15,0.0
2.6009211869288813,1.1009e-12,7.0084e-15,0.0
3.4950524647377925,1.2246e-12,2.5467e-14,0.0
3.4950524647377925,1.1943e-12,2.2436e-14,0.0
4.714660761804619,1.455e-12,8.106e-14,0.0
4.784967106498197,1.4676e-12,1.9442e-14,0.0
5.541794228787886,1.629e-12,6.508e-14,0.0
5.562472565462467,1.6588e-12,4.6798e-14,0.0
5.562472565462467,1.6638e-12,4.4034e-14,0.0
6.0794309823270085,1.478e-12,5.261e-14,0.0
6.10010931900159,1.3177e-12,2.3799e-14,0.0
6.10010931900159,1.5799e-12,6.7986e-14,0.0
6.10010931900159,1.6622e-12,2.9087e-14,0.0
389.9960564273175,3.40586704772e-13,3.93100363576e-14,0.0
534.994600733154,4.20182897156e-13,6.25200638141e-14,0.0
547.9759218764141,4.971e-13,4.0851e-14,0.0
634.9935983491765,4.70111563333e-13,1.11040556533e-13,0.0
739.9925257297007,5.15801231496e-13,7.10174466561e-14,0.0
869.9912062383988,5.71692674055e-13,8.24065457066e-14,0.0
999.9899165487158,6.23537129914e-13,7.42961355403e-14,0.0
1000.0043615827692,4.3152e-13,3.9727e-14,0.0
1000.0043615827692,6.4161e-13,7.129e-14,0.0
1000.0043615827692,4.9506e-13,3.7459e-14,0.0
1000.0043615827692,7.1607e-13,7.1085e-14,0.0
1000.8314950497524,4.4737e-13,2.2336e-14,0.0
1000.8314950497524,4.6671e-13,8.0024e-14,0.0
1000.8314950497524,4.788e-13,8.3854e-14,0.0
1114.988733259862,6.68345937916e-13,1.20370875152e-13,0.0
1229.9875201693894,7.10027759874e-13,8.6887921756e-14,0.0
1359.9862006780875,7.56398126825e-13,1.13531272207e-13,0.0
1413.984661807894,9.0985e-13,6.5188e-14,0.0
1479.9849918561636,7.97477247633e-13,1.37672145798e-13,0.0
1624.9835659640326,8.44934838296e-13,1.27892061241e-13,0.0
1732.01747986296,8.6943e-13,3.6315e-14,0.0
1814.9816420638367,9.05022433558e-13,1.39922058664e-13,0.0
2000.0087231655384,7.1329e-13,7.0961e-14,0.0
2000.0087231655384,5.3673e-13,3.6068e-14,0.0
2000.0087231655384,7.8791e-13,6.9629e-14,0.0
2000.0087231655384,8.8349e-13,6.9615e-14,0.0
2000.0087231655384,1.1125e-12,4.0089e-13,0.0
2049.979279750542,9.76136670627e-13,1.5243068301e-13,0.0
2354.976202363111,1.06362567041e-12,1.92133558981e-13,0.0
2719.9725205626505,1.16400006939e-12,2.19962932911e-13,0.0
3144.9682939523973,1.27392886059e-12,2.11710635807e-13,0.0
3664.9630159913254,1.40122199576e-12,2.24881552481e-13,0.0
4309.956473873642,1.54967248453e-12,2.56132479686e-13,0.0
4470.656389044555,1.1799e-12,1.311e-13,0.0
4470.656389044555,1.5205e-12,2.2883e-13,0.0
4470.656389044555,1.3435e-12,2.29e-13,0.0
4470.656389044555,1.4244e-12,1.0055e-13,0.0
4470.656389044555,2.2776e-12,2.8629e-13,0.0
5424.945087918756,1.77864056362e-12,2.51778120477e-13,0.0
6899.930075502236,2.07466393173e-12,5.63946417676e-13,0.0
21211.837760785867,4.7158e-12,8.0106e-13,0.0
