Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
9.463928519511733e-06,5.170020384504699e-18,4.758595305826693e-18,0.0,2.0850923813621275e-31,0.0,3.2605623242252906e-19,0.0,1.4133811128552107e-34,0.0,3.688852575229658e-32,0.0,2.125128711372556e-61,5.041364577692698e-22,3.307497033583529e-19,5.1177596190609495e-18,4.698771880556622e-18,0.0,1.861481213784449e-22,0.0,3.3483335943342015e-19,0.0,1.3161356274269328e-25,0.0,3.148895845936219e-23,0.0,1.840132657830663e-52,5.170020384504699e-18,4.758595305826693e-18,0.0,2.0850923813621275e-31,0.0,3.2605623242252906e-19,0.0,1.4133811128552107e-34,0.0,3.688852575229658e-32,0.0,2.125128711372556e-61
1.0459258570511063e-05,7.262432979276299e-18,6.719345954530766e-18,0.0,2.947032916844322e-31,0.0,4.3276652739585017e-19,0.0,1.998432949436948e-34,0.0,5.053257676000715e-32,0.0,3.218667255518519e-61,5.041364577692698e-22,3.307497033583529e-19,7.19024286698375e-18,6.636438902552176e-18,0.0,2.6316161843087876e-22,0.0,4.449898341784915e-19,0.0,1.861540106279349e-25,0.0,4.3146772869073454e-23,0.0,2.787761520313362e-52,7.262432979276299e-18,6.719345954530766e-18,0.0,2.947032916844322e-31,0.0,4.3276652739585017e-19,0.0,1.998432949436948e-34,0.0,5.053257676000715e-32,0.0,3.218667255518519e-61
1.1559268396762313e-05,1.016730863915137e-17,9.453655188017917e-18,0.0,4.150417575318862e-31,0.0,5.720539063173557e-19,0.0,2.81468463476375e-34,0.0,6.898969823891614e-32,0.0,4.857946959248978e-61,5.041364577692698e-22,3.307497033583529e-19,1.0068314026803726e-17,9.339552239492792e-18,0.0,3.707205827027629e-22,0.0,5.890106744666488e-19,0.0,2.6228765171570808e-25,0.0,5.892333632220743e-23,0.0,4.208869448468026e-52,1.016730863915137e-17,9.453655188017917e-18,0.0,4.150417575318862e-31,0.0,5.720539063173557e-19,0.0,2.81468463476375e-34,0.0,6.898969823891614e-32,0.0,4.857946959248978e-61
1.2774967266332599e-05,1.4183919300576098e-17,1.325038626379229e-17,0.0,5.823317770559814e-31,0.0,7.529266467011069e-19,0.0,3.947998042952469e-34,0.0,9.385752168447753e-32,0.0,7.305383788836043e-61,5.041364577692698e-22,3.307497033583529e-19,1.4049208057033078e-17,1.3094484663515946e-17,0.0,5.203015015606737e-22,0.0,7.7635197186992395e-19,0.0,3.680571192194143e-25,0.0,8.018893664500143e-23,0.0,6.3314959296760765e-52,1.4183919300576098e-17,1.325038626379229e-17,0.0,5.823317770559814e-31,0.0,7.529266467011069e-19,0.0,3.947998042952469e-34,0.0,9.385752168447753e-32,0.0,7.305383788836043e-61
1.4118522302119165e-05,1.9714143313952158e-17,1.8498701534491187e-17,0.0,8.138416876499634e-31,0.0,9.865123146604167e-19,0.0,5.513376246054373e-34,0.0,1.2722199514415089e-31,0.0,1.0943821836599225e-60,5.041364577692698e-22,3.307497033583529e-19,1.9532312232909487e-17,1.8287303269789943e-17,0.0,7.273870452633756e-22,0.0,1.0187290736096614e-18,0.0,5.142474882942306e-25,0.0,1.087340599994536e-22,0.0,9.488559398249596e-52,1.9714143313952158e-17,1.8498701534491187e-17,0.0,8.138416876499634e-31,0.0,9.865123146604167e-19,0.0,5.513376246054373e-34,0.0,1.2722199514415089e-31,0.0,1.0943821836599225e-60
1.5603380254504567e-05,2.729408969339957e-17,2.5719381818196566e-17,0.0,1.1326898154698266e-30,0.0,1.2864034503191325e-18,0.0,7.663465998060994e-34,0.0,1.7178888842296666e-31,0.0,1.6328456526856548e-60,5.041364577692698e-22,3.307497033583529e-19,2.7050757060418723e-17,2.5435015097069862e-17,0.0,1.0127164350598193e-21,0.0,1.3304985943886985e-18,0.0,7.151931654342395e-25,0.0,1.4688310452491908e-22,0.0,1.4163206946229806e-51,2.729408969339957e-17,2.5719381818196566e-17,0.0,1.1326898154698266e-30,0.0,1.2864034503191325e-18,0.0,7.663465998060994e-34,0.0,1.7178888842296666e-31,0.0,1.6328456526856548e-60
1.7244402080954204e-05,3.7633789408847584e-17,3.5604253365999355e-17,0.0,1.5695826836789934e-30,0.0,1.6689898620680627e-18,0.0,1.0598818269982677e-33,0.0,2.31042823981785e-31,0.0,2.4259158011252788e-60,5.041364577692698e-22,3.307497033583529e-19,3.7311111240457e-17,3.5224950165220105e-17,0.0,1.4038514273617937e-21,0.0,1.7290328828177925e-18,0.0,9.89755215787171e-25,0.0,1.976321157373787e-22,0.0,2.1052053730658232e-51,3.7633789408847584e-17,3.5604253365999355e-17,0.0,1.5695826836789934e-30,0.0,1.6689898620680627e-18,0.0,1.0598818269982677e-33,0.0,2.31042823981785e-31,0.0,2.4259158011252788e-60
1.9058011679473794e-05,5.1666151929585914e-17,4.9064976388518126e-17,0.0,2.164945998353348e-30,0.0,2.1537352160421215e-18,0.0,1.4579872845860504e-33,0.0,3.094357631988299e-31,0.0,3.5879989004736083e-60,5.041364577692698e-22,3.307497033583529e-19,5.124240508256595e-17,4.8563562791118036e-17,0.0,1.937097367354823e-21,0.0,2.235043631506521e-18,0.0,1.3624682000263202e-24,0.0,2.6481233161673774e-22,0.0,3.115230969379526e-51,5.1666151929585914e-17,4.9064976388518126e-17,0.0,2.164945998353348e-30,0.0,2.1537352160421215e-18,0.0,1.4579872845860504e-33,0.0,3.094357631988299e-31,0.0,3.5879989004736083e-60
2.1062360264500425e-05,7.060607779440916e-17,6.729216583382959e-17,0.0,2.9714696749482763e-30,0.0,2.763335505887629e-18,0.0,1.9940365086243855e-33,0.0,4.126047868480087e-31,0.0,5.281419236339553e-60,5.041364577692698e-22,3.307497033583529e-19,7.005540856970464e-17,6.663565960525616e-17,0.0,2.659798857063205e-21,0.0,2.8727898081751933e-18,0.0,1.8648308191635335e-24,0.0,3.532795508675163e-22,0.0,4.588012151343027e-51,7.060607779440916e-17,6.729216583382959e-17,0.0,2.9714696749482763e-30,0.0,2.763335505887629e-18,0.0,1.9940365086243855e-33,0.0,4.126047868480087e-31,0.0,5.281419236339553e-60
2.3277508030358007e-05,9.601995311625612e-17,9.18251781531641e-17,0.0,4.057045034307769e-30,0.0,3.5236735570435326e-18,0.0,2.7101452752618576e-33,0.0,5.476154793922712e-31,0.0,7.73441847132062e-60,5.041364577692698e-22,3.307497033583529e-19,9.531243509301619e-17,9.097443759661361e-17,0.0,3.632990639146492e-21,0.0,3.6700795743874604e-18,0.0,2.5366770411728635e-24,0.0,4.691263155168221e-22,0.0,6.722860965022996e-51,9.601995311625612e-17,9.18251781531641e-17,0.0,4.057045034307769e-30,0.0,3.5236735570435326e-18,0.0,2.7101452752618576e-33,0.0,5.476154793922712e-31,0.0,7.73441847132062e-60
