Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
289534242437063.75,6.553053478025579e-13,2.26335869572003e-13,7.088253348759099e-13
319984824528507.3,5.709304043131975e-13,1.9728493156180053e-13,6.175264856098408e-13
353637922294445.3,5.098691161964725e-13,1.7659153424295002e-13,5.513363156002619e-13
390830347248516.5,4.2609505075973565e-13,1.4757909662349925e-13,4.60748016149441e-13
431934333680467.0,3.541281098307114e-13,1.2269046030839604e-13,3.8291473354853266e-13
477361264102034.7,2.853461392397349e-13,9.886254137227525e-14,3.085407717507375e-13
527565786501398.1,2.18006639543096e-13,7.537002671397074e-14,2.35785145124479e-13
583050364613051.1,1.5530542428760812e-13,5.3431828652203557e-14,1.6806373562908813e-13
644370306743746.5,1.0471841001155233e-13,3.574591005978246e-14,1.134215301333462e-13
712139323484672.8,6.83625745168445e-14,2.311781661760433e-14,7.41219283562112e-14
787035669933326.1,4.4510099612443024e-14,1.4917797028074282e-14,4.8307723261511313e-14
869808933898497.6,3.016828554638881e-14,1.00765598202239e-14,3.2754548547430935e-14
961287538027002.6,2.0859618464628832e-14,6.973900136994929e-15,2.2645512223730328e-14
1062387030935981.1,1.478335396787497e-14,4.97142996626396e-15,1.6038671413962964e-14
1174119250331179.2,1.0813008917369242e-14,3.674423220628738e-15,1.171755801447866e-14
1297602449818800.2,7.951046427103239e-15,2.733607532502464e-15,8.604854797961027e-15
1434072490763454.8,5.745783646929364e-15,1.9970581395471955e-15,6.210532801482697e-15
1584895211204077.5,3.946580312884749e-15,1.3834850852641249e-15,4.2615965591098386e-15
1751580095620107.2,2.507213580805779e-15,8.842262193535052e-16,2.7054415107733454e-15
1935795382359503.8,1.446356392429014e-15,5.12016025409869e-16,1.5600217208861083e-15
2139384759928851.2,7.582655638063721e-16,2.690571813751987e-16,8.176309660447161e-16
2364385819247621.0,3.593859365185919e-16,1.2766838018993708e-16,3.874700021764783e-16
2613050446542934.5,1.518166501612239e-16,5.3928108426515245e-17,1.636813120802021e-16
2887867360983835.0,5.691802345602616e-17,2.0192406851387047e-17,6.137541931879331e-17
3191587022619201.5,1.866846157041939e-17,6.604092987955191e-18,2.0137111323855437e-17
3527249159906384.0,5.4171112873786014e-18,1.908088127038478e-18,5.84621208180705e-18
3898213192335301.0,1.3776676763976272e-18,4.822157671646848e-19,1.48788095434733e-18
4308191852627804.5,3.213395870211145e-19,1.117235792358635e-19,3.4731573533809494e-19
4761288345014694.0,6.850234532875921e-20,2.3656878502612112e-20,7.409734152755131e-20
5262037411482769.0,1.3397217779172938e-20,4.597499171452456e-21,1.4501985193723566e-20
5815450716996814.0,2.6787758257478318e-21,9.211843130186715e-22,2.8990295942343177e-21
6427067007927060.0,5.521558326277986e-22,1.9179791560062067e-22,5.96875981752402e-22
7103007545684453.0,9.083522013412627e-23,3.1667258531102236e-23,9.815236486654075e-23
7850037370362337.0,1.0936155752228117e-23,3.7923745321718785e-24,1.1824531169761781e-23
8675633007531483.0,9.910498999625822e-25,3.386942054158315e-25,1.0733617743878136e-24
9588057295820958.0,6.872982082329652e-26,2.285126462536892e-26,7.466901652531222e-26
1.0596442084184374e+16,3.857426871732595e-27,1.2308415350996042e-27,4.209461912727658e-27
1.171087962651347e+16,1.7979584633255914e-28,5.451217011340793e-29,1.9723798042905346e-28
1.2942523588307284e+16,7.313554970429259e-30,2.1303007154627297e-30,8.054522084215698e-30
1.4303700676305282e+16,2.54169319415824e-31,7.205707702057743e-32,2.8063164885744474e-31
1.5808034008311564e+16,7.287479945226657e-33,2.015529343204788e-33,8.064213677380895e-33
1.7470579457936776e+16,1.6573367200331253e-34,4.469112575026884e-35,1.8380576302235441e-34
1.9307976338841532e+16,2.920740626842839e-36,7.69496510268777e-37,3.245645380607514e-36
2.133861393658037e+16,3.6559975847181856e-38,9.498762639433885e-39,4.067408303782472e-38
2.358281555475233e+16,3.035066753459124e-40,7.842422295858344e-41,3.37811778408131e-40
2.606304191745428e+16,1.5050663485537116e-42,3.893010239279771e-43,1.6750328516555013e-42
2.880411596375708e+16,4.194328495077231e-45,1.0895932264971852e-45,4.6663091710845563e-45
3.1833471284022816e+16,6.013267220903204e-48,1.5716200724854125e-48,6.68652851053382e-48
3.518142668449825e+16,4.184192596201533e-51,1.101095269894657e-51,4.6499783170350465e-51
3.8881489628118e+16,1.2912224245608771e-54,3.4223730130707155e-55,1.434088458974869e-54
4.297069158845593e+16,1.645039463805947e-58,4.3926553251760255e-59,1.8258925713410318e-58
4.7489958673159416e+16,7.807804816783908e-63,2.1003136203070013e-63,8.660668167580097e-63
5.248452122619004e+16,1.2608714431836624e-67,3.4173559457042973e-68,1.3976852475412884e-67
5.800436650830934e+16,6.1319614864991e-73,1.6741388128472067e-73,6.79297190316409e-73
6.410473898638468e+16,8.00954683373103e-79,2.202916290004034e-79,8.86718392492498e-79
7.084669323858237e+16,2.426514872844897e-85,6.72084937556382e-86,2.6846579045221645e-85
7.829770500910797e+16,1.4777698543221933e-92,4.121821342293732e-93,1.633954019760371e-92
8.65323465281319e+16,1.5155253974561107e-100,4.254965427365707e-101,1.6747056525089303e-100
9.563303285573573e+16,2.191677363434475e-109,6.193223353872039e-110,2.4204507799504523e-109
1.056908467195322e+17,3.607181552057186e-119,1.0253997130174605e-119,3.9815357617487367e-119
1.168064501012177e+17,5.426669876875648e-130,1.5515719113158647e-130,5.9866528880926426e-130
1.2909109169552027e+17,5.754843450079261e-142,1.6540301313686305e-142,6.3456094129053975e-142
1.4266772032452544e+17,3.284084908503652e-155,9.48637868513958e-156,3.6195206460522632e-155
1.5767221545081574e+17,7.356790558452204e-170,2.1345152971332773e-170,8.104839768098653e-170
1.7425474710479958e+17,4.642281683537659e-186,1.3525497543414674e-186,5.112305352423659e-186
1.9258127883685075e+17,5.6240821921683195e-204,1.6444918882827962e-204,6.19140744915932e-204
2.1283522873630496e+17,8.704623862901735e-224,2.553639374953917e-224,9.579698890350739e-224
2.3521930514134208e+17,1.0796650006613285e-245,3.175998386078922e-246,1.1878951269837595e-245
2.5995753541217328e+17,6.512853605141883e-270,1.9204508283664085e-270,7.164086362673839e-270
2.8729750807215466e+17,1.0829841052430675e-296,3.199304450520755e-297,1.1910627075522307e-296
3.175128507569483e+17,0.0,0.0,0.0
3.509059687718731e+17,0.0,0.0,0.0
3.878110716658347e+17,0.0,0.0,0.0
4.2859751811283194e+17,0.0,0.0,0.0
4.736735125777031e+17,0.0,0.0,0.0
5.234901907636159e+17,0.0,0.0,0.0
5.785461347298221e+17,0.0,0.0,0.0
6.393923628684735e+17,0.0,0.0,0.0
7.066378446819094e+17,0.0,0.0,0.0
7.809555955541038e+17,0.0,0.0,0.0
8.630894125148412e+17,0.0,0.0,0.0
9.538613184103997e+17,0.0,0.0,0.0
1.0541797889844708e+18,0.0,0.0,0.0
1.1650488452087575e+18,0.0,0.0,0.0
1.2875781018623375e+18,0.0,0.0,0.0
1.4229938729292961e+18,0.0,0.0,0.0
1.572651444961294e+18,0.0,0.0,0.0
1.7380486412408694e+18,0.0,0.0,0.0
1.9208408125002995e+18,0.0,0.0,0.0
2.122857404228132e+18,0.0,0.0,0.0
2.346120266374486e+18,0.0,0.0,0.0
2.5928638887049774e+18,0.0,0.0,0.0
2.8655577643252777e+18,0.0,0.0,0.0
3.166931105198161e+18,0.0,0.0,0.0
3.5000001570141814e+18,0.0,0.0,0.0
3.868098386792265e+18,0.0,0.0,0.0
4.2749098453381453e+18,0.0,0.0,0.0
4.72450603846299e+18,0.0,0.0,0.0
