Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.2624787404353586e-05,2.5869171107533978e-18,2.4870462679250992e-18,0.0,1.558232507179463e-20,0.0,3.221551757974237e-20,0.0,8.591910828745364e-25,0.0,2.7774955479048557e-22,0.0,1.4423260822223704e-52,2.5743080852614666e-18,2.4705465371288083e-18,0.0,1.6705065086650557e-20,0.0,3.3898707516696416e-20,0.0,9.373910588618265e-25,0.0,2.962582036219246e-22,0.0,1.5909731899827557e-52,2.6912499642245126e-18,2.6211987918826375e-18,0.0,5.829512272873327e-21,0.0,1.9331129828967228e-20,0.0,2.7470568465811254e-25,0.0,1.0841306134275776e-22,0.0,4.103041728295429e-53,8.861229509281502e-22,4.4575881518882545e-18
1.3952547886179292e-05,3.4903353694292046e-18,3.3572145300040356e-18,0.0,2.105258660531855e-20,0.0,4.26284848413228e-20,0.0,1.1610407948052436e-24,0.0,3.727317239897997e-22,0.0,2.0877427913941505e-52,3.473831516933521e-18,3.3355139748213574e-18,0.0,2.25734649625775e-20,0.0,4.487452710185824e-20,0.0,1.2669451413114083e-24,0.0,3.9764307091871927e-22,0.0,2.3033248843589375e-52,3.6270949898286115e-18,3.533833968152877e-18,0.0,7.865699658721331e-21,0.0,2.545889606985692e-20,0.0,3.707130894474818e-25,0.0,1.4528804335968673e-22,0.0,5.931176461069874e-53,8.861229509281502e-22,4.4575881518882545e-18
1.5419950156863225e-05,4.70681484556849e-18,4.529659725465151e-18,0.0,2.8430017888590235e-20,0.0,5.636650003825302e-20,0.0,1.568199551261754e-24,0.0,4.997523477089124e-22,0.0,3.021150010791958e-52,4.6852052131713635e-18,4.50111048712863e-18,0.0,3.0488977945265155e-20,0.0,5.936149836363277e-20,0.0,1.7115396729345943e-24,0.0,5.332468557553387e-22,0.0,3.3336897461977436e-52,4.886149208344514e-18,4.762262529515698e-18,0.0,1.0608872285526532e-20,0.0,3.350087274852014e-20,0.0,5.00073606203016e-25,0.0,1.94544923367653e-22,0.0,8.572136773298248e-53,8.861229509281502e-22,4.4575881518882545e-18
1.7041680471541224e-05,6.343824495832864e-18,6.108484369971513e-18,0.0,3.837387453494904e-20,0.0,7.447602074841308e-20,0.0,2.1170864894277643e-24,0.0,6.6943483557540845e-22,0.0,4.370639487427237e-52,6.315519452264999e-18,6.07091558533257e-18,0.0,4.115956323715539e-20,0.0,7.846683944064165e-20,0.0,2.310978158834686e-24,0.0,7.144220186528026e-22,0.0,4.8235709314507094e-52,6.5790751553855346e-18,6.414894968687618e-18,0.0,1.430256599553751e-20,0.0,4.404446938638916e-20,0.0,6.742813763776139e-25,0.0,2.602727928156999e-22,0.0,1.2386390251463863e-52,8.861229509281502e-22,4.4575881518882545e-18
1.8833969652285078e-05,8.54532269072013e-18,8.233249350043053e-18,0.0,5.176870943636942e-20,0.0,9.832678082523797e-20,0.0,2.856566690046258e-24,0.0,8.958480195796568e-22,0.0,6.3210508604264524e-52,8.508234959351198e-18,8.183802142413697e-18,0.0,5.553522379154845e-20,0.0,1.0364057608484949e-19,0.0,3.1186723378650668e-24,0.0,9.562047702894173e-22,0.0,6.977182932168852e-52,8.854033027055596e-18,8.636963952753373e-18,0.0,1.9273276318001063e-20,0.0,5.785324966612781e-20,0.0,9.087465568578737e-25,0.0,3.478817151272219e-22,0.0,1.7893715824745656e-52,8.861229509281502e-22,4.4575881518882545e-18
2.0814755531624813e-05,1.1504001316508017e-17,1.1090871614802472e-17,0.0,6.98001006105737e-20,0.0,1.2970905060375284e-19,0.0,3.85213016064506e-24,0.0,1.197591113040237e-21,0.0,9.138979950873913e-52,1.1455390296481964e-17,1.102578306335012e-17,0.0,7.488939909414628e-20,0.0,1.3677894329339821e-19,0.0,4.2062133021853324e-24,0.0,1.278475731679292e-21,0.0,1.0089096298004034e-51,1.1909235961315277e-17,1.1622844553462532e-17,0.0,2.5958246893239563e-20,0.0,7.591806870196597e-20,0.0,1.2241063531095109e-24,0.0,4.645168489223268e-22,0.0,2.5843272307102557e-52,8.861229509281502e-22,4.4575881518882545e-18
2.3003862480405908e-05,1.5477563145336756e-17,1.4931428449168028e-17,0.0,9.405517804695637e-20,0.0,1.7095894222533697e-19,0.0,5.191434770945006e-24,0.0,1.5992066573627872e-21,0.0,1.320872413866598e-51,1.5413832557915272e-17,1.484574950918042e-17,0.0,1.0092702702365016e-19,0.0,1.8035769551541514e-19,0.0,5.66943524565803e-24,0.0,1.7074717279219374e-21,0.0,1.4583975775845012e-51,1.6009623231939186e-17,1.563240546903769e-17,0.0,3.4942316986073045e-20,0.0,9.952231178969556e-20,0.0,1.6479625833225426e-24,0.0,6.195970070245036e-22,0.0,3.7314262250244324e-52,8.861229509281502e-22,4.4575881518882545e-18
2.542319981675618e-05,2.0810298912402746e-17,2.0089108463380173e-17,0.0,1.2665571600016398e-19,0.0,2.2511923670878715e-19,0.0,6.991636710705922e-24,0.0,2.1330148341712855e-21,0.0,1.9083891858891079e-51,2.0726735484010134e-17,1.9976336859790546e-17,0.0,1.3592763416822414e-19,0.0,2.3760333179362516e-19,0.0,7.636435663939598e-24,0.0,2.2777488011966035e-21,0.0,2.1073640024062175e-51,2.1508938204372467e-17,2.1012663894663885e-17,0.0,4.7006644951698666e-20,0.0,1.303247704035064e-19,0.0,2.2171776735106266e-24,0.0,8.255127299146754e-22,0.0,5.38603991389568e-52,8.861229509281502e-22,4.4575881518882545e-18
2.8096981081905006e-05,2.796160516164419e-17,2.7009920991597757e-17,0.0,1.704337880385568e-19,0.0,2.961448721227529e-19,0.0,9.409051126882414e-24,0.0,2.841486633592574e-21,0.0,2.756140699279557e-51,2.785204294720592e-17,2.6861525415714795e-17,0.0,1.8293421909437588e-19,0.0,3.1271203536764446e-19,0.0,1.0278146372811004e-23,0.0,3.0347224329833086e-21,0.0,3.043888778351941e-51,2.887887863042641e-17,2.8226394216048583e-17,0.0,6.319292257011386e-20,0.0,1.7046439541757465e-19,0.0,2.980897809690186e-24,0.0,1.0985278371025403e-21,0.0,7.771698154543394e-52,8.861229509281502e-22,4.4575881518882545e-18
3.10519663774431e-05,3.7543567595909364e-17,3.628824636879628e-17,0.0,2.291627328076714e-19,0.0,3.891640688913936e-19,0.0,1.265183058623532e-23,0.0,3.78030260101345e-21,0.0,3.9787463580101624e-51,3.739995896136173e-17,3.609305292641015e-17,0.0,2.4600166093266133e-19,0.0,4.1112811427420524e-19,0.0,1.3822208724953018e-23,0.0,4.037942399268866e-21,0.0,4.394666049591054e-51,3.8747473790068556e-17,3.788981686607747e-17,0.0,8.48876725671827e-20,0.0,2.2269190669362e-19,0.0,4.004516673867534e-24,0.0,1.4599390994556794e-21,0.0,1.1209726726666261e-51,8.861229509281502e-22,4.4575881518882545e-18
3.4317730189412986e-05,5.0370342883333564e-17,4.871489900992901e-17,0.0,3.078594908424448e-19,0.0,5.108079592109899e-19,0.0,1.6996520484346672e-23,0.0,5.0222787714003516e-21,0.0,5.740894692749424e-51,5.0182213706872683e-17,4.8458305015293005e-17,0.0,3.3052196336212028e-19,0.0,5.398957852437487e-19,0.0,1.85710945831781e-23,0.0,5.36529724404602e-21,0.0,6.341749356716824e-51,5.194944967516922e-17,5.082208652927853e-17,0.0,1.1393238806990698e-19,0.0,2.9053393769448234e-19,0.0,5.3748458449931e-24,0.0,1.9375612846114055e-21,0.0,1.6161590725349358e-51,8.861229509281502e-22,4.4575881518882545e-18
3.792695737970583e-05,6.75228172900894e-17,6.534010212652803e-17,0.0,4.1317822891166176e-19,0.0,6.69623291382389e-19,0.0,2.2809544798652073e-23,0.0,6.662382202926185e-21,0.0,8.278935351939634e-51,6.727658127726764e-17,6.500307650968422e-17,0.0,4.436478152795251e-19,0.0,7.08100013153746e-19,0.0,2.492562799386586e-23,0.0,7.118387357368802e-21,0.0,9.146431222950407e-51,6.959208188094403e-17,6.81100247592294e-17,0.0,1.5276661344907592e-19,0.0,3.784959171660367e-19,0.0,7.2068172609592e-24,0.0,2.5676193700407102e-21,0.0,2.3289262405632593e-51,8.861229509281502e-22,4.4575881518882545e-18
4.191577030714552e-05,9.043291460840615e-17,8.755565163573031e-17,0.0,5.539194308926091e-19,0.0,8.765838583449434e-19,0.0,3.05748809811228e-23,0.0,8.824104966188906e-21,0.0,1.193158599361366e-50,9.011102060352373e-17,8.711347638290263e-17,0.0,5.94840570522181e-19,0.0,9.274133380168503e-19,0.0,3.3415288409994215e-23,0.0,9.429355834838065e-21,0.0,1.3183205714845678e-50,9.314091556789691e-17,9.119241146279922e-17,0.0,2.0461251919499232e-19,0.0,4.923100034091965e-19,0.0,9.652105268605381e-24,0.0,3.397145963943544e-21,0.0,3.354106461942946e-51,8.861229509281502e-22,4.4575881518882545e-18
4.632409035219588e-05,1.2099297210914496e-16,1.172015808508989e-16,0.0,7.416829468745347e-19,0.0,1.1457160066961592e-18,0.0,4.0929373601948106e-23,0.0,1.1667516344019007e-20,0.0,1.7183459596686742e-50,1.2057286032502345e-16,1.1662228567938823e-16,0.0,7.96573442653985e-19,0.0,1.2127653976379897e-18,0.0,4.4736886721600297e-23,0.0,1.2469521459457383e-20,0.0,1.898791379775371e-50,1.2453075135880806e-16,1.2196916019709743e-16,0.0,2.737109431940217e-19,0.0,6.39233707455057e-19,0.0,1.2910112436350223e-23,0.0,4.486999313790826e-21,0.0,4.827335946305526e-51,8.861229509281502e-22,4.4575881518882545e-18
5.119603746355565e-05,1.6169678408150485e-16,1.5670380938008948e-16,0.0,9.916971186782181e-19,0.0,1.494850705236539e-18,0.0,5.470726340280736e-23,0.0,1.539936575865005e-20,0.0,2.4726518625685883e-50,1.611496345496044e-16,1.5594625492708924e-16,0.0,1.0652246926235596e-18,0.0,1.5831488943461316e-18,0.0,5.980334656553355e-23,0.0,1.6460215574360526e-20,0.0,2.732572129061975e-50,1.6630843021038715e-16,1.629418277731326e-16,0.0,3.65619967263676e-19,0.0,8.284027636191658e-19,0.0,1.7241798718607418e-23,0.0,5.915634553337289e-21,0.0,6.942239269514771e-51,8.861229509281502e-22,4.4575881518882545e-18
5.6580371725433126e-05,2.1582017313777532e-16,2.0925051607010873e-16,0.0,1.323857664351955e-18,0.0,1.9465072925135075e-18,0.0,7.299548449781138e-23,0.0,2.028565914401183e-20,0.0,3.5546412630490067e-50,2.1510944582179228e-16,2.0826209330383898e-16,0.0,1.4221973868566974e-18,0.0,2.0625680331507016e-18,0.0,7.980430016404241e-23,0.0,2.1686279628567262e-20,0.0,3.928662588363474e-50,2.2181513489256677e-16,2.173930845185863e-16,0.0,4.875873424887305e-19,0.0,1.0712373947953034e-18,0.0,2.298681990972455e-23,0.0,7.783776208182305e-21,0.0,9.974583285254849e-51,8.861229509281502e-22,4.4575881518882545e-18
6.25309813648582e-05,2.876501786438414e-16,2.7901620885786198e-16,0.0,1.764007067303327e-18,0.0,2.5288993029714856e-18,0.0,9.720096015256254e-23,0.0,2.666717322560838e-20,0.0,5.104303420642324e-50,2.867299743527652e-16,2.7773015003815425e-16,0.0,1.89529930961236e-18,0.0,2.6811199043964822e-18,0.0,1.0627985934112217e-22,0.0,2.8512726479691734e-20,0.0,5.641881976655274e-50,2.954170378146185e-16,2.896138751044582e-16,0.0,6.490065464580288e-19,0.0,1.3818929536909666e-18,0.0,3.0584331481915083e-23,0.0,1.0220151207205616e-20,0.0,1.4316031228526606e-50,8.861229509281502e-22,4.4575881518882545e-18
6.910742208317166e-05,3.827729309050152e-16,3.714434835021937e-16,0.0,2.3454735067667285e-18,0.0,3.2770263835357647e-18,0.0,1.2913026284336356e-22,0.0,3.497840115718237e-20,0.0,7.319756158362328e-50,3.815862533274005e-16,3.6977583041742755e-16,0.0,2.520404252658e-18,0.0,3.476171315055682e-18,0.0,1.4120798257591403e-22,0.0,3.7405101318125884e-20,0.0,8.091347641526863e-50,3.927939160544012e-16,3.85187825305376e-16,0.0,8.61961333283593e-19,0.0,1.7777317710983928e-18,0.0,4.059752846942755e-23,0.0,1.3388447704176385e-20,0.0,2.0520971533406528e-50,8.861229509281502e-22,4.4575881518882545e-18
7.637551310949993e-05,5.084303580054166e-16,4.935932350515117e-16,0.0,3.11085933564699e-18,0.0,4.233768915129951e-18,0.0,1.7108009396659294e-22,0.0,4.5770477353070694e-20,0.0,1.0480164212880982e-49,5.06907453172458e-16,4.914395571819248e-16,0.0,3.3433851272986752e-18,0.0,4.493543581269277e-18,0.0,1.871037914447752e-22,0.0,4.895413375630405e-20,0.0,1.1585826393106864e-49,5.212950279088891e-16,5.113436275063956e-16,0.0,1.1418514212103753e-18,0.0,2.2797661330500823e-18,0.0,5.374131442574296e-23,0.0,1.749570795871587e-20,0.0,2.9370918571000856e-50,8.861229509281502e-22,4.4575881518882545e-18
8.440799594172482e-05,6.739525310005207e-16,6.546032586534455e-16,0.0,4.113936313021277e-18,0.0,5.450548203530825e-18,0.0,2.259241596676524e-22,0.0,5.97416216638921e-20,0.0,1.4977088726183996e-49,6.720096977991544e-16,6.51832908328163e-16,0.0,4.4221743465351385e-18,0.0,5.78826075034477e-18,0.0,2.4711587641498394e-22,0.0,6.390823915099144e-20,0.0,1.6558364851400412e-49,6.903671134051582e-16,6.774048487740426e-16,0.0,1.508047942889965e-18,0.0,2.912912891663555e-18,0.0,7.090952390013058e-23,0.0,2.2803069916976424e-20,0.0,4.1962895786530187e-50,8.861229509281502e-22,4.4575881518882545e-18
9.32852623678417e-05,8.912583558313412e-16,8.660527866026421e-16,0.0,5.421946429781585e-18,0.0,6.989073737464659e-18,0.0,2.972456669451588e-22,0.0,7.775453840550233e-20,0.0,2.1354047284758303e-49,8.887981133587223e-16,8.625185225057185e-16,0.0,5.829217941803408e-18,0.0,7.426322238745476e-18,0.0,3.251674078856443e-22,0.0,8.31938810923487e-20,0.0,2.361028434613482e-49,9.120429239714317e-16,8.951632720968701e-16,0.0,1.9846715097973943e-18,0.0,3.706449864573586e-18,0.0,9.321203318770596e-23,0.0,2.9632421196772235e-20,0.0,5.981981911247787e-50,8.861229509281502e-22,4.4575881518882545e-18
0.00010309615905399506,1.1753806202909002e-15,1.142693972774762e-15,0.0,7.116849621270848e-18,0.0,8.919478102596822e-18,0.0,3.8935287700265465e-22,0.0,1.0088784996911395e-19,0.0,3.0361090833931205e-49,1.172294954356823e-15,1.138214499749952e-15,0.0,7.652928045520219e-18,0.0,9.4830217534167e-18,0.0,4.259836837580062e-22,0.0,1.0796798910419056e-19,0.0,3.3571132235176962e-49,1.201439304410234e-15,1.1795630806334784e-15,0.0,2.600974194903706e-18,0.0,4.693162450125616e-18,0.0,1.2198187982508123e-22,0.0,3.838351050036409e-20,0.0,8.504577467406542e-50,8.861229509281502e-22,4.4575881518882545e-18
0.00011393887675177687,1.5449087871413333e-15,1.502802418424662e-15,0.0,9.296530133541576e-18,0.0,1.1320214205513274e-17,0.0,5.073462077513803e-22,0.0,1.3044668402709774e-19,0.0,4.3017318772620134e-49,1.5410879755175304e-15,1.4971813237729213e-15,0.0,9.998930338247116e-18,0.0,1.2042595044244241e-17,0.0,5.551564029110515e-22,0.0,1.3963319497863768e-19,0.0,4.756831853702241e-49,1.5771523415397427e-15,1.5490169304043567e-15,0.0,3.3916912772398954e-18,0.0,5.908775616983723e-18,0.0,1.5879139452075643e-22,0.0,4.953663575365379e-20,0.0,1.2050021711333745e-49,8.861229509281502e-22,4.4575881518882545e-18
0.00012592193302426904,2.0221819287755365e-15,1.9684682374471173e-15,0.0,1.2074371909769393e-17,0.0,1.4275278131725037e-17,0.0,6.5707556911934685e-22,0.0,1.6796768709575864e-19,0.0,6.068424474605e-49,2.017531158427741e-15,1.961505705807174e-15,0.0,1.2989678285430482e-17,0.0,1.5195462061726534e-17,0.0,7.191032875333347e-22,0.0,1.798424023140991e-19,0.0,6.710821939319401e-49,2.0613855831675074e-15,2.0256235898324603e-15,0.0,4.396808554431059e-18,0.0,7.390275187654312e-18,0.0,2.0543729845100873e-22,0.0,6.365196363524095e-20,0.0,1.7000271164250791e-49,8.861229509281502e-22,4.4575881518882545e-18
0.00013916525832629185,2.633059077671782e-15,2.565453160275554e-15,0.0,1.5577305269999903e-17,0.0,1.787054611931524e-17,0.0,8.450332095730566e-22,0.0,2.1518423546464823e-19,0.0,8.514378780779405e-49,2.627522928579173e-15,2.5569704353208287e-15,0.0,1.676235857886733e-17,0.0,1.9034326802750392e-17,0.0,9.249502141585014e-22,0.0,2.3046264128431743e-19,0.0,9.416272110755514e-49,2.6796573718091222e-15,2.6349494361071435e-15,0.0,5.660815866918087e-18,0.0,9.173759127403544e-18,0.0,2.6390601324709285e-22,0.0,8.135431783665781e-20,0.0,2.385486708436961e-49,8.861229509281502e-22,4.4575881518882545e-18
0.0001538013963087028,3.406184737911245e-15,3.3225315543882396e-15,0.0,1.994236514160187e-17,0.0,2.2189509858539082e-17,0.0,1.078184319307469e-21,0.0,2.739490478680252e-19,0.0,1.1867697627304278e-48,3.3997760966834245e-15,3.3124020772888393e-15,0.0,2.146517666642316e-17,0.0,2.364964689507455e-17,0.0,1.1803454827150775e-21,0.0,2.9349243116459558e-19,0.0,1.3125657143333765e-48,3.4600339097265094e-15,3.405320103832276e-15,0.0,7.231492014130518e-18,0.0,1.1292085758194623e-17,0.0,3.3632136397234887e-22,0.0,1.0330344330727772e-19,0.0,3.325257888286307e-49,8.861229509281502e-22,4.4575881518882545e-18
0.00016997683035980523,4.371824005348134e-15,4.270357860512542e-15,0.0,2.531236594595355e-17,0.0,2.730927025092498e-17,0.0,1.3637679378024715e-21,0.0,3.461241664425142e-19,0.0,1.6414175969552072e-48,4.364650964568728e-15,4.258538335933163e-15,0.0,2.7252660546139222e-17,0.0,2.912535010246094e-17,0.0,1.49324058061216e-21,0.0,3.70943329160241e-19,0.0,1.8155373026451734e-48,4.431985723437246e-15,4.366694784564551e-15,0.0,9.158451195930137e-18,0.0,1.3772807915438066e-17,0.0,4.248851825240626e-22,0.0,1.30154379337929e-19,0.0,4.599278730451167e-49,8.861229509281502e-22,4.4575881518882545e-18
0.00018785344966033482,5.560517108530208e-15,5.440069708673238e-15,0.0,3.1831623055498404e-17,0.0,3.3297660056259614e-17,0.0,1.7091122930453072e-21,0.0,4.334628478998969e-19,0.0,2.250529540685711e-48,5.5528004930004756e-15,5.426622699966221e-15,0.0,3.428098962050496e-17,0.0,3.5535727556036006e-17,0.0,1.87168594531033e-21,0.0,4.647119516894232e-19,0.0,2.4894599128754223e-48,5.625115086200806e-15,5.549343156979627e-15,0.0,1.1491770181251447e-17,0.0,1.663684438908813e-17,0.0,5.318241467822928e-22,0.0,1.625171071418688e-19,0.0,6.305759813449605e-49,8.861229509281502e-22,4.4575881518882545e-18
