Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
357395.80693887506,1.7401428679828757e-12,1.2905623929510768e-48,1.1541065299243924e-12,5.917740967946597e-13,8.38790013288778e-17,3.615915266031567e-15,4.1511098790158956e-17,1.1702539683998888e-18,8.370275774077024e-24,1.5431197908771784e-22,1.4232691082539026e-22,1.1981877048047374e-34,1.9959409586977793e-12,1.2905606580574634e-48,1.1541043570656275e-12,8.482556822361901e-13,1.2023587774062522e-16,5.183991095995896e-15,5.903303000410159e-17,2.0278182439576745e-18,1.4287196442036642e-23,2.211920635067469e-22,2.0401910623530811e-22,1.947976772129128e-34,1.3985181096950943e-12,1.2905647056603633e-48,1.1541094152265946e-12,2.498001658094108e-13,3.54059846229197e-17,1.526000684710162e-15,1.8205461006914973e-17,3.5641859607666398e-19,2.6344783436466347e-24,6.513848523262137e-23,6.007675807008949e-23,4.152820232822077e-35,3.3184012706274414e-183,0.0
394983.45207102346,1.797932620762067e-12,6.997623228378682e-50,1.220962252589751e-12,5.828081841288657e-13,9.389232843970373e-17,3.428941828558731e-15,4.6390074009463796e-17,1.2285688542118545e-18,9.401207495403654e-24,7.391800171770208e-23,1.5717343538059641e-22,1.4634697663372786e-34,2.0498034269226666e-12,6.997613912563483e-50,1.220959583623781e-12,8.354038611680353e-13,1.3458926130194358e-16,4.916019827160488e-15,6.602020928135847e-17,2.12860704359218e-18,1.605371537997146e-23,1.0595467293531881e-22,2.253009227697392e-22,2.379264200515699e-34,1.4615529450730985e-12,6.997635646853432e-50,1.2209658069395386e-12,2.4601545982971907e-13,3.9632752759669356e-17,1.4470601772477588e-15,2.0280403591868818e-17,3.7428111519503815e-19,2.956275832110051e-24,3.120241677776494e-23,6.63435339679523e-23,5.072266082666076e-35,3.3184012706274414e-183,0.0
436524.2243500216,1.8556856939482813e-12,3.433100384831934e-51,1.2881180604308158e-12,5.734785288202639e-13,1.0467278705307803e-16,3.256642016819556e-15,5.1671533697468284e-17,1.2895381166725222e-18,1.0518836603039588e-23,3.4431118533079644e-23,1.7355288163421916e-22,1.78748600759953e-34,2.1034801008366026e-12,3.4330958596118985e-51,1.2881149016612552e-12,8.220306464440555e-13,1.5004226691317138e-16,4.6690837751913846e-15,7.358270907286717e-17,2.2339511289499456e-18,1.7970394733645617e-23,4.93538489373811e-23,2.4878011349463277e-22,2.90603985448229e-34,1.5247502694536644e-12,3.433106417178585e-51,1.288122298323996e-12,2.4207721083687605e-13,4.4183341240119295e-17,1.3743129744527714e-15,2.252775542039038e-17,3.9296942956246765e-19,3.3044990241991518e-24,1.453413364150891e-23,7.325736178648086e-23,6.195279778309864e-35,3.3184012706274414e-183,0.0
482433.87778717314,1.9168861787521653e-12,1.5189302984896437e-52,1.3590229253265565e-12,5.638113456535785e-13,1.1669903900085282e-16,3.0982177107567003e-15,5.755710689844924e-17,1.3532734203651466e-18,1.1769846245619417e-23,1.5580938507287887e-23,1.9163929869313794e-22,2.183240337850425e-34,2.1604658005885705e-12,1.5189283165920016e-52,1.3590192317877661e-12,8.08173614597922e-13,1.672810084712551e-16,4.4420389715584934e-15,8.2015550256656e-17,2.3440386170172648e-18,2.011674761824954e-23,2.233384553112237e-23,2.747061693072293e-22,3.549445090329905e-34,1.5915798283134142e-12,1.5189329404543072e-52,1.3590279096788926e-12,2.3799648465117547e-13,4.925980456887184e-17,1.3074221475054949e-15,2.5025312734014022e-17,4.1251965907192894e-19,3.693921543102682e-24,6.57705741775883e-24,8.089170855496278e-23,7.5669318018302e-35,3.3184012706274414e-183,0.0
533171.891624845,1.977785056624238e-12,6.036777882375836e-54,1.4299155674853589e-12,5.538329583074745e-13,1.2957432357839057e-16,2.952881523132118e-15,6.388885182831256e-17,1.4198906640559946e-18,1.3117914863591367e-23,6.843150018045941e-24,2.1159174417236518e-22,2.6666157676810853e-34,2.2170227529868088e-12,6.036770086748475e-54,1.429911334157446e-12,7.938704982592546e-13,1.8573676715765678e-16,4.233756833682936e-15,9.108641647173142e-17,2.4590644096357582e-18,2.2431411915731352e-23,9.809027541053274e-24,3.0330709286247156e-22,4.335302018883046e-34,1.6582775418463368e-12,6.036788274301955e-54,1.4299212504996903e-12,2.3378439305694094e-13,5.4694658751556065e-17,1.24605529758209e-15,2.7713695534102348e-17,4.3296943000123766e-19,4.112845688395052e-24,2.8886444015255007e-24,8.93137127948005e-23,9.24227136419304e-35,3.3184012706274414e-183,0.0
589246.0689591598,2.042196360612127e-12,2.146547080148695e-55,1.5045700060649544e-12,5.435696958696952e-13,1.4388089172448985e-16,2.8198603126590525e-15,7.092118231186823e-17,1.4895100994879172e-18,1.4621113121350762e-23,2.9140948905958766e-24,2.336207318993188e-22,3.257011849976231e-34,2.2769757731181425e-12,2.1465443375462613e-55,1.5045651876319918e-12,7.791590378169959e-13,2.062441440738541e-16,4.043129200697707e-15,1.0116632809914647e-16,2.579230349446038e-18,2.5013598319305683e-23,4.177087579227984e-24,3.348846455053228e-22,5.29514983742759e-34,1.7286430825907224e-12,2.1465507361557746e-55,1.5045764460013653e-12,2.294520501194278e-13,6.073368728799431e-17,1.189886038820837e-15,3.069256623235856e-17,4.543579307874738e-19,4.579532193212394e-24,1.230103666688827e-24,9.861223346258315e-23,1.1288535723302345e-34,3.3184012706274414e-183,0.0
651217.619004061,2.1060416081312956e-12,6.808664781020402e-57,1.5788996926035377e-12,5.330477947339463e-13,1.5912294640798835e-16,2.6983982162915094e-15,7.844467649984994e-17,1.562256450604718e-18,1.623220084676805e-23,1.201954861562625e-24,2.5791940013194503e-22,3.978123252057079e-34,2.336257650928879e-12,6.808656176500815e-57,1.5788943140813945e-12,7.640768407970476e-13,2.2809246677562243e-16,3.86907267995592e-15,1.11948840481159e-16,2.704745372660378e-18,2.778304678043969e-23,1.722891976676453e-24,3.697156831299967e-22,6.467510608389129e-34,1.7985829105506678e-12,6.808676251193942e-57,1.5789068571495114e-12,2.2501053077349497e-13,6.716760114513126e-17,1.1385952783177187e-15,3.388123163843892e-17,4.767259694708353e-19,5.078944337070076e-24,5.073716349282799e-25,1.0886879457727754e-22,1.3787848651139574e-34,3.3184012706274414e-183,0.0
719706.7738617555,2.173432674784845e-12,1.9177532357541765e-58,1.6569729321687543e-12,5.222933061174048e-13,1.759934700481203e-16,2.5877592224654177e-15,8.677174485852036e-17,1.6382590330533693e-18,1.8021785033605447e-23,4.79675061270094e-25,2.8474282235488142e-22,4.858890705838374e-34,2.3989908931119283e-12,1.9177508391871773e-58,1.6569669507036563e-12,7.486612492965709e-13,2.522750548631312e-16,3.7105323355257296e-15,1.2388842053819043e-16,2.8358256581503923e-18,3.0860727530984856e-23,6.875701726943992e-25,4.081658412233359e-22,7.899435284892388e-34,1.872194705689671e-12,1.917756430469238e-58,1.6569808764222086e-12,2.2047083178487869e-13,7.42889257327065e-17,1.0918723023514623e-15,3.740345881267004e-17,5.001160328590395e-19,5.633151930044943e-24,2.0248141500911444e-25,1.2019106393839174e-22,1.6840516348951186e-34,3.3184012706274414e-183,0.0
795398.9960140586,2.2399971046811153e-12,4.7723141470004956e-60,1.7344128593383868e-12,5.113320093733141e-13,1.9389290806096449e-16,2.4872293110734418e-15,9.563733526497527e-17,1.7176518738005897e-18,1.9930756198717882e-23,1.8501367154099454e-25,3.1432562937168856e-22,5.934662500963492e-34,2.460814205718091e-12,4.7723082514011226e-60,1.7344063424589263e-12,7.329492157250458e-13,2.7793251333597923e-16,3.566484755626961e-15,1.365985569062227e-16,2.9726947723080556e-18,3.4145745734679967e-23,2.6520011554625453e-25,4.505714535777505e-22,9.648392030627981e-34,1.9450911688465606e-12,4.77232200604432e-60,1.7344215561295005e-12,2.1584383515771593e-13,8.184457268776108e-17,1.0494156797215463e-15,4.11554590924301e-17,5.245723474639888e-19,6.223524174012962e-24,7.80983486506439e-26,1.3267807964208756e-22,2.056905308711634e-34,3.3184012706274414e-183,0.0
879051.8386613056,2.3101117489145794e-12,1.0441858693571833e-61,1.8155503571248137e-12,5.001893312147788e-13,2.136297794830536e-16,2.3961181888834647e-15,1.0541576183844918e-16,1.8005738306922973e-18,2.204317502217927e-23,6.889161458282991e-26,3.4697671491291034e-22,7.248613135713099e-34,2.5261147593913037e-12,1.0441845941215763e-61,1.8155432681964153e-12,7.169771870185409e-13,3.0622376940470213e-16,3.4359405401616694e-15,1.5062274967519936e-16,3.1155838091148435e-18,3.778249972140315e-23,9.874980554467593e-26,4.973753044432331e-22,1.1784572618929166e-33,2.0216353109180473e-12,1.0441875692885221e-61,1.8155598588294403e-12,2.1114027403732777e-13,9.017583878568674e-17,1.0109339943185683e-15,4.5286786583983546e-17,5.501409422636631e-19,6.876188819537213e-24,2.908066908485497e-26,1.4646022726557214e-22,2.5123098132750466e-34,3.3184012706274414e-183,0.0
971502.5275694011,2.3791399649610173e-12,1.9816586756835123e-63,1.8957476790569753e-12,4.888902709112631e-13,2.3449856570399577e-16,2.3137606510671093e-15,1.1578379893281133e-16,1.887168711772062e-18,2.4287409471375453e-23,2.4735878022323573e-26,3.8298095842616853e-22,8.853476061121113e-34,2.590266741127986e-12,1.981656281780805e-63,1.895740052179323e-12,7.007809974153377e-13,3.361375367033809e-16,3.3179462522953293e-15,1.6549078289086898e-16,3.264731524824015e-18,4.1648239805519884e-23,3.5456610380432186e-26,5.489857570290564e-22,1.4393709474938164e-33,2.0971759513153123e-12,1.9816618668296417e-63,1.895757880422536e-12,2.063707011342192e-13,9.89849029638819e-17,9.761464198723662e-16,4.9669455157483675e-17,5.768697133418412e-19,7.56875613737927e-24,1.0441559408404073e-26,1.616577549456872e-22,3.068542129858441e-34,3.3184012706274414e-183,0.0
1073676.3403066872,2.451696140131093e-12,3.185186994778398e-65,1.9795717518174265e-12,4.774593314713835e-13,2.5742609459974266e-16,2.239517600617546e-15,1.2718023031679403e-16,1.977585394165923e-18,2.676164577089059e-23,8.553879453644056e-27,4.2271211562421407e-22,1.0813660059399392e-33,2.6578944985255844e-12,3.1851831852663708e-65,1.979563553497023e-12,6.843957698123497e-13,3.690023287651599e-16,3.211585879640265e-15,1.818388585061178e-16,3.420384466637308e-18,4.591203298867997e-23,1.2261200907254985e-26,6.0593857216783995e-22,1.758051641864844e-33,2.176314244314451e-12,3.185192072967387e-65,1.979582695908671e-12,2.015454596750268e-13,1.0866300514699214e-16,9.447831502928766e-16,5.447991780983164e-17,6.048084904587321e-19,8.331586750071788e-24,3.610781100702414e-27,1.784284267998056e-22,3.7479258136869874e-34,3.3184012706274414e-183,0.0
1186595.8667328432,2.522901541341468e-12,4.165970719824851e-67,2.062145892221318e-12,4.659204567811396e-13,2.81600384583582e-16,2.172776757806072e-15,1.3922244197628442e-16,2.071977942326312e-18,2.9381327904930857e-23,2.8453347666977664e-27,4.665158861950667e-22,1.3207834194353628e-33,2.724129775072802e-12,4.165965777983258e-67,2.0621371779312913e-12,6.678558256581155e-13,4.036542597156099e-16,3.1159818511239973e-15,1.991113265641974e-16,3.582797094725506e-18,5.042850302425473e-23,4.078526158780721e-27,6.687292964483837e-22,2.1472891197898188e-33,2.254157460717646e-12,4.1659773074333407e-67,2.062157489081411e-12,1.9667465686738516e-13,1.1886738417872201e-16,9.165856991751283e-16,5.956545544160168e-17,6.340091056039465e-19,9.138440286516119e-24,1.2010785399143053e-27,1.9691816329355369e-22,4.577726916534736e-34,3.3184012706274414e-183,0.0
1311391.243421905,2.5975879008473626e-12,4.1056863680018547e-69,2.1482535176712653e-12,4.5429697462907e-13,3.080680182128323e-16,2.112953091588932e-15,1.524151715857777e-16,2.1705057254179826e-18,3.225923726886175e-23,9.092434928159766e-28,5.148440841077235e-22,1.6132085076920202e-33,2.7938137083265627e-12,4.1056815252133483e-69,2.148244258635033e-12,6.511946032841253e-13,4.4159349613568666e-16,3.030295655283824e-15,2.1803920668018068e-16,3.752231896918783e-18,5.539226468281164e-23,1.3033170654253154e-27,7.380055835413589e-22,2.622704847370872e-33,2.3355247759000037e-12,4.105692823564824e-69,2.148265802929392e-12,1.917681398497948e-13,1.3003983075009223e-16,8.913070819392264e-16,6.513006856759576e-17,6.645254635825566e-19,1.0024026931303007e-23,3.838117272589936e-28,2.173176772840388e-22,5.5912482690450244e-34,3.3184012706274414e-183,0.0
1449311.4644489519,2.670651689191857e-12,2.749641248721478e-71,2.2327962559214627e-12,4.426115455151841e-13,3.3591113230113005e-16,2.059489004123527e-15,1.6631621507912778e-16,2.273333533611905e-18,3.529769012550165e-23,2.7875808175788196e-28,5.681159166163875e-22,1.970377315794979e-33,2.8618528242974066e-12,2.7496380196881544e-71,2.232786569386574e-12,6.344445845266306e-13,4.815043910716171e-16,2.9537281046507893e-15,2.379811350967578e-16,3.92895949535914e-18,6.063489985910753e-23,3.9957411495648746e-28,8.143683501948061e-22,3.2033789262649526e-33,2.4152993041453086e-12,2.7496455531052697e-71,2.232809148374444e-12,1.8683547408293542e-13,1.4179288827672944e-16,8.687118937586205e-16,7.099620020883494e-17,6.964136146816714e-19,1.0958218616273524e-23,1.1766993346337985e-28,2.398039169054365e-22,6.829166040157496e-34,3.3184012706274414e-183,0.0
1601736.8817426092,2.7471264139860814e-12,1.13656349176102e-73,2.3207589029419237e-12,4.3088611711232514e-13,3.662967299950386e-16,2.0118542984093308e-15,1.814969491207158e-16,2.3806316930422857e-18,3.862437933805735e-23,8.188038648209786e-29,6.268770120591165e-22,2.406624281479653e-33,2.9332893654626406e-12,1.1365621663609145e-73,2.320748769150392e-12,6.176372294506698e-13,5.250597145707166e-16,2.8855192892464553e-15,2.5976392210731247e-16,4.113258744385011e-18,6.637717217983157e-23,1.173680154867365e-28,8.985997285910957e-22,3.912615845094569e-33,2.4985028198273164e-12,1.1365652585529361e-73,2.3207724317293205e-12,1.8188592412699628e-13,1.546191799038401e-16,8.485762959470808e-16,7.739570630844534e-17,7.297318294628702e-19,1.1980150003165126e-23,3.45635169011198e-29,2.6460719446973964e-22,8.34116221446077e-34,3.3184012706274414e-183,0.0
1770193.020111105,2.8216994926246582e-12,2.695358790219249e-76,2.4068371322838336e-12,4.191418842228625e-13,3.9820249693433347e-16,1.9695459576104505e-15,1.9745620757254668e-16,2.4925761791621968e-18,4.212846020885438e-23,2.3010296447070662e-29,6.916353362213984e-22,2.939457526397898e-33,3.002820222608713e-12,2.6953557089451472e-76,2.4068266348254204e-12,6.008029189511426e-13,5.707940933753608e-16,2.8249482601256334e-15,2.826613871990059e-16,4.305416818883227e-18,7.242751309889576e-23,3.2983146968448415e-29,9.914278672942752e-22,4.7788797703180785e-33,2.5798100765310787e-12,2.6953628976355352e-76,2.406851182515697e-12,1.7692843673870295e-13,1.6808715602861403e-16,8.306879228591995e-16,8.412644087022796e-17,7.645406757204202e-19,1.3055814922105674e-23,9.713153634069873e-30,2.9194192323494875e-22,1.0187918504503465e-33,3.3184012706274414e-183,0.0
1956365.8452072933,2.899592267585677e-12,3.5303932945736815e-79,2.4962035174112688e-12,4.073992540538996e-13,4.329159544820351e-16,1.932087762945887e-15,2.14832060631052e-16,2.6093487282221987e-18,4.595272592938419e-23,6.177581270429272e-30,7.630490896919425e-22,3.5902615184480324e-33,3.0756748089538132e-12,3.5303895242773446e-79,2.4961926426521954e-12,5.839709049775065e-13,6.205530542109339e-16,2.771332481503057e-15,3.075962110183803e-16,4.505729292324338e-18,7.903320539476715e-23,8.854995448361108e-30,1.0937962655805722e-21,5.8369369130628915e-33,2.664431649563465e-12,3.530398320474072e-79,2.496218109792411e-12,1.719716262134055e-13,1.8274031460505598e-16,8.148457206538838e-16,9.144815369460005e-17,8.009030976415119e-19,1.4228813230102692e-23,2.6076933149923497e-30,3.22085932737586e-22,1.2443551720759689e-33,3.3184012706274414e-183,0.0
2162118.6372395842,2.975298854662938e-12,2.686409673304944e-82,2.5833634876998154e-12,3.956778166159722e-13,4.693126838612624e-16,1.8990297752026876e-15,2.3306578523613755e-16,2.731136946574123e-18,4.997330849591675e-23,1.582016687120974e-30,8.4173328161402415e-22,4.38515530546712e-33,3.146356146548454e-12,2.6864074139033774e-82,2.5833523148619517e-12,5.671692681025771e-13,6.727248640562399e-16,2.72402708737769e-15,3.337594166676176e-16,4.714500203661992e-18,8.597973205127064e-23,2.2676756331962742e-30,1.206586514410149e-21,7.129250819100413e-33,2.7468497154735196e-12,2.686412685144536e-82,2.5833784570909983e-12,1.670237618899074e-13,1.981040020745639e-16,8.008597284974439e-16,9.913468760313205e-17,8.388844971968815e-19,1.5461317513282252e-23,6.678041414833736e-31,3.55298819411142e-22,1.519858833916979e-33,3.3184012706274414e-183,0.0
