Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
88464975124.92216,5.801812183541719e-28,5.801812183541719e-28,1.8174763074658e-18
97768917776.34958,7.085061285293396e-28,7.085061285293396e-28,2.2177021055495544e-18
108051364618.15077,8.651949416906942e-28,8.651949416906942e-28,2.7057051621240124e-18
119415225834.36824,1.0565147143990278e-27,1.0565147143990278e-27,3.300678678232029e-18
131974234767.57956,1.2901177237035125e-27,1.2901177237035125e-27,4.026015479583951e-18
145854086200.4169,1.5753480039300886e-27,1.5753480039300886e-27,4.910233321153768e-18
161193694351.1994,1.92361025737713e-27,1.92361025737713e-27,5.988018438950834e-18
178146583174.12042,2.3488063571241597e-27,2.3488063571241597e-27,7.301282398014056e-18
196882422878.5824,2.8679705872015313e-27,2.8679705872015313e-27,8.902034191947424e-18
217588728045.6808,3.5018338189594436e-27,3.5018338189594436e-27,1.085256394173468e-17
240472734337.15738,4.2757839868740215e-27,4.2757839868740215e-27,1.3230080043964365e-17
265763472579.55768,5.220733816485815e-27,5.220733816485815e-27,1.6127177785705682e-17
293714060981.72186,6.374515123904988e-27,6.374515123904988e-27,1.9658406646908883e-17
324604238426.8962,7.783213460845228e-27,7.783213460845228e-27,2.3961351112380382e-17
358743164193.49945,9.503217077576273e-27,9.503217077576273e-27,2.92062457753163e-17
396472512125.09247,1.1603210149447969e-26,1.1603210149447969e-26,3.559736790239841e-17
438169890217.047,1.4167211714770727e-26,1.4167211714770727e-26,4.338751327476727e-17
484252619844.2794,1.729757387348788e-26,1.729757387348788e-26,5.288014125652447e-17
535181912453.84015,2.1119379769980615e-26,2.1119379769980615e-26,6.44494756461811e-17
591467485524.0911,2.5785080978787663e-26,2.5785080978787663e-26,7.854595548259142e-17
653672663988.5544,3.148094270726713e-26,3.148094270726713e-26,9.572517702998895e-17
722420018181.1854,3.843391278955347e-26,3.843391278955347e-26,1.166553143571625e-16
798397594729.5265,4.6921083801114853e-26,4.6921083801114853e-26,1.4215902169134246e-16
882365802756.62,5.728001667289215e-26,5.728001667289215e-26,1.7322610350564774e-16
975165024311.0892,6.992266461529003e-26,6.992266461529003e-26,2.1107475614155963e-16
1077724025193.1473,8.535065521055537e-26,8.535065521055537e-26,2.5717026529003886e-16
1191069250354.8936,1.0417578383255806e-25,1.0417578383255806e-25,3.133148002194199e-16
1316335096906.3909,1.2714252516944866e-25,1.2714252516944866e-25,3.816749595964562e-16
1454775267543.2332,1.5515814373658617e-25,1.5515814373658617e-25,4.649129036983198e-16
1607775318024.5002,1.8932563721167015e-25,1.8932563721167015e-25,5.662271071895656e-16
1776866524280.5027,2.309879967940499e-25,2.309879967940499e-25,6.895440047982344e-16
1963741207936.9692,2.817757556664899e-25,2.817757556664899e-25,8.395756259930333e-16
2170269673638.6807,3.436721270436047e-25,3.436721270436047e-25,1.0220991150227546e-15
2398518927686.9985,4.190801965228769e-25,4.190801965228769e-25,1.244031877826715e-15
2650773365333.6567,5.109196011373693e-25,5.109196011373693e-25,1.5138452132739321e-15
2929557633776.2705,6.227192697575275e-25,6.227192697575275e-25,1.8416609432972353e-15
3237661899676.0444,7.587619598352105e-25,7.587619598352105e-25,2.2398613619846658e-15
3578169774083.5186,9.242060787485685e-25,9.242060787485685e-25,2.7231897128915223e-15
3954489174254.4165,1.1253058824860187e-24,1.1253058824860187e-24,3.3096668999841626e-15
4370386431230.962,1.3695589384969509e-24,1.3695589384969509e-24,4.020648698489964e-15
4830023984548.873,1.6660497545354376e-24,1.6660497545354376e-24,4.882227927293087e-15
5338002041331.279,2.0256002375904132e-24,2.0256002375904132e-24,5.92512925074764e-15
5899404616707.769,2.4613223861826238e-24,2.4613223861826238e-24,7.18690175367139e-15
6519850416346.643,2.988704820314514e-24,2.988704820314514e-24,8.711381998032564e-15
7205549070349.709,3.626532387383226e-24,3.626532387383226e-24,1.055221528574182e-14
7963363281317.515,4.396747414195944e-24,4.396747414195944e-24,1.2771313185679883e-14
8800877508583.584,5.326031212021738e-24,5.326031212021738e-24,1.5444668746609036e-14
9726473876032.635,6.4450896826456275e-24,6.4450896826456275e-24,1.8658665020835366e-14
10749416063213.795,7.791450214834863e-24,7.791450214834863e-24,2.251993341348841e-14
11879942019359.1,9.407452012042102e-24,9.407452012042102e-24,2.7147246665373067e-14
13129366428220.555,1.1345292580418448e-23,1.1345292580418448e-23,3.2688600334093104e-14
14510193949228.094,1.3662315535947552e-23,1.3662315535947552e-23,3.9304411040837645e-14
16036244368324.14,1.6430217943580413e-23,1.6430217943580413e-23,4.719756738915806e-14
17722790911026.22,1.9724978290655372e-23,1.9724978290655372e-23,5.658002211896224e-14
19586713102001.582,2.3643703554622563e-23,2.3643703554622563e-23,6.772609388575648e-14
21646665701023.4,2.828433527287981e-23,2.828433527287981e-23,8.090820472058464e-14
23923265406076.65,3.377635526059235e-23,3.377635526059235e-23,9.6491586964111e-14
26439297192201.152,4.0241620787435026e-23,4.0241620787435026e-23,1.148140969703313e-13
29219942351179.83,4.784981927566249e-23,4.784981927566249e-23,1.3635374339382765e-13
32293030514370.895,5.674545187421162e-23,5.674545187421162e-23,1.6150957984725268e-13
35689318181012.17,6.714672675695899e-23,6.714672675695899e-23,1.9089561124194686e-13
39442796539603.11,7.9213367605069e-23,7.9213367605069e-23,2.2495051777452814e-13
43591031663144.22,9.322033309510397e-23,9.322033309510397e-23,2.6444729815220115e-13
48175540483021.695,1.093246569537894e-22,1.093246569537894e-22,3.0981324319194755e-13
53242206304411.59,1.2786558628559614e-22,1.2786558628559614e-22,3.620014579320218e-13
58841738021819.586,1.4896305595838348e-22,1.4896305595838348e-22,4.21330696658326e-13
65030177630741.18,1.7302720465351524e-22,1.7302720465351524e-22,4.889527941924287e-13
71869461114788.64,2.0008228065522045e-22,2.0008228065522045e-22,5.649134220000309e-13
79428038321833.0,2.306159078885653e-22,2.306159078885653e-22,6.505819478621726e-13
87781558033087.86,2.644650011954524e-22,2.644650011954524e-22,7.454744738485655e-13
97013625081538.42,3.022047060650314e-22,3.022047060650314e-22,8.512065770457197e-13
107216637097210.64,3.4335113085856863e-22,3.4335113085856863e-22,9.66392264143019e-13
118492709253707.8,3.885883422859746e-22,3.885883422859746e-22,1.092954003579974e-12
130954696271190.97,4.3693013943260095e-22,4.3693013943260095e-22,1.2280982881515047e-12
144727321904349.7,4.892168428176201e-22,4.892168428176201e-22,1.374187726811278e-12
159948427219659.84,5.437304553973461e-22,5.437304553973461e-22,1.5263836027779375e-12
176770350155107.62,6.015634752622981e-22,6.015634752622981e-22,1.68775738607943e-12
195361450169473.94,6.599994395054244e-22,6.599994395054244e-22,1.8506857041599115e-12
215907793240387.3,7.205570507655855e-22,7.205570507655855e-22,2.019434754151796e-12
238615014075165.88,7.792431896954117e-22,7.792431896954117e-22,2.1828269791078373e-12
263710374172084.53,8.382846233361776e-22,8.382846233361776e-22,2.3471081555317855e-12
291445036329835.6,8.921640835473334e-22,8.921640835473334e-22,2.4968642152725215e-12
322096578369234.8,9.44221443727501e-22,9.44221443727501e-22,2.6414458118332712e-12
355971771225351.9,9.872542476784543e-22,9.872542476784543e-22,2.760761675625343e-12
393409649214136.44,1.0262218500466364e-21,1.0262218500466364e-21,2.8686710490603425e-12
434784903201805.5,1.0522221340722583e-21,1.0522221340722583e-21,2.9403724763298767e-12
480511630636971.6,1.07235688868028e-21,1.07235688868028e-21,2.995679666657944e-12
531047479977088.25,1.0762062568873396e-21,1.0762062568873396e-21,3.005593100642305e-12
586898230988037.5,1.0733923903025457e-21,1.0733923903025457e-21,2.9969206209158467e-12
648622856758022.6,1.0523800179549752e-21,1.0523800179549752e-21,2.937587542227994e-12
716839118088113.0,1.0253272629119755e-21,1.0253272629119755e-21,2.8614279801402553e-12
792229746249978.5,9.801940138790456e-22,9.801940138790456e-22,2.734990989642904e-12
875549275989925.8,9.311308210021467e-22,9.311308210021467e-22,2.5976184486410585e-12
967631597166254.6,8.663591195935809e-22,8.663591195935809e-22,2.4166112542321125e-12
1069398300599234.4,8.008642136829003e-22,8.008642136829003e-22,2.233600636179339e-12
1181867901661793.0,7.23952761185249e-22,7.23952761185249e-22,2.0189220088133812e-12
1306166033923704.5,6.498659369070318e-22,6.498659369070318e-22,1.8121151124051648e-12
1443536714870687.8,5.69721817093015e-22,5.69721817093015e-22,1.5885574168847582e-12
1595354796449541.8,4.95455463909319e-22,4.95455463909319e-22,1.381369239170847e-12
1763139725048527.2,4.2042675787072893e-22,4.2042675787072893e-22,1.1721539781461856e-12
1948570748627525.0,3.5323589922892703e-22,3.5323589922892703e-22,9.847672181654984e-13
2153503723196037.0,2.8945878614522284e-22,2.8945878614522284e-22,8.069569048409368e-13
2379989686843888.5,2.3419142910325125e-22,2.3419142910325125e-22,6.528518951241134e-13
2630295387219832.5,1.8475568513833871e-22,1.8475568513833871e-22,5.150343147437433e-13
2906925967903882.5,1.433744089015544e-22,1.433744089015544e-22,3.9966083669672535e-13
3212650040726273.0,1.0843649803256904e-22,1.0843649803256904e-22,3.0226292065423084e-13
3550527394965227.0,8.032003667934844e-23,8.032003667934844e-23,2.2387857386812497e-13
3923939620746456.0,5.790854677299453e-23,5.790854677299453e-23,1.6140326573766225e-13
4336623953133768.0,4.0693302354567244e-23,4.0693302354567244e-23,1.1341392687352959e-13
4792710675633690.0,2.776296263359659e-23,2.776296263359659e-23,7.737144218199711e-14
5296764457461040.0,1.8363882644277665e-23,1.8363882644277665e-23,5.1173622420874006e-14
5853830038282685.0,1.1742930395923276e-23,1.1742930395923276e-23,3.272059514648617e-14
6469482717667676.0,7.233095111424234e-24,7.233095111424234e-24,2.0152590770723875e-14
7149884154559319.0,4.279015701399928e-24,4.279015701399928e-24,1.192098128928423e-14
7901844035228845.0,2.417608767385014e-24,2.417608767385014e-24,6.7347625237192766e-15
8732888226904440.0,1.2998303572413852e-24,1.2998303572413852e-24,3.620767941126195e-15
9651334099180008.0,6.601760438377831e-25,6.601760438377831e-25,1.8389668484972446e-15
1.066637376704557e+16,3.1535792610638103e-25,3.1535792610638103e-25,8.785134722372769e-16
1.1788166088663752e+16,1.4046658606232736e-25,1.4046658606232736e-25,3.913809185824408e-16
1.302793833863673e+16,5.805846229472748e-26,5.805846229472748e-26,1.618241495409869e-16
1.4398098574344078e+16,2.2049749382699752e-26,2.2049749382699752e-26,6.149503868510382e-17
1.591235981995154e+16,7.658297745113112e-27,7.658297745113112e-27,2.137830195348109e-17
1.7585877310965884e+16,2.4050943696860852e-27,2.4050943696860852e-27,6.7236233933975214e-18
1.9435400172925864e+16,6.803677994793692e-28,6.803677994793692e-28,1.9061500357251647e-18
2.1479439052280068e+16,1.7129069802641048e-28,1.7129069802641048e-28,4.814752730168161e-19
2.3738451377158268e+16,3.831722470066095e-29,3.831722470066095e-29,1.0822572372778864e-19
2.623504610218817e+16,7.553234377530517e-30,7.553234377530517e-30,2.1485747110754847e-20
2.8994209986512228e+16,1.3162371906200549e-30,1.3162371906200549e-30,3.7816517556462355e-21
3.2043557669671816e+16,2.0360404733844765e-31,2.0360404733844765e-31,5.927762866377427e-22
3.5413608048201148e+16,2.8165354415290444e-32,2.8165354415290444e-32,8.33321212666421e-23
3.913808971900159e+16,3.515070255747078e-33,3.515070255747078e-33,1.0580333408424029e-23
4.325427854647612e+16,3.905648535601025e-34,3.905648535601025e-34,1.1957058829606247e-24
4.7803370731908696e+16,3.7797415581757834e-35,3.7797415581757834e-35,1.1762587634994883e-25
5.283089511889415e+16,3.0525266172765216e-36,3.0525266172765216e-36,9.67309970952694e-27
5.8387168861306584e+16,1.978928184740734e-37,1.978928184740734e-37,6.418976766435152e-28
6.452780101428793e+16,9.890000299261037e-39,9.890000299261037e-39,3.314720407516653e-29
7.13142490883634e+16,3.681311790716201e-40,3.681311790716201e-40,1.293871960246098e-30
7.881443413686182e+16,9.835110499941376e-42,9.835110499941376e-42,3.6999297342521105e-32
8.710342053264835e+16,1.8193360054742896e-43,1.8193360054742896e-43,7.5398966162081905e-34
9.626416723759635e+16,2.2329554025029395e-45,2.2329554025029395e-45,1.0576324186732371e-35
1.0638835808376181e+17,1.7444293483527477e-47,1.7444293483527477e-47,9.896295332763955e-38
1.1757731937599195e+17,8.284473794033684e-50,8.284473794033684e-50,5.917449243552559e-40
1.2994303399963838e+17,2.301265177449761e-52,2.301265177449761e-52,2.167461699220225e-42
1.4360926218291565e+17,3.610246180411443e-55,3.610246180411443e-55,4.573069880497035e-45
1.587127801308595e+17,3.1201459220037015e-58,3.1201459220037015e-58,5.2148908911398284e-48
1.7540474892756003e+17,1.4353369563651504e-61,1.4353369563651504e-61,2.9560910886681985e-51
1.9385222740710026e+17,3.3050055215072187e-65,3.3050055215072187e-65,7.681975743943195e-55
2.1423984413451376e+17,3.4467933989659456e-69,3.4467933989659456e-69,8.303976735478836e-59
2.3677164523052454e+17,1.441918424584982e-73,1.441918424584982e-73,3.4024649075022844e-63
2.6167313653370074e+17,2.1334300923683754e-78,2.1334300923683754e-78,4.730840466995707e-68
2.891935405386837e+17,9.822641615798866e-84,9.822641615798866e-84,2.0002066347809773e-73
3.1960829069868454e+17,1.23209646404401e-89,1.23209646404401e-89,2.2561215940697375e-79
3.532217880560529e+17,3.647403976585469e-96,3.647403976585469e-96,5.939424162651115e-86
3.9037044779023034e+17,2.175252223195174e-103,2.175252223195174e-103,3.1155173951824017e-93
4.3142606617393114e+17,2.2003830495429983e-111,2.2003830495429983e-111,2.7628483662513508e-101
4.767995416352076e+17,3.111470718102945e-120,3.111470718102945e-120,3.4171754507256273e-110
5.269449871670311e+17,4.9981488097943535e-130,4.9981488097943535e-130,4.816485063711538e-120
5.823642752427469e+17,7.204861332254697e-141,7.204861332254697e-141,6.119005873644449e-131
6.436120607244865e+17,7.252001464286599e-153,7.252001464286599e-153,5.467691959848338e-143
7.113013320354413e+17,3.8244871057453745e-166,3.8244871057453745e-166,2.581176127994141e-156
7.86109546154038e+17,7.791104783184486e-181,7.791104783184486e-181,4.749544842928831e-171
8.687854088310902e+17,4.3210240205989415e-197,4.3210240205989415e-197,2.402580456372389e-187
9.601563678885842e+17,4.4990656978806394e-215,4.4990656978806394e-215,2.302288103944405e-205
1.0611368945956036e+18,5.7420894379302526e-235,5.7420894379302526e-235,2.7300814807015244e-225
1.1727376360041667e+18,5.7040125923435984e-257,5.7040125923435984e-257,2.539939709545834e-247
1.2960755298445868e+18,2.6233674964014376e-281,2.6233674964014376e-281,1.1032208264392245e-271
1.4323849832137254e+18,3.2049197925437664e-308,3.2049197925437664e-308,1.281256738104616e-298
1.5830302269360863e+18,0.0,0.0,0.0
1.7495189692444516e+18,0.0,0.0,0.0
1.933517485430654e+18,0.0,0.0,0.0
2.1368672944887089e+18,0.0,0.0,0.0
2.361603589655915e+18,0.0,0.0,0.0
2.6099756073107763e+18,0.0,0.0,0.0
2.884469138086691e+18,0.0,0.0,0.0
3.187831405500144e+18,0.0,0.0,0.0
3.523098561086969e+18,0.0,0.0,0.0
3.893626071227484e+18,0.0,0.0,0.0
4.303122299781762e+18,0.0,0.0,0.0
