Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.758622732552947e-05,5.3511281506735935e-20,4.98867962530301e-20,0.0,1.2891703229067634e-33,0.0,2.588510871826361e-21,0.0,9.616284621676755e-37,0.0,2.199452134831793e-34,0.0,5.834464245592008e-63,4.957214895017617e-20,4.5646717679538086e-20,0.0,3.826097092699715e-24,0.0,2.840853843817692e-21,0.0,3.154672942841857e-27,0.0,5.87448444183645e-25,0.0,1.6829019701852806e-53,5.3511281506735935e-20,4.98867962530301e-20,0.0,1.2891703229067634e-33,0.0,2.588510871826361e-21,0.0,9.616284621676755e-37,0.0,2.199452134831793e-34,0.0,5.834464245592008e-63,1.0267873903714267e-21,9.033718775137118e-19
1.94357869988424e-05,7.656313252358179e-20,7.160685816806916e-20,0.0,1.8497460400151164e-33,0.0,3.522651659452545e-21,0.0,1.3812760966189546e-36,0.0,3.061072971701939e-34,0.0,8.960094559919034e-63,7.099266601994862e-20,6.560044333774422e-20,0.0,5.496604040751249e-24,0.0,3.881995780770918e-21,0.0,4.5369036232571674e-27,0.0,8.185875697324891e-25,0.0,2.5876570767983294e-53,7.656313252358179e-20,7.160685816806916e-20,0.0,1.8497460400151164e-33,0.0,3.522651659452545e-21,0.0,1.3812760966189546e-36,0.0,3.061072971701939e-34,0.0,8.960094559919034e-63,1.0267873903714267e-21,9.033718775137118e-19
2.1479866561033422e-05,1.0932863777764397e-19,1.0256939508531224e-19,0.0,2.6485980465190175e-33,0.0,4.78263181430633e-21,0.0,1.980008798018823e-36,0.0,4.249341214209221e-34,0.0,1.3732356771227954e-62,1.0148204075247841e-19,9.409278226952176e-20,0.0,7.881222578464514e-24,0.0,5.2932951143599775e-21,0.0,6.512348079598587e-27,0.0,1.1379102288178162e-24,0.0,3.9713160808276034e-53,1.0932863777764397e-19,1.0256939508531224e-19,0.0,2.6485980465190175e-33,0.0,4.78263181430633e-21,0.0,1.980008798018823e-36,0.0,4.249341214209221e-34,0.0,1.3732356771227954e-62,1.0267873903714267e-21,9.033718775137118e-19
2.3738923847399662e-05,1.557870640945447e-19,1.4659566933642107e-19,0.0,3.7841447797005105e-33,0.0,6.477193276878737e-21,0.0,2.8321094471010525e-36,0.0,5.883638619173784e-34,0.0,2.1001253893918425e-62,1.4477961770293972e-19,1.346800743978427e-19,0.0,1.1277131329398465e-23,0.0,7.201244416133528e-21,0.0,9.32893613035284e-27,0.0,1.5779210365299754e-24,0.0,6.082588065320491e-53,1.557870640945447e-19,1.4659566933642107e-19,0.0,3.7841447797005105e-33,0.0,6.477193276878737e-21,0.0,2.8321094471010525e-36,0.0,5.883638619173784e-34,0.0,2.1001253893918425e-62,1.0267873903714267e-21,9.033718775137118e-19
2.6235568262558607e-05,2.2149463272951955e-19,2.0903532305945045e-19,0.0,5.394115761051745e-33,0.0,8.749448336964485e-21,0.0,4.0416345928962475e-36,0.0,8.125338304627528e-34,0.0,3.2045567130557533e-62,2.061188978856467e-19,1.923540870136525e-19,0.0,1.6101324427520793e-23,0.0,9.773505792384558e-21,0.0,1.3334951798780792e-26,0.0,2.1826803390731022e-24,0.0,9.296565546530483e-53,2.2149463272951955e-19,2.0903532305945045e-19,0.0,5.394115761051745e-33,0.0,8.749448336964485e-21,0.0,4.0416345928962475e-36,0.0,8.125338304627528e-34,0.0,3.2045567130557533e-62,1.0267873903714267e-21,9.033718775137118e-19
2.899478706296826e-05,3.141863519831928e-19,2.973554810682504e-19,0.0,7.670663919778216e-33,0.0,1.1787041672030647e-20,0.0,5.75387072633386e-36,0.0,1.119197445799845e-33,0.0,4.878373145413874e-62,2.9280334734653165e-19,2.741013999343084e-19,0.0,2.2937181389113588e-23,0.0,1.3231524640091793e-20,0.0,1.9018109457549123e-26,0.0,3.0117548290713524e-24,0.0,1.4177419330574769e-52,3.141863519831928e-19,2.973554810682504e-19,0.0,7.670663919778216e-33,0.0,1.1787041672030647e-20,0.0,5.75387072633386e-36,0.0,1.119197445799845e-33,0.0,4.878373145413874e-62,1.0267873903714267e-21,9.033718775137118e-19
3.204419543778847e-05,4.445978661739577e-19,4.219471115670082e-19,0.0,1.0881036999492512e-32,0.0,1.5835080156952263e-20,0.0,8.171003485277572e-36,0.0,1.5375938007713463e-33,0.0,7.408554109998639e-62,4.1499496569598708e-19,3.8967171760828824e-19,0.0,3.25983752005182e-23,0.0,1.7866727491560945e-20,0.0,2.7059182716185625e-26,0.0,4.145449439912057e-24,0.0,2.1571362653559974e-52,4.445978661739577e-19,4.219471115670082e-19,0.0,1.0881036999492512e-32,0.0,1.5835080156952263e-20,0.0,8.171003485277572e-36,0.0,1.5375938007713463e-33,0.0,7.408554109998639e-62,1.0267873903714267e-21,9.033718775137118e-19
3.5414312890976214e-05,6.275839055416366e-19,5.972248147157796e-19,0.0,1.5395751857923047e-32,0.0,2.1212506631858074e-20,0.0,1.1573468695953346e-35,0.0,2.1069049753024933e-33,0.0,1.1223142606925246e-61,5.86790451098005e-19,5.526291546508071e-19,0.0,4.6216256874068183e-23,0.0,2.4061231323647045e-20,0.0,3.8405344816928737e-26,0.0,5.6917073548829945e-24,0.0,3.274405730132742e-52,6.275839055416366e-19,5.972248147157796e-19,0.0,1.5395751857923047e-32,0.0,2.1212506631858074e-20,0.0,1.1573468695953346e-35,0.0,2.1069049753024933e-33,0.0,1.1223142606925246e-61,1.0267873903714267e-21,9.033718775137118e-19
3.9138868690738345e-05,8.836354630198587e-19,8.4312171461486885e-19,0.0,2.1726852892721573e-32,0.0,2.833272340413979e-20,0.0,1.6348918656889152e-35,0.0,2.879474844966692e-33,0.0,1.695869946657282e-61,8.276848449306116e-19,7.817856840387746e-19,0.0,6.535889463777512e-23,0.0,3.2314186299884683e-20,0.0,5.43700478589424e-26,0.0,7.795177789036874e-24,0.0,4.9583057086784615e-52,8.836354630198587e-19,8.4312171461486885e-19,0.0,2.1726852892721573e-32,0.0,2.833272340413979e-20,0.0,1.6348918656889152e-35,0.0,2.879474844966692e-33,0.0,1.695869946657282e-61,1.0267873903714267e-21,9.033718775137118e-19
4.3255139443385575e-05,1.2409322907523141e-18,1.187114300085068e-18,0.0,3.0579662339891083e-32,0.0,3.772941561286021e-20,0.0,2.3031334652720235e-35,0.0,3.9250108142894365e-33,0.0,2.5559049066245423e-61,1.164556272639565e-18,1.1031488282111615e-18,0.0,9.219259764644631e-23,0.0,4.327509355139081e-20,0.0,7.676841596996051e-26,0.0,1.0649091808240865e-23,0.0,7.489509889259091e-52,1.2409322907523141e-18,1.187114300085068e-18,0.0,3.0579662339891083e-32,0.0,3.772941561286021e-20,0.0,2.3031334652720235e-35,0.0,3.9250108142894365e-33,0.0,2.5559049066245423e-61,1.0267873903714267e-21,9.033718775137118e-19
