Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
122715403685.04218,1.3794386965107565e-16,5.395406483322382e-40,1.8349515149469094e-15,1.8262678942450576e-25,1.5883401571961403e-22,1.4414896028909156e-21,3.9920189175941144e-17,4.971380043859122e-22,1.0336595374540205e-23,0.0,3.580870613403411e-26,5.12451153124069e-28,6.999673965837407e-265,0.0,4.3257369010087477e-16,5.395181301724853e-40,1.834746279082766e-15,3.2515799559993643e-19,2.8308890289602936e-16,2.565201731507989e-15,2.7886756720264537e-16,8.850788964189809e-16,1.844340072063205e-17,0.0,6.40868344084863e-20,9.12508798696655e-22,1.3794386965107565e-16,5.395406483322382e-40,1.8349515149469094e-15,1.8262678942450576e-25,1.5883401571961403e-22,1.4414896028909156e-21,3.9920189175941144e-17,4.971380043859122e-22,1.0336595374540205e-23,0.0,3.580870613403411e-26,5.12451153124069e-28
135621495352.62173,7.294384429921039e-17,1.0102240927288099e-40,1.663253996005064e-15,1.6623277686427753e-25,1.6040447535284185e-22,1.3621904235925955e-21,3.4063946754122446e-17,4.750612623018018e-22,1.1184532937173969e-23,0.0,4.2567852157169905e-26,6.48424272992569e-28,6.999673965837407e-265,0.0,2.368967636331825e-16,1.010179412336258e-40,1.6630806854953667e-15,2.9596865430400807e-19,2.8589288672514036e-16,2.4241282279048037e-15,2.604527151892254e-16,8.457722133894664e-16,1.9956534267169167e-17,0.0,7.614523627769034e-20,1.1546291506912725e-21,7.294384429921039e-17,1.0102240927288099e-40,1.663253996005064e-15,1.6623277686427753e-25,1.6040447535284185e-22,1.3621904235925955e-21,3.4063946754122446e-17,4.750612623018018e-22,1.1184532937173969e-23,0.0,4.2567852157169905e-26,6.48424272992569e-28
149884932529.64908,3.8239469012985626e-17,1.790298856697901e-41,1.5051394186446442e-15,1.5118335116777806e-25,1.6156854294945913e-22,1.2870529148712148e-21,2.8937149045268366e-17,4.534062468990223e-22,1.2111509480561669e-23,0.0,4.2617103411720054e-26,8.218893196647435e-28,6.999673965837407e-265,0.0,1.289676430061306e-16,1.790214347659344e-41,1.5050012984353068e-15,2.6917328501760876e-19,2.879738001072587e-16,2.290492987918041e-15,2.463380435413137e-16,8.072161800701849e-16,2.161072376050148e-17,0.0,7.626002635004423e-20,1.4635078399185905e-21,3.8239469012985626e-17,1.790298856697901e-41,1.5051394186446442e-15,1.5118335116777806e-25,1.6156854294945913e-22,1.2870529148712148e-21,2.8937149045268366e-17,4.534062468990223e-22,1.2111509480561669e-23,0.0,4.2617103411720054e-26,8.218893196647435e-28
165648468489.49902,1.8367756827256154e-17,2.996380389782463e-42,1.3641660640602455e-15,1.3735418416334589e-25,1.6299125862502139e-22,1.2156391387579121e-21,2.4619837306205162e-17,4.320497155597567e-22,1.3135662233976916e-23,0.0,5.1556697139938995e-26,1.0433663281085356e-27,6.999673965837407e-265,0.0,6.425477630309565e-17,2.996228357231833e-42,1.3640571362578382e-15,2.4455052524304243e-19,2.905156527239826e-16,2.1635148045643025e-15,2.3334974306142134e-16,7.691913757894309e-16,2.343832049346934e-17,0.0,9.220481903966732e-20,1.857876139300316e-21,1.8367756827256154e-17,2.996380389782463e-42,1.3641660640602455e-15,1.3735418416334589e-25,1.6299125862502139e-22,1.2156391387579121e-21,2.4619837306205162e-17,4.320497155597567e-22,1.3135662233976916e-23,0.0,5.1556697139938995e-26,1.0433663281085356e-27
183069869998.36453,6.815635693587474e-18,4.725595278128859e-43,1.2335939347595858e-15,1.2463963767701245e-25,1.638810488561331e-22,1.14756241759461e-21,2.084198052815981e-17,4.109008358084491e-22,1.4253647793103012e-23,0.0,5.166211403804439e-26,1.32635472122852e-27,6.999673965837407e-265,0.0,2.48059475252385e-17,4.725335742967294e-43,1.233515001748898e-15,2.219122898977956e-19,2.921087454109814e-16,2.0425020075469707e-15,2.243474432551818e-16,7.315360839419604e-16,2.5433394509406435e-17,0.0,9.242447109305161e-20,2.361769855038451e-21,6.815635693587474e-18,4.725595278128859e-43,1.2335939347595858e-15,1.2463963767701245e-25,1.638810488561331e-22,1.14756241759461e-21,2.084198052815981e-17,4.109008358084491e-22,1.4253647793103012e-23,0.0,5.166211403804439e-26,1.32635472122852e-27
202323496298.0819,3.398915364608234e-18,7.006505102800002e-44,1.116872500727187e-15,1.129453909980674e-25,1.6497349436556294e-22,1.0824496176736515e-21,1.7665064580657773e-17,3.898871356556936e-22,1.54855900152675e-23,0.0,6.350005353323633e-26,1.688130531437525e-27,6.999673965837407e-265,0.0,1.2852484273152074e-17,7.006085744245092e-44,1.1168179218350025e-15,2.0109064518006937e-19,2.940629142880986e-16,1.9267854010558e-15,2.1595551410139124e-16,6.941212804948534e-16,2.7631818595372984e-17,0.0,1.1353419662732529e-19,3.005948522484597e-21,3.398915364608234e-18,7.006505102800002e-44,1.116872500727187e-15,1.129453909980674e-25,1.6497349436556294e-22,1.0824496176736515e-21,1.7665064580657773e-17,3.898871356556936e-22,1.54855900152675e-23,0.0,6.350005353323633e-26,1.688130531437525e-27
223602044152.026,1.1326440125806133e-18,9.742804806311963e-45,1.0084357082125548e-15,1.0218175626002803e-25,1.653907773650434e-22,1.0198961641688257e-21,1.4892425164016315e-17,3.6893675391803547e-22,1.6825569192843725e-23,0.0,6.363450447915297e-26,2.1506584219764236e-27,6.999673965837407e-265,0.0,4.4643202540413136e-18,9.742165217106515e-45,1.0084034348025514e-15,1.8192590766312951e-19,2.948145445213584e-16,1.815638341882326e-15,2.1130155811865674e-16,6.568190372112224e-16,3.0023058151206763e-17,0.0,1.1381091566665915e-19,3.829518845550085e-21,1.1326440125806133e-18,9.742804806311963e-45,1.0084357082125548e-15,1.0218175626002803e-25,1.653907773650434e-22,1.0198961641688257e-21,1.4892425164016315e-17,3.6893675391803547e-22,1.6825569192843725e-23,0.0,6.363450447915297e-26,2.1506584219764236e-27
247118476419.086,4.1028873126902223e-19,1.2672721334918544e-45,9.110606865569925e-16,9.225779105578466e-26,1.659044305411618e-22,9.594136095228227e-22,1.2562217515805829e-17,3.4795747349048994e-22,1.829228268222092e-23,0.0,7.929328887067066e-26,2.7415036359151014e-27,6.999673965837407e-265,0.0,1.6829441625800206e-18,1.2671803497692261e-45,9.11045994885793e-16,1.6425616347383345e-19,2.957376964564751e-16,1.708183574073847e-15,2.0687162455447794e-16,6.194652008394135e-16,3.2640441977781155e-17,0.0,1.417280075950941e-19,4.8815577864759325e-21,4.1028873126902223e-19,1.2672721334918544e-45,9.110606865569925e-16,9.225779105578466e-26,1.659044305411618e-22,9.594136095228227e-22,1.2562217515805829e-17,3.4795747349048994e-22,1.829228268222092e-23,0.0,7.929328887067066e-26,2.7415036359151014e-27
273108153457.53693,1.3990267983199056e-19,1.5373831277674147e-46,8.199918378032453e-16,8.307702051815954e-26,1.655121798382732e-22,9.00377995479085e-22,1.052956088239891e-17,3.268162817462371e-22,1.9868272204923275e-23,0.0,7.933128857536896e-26,3.494476616659902e-27,6.999673965837407e-265,0.0,5.993013493217379e-19,1.537259666007557e-46,8.199951911805896e-16,1.4790965385494403e-19,2.950474549830318e-16,1.6033014008193417e-15,2.058081629532711e-16,5.818230155827469e-16,3.5452789084004895e-17,0.0,1.418382424545463e-19,6.222259409546977e-21,1.3990267983199056e-19,1.5373831277674147e-46,8.199918378032453e-16,8.307702051815954e-26,1.655121798382732e-22,9.00377995479085e-22,1.052956088239891e-17,3.268162817462371e-22,1.9868272204923275e-23,0.0,7.933128857536896e-26,3.494476616659902e-27
301831188690.61084,3.2325482932256893e-20,1.733587922344525e-47,7.37240675300742e-16,7.453623648003901e-26,1.6494457442639598e-22,8.419983570022711e-22,8.816370082602394e-18,3.0532735416922618e-22,2.1557190029307768e-23,0.0,9.982093273720942e-26,4.44951965206864e-27,6.999673965837407e-265,0.0,1.4435088109815726e-19,1.7334329755078008e-47,7.372577074214413e-16,1.3270263999686458e-19,2.9404421092560144e-16,1.4995735895093455e-15,2.0453611747276073e-16,5.435617468784563e-16,3.8466626042706074e-17,0.0,1.783594471326333e-19,7.922731917965584e-21,3.2325482932256893e-20,1.733587922344525e-47,7.37240675300742e-16,7.453623648003901e-26,1.6494457442639598e-22,8.419983570022711e-22,8.816370082602394e-18,3.0532735416922618e-22,2.1557190029307768e-23,0.0,9.982093273720942e-26,4.44951965206864e-27
333575051909.0662,1.3243784471099983e-20,1.8098059213493417e-48,6.586554152336636e-16,6.65291523448473e-26,1.6302163878081139e-22,7.833352995072911e-22,7.315781058369192e-18,2.832599674255734e-22,2.3311104631606194e-23,0.0,9.928583583274836e-26,5.6511057003812355e-27,6.999673965837407e-265,0.0,6.188993753740134e-20,1.80962552695879e-48,6.586850074761205e-16,1.184459131658372e-19,2.9062594552828515e-16,1.3953164015127808e-15,2.059192945874688e-16,5.042707886381104e-16,4.159648607964519e-17,0.0,1.774522123363873e-19,1.0062145649753338e-20,1.3243784471099983e-20,1.8098059213493417e-48,6.586554152336636e-16,6.65291523448473e-26,1.6302163878081139e-22,7.833352995072911e-22,7.315781058369192e-18,2.832599674255734e-22,2.3311104631606194e-23,0.0,9.928583583274836e-26,5.6511057003812355e-27
368657446365.4745,3.1183607682241335e-21,1.7411736424711642e-49,5.857448947325031e-16,5.895625443495066e-26,1.6038448445363742e-22,7.23403290073502e-22,6.0427755916009386e-18,2.603783256850502e-22,2.5092141614507478e-23,0.0,1.252353970101282e-25,7.144342615327298e-27,6.999673965837407e-265,0.0,1.522041293494038e-20,1.7409801576201437e-49,5.85783313916823e-16,1.0496233559402781e-19,2.8593381347296206e-16,1.2887630135826537e-15,2.0636512619617972e-16,4.635305807184114e-16,4.4774724142003335e-17,0.0,2.2369235911013438e-19,1.2720796169853447e-20,3.1183607682241335e-21,1.7411736424711642e-49,5.857448947325031e-16,5.895625443495066e-26,1.6038448445363742e-22,7.23403290073502e-22,6.0427755916009386e-18,2.603783256850502e-22,2.5092141614507478e-23,0.0,1.252353970101282e-25,7.144342615327298e-27
407429488455.1551,8.299583225071003e-22,1.5358220827032083e-50,5.15104088370347e-16,5.17405256572812e-26,1.557312802196882e-22,6.613770664925958e-22,4.9211384403068464e-18,2.3651891060116467e-22,2.6793861284792796e-23,0.0,1.228346616891473e-25,8.968401666631625e-27,6.999673965837407e-265,0.0,4.250442233287198e-21,1.535632414664157e-50,5.151506768766858e-16,9.21148324038292e-20,2.776485849720551e-16,1.1784322669294606e-15,2.0818268102654874e-16,4.2105031006462714e-16,4.781137633496938e-17,0.0,2.1945959295869365e-19,1.5968404908276628e-20,8.299583225071003e-22,1.5358220827032083e-50,5.15104088370347e-16,5.17405256572812e-26,1.557312802196882e-22,6.613770664925958e-22,4.9211384403068464e-18,2.3651891060116467e-22,2.6793861284792796e-23,0.0,1.228346616891473e-25,8.968401666631625e-27
450279221807.0759,2.7028678302421483e-22,1.2351820075212083e-51,4.485372502127693e-16,4.4845545908219967e-26,1.4973805362925023e-22,5.968814339804468e-22,3.96848848292821e-18,2.1169431417976377e-22,2.833040537567737e-23,0.0,1.5362396136324122e-25,1.1148181634780012e-26,6.999673965837407e-265,0.0,1.4495527683661666e-21,1.2350135378222792e-51,4.485887317763125e-16,7.983860855047452e-20,2.66973457938013e-16,1.0636472694269177e-15,2.0796087718138056e-16,3.768527225255167e-16,5.05532961465045e-17,0.0,2.743042110699291e-19,1.984928085301717e-20,2.7028678302421483e-22,1.2351820075212083e-51,4.485372502127693e-16,4.4845545908219967e-26,1.4973805362925023e-22,5.968814339804468e-22,3.96848848292821e-18,2.1169431417976377e-22,2.833040537567737e-23,0.0,1.5362396136324122e-25,1.1148181634780012e-26
