Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
9263088940794.205,1.1767975914631037e-24,1.1767975914631037e-24,2.8712920193542103e-15
10237296508913.906,1.3649154792165179e-24,1.3649154792165179e-24,3.332420326192181e-15
11313962381369.0,1.579842258677006e-24,1.579842258677006e-24,3.8597421559432626e-15
12503862192090.926,1.8263810235911166e-24,1.8263810235911166e-24,4.465144375433905e-15
13818904858324.504,2.1067718185729963e-24,2.1067718185729963e-24,5.15435092828756e-15
15272251769074.525,2.4270428260584635e-24,2.4270428260584635e-24,5.942319258697199e-15
16878448508710.523,2.7895392374047724e-24,2.7895392374047724e-24,6.8351232769494385e-15
18653570434064.15,3.2017623371444666e-24,3.2017623371444666e-24,7.851425186772566e-15
20615383562003.42,3.665971002415673e-24,3.665971002415673e-24,8.997200687537132e-15
22783522377700.97,4.191432319882686e-24,4.191432319882686e-24,1.0295565624947244e-14
25179686343160.836,4.780015027743673e-24,4.780015027743673e-24,1.175166988300963e-14
27827857072727.895,5.443089983664972e-24,5.443089983664972e-24,1.3393947648047627e-14
30754538349144.582,6.1816744906922614e-24,6.1816744906922614e-24,1.5225598542538992e-14
33989021382316.812,7.009683020418598e-24,7.009683020418598e-24,1.7281489396272468e-14
37563677965587.945,7.926662977797977e-24,7.926662977797977e-24,1.956133426625035e-14
41514284463526.79,8.94947958156383e-24,8.94947958156383e-24,2.2107473970220135e-14
45880379873809.484,1.007520216815487e-23,1.007520216815487e-23,2.491361611759156e-14
50705661546797.48,1.1324135846292698e-23,1.1324135846292698e-23,2.803081469974439e-14
56038422523307.2,1.2689517153818701e-23,1.2689517153818701e-23,3.1443339526043155e-14
61932034867594.57,1.419562489602833e-23,1.419562489602833e-23,3.521230401873031e-14
68445483832912.48,1.582998809389608e-23,1.582998809389608e-23,3.930775030892941e-14
75643958205751.75,1.762140680653761e-23,1.762140680653761e-23,4.380223191744605e-14
83599502737126.56,1.9549157973589935e-23,1.9549157973589935e-23,4.864501714512445e-14
92391739190657.9,2.164717985028169e-23,2.164717985028169e-23,5.3921655318111446e-14
102108663223945.16,2.388317752245828e-23,2.388317752245828e-23,5.95520449168877e-14
112847525078684.55,2.6296998006644943e-23,2.6296998006644943e-23,6.563668379265573e-14
124715802893774.42,2.884046440436682e-23,2.884046440436682e-23,7.205490595150644e-14
