Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.633689646210385e-05,6.825609061183395e-15,6.843462761944667e-15,0.0,3.813120084066675e-30,0.0,3.672151007665162e-19,0.0,1.1637614241748904e-33,0.0,3.210677797592627e-29,0.0,1.297589174281692e-60,6.82603847963742e-15,6.843799197070341e-15,0.0,9.262941667920353e-21,0.0,3.8403261500624186e-19,0.0,2.8862607638926232e-24,0.0,7.60915712605681e-20,0.0,3.1222504152291527e-51,6.825609061183395e-15,6.843462761944667e-15,0.0,3.813120084066675e-30,0.0,3.672151007665162e-19,0.0,1.1637614241748904e-33,0.0,3.210677797592627e-29,0.0,1.297589174281692e-60,2.5475550346236122e-21,5.83270109988092e-19
1.805506286153007e-05,7.976403549538463e-15,7.998376505147367e-15,0.0,4.423948714660149e-30,0.0,4.0193838987460003e-19,0.0,1.3498736795815678e-33,0.0,3.6274999632200145e-29,0.0,1.6129869716635037e-60,7.976956028817583e-15,7.99882777831621e-15,0.0,1.0746269730309644e-20,0.0,4.206587094218681e-19,0.0,3.347826313875927e-24,0.0,8.597076351600414e-20,0.0,3.881269329918554e-51,7.976403549538463e-15,7.998376505147367e-15,0.0,4.423948714660149e-30,0.0,4.0193838987460003e-19,0.0,1.3498736795815678e-33,0.0,3.6274999632200145e-29,0.0,1.6129869716635037e-60,2.5475550346236122e-21,5.83270109988092e-19
1.9953930398590745e-05,9.289196342244647e-15,9.315917016367486e-15,0.0,5.1193945307458216e-30,0.0,4.389169355694283e-19,0.0,1.5623256398326288e-33,0.0,4.084598047273206e-29,0.0,1.9999726170750578e-60,9.289888873392563e-15,9.316499507069293e-15,0.0,1.243502950339921e-20,0.0,4.597064578062654e-19,0.0,3.8747139605119866e-24,0.0,9.680453472483959e-20,0.0,4.8125762382714884e-51,9.289196342244647e-15,9.315917016367486e-15,0.0,5.1193945307458216e-30,0.0,4.389169355694283e-19,0.0,1.5623256398326288e-33,0.0,4.084598047273206e-29,0.0,1.9999726170750578e-60,2.5475550346236122e-21,5.83270109988092e-19
2.205250357782806e-05,1.0785518649444487e-14,1.0817687063593859e-14,0.0,5.910926577578406e-30,0.0,4.783145494707019e-19,0.0,1.804800806937696e-33,0.0,4.5857853348992385e-29,0.0,2.4743780440429548e-60,1.0786369876784038e-14,1.0818418729076338e-14,0.0,1.4357058632247183e-20,0.0,5.01354542278802e-19,0.0,4.476059063822291e-24,0.0,1.086832584589933e-19,0.0,5.954273114314231e-51,1.0785518649444487e-14,1.0817687063593859e-14,0.0,5.910926577578406e-30,0.0,4.783145494707019e-19,0.0,1.804800806937696e-33,0.0,4.5857853348992385e-29,0.0,2.4743780440429548e-60,2.5475550346236122e-21,5.83270109988092e-19
2.4371785624974778e-05,1.2489996228522722e-14,1.2528395094479222e-14,0.0,6.811661505635653e-30,0.0,5.203102529417062e-19,0.0,2.0815197307863686e-33,0.0,5.135351861177196e-29,0.0,3.0555440709612965e-60,1.2491026726552533e-14,1.2529295741952194e-14,0.0,1.654419174369843e-20,0.0,5.457983844878803e-19,0.0,5.162328886286356e-24,0.0,1.217086084733839e-19,0.0,7.352906607425614e-51,1.2489996228522722e-14,1.2528395094479222e-14,0.0,6.811661505635653e-30,0.0,5.203102529417062e-19,0.0,2.0815197307863686e-33,0.0,5.135351861177196e-29,0.0,3.0555440709612965e-60,2.5475550346236122e-21,5.83270109988092e-19
2.6934988694296284e-05,1.4430755010413785e-14,1.4476262456904976e-14,0.0,7.836586678691198e-30,0.0,5.650981325168058e-19,0.0,2.397315051310671e-33,0.0,5.738099429520311e-29,0.0,3.7670980749344137e-60,1.4431987587788452e-14,1.447735404248082e-14,0.0,1.9032801325524288e-20,0.0,5.932500908894392e-19,0.0,5.945508697483697e-24,0.0,1.3599438858712548e-19,0.0,9.065339644312604e-51,1.4430755010413785e-14,1.4476262456904976e-14,0.0,7.836586678691198e-30,0.0,5.650981325168058e-19,0.0,2.397315051310671e-33,0.0,5.738099429520311e-29,0.0,3.7670980749344137e-60,2.5475550346236122e-21,5.83270109988092e-19
2.976776618363255e-05,1.6639875190032824e-14,1.669347916235627e-14,0.0,9.002813766708233e-30,0.0,6.128873602808999e-19,0.0,2.7577171744344812e-33,0.0,6.399380885950569e-29,0.0,4.637903550724107e-60,1.664133521983859e-14,1.669478611561761e-14,0.0,2.1864412459511733e-20,0.0,6.439385759335899e-19,0.0,6.839314253242739e-24,0.0,1.51667463416048e-19,0.0,1.116103669835662e-50,1.6639875190032824e-14,1.669347916235627e-14,0.0,9.002813766708233e-30,0.0,6.128873602808999e-19,0.0,2.7577171744344812e-33,0.0,6.399380885950569e-29,0.0,4.637903550724107e-60,2.5475550346236122e-21,5.83270109988092e-19
3.289846948222645e-05,1.915390103021038e-14,1.9216715483618477e-14,0.0,1.0329867411880021e-29,0.0,6.639023811223769e-19,0.0,3.169052162045439e-33,0.0,7.125144128871661e-29,0.0,5.703219677226997e-60,1.9155616806564283e-14,1.9218265057551564e-14,0.0,2.5086402510482175e-20,0.0,6.98109866484187e-19,0.0,7.859434567932386e-24,0.0,1.6886880133720307e-19,0.0,1.372485447423578e-50,1.915390103021038e-14,1.9216715483618477e-14,0.0,1.0329867411880021e-29,0.0,6.639023811223769e-19,0.0,3.169052162045439e-33,0.0,7.125144128871661e-29,0.0,5.703219677226997e-60,2.5475550346236122e-21,5.83270109988092e-19
3.6358431720955805e-05,2.20144139113032e-14,2.208769695891711e-14,0.0,1.1840014050359567e-29,0.0,7.183832618748531e-19,0.0,3.638553611940117e-33,0.0,7.921981317665604e-29,0.0,7.006117445721843e-60,2.2016417032785153e-14,2.2089519605441075e-14,0.0,2.8752798067336474e-20,0.0,7.560275836204518e-19,0.0,9.023809384008146e-24,0.0,1.8775464067450463e-19,0.0,1.6860450048242735e-50,2.20144139113032e-14,2.208769695891711e-14,0.0,1.1840014050359567e-29,0.0,7.183832618748531e-19,0.0,3.638553611940117e-33,0.0,7.921981317665604e-29,0.0,7.006117445721843e-60,2.5475550346236122e-21,5.83270109988092e-19
4.0182281364839524e-05,2.5268676496115388e-14,2.535385070901968e-14,0.0,1.3558636565062313e-29,0.0,7.765861939861171e-19,0.0,4.174490533928864e-33,0.0,8.797183830683662e-29,0.0,8.59920920168715e-60,2.5271002276682002e-14,2.5355980480470565e-14,0.0,3.292518286458804e-20,0.0,8.179735944705558e-19,0.0,1.0352946314022756e-23,0.0,2.084977921587728e-19,0.0,2.0694443287421026e-50,2.5268676496115388e-14,2.535385070901968e-14,0.0,1.3558636565062313e-29,0.0,7.765861939861171e-19,0.0,4.174490533928864e-33,0.0,8.797183830683662e-29,0.0,8.59920920168715e-60,2.5475550346236122e-21,5.83270109988092e-19
