Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.1416883909309343e-05,4.2654500115442505e-18,3.6797671074494714e-18,0.0,5.0829013364501265e-30,0.0,5.098935511609867e-19,0.0,3.311213135671649e-33,0.0,5.965444665974322e-33,0.0,3.494789721499276e-62,4.238234147197609e-18,3.6327776538420635e-18,0.0,1.7167422800581019e-22,0.0,5.276424330364468e-19,0.0,1.122736974200606e-25,0.0,1.9985881721515204e-25,0.0,1.185563757704902e-54,4.2654500115442505e-18,3.6797671074494714e-18,0.0,5.0829013364501265e-30,0.0,5.098935511609867e-19,0.0,3.311213135671649e-33,0.0,5.965444665974322e-33,0.0,3.494789721499276e-62,1.1111476484423808e-19,1.7581052924681012e-16
1.2617608071614514e-05,5.815535091277198e-18,5.0398286051323155e-18,0.0,6.990567127529097e-30,0.0,6.753807614096287e-19,0.0,4.557699074791943e-33,0.0,8.254767037008086e-33,0.0,5.208126651478264e-62,5.779797867983124e-18,4.977117710116076e-18,0.0,2.361913291443777e-22,0.0,6.996270045384922e-19,0.0,1.5459532533939372e-25,0.0,2.766674515111689e-25,0.0,1.7674948590591817e-54,5.815535091277198e-18,5.0398286051323155e-18,0.0,6.990567127529097e-30,0.0,6.753807614096287e-19,0.0,4.557699074791943e-33,0.0,8.254767037008086e-33,0.0,5.208126651478264e-62,1.1111476484423808e-19,1.7581052924681012e-16
1.3944613496424885e-05,7.923963961353178e-18,6.8975005685648296e-18,0.0,9.6089949983488e-30,0.0,8.94038751772394e-19,0.0,6.27028430705904e-33,0.0,1.1420479150874024e-32,0.0,7.764049230903187e-62,7.877093830516232e-18,6.813873235799825e-18,0.0,3.2477657900960857e-22,0.0,9.27128717578032e-19,0.0,2.1276241530780936e-25,0.0,3.8292005278281686e-25,0.0,2.635939510068457e-54,7.923963961353178e-18,6.8975005685648296e-18,0.0,9.6089949983488e-30,0.0,8.94038751772394e-19,0.0,6.27028430705904e-33,0.0,1.1420479150874024e-32,0.0,7.764049230903187e-62,1.1111476484423808e-19,1.7581052924681012e-16
1.541118130005398e-05,1.079131642926584e-17,9.434102168219598e-18,0.0,1.3202588733130934e-29,0.0,1.1829346970298873e-18,0.0,8.623086394535785e-33,0.0,1.5799231897176156e-32,0.0,1.158006969185411e-61,1.0729905949404115e-17,9.322647265111366e-18,0.0,4.46393430495913e-22,0.0,1.2280565624708163e-18,0.0,2.9270100757891245e-25,0.0,5.299412869781445e-25,0.0,3.933021590415745e-54,1.079131642926584e-17,9.434102168219598e-18,0.0,1.3202588733130934e-29,0.0,1.1829346970298873e-18,0.0,8.623086394535785e-33,0.0,1.5799231897176156e-32,0.0,1.158006969185411e-61,1.1111476484423808e-19,1.7581052924681012e-16
1.703198938601093e-05,1.4690730834117007e-17,1.289737813101878e-17,0.0,1.8134786179185492e-29,0.0,1.564677818730085e-18,0.0,1.1855742599007451e-32,0.0,2.1858461073680259e-32,0.0,1.728327448121667e-61,1.4610330658274853e-17,1.2748893209092195e-17,0.0,6.133659006110183e-22,0.0,1.6261649193015185e-18,0.0,4.025692793972059e-25,0.0,7.33460226248002e-25,0.0,5.872275035054404e-54,1.4690730834117007e-17,1.289737813101878e-17,0.0,1.8134786179185492e-29,0.0,1.564677818730085e-18,0.0,1.1855742599007451e-32,0.0,2.1858461073680259e-32,0.0,1.728327448121667e-61,1.1111476484423808e-19,1.7581052924681012e-16
1.8823259346392346e-05,1.9994604278250495e-17,1.7626211529742028e-17,0.0,2.4905719668729238e-29,0.0,2.069260175382408e-18,0.0,1.6298445982222733e-32,0.0,3.02481328776902e-32,0.0,2.5817427730319244e-61,1.9889398819330675e-17,1.7428429740647608e-17,0.0,8.426575568020668e-22,0.0,2.1530053205438392e-18,0.0,5.536111879094982e-25,0.0,1.0153546593637257e-24,0.0,8.775170021772566e-54,1.9994604278250495e-17,1.7626211529742028e-17,0.0,2.4905719668729238e-29,0.0,2.069260175382408e-18,0.0,1.6298445982222733e-32,0.0,3.02481328776902e-32,0.0,2.5817427730319244e-61,1.1111476484423808e-19,1.7581052924681012e-16
2.0802918813028474e-05,2.7211347614267365e-17,2.408472949408277e-17,0.0,3.420447865424195e-29,0.0,2.7365247718801657e-18,0.0,2.2406734936891321e-32,0.0,4.187339927741472e-32,0.0,3.860598548697172e-61,2.7073726496386667e-17,2.3821278358653635e-17,0.0,1.1576467490337925e-21,0.0,2.8505469450784936e-18,0.0,7.6134290444404175e-25,0.0,1.4061008565828082e-24,0.0,1.3126721585811637e-53,2.7211347614267365e-17,2.408472949408277e-17,0.0,3.420447865424195e-29,0.0,2.7365247718801657e-18,0.0,2.2406734936891321e-32,0.0,4.187339927741472e-32,0.0,3.860598548697172e-61,1.1111476484423808e-19,1.7581052924681012e-16
2.2990780883247792e-05,3.703606615572564e-17,3.2909445882097377e-17,0.0,4.698173660737656e-29,0.0,3.6194787924845615e-18,0.0,3.080990209904904e-32,0.0,5.79967701805972e-32,0.0,5.780085758743051e-61,3.6856056593581715e-17,3.2558441971758754e-17,0.0,1.590594018990786e-21,0.0,3.774699354005767e-18,0.0,1.0472040261694836e-24,0.0,1.948219378939281e-24,0.0,1.9660371031134983e-53,3.703606615572564e-17,3.2909445882097377e-17,0.0,4.698173660737656e-29,0.0,3.6194787924845615e-18,0.0,3.080990209904904e-32,0.0,5.79967701805972e-32,0.0,5.780085758743051e-61,1.1111476484423808e-19,1.7581052924681012e-16
2.5408742416015046e-05,5.042055137844649e-17,4.497451949597246e-17,0.0,6.455080429608232e-29,0.0,4.7887458953662734e-18,0.0,4.2378438129373647e-32,0.0,8.038199636296939e-32,0.0,8.666300783523512e-61,5.0185064382795255e-17,4.4506667742649076e-17,0.0,2.186075865675037e-21,0.0,5.000053117780489e-18,0.0,1.4408584794851212e-24,0.0,2.701128703951709e-24,0.0,2.9487885112362464e-53,5.042055137844649e-17,4.497451949597246e-17,0.0,6.455080429608232e-29,0.0,4.7887458953662734e-18,0.0,4.2378438129373647e-32,0.0,8.038199636296939e-32,0.0,8.666300783523512e-61,1.1111476484423808e-19,1.7581052924681012e-16
2.808100318305504e-05,6.867008059414426e-17,6.14822099445402e-17,0.0,8.872839402883312e-29,0.0,6.338554140631805e-18,0.0,5.831809908713457e-32,0.0,1.114969481832288e-31,0.0,1.3014625064811544e-60,6.836190713533436e-17,6.085822763898598e-17,0.0,3.0057686880945292e-21,0.0,6.626264922174651e-18,0.0,1.9834042713597657e-24,0.0,3.7479904599406605e-24,0.0,4.429865456352817e-53,6.867008059414426e-17,6.14822099445402e-17,0.0,8.872839402883312e-29,0.0,6.338554140631805e-18,0.0,5.831809908713457e-32,0.0,1.114969481832288e-31,0.0,1.3014625064811544e-60,1.1111476484423808e-19,1.7581052924681012e-16
