Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
147532411155.0518,2.0503689173182831e-22,2.03751468613954e-30,2.9461806430046876e-22
163048530282.14246,2.5030399535858217e-22,2.4873563022385145e-30,3.5966196185837093e-22
180196493902.8004,3.0552443978876157e-22,3.036113310803028e-30,4.390074705329951e-22
199147924600.5708,3.7286367248024224e-22,3.7053078856008424e-30,5.357659131777874e-22
220092494663.67273,4.549517722250374e-22,4.5210810584453635e-30,6.537161388232118e-22
243239824389.01077,5.5498653634857315e-22,5.515217730095715e-30,7.974526116142143e-22
268821580032.56223,6.768550138870774e-22,6.726355246642796e-30,9.72559988555353e-22
297093792403.133,8.252874514676483e-22,8.201514242231444e-30,1.185834260539155e-21
328339419304.7464,1.0060388153269687e-21,9.997903989048395e-30,1.4455434881344003e-21
362871177473.4516,1.226113293376525e-21,1.2185155284105958e-29,1.7617502688046517e-21
401034672351.5259,1.4940383711901028e-21,1.4848046525467165e-29,2.1467054023601285e-21
443211857022.90216,1.820202173207923e-21,1.8089859184776528e-29,2.615332418286614e-21
489824854928.0135,2.2172058570513066e-21,2.203588587243582e-29,3.185733546491892e-21
541340184617.0637,2.7001448228774996e-21,2.683623790423716e-29,3.879592974742561e-21
598273428824.481,3.288049597669201e-21,3.268014278251622e-29,4.72424856419047e-21
661194394594.2172,4.0033410950165596e-21,3.9790588001886e-29,5.751905570013599e-21
730732816100.1628,4.8742398164982365e-21,4.8448211611980664e-29,7.003101557706039e-21
807584657237.4208,5.934090696245318e-21,5.898469315584268e-29,8.525730055119024e-21
892519077062.8872,7.224709840669727e-21,7.181592342127735e-29,1.0379854941552694e-20
986386127797.6205,8.795691858289891e-21,8.743529145231952e-29,1.2636704581336203e-20
1090125262435.1797,1.070922533234715e-20,1.0646137991642671e-28,1.5385600961212032e-20
1204774737102.9436,1.303903152789503e-20,1.2962772152296112e-28,1.8732415925044667e-20
1331482002278.4077,1.5877524445974618e-20,1.5785366586604646e-28,2.280987714839769e-20
1471515186859.229,1.93345043612498e-20,1.9223191509678054e-28,2.7775658712553026e-20
1626275790023.4731,2.3546597577071267e-20,2.3412186781454286e-28,3.382597377321338e-20
1797312707904.4402,2.8677269420166665e-20,2.851505687557513e-28,4.119554231563171e-20
1986337735463.7778,3.4929836354693436e-20,3.4734125411579036e-28,5.017633545908553e-20
2195242698710.8076,4.2547667041313337e-20,4.231167183436884e-28,6.111777942289846e-20
2426118388733.0845,5.183220631534553e-20,5.154771889025933e-28,7.445273086641173e-20
2681275487036.3555,6.314541309860796e-20,6.2802674269499245e-28,9.070084402839987e-20
2963267691621.6973,7.693508519772622e-20,7.652229751965462e-28,1.1050508355602642e-19
3274917275253.4546,9.373996916330793e-20,9.324312956635545e-28,1.3463884863994643e-19
3619343331713.661,1.142255686816273e-19,1.1362775890623438e-27,1.6405762333195693e-19
3999992992740.9585,1.3919404824337315e-19,1.3847522173703598e-27,1.9991286056491761e-19
4420675928083.686,1.6963457897791405e-19,1.6877053195773172e-27,2.4362463460210663e-19
4885602473955.16,2.0674195060117655e-19,2.0570405358275227e-27,2.9690784031160526e-19
5399425771493.678,2.5198747952220443e-19,2.50741184395226e-27,3.618745651673771e-19
5967288336962.982,3.0715142882876886e-19,3.0565594160538218e-27,4.410798241710172e-19
6594873529783.481,3.744223049917477e-19,3.7262843327679215e-27,5.376649858960401e-19
7288462433503.602,4.564495603736832e-19,4.542993591324213e-27,6.554321799603989e-19
8054996718995.04,5.564859433781013e-19,5.5390961813050895e-27,7.99049988402431e-19
8902148119028.076,6.78477216931101e-19,6.753927369407489e-27,9.741803317865289e-19
9838395209551.662,8.27262318568815e-19,8.23570964210283e-27,1.1877678240199027e-18
10873108266131.262,1.0087175639929188e-18,1.004303587299373e-26,1.4482438655700656e-18
12016643044816.205,1.2300434643147352e-18,1.2247676945080075e-26,1.765941413419603e-18
13280444426026.867,1.4999928669269538e-18,1.493692541323297e-26,2.153418046838855e-18
14677160958764.723,1.8292842572443696e-18,1.821763849989075e-26,2.6260538199625654e-18
16220771451542.072,2.2309578906608853e-18,2.2219893408744113e-26,3.2025557708511197e-18
17926724876996.0,2.720973729863768e-18,2.7102833177075185e-26,3.9058230583724144e-18
19812094990399.234,3.318761627441159e-18,3.30603100596134e-26,4.763726596861387e-18
21895751209541.45,4.04809107518126e-18,4.0329385317028356e-26,5.810367685689122e-18
24198547466204.887,4.937909137475191e-18,4.919892168199478e-26,7.087265553148209e-18
26743530919322.805,6.0236096541779005e-18,6.002198337421206e-26,8.645194259969756e-18
29556172618692.445,7.348321674586128e-18,7.322903856532825e-26,1.0546009301236837e-17
32664622427802.664,8.96477107826734e-18,8.934614495765281e-26,1.286534205364743e-17
36099990757129.05,1.0937229563000342e-17,1.0901491511304308e-25,1.5695363197233332e-17
39896659927578.69,1.3344256149130018e-17,1.330192976279216e-25,1.9148750658061275e-17
44092628280314.02,1.6281642252942936e-17,1.623157356138953e-25,2.336286601883071e-17
48729890476922.984,1.9866459990057702e-17,1.9807271875577977e-25,2.8505613556207346e-17
53854857796106.72,2.424149774185194e-17,2.41716189416938e-25,3.478173128249787e-17
59518822633356.69,2.958125005721533e-17,2.9498807756047754e-25,4.244145919381188e-17
65778471852488.42,3.609857986054099e-17,3.600144772486049e-25,5.178998984378914e-17
72696454126827.73,4.40535989173736e-17,4.39392457058683e-25,6.320031790799474e-17
80342006948190.55,5.376366179492768e-17,5.362922919392152e-25,7.712741941732228e-17
88791649578971.77,6.561655157862795e-17,6.545864116700993e-25,9.41273275446566e-17
98129948882643.38,8.008543728930807e-17,7.990023452995236e-25,1.1487835764107646e-16
108450365697347.33,9.774846043467586e-17,9.753143557108872e-25,1.4020943754672896e-16
119856190223377.0,1.1931110504525804e-16,1.190572077346273e-24,1.7113185776400874e-16
132461575786219.23,1.456353080098721e-16,1.453385481621734e-24,2.0888136779933922e-16
146392681321402.8,1.7777286897056068e-16,1.774266184585336e-24,2.5496560565277893e-16
161788934015530.4,2.170087226307524e-16,2.166051290515274e-24,3.112266585625853e-16
178804424740424.06,2.6491078963522964e-16,2.6444123874753472e-24,3.7991184922625476e-16
197609450246362.78,3.2339430355715983e-16,3.228486008279087e-24,4.637667119874062e-16
218392217549196.7,3.947961294494055e-16,3.941632013535452e-24,5.661405492281426e-16
241360727569422.2,4.81970387476618e-16,4.8123714038905474e-24,6.911246044720547e-16
266744856875304.5,5.883991263082364e-16,5.875514993194903e-24,8.43709297389246e-16
294798658364837.4,7.18334263366521e-16,7.173556404600707e-24,1.0299892645008243e-15
325802903912537.0,8.769621837730093e-16,8.758349604184632e-24,1.2573972741842026e-15
360067894428730.44,1.0706143717784844e-15,1.0693177480039063e-23,1.5350084056736306e-15
397936565455365.2,1.3070117996665278e-15,1.305524089550529e-23,1.8738874589321882e-15
439787919380175.9,1.5955769443939428e-15,1.5938725125662115e-23,2.287539412422733e-15
486040818619967.6,1.94779586325056e-15,1.9458484991634267e-23,2.79242428736372e-15
537158177736469.75,2.3776793271469364e-15,2.3754579977135358e-23,3.4086226868297586e-15
593651596440856.0,2.9022976562018456e-15,2.899771391485066e-23,4.160596554712608e-15
656086479855614.4,3.5424599195691648e-15,3.539591931319249e-23,5.078169158725212e-15
725087697279049.0,4.3235005726781615e-15,4.3202552642229546e-23,6.197644352233648e-15
801345836087243.5,5.276274879917438e-15,5.27260971333208e-23,7.563242423675012e-15
885624113364637.6,6.4383087182446225e-15,6.434184178928325e-23,9.22873654996402e-15
978766014437127.8,7.855246902301621e-15,7.850615271954379e-23,1.1259541414136327e-14
1081703734756722.5,9.582518547658965e-15,9.577337932175219e-23,1.3735084020931684e-14
1195467509626943.5,1.1687421879116756e-14,1.1681640743963713e-22,1.6751809553557433e-14
1321195925144016.8,1.4251503815967848e-14,1.4245080531561224e-22,2.0426569625356445e-14
1460147313549219.8,1.737351294999948e-14,1.7366394553196709e-22,2.4900879241014538e-14
1613712347040881.2,2.1172729635865786e-14,2.116487876447469e-22,3.034565896623481e-14
1783427956089178.0,2.5793046784892033e-14,2.578441262834787e-22,3.696711749480287e-14
1970992711552852.0,3.140748405420899e-14,3.1398039035894224e-22,4.501317975152194e-14
2178283824547274.8,3.822361067918142e-14,3.8213310949296205e-22,5.4781305154986934e-14
2407375934204248.0,4.648935015767971e-14,4.647818491301536e-22,6.662675068568963e-14
2660561871357727.5,5.6499705184057015e-14,5.648764336551727e-22,8.097227147829005e-14
2940375605965482.0,6.860343861340752e-14,6.859049426160412e-22,9.831762109966413e-14
3249617607932109.5,8.32100904240803e-14,8.319625153767525e-22,1.1924969164109197e-13
3591382875153118.0,1.0079452856079875e-13,1.0077984228138799e-21,1.4444893813294046e-13
3969091909294135.5,1.2189909896109112e-13,1.2188357796884741e-21,1.7469257049735834e-13
4386524949321224.0,1.4711923546956205e-13,1.4710296697444754e-21,2.1083380666607578e-13
4847859805403069.0,1.7708197304411672e-13,1.7706499789484578e-21,2.537712243811197e-13
5357713671839338.0,2.1235745250367145e-13,2.1233990177564244e-21,3.0432178659641194e-13
5921189337493128.0,2.5337403400872586e-13,2.5335597653123084e-21,3.630993774502644e-13
6543926256217025.0,3.0019833694333877e-13,3.0017994640521026e-21,4.301993983103522e-13
7232156988402703.0,3.5235074884052405e-13,3.523321168621729e-21,5.049346093733281e-13
7992769578540223.0,4.0862192390983995e-13,4.086032591658753e-21,5.855719303065657e-13
8833376493082403.0,4.66787733834781e-13,4.667691403492649e-21,6.689242214945477e-13
9762390808567720.0,5.240330492128564e-13,5.240147557657708e-21,7.509572901532122e-13
1.0789110412518066e+16,5.765345928278611e-13,5.7651670251464444e-21,8.261924117237988e-13
1.1923811059822116e+16,6.209594531507678e-13,6.209421966689414e-21,8.898534025944986e-13
1.3177849215944164e+16,6.538468397578902e-13,6.538303017682877e-21,9.369809964741593e-13
1.4563775716247462e+16,6.732230120497757e-13,6.732073968754482e-21,9.647467232409318e-13
1.6095461378973024e+16,6.788801702485481e-13,6.7886552848824e-21,9.72852897349746e-13
1.778823582905077e+16,6.695567227693839e-13,6.695432148155403e-21,9.59491574307279e-13
1.965904092213816e+16,6.508488938579565e-13,6.508365284030555e-21,9.326823116367497e-13
2.172660030440615e+16,6.166773306555761e-13,6.166662081385207e-21,8.837132619186001e-13
2.401160680508318e+16,5.811975004620416e-13,5.811875865791779e-21,8.328694709757239e-13
2.653692953724524e+16,5.27943674312436e-13,5.2793500094100865e-21,7.565552997520152e-13
2.9327842779586136e+16,4.811902450302071e-13,4.811827366283823e-21,6.895563239817125e-13
3.2412278929893452e+16,4.165154532183117e-13,4.1650908059989634e-21,5.96875829331607e-13
3.5821108061874304e+16,3.633690162891131e-13,3.6336367861554615e-21,5.207156764100914e-13
3.958844688322859e+16,2.985769626091624e-13,2.9857258399385196e-21,4.278672549800791e-13
4.375200018712674e+16,2.4650916576697537e-13,2.4650563217805958e-21,3.532529245822684e-13
4.835343821445283e+16,1.921045675929513e-13,1.9210177759273748e-21,2.752899901556368e-13
5.343881370358092e+16,1.487859643782653e-13,1.4878380414100047e-21,2.1321349675785843e-13
5.905902280166001e+16,1.0968760555998833e-13,1.0968597279117044e-21,1.5718473015471775e-13
6.5270314450361176e+16,7.929281801125477e-14,7.929161226451197e-22,1.136283528451768e-13
7.213485334419182e+16,5.516299525957296e-14,5.516212837683487e-22,7.904980357342552e-14
7.972134209565282e+16,3.7394574850359645e-14,3.7393968305827464e-22,5.3587272288175856e-14
8.810570883407536e+16,2.4780819215012484e-14,2.4780407365752693e-22,3.551148109839914e-14
9.737186711986072e+16,1.613020422625069e-14,1.6129933321234467e-22,2.311495361071138e-14
1.076125557795964e+17,1.0467603377749912e-14,1.0467431238914739e-22,1.500031410595934e-14
1.1893026706740334e+17,6.75563255760412e-15,6.755527222272002e-23,9.680971809570487e-15
1.3143827244186432e+17,4.3647043292257205e-15,4.364642398473949e-23,6.254714637513668e-15
1.4526175622485197e+17,2.7776547823504407e-15,2.7776199309213166e-23,3.980435873889088e-15
1.605390684883008e+17,1.724774815962259e-15,1.7247560882990113e-23,2.4716356292547505e-15
1.774231097082249e+17,1.023493803600804e-15,1.0234842302768278e-23,1.4666854383357991e-15
1.9608286104407485e+17,5.727322925610654e-16,5.7272764646083594e-24,8.207354653883162e-16
2.1670507555898016e+17,2.975728219874472e-16,2.9757068902543842e-24,4.264269222419157e-16
2.3949614730717018e+17,1.4206018376707556e-16,1.420592582568765e-24,2.035746050141265e-16
2.6468417699504618e+17,6.155900072288858e-17,6.1558621964808945e-25,8.821505691739697e-17
2.9252125488971283e+17,2.4038441301366522e-17,2.403829542809335e-25,3.444747896664874e-17
3.2328598382310374e+17,8.340838349597119e-18,8.340785651420837e-26,1.1952558792721142e-17
3.572862675427691e+17,2.5604787453004416e-18,2.5604609325603586e-26,3.669209278852147e-18
3.948623923160627e+17,6.822596099978411e-19,6.822540142882138e-27,9.7769007943424e-19
4.363904326294902e+17,1.5731723983637378e-19,1.5731561567838945e-27,2.254385946243657e-19
4.822860150685634e+17,3.0676755460602606e-20,3.0676324087291916e-28,4.3960444805719925e-20
5.330084780483688e+17,5.020836730556996e-21,5.020733215712265e-29,7.19498642810361e-21
5.890654690268202e+17,6.758288477581168e-22,6.758067243809979e-30,9.68484969993024e-22
6.510180252110314e+17,7.314229484466192e-23,7.313813741723945e-31,1.0481640713487425e-22
7.194861886062716e+17,6.315829876492927e-24,6.315151345269324e-32,9.051084479929012e-24
7.95155211604743e+17,4.14421116860437e-25,4.1432615468222015e-33,5.939295820513322e-25
8.787824152218478e+17,2.095114825134924e-26,2.0939885903806564e-34,3.003024687254265e-26
9.712047686194659e+17,7.569044295392875e-28,7.557885685788963e-36,1.0853459496407963e-27
1.0733472657746198e+18,2.0679763146758664e-29,2.058876975704991e-37,2.9690823570263187e-29
1.1862321831301243e+18,4.242120747928592e-31,4.182458684108382e-39,6.116033386054658e-31
1.310989310880801e+18,8.930572359301796e-33,8.6237205841798e-41,1.2988027881563745e-32
1.4488672602934925e+18,2.272094751326165e-34,2.1528365026270987e-42,3.329941754618975e-34
1.6012459602283098e+18,5.7141604953491224e-36,5.376001750526054e-44,8.398296324402126e-36
1.7696504679304394e+18,1.0697109643009397e-37,1.0030617587834888e-45,1.5742660557990822e-37
1.9557662323156856e+18,1.3350632310748269e-39,1.2474982320663583e-47,1.967497768448019e-39
2.1614559625096796e+18,1.0442698117444393e-41,9.717816272040394e-50,1.5414316946245753e-41
2.3887782704669e+18,4.863354037290333e-44,4.5030953611814025e-52,7.192793666655002e-44
2.6400082742510653e+18,1.2721266664875213e-46,1.1713741234087837e-54,1.885491946595524e-46
2.9176603681813606e+18,1.7598619260533647e-49,1.6101171106813216e-57,2.614823059609395e-49
3.2245133877359196e+18,1.200891696156544e-52,1.0912072302221885e-60,1.7889537151098924e-52
3.5636384210713277e+18,3.7571436307752087e-56,3.387673354134728e-64,5.613295805747174e-56
3.938429545505042e+18,4.954898063658081e-60,4.431406641090451e-68,7.42526479148443e-60
4.35263779658207e+18,2.5193297810889043e-64,2.232729845723874e-72,3.788070480236396e-64
4.810408709699376e+18,4.4600922028274397e-69,3.9152205508418736e-77,6.729468959967328e-69
5.31632381001754e+18,2.464922367978977e-74,2.1409529122530953e-82,3.733292383089524e-74
5.875446465904518e+18,3.756709169810952e-80,3.2270640378945583e-88,5.712063534862179e-80
6.493372564828001e+18,1.3814046043513952e-86,1.1721685552914938e-94,2.1094039755902662e-86
7.176286518878196e+18,1.053698010557066e-93,8.827719501341315e-102,1.6160243837597694e-93
7.93102316044252e+18,1.4156791302075776e-101,1.1694348214238422e-109,2.1814838845236454e-101
8.765136147505465e+18,2.786358556095584e-110,2.2683854739195964e-118,4.3142960761532947e-110
9.686973563196674e+18,6.577145941941656e-120,5.2692451957035e-128,1.0236702261212895e-119
1.0705761466212573e+19,1.487069891953928e-130,1.1718418603079924e-138,2.3265929542489684e-130
1.1831696228313057e+19,2.521432511458665e-142,1.951325720574903e-150,3.967003083202642e-142
1.3076046583036938e+19,2.43691319873662e-155,1.8513238100325454e-163,3.8554929052277476e-155
1.4451266406974839e+19,9.953439051599681e-170,7.410771372902619e-178,1.584116029472282e-169
1.5971119362352169e+19,1.2292078162299473e-185,8.966349958647482e-194,1.9678356670184774e-185
1.765081664838646e+19,3.1838592806740214e-203,2.271552255972573e-211,5.128607803862625e-203
1.9507169240082215e+19,1.1493314310959276e-222,8.018689749340751e-231,1.8626109864691913e-222
2.155875613811873e+19,3.697821417549603e-244,2.518770932495908e-252,6.030639386643322e-244
2.3826110313733628e+19,6.437997685116334e-268,4.28126445215833e-276,1.0564009084434607e-267
2.633192420960069e+19,3.5121191216986446e-294,2.2767430460584774e-302,5.79947576086039e-294
2.9101276853422703e+19,0.0,0.0,0.0
3.216188485727081e+19,0.0,0.0,0.0
3.55443798147533e+19,0.0,0.0,0.0
3.928261487230033e+19,0.0,0.0,0.0
4.341400354283232e+19,0.0,0.0,0.0
4.7979894152771305e+19,0.0,0.0,0.0
5.3025983669990736e+19,0.0,0.0,0.0
5.8602775054428045e+19,0.0,0.0,0.0
6.476608270868276e+19,0.0,0.0,0.0
7.157759108731836e+19,0.0,0.0,0.0
7.910547205561475e+19,0.0,0.0,0.0
8.742506717651137e+19,0.0,0.0,0.0
9.661964175429037e+19,0.0,0.0,0.0
1.0678121818172904e+20,0.0,0.0,0.0
1.1801149693113768e+20,0.0,0.0,0.0
1.3042287440686665e+20,0.0,0.0,0.0
1.441395678463019e+20,0.0,0.0,0.0
1.5929885852772477e+20,0.0,0.0,0.0
1.7605246572748793e+20,0.0,0.0,0.0
1.9456806517752958e+20,0.0,0.0,0.0
2.1503096722045236e+20,0.0,0.0,0.0
2.376459714577222e+20,0.0,0.0,0.0
2.6263941645291035e+20,0.0,0.0,0.0
2.902614450041147e+20,0.0,0.0,0.0
3.2078850765716193e+20,0.0,0.0,0.0
3.5452612951558187e+20,0.0,0.0,0.0
3.918119680385421e+20,0.0,0.0,0.0
4.3301919243018247e+20,0.0,0.0,0.0
4.785602184424393e+20,0.0,0.0,0.0
