Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
0.061638381379025005,1.4343552552847358e-12,9.072727370632912e-13,0.0,1.3849936111596014e-24,0.0,1.8967566774584192e-14,0.0,1.8241810036869215e-27,0.0,1.1813091312295272e-26,7.884916505071254e-40,5.634795111664576e-51,1.434134610467702e-12,9.035251407344429e-13,0.0,1.0461467472141549e-16,0.0,2.2422375965383558e-14,0.0,1.3829070040222675e-19,0.0,8.841464827447002e-19,5.87212965755358e-32,4.255749307791334e-43,1.4343552552847358e-12,9.072727370632912e-13,0.0,1.3849936111596014e-24,0.0,1.8967566774584192e-14,0.0,1.8241810036869215e-27,0.0,1.1813091312295272e-26,7.884916505071254e-40,5.634795111664576e-51,2.738286752567457e-16,5.001560612577659e-13
0.06812094653735382,1.5398187565019343e-12,9.377013328736464e-13,0.0,1.4727764117875827e-24,0.0,1.8809105176224762e-14,0.0,1.945069542695028e-27,0.0,1.296894555865058e-26,1.125931943601331e-39,6.882409501613009e-51,1.5396100388945742e-12,9.338434129781647e-13,0.0,1.112470530678111e-16,0.0,2.2379709461402346e-14,0.0,1.474568233635238e-19,0.0,9.706559338845164e-19,8.384477796808281e-32,5.198025593008994e-43,1.5398187565019343e-12,9.377013328736464e-13,0.0,1.4727764117875827e-24,0.0,1.8809105176224762e-14,0.0,1.945069542695028e-27,0.0,1.296894555865058e-26,1.125931943601331e-39,6.882409501613009e-51,3.6873708086711027e-16,5.714625249187176e-13
0.07528528902486953,1.6426053770459018e-12,9.684357499444145e-13,0.0,1.5654313555857248e-24,0.0,1.862978687211382e-14,0.0,2.0730231320672712e-27,0.0,1.4234935342578784e-26,1.5981926295829512e-39,8.406243461918417e-51,1.6424120982905433e-12,9.644689951560595e-13,0.0,1.1824777575164196e-16,0.0,2.2317974299465334e-14,0.0,1.5715918352775277e-19,0.0,1.0654084314095204e-18,1.1900316790948514e-31,6.34892014825988e-43,1.6426053770459018e-12,9.684357499444145e-13,0.0,1.5654313555857248e-24,0.0,1.862978687211382e-14,0.0,2.0730231320672712e-27,0.0,1.4234935342578784e-26,1.5981926295829512e-39,8.406243461918417e-51,4.736270906286165e-16,6.502683548276223e-13
0.08320311198920567,1.737067042616791e-12,9.994418399392275e-13,0.0,1.6632091963787584e-24,0.0,1.843022757572887e-14,0.0,2.2084285425298626e-27,0.0,1.5621173052198665e-26,2.2698762482057393e-39,1.0267453320934793e-50,1.7368929340929674e-12,9.953679724394358e-13,0.0,1.2563580621659504e-16,0.0,2.2237775386283275e-14,0.0,1.6742718112613448e-19,0.0,1.169160832030802e-18,1.6900565664248402e-31,7.754622051895491e-43,1.737067042616791e-12,9.994418399392275e-13,0.0,1.6632091963787584e-24,0.0,1.843022757572887e-14,0.0,2.2084285425298626e-27,0.0,1.5621173052198665e-26,2.2698762482057393e-39,1.0267453320934793e-50,6.590731896383629e-16,6.975975370572872e-13
0.09195365966386114,1.8167475966130956e-12,1.030682993141342e-12,0.0,1.766373644148446e-24,0.0,1.8211095520049216e-14,0.0,2.3516941760734276e-27,0.0,1.71386468901454e-26,3.2100582387313554e-39,1.2540735537198342e-50,1.8165966105924286e-12,1.0265039690823222e-12,0.0,1.3343108644489911e-16,0.0,2.21397719197753e-14,0.0,1.7829186191639788e-19,0.0,1.2827355422739548e-18,2.389918968927455e-31,9.471546734128083e-43,1.8167475966130956e-12,1.030682993141342e-12,0.0,1.766373644148446e-24,0.0,1.8211095520049216e-14,0.0,2.3516941760734276e-27,0.0,1.71386468901454e-26,3.2100582387313554e-39,1.2540735537198342e-50,8.763412317937611e-16,7.428588475796569e-13
0.10162451047112522,1.8751903010477805e-12,1.0621201042036317e-12,8.038047765486371e-18,1.8752020930685055e-24,1.2874978187296718e-30,1.7973108964107533e-14,6.700061834022788e-17,2.5032513826685682e-27,9.408085712769473e-34,1.8799290137792526e-26,4.5381016553865634e-39,1.5317324525500294e-50,1.8750675861036874e-12,1.057838113654354e-12,8.092380804015092e-18,1.4165459179222675e-16,9.816571912687099e-23,2.2024675069433658e-14,6.802791530446556e-17,1.897860173345607e-19,7.242750197177641e-26,1.4070257025146943e-18,3.3784691543244842e-31,1.1568600122496099e-42,1.8751903010477805e-12,1.0621201042036317e-12,8.038047765486371e-18,1.8752020930685055e-24,1.2874978187296718e-30,1.7973108964107533e-14,6.700061834022788e-17,2.5032513826685682e-27,9.408085712769473e-34,1.8799290137792526e-26,4.5381016553865634e-39,1.5317324525500294e-50,1.1226257183335566e-15,7.901477079065817e-13
0.11231245353636149,1.9067299474354863e-12,1.093711535514439e-12,9.72282348130076e-18,1.989986382340392e-24,1.557408597281805e-30,1.7717033366196805e-14,7.486189772043064e-17,2.6635558507413246e-27,1.143866382642207e-33,2.061605495026407e-26,6.39412938323614e-39,1.870865420968577e-50,1.9066390503540526e-12,1.0893290019025326e-12,9.788116471737258e-18,1.503283882851642e-16,1.1874622284219805e-22,2.1893245295263608e-14,7.601676802187451e-17,2.0194429026217497e-19,8.805628525068476e-26,1.5430007101150203e-18,4.759980836351947e-31,1.4129944075201737e-42,1.9067299474354863e-12,1.093711535514439e-12,9.72282348130076e-18,1.989986382340392e-24,1.557408597281805e-30,1.7717033366196805e-14,7.486189772043064e-17,2.6635558507413246e-27,1.143866382642207e-33,2.061605495026407e-26,6.39412938323614e-39,1.870865420968577e-50,1.5672639195109854e-15,7.659855331949464e-13
0.1241244573861093,1.908149934242249e-12,1.1254130803511064e-12,1.1760735465736646e-17,2.111033592313428e-24,1.883903050647899e-30,1.7443678283997167e-14,8.364553430195294e-17,2.8330890769350328e-27,1.3907514369740215e-33,2.2602990858160005e-26,9.000583079415719e-39,2.285083025311156e-50,1.9080954900866953e-12,1.1209326594095382e-12,1.1839196325064816e-17,1.5947569256767832e-16,1.4364141462460216e-22,2.1746289368012468e-14,8.494377369867575e-17,2.1480328682988237e-19,1.0705757714818615e-25,1.691712094826988e-18,6.700032010865849e-31,1.725837408884184e-42,1.908149934242249e-12,1.1254130803511064e-12,1.1760735465736646e-17,2.111033592313428e-24,1.883903050647899e-30,1.7443678283997167e-14,8.364553430195294e-17,2.8330890769350328e-27,1.3907514369740215e-33,2.2602990858160005e-26,9.000583079415719e-39,2.285083025311156e-50,2.0586651285177655e-15,7.392822003861833e-13
0.13717874052504822,1.8795755123069375e-12,1.1571779277922523e-12,1.4208248855018315e-17,2.238666878305462e-24,2.2771902152445446e-30,1.7153894051210762e-14,9.320592860780858e-17,3.0123599208700608e-27,1.6897340350448845e-33,2.4775328138187167e-26,1.2633748141705554e-38,2.791009245303486e-50,1.8795623785550505e-12,1.152602506015698e-12,1.4302350494445112e-17,1.6912093467782228e-16,1.7362892931565365e-22,2.1584657142123395e-14,9.466209676876458e-17,2.2840169469218067e-19,1.300669878984851e-25,1.8542997586031336e-18,9.404250659164316e-31,2.1079444839773747e-42,1.8795755123069375e-12,1.1571779277922523e-12,1.4208248855018315e-17,2.238666878305462e-24,2.2771902152445446e-30,1.7153894051210762e-14,9.320592860780858e-17,3.0123599208700608e-27,1.6897340350448845e-33,2.4775328138187167e-26,1.2633748141705554e-38,2.791009245303486e-50,2.6810834631603242e-15,6.980062747669117e-13
0.1516059546065283,1.8251984419860455e-12,1.1889566312123874e-12,1.7165129040243225e-17,2.373226344493021e-24,2.7525808070842464e-30,1.6848568272079898e-14,1.0385903494073833e-16,3.2019062508378868e-27,2.0529931815281963e-33,2.7149566197086926e-26,1.7709212197375007e-38,3.40894865239664e-50,1.8252317029423425e-12,1.1842893238245562e-12,1.7277984194613867e-17,1.792898238322967e-16,2.0987683768506491e-22,2.1409238124155608e-14,1.0549227567073258e-16,2.4278040822543535e-19,1.580218290679816e-25,2.031998590620474e-18,1.3182004662522902e-30,2.5746509131551894e-42,1.8251984419860455e-12,1.1889566312123874e-12,1.7165129040243225e-17,2.373226344493021e-24,2.7525808070842464e-30,1.6848568272079898e-14,1.0385903494073833e-16,3.2019062508378868e-27,2.0529931815281963e-33,2.7149566197086926e-26,1.7709212197375007e-38,3.40894865239664e-50,3.6704234618367825e-15,6.076877380724994e-13
