Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.052755070982453e-06,4.896920879117152e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2983996377055514e-22,2.901514132804555e-19,4.896920879117152e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896920879117152e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.689328878684694e-06,1.9939785148559234e-18,1.9646997275810054e-18,0.0,3.487112432339177e-31,0.0,3.585787494565963e-21,0.0,3.0174573574724763e-34,0.0,3.04095065448629e-33,0.0,5.621480781178826e-64,1.2983996377055514e-22,2.901514132804555e-19,1.993072749843843e-18,1.9619498038050437e-18,0.0,5.765246068276725e-23,0.0,5.268819706232578e-21,0.0,4.988946992018475e-26,0.0,5.023676307118793e-25,0.0,9.326824987533988e-56,1.9939785148559234e-18,1.9646997275810054e-18,0.0,3.487112432339177e-31,0.0,3.585787494565963e-21,0.0,3.0174573574724763e-34,0.0,3.04095065448629e-33,0.0,5.621480781178826e-64
7.392851738165918e-06,2.6827726515429267e-18,2.643500734062645e-18,0.0,4.698116333576763e-31,0.0,4.79276378356378e-21,0.0,4.065525994519496e-34,0.0,3.986373499974502e-33,0.0,8.110008428533029e-64,1.2983996377055514e-22,2.901514132804555e-19,2.681659966021679e-18,2.6399138962908775e-18,0.0,7.767738896766742e-23,0.0,7.055306411424445e-21,0.0,6.722076990929892e-26,0.0,6.585814663342053e-25,0.0,1.3456233900453283e-55,2.6827726515429267e-18,2.643500734062645e-18,0.0,4.698116333576763e-31,0.0,4.79276378356378e-21,0.0,4.065525994519496e-34,0.0,3.986373499974502e-33,0.0,8.110008428533029e-64
8.170364742665956e-06,3.608288683393302e-18,3.5557127095171935e-18,0.0,6.328066297603451e-31,0.0,6.40649013157027e-21,0.0,5.476236160404631e-34,0.0,5.220802986616401e-33,0.0,1.1699017278607182e-63,1.2983996377055514e-22,2.901514132804555e-19,3.6069253817706685e-18,3.551030184697621e-18,0.0,1.0463081562528864e-22,0.0,9.447442384670233e-21,0.0,9.054963179037736e-26,0.0,8.62555135108317e-25,0.0,1.9411963942109443e-55,3.608288683393302e-18,3.5557127095171935e-18,0.0,6.328066297603451e-31,0.0,6.40649013157027e-21,0.0,5.476236160404631e-34,0.0,5.220802986616401e-33,0.0,1.1699017278607182e-63
9.02964950366505e-06,4.851327142829825e-18,4.781100753762194e-18,0.0,8.52113286978867e-31,0.0,8.56395720287299e-21,0.0,7.374404370437186e-34,0.0,6.83156468960857e-33,0.0,1.687451902696057e-63,1.2983996377055514e-22,2.901514132804555e-19,4.8496615968598125e-18,4.77498264983666e-18,0.0,1.4089725202165927e-22,0.0,1.2650151240969438e-20,0.0,1.2194053902552028e-25,0.0,1.1287211644046408e-24,0.0,2.800065457310072e-55,4.851327142829825e-18,4.781100753762194e-18,0.0,8.52113286978867e-31,0.0,8.56395720287299e-21,0.0,7.374404370437186e-34,0.0,6.83156468960857e-33,0.0,1.687451902696057e-63
9.979306031866834e-06,6.520013634354254e-18,6.42645891092318e-18,0.0,1.1470728344560916e-30,0.0,1.144813271806398e-20,0.0,9.927485468111991e-34,0.0,8.932260839046476e-33,0.0,2.4336762401126516e-63,1.2983996377055514e-22,2.901514132804555e-19,6.517985403756278e-18,6.418458638573252e-18,0.0,1.896757069294568e-22,0.0,1.6937363817949782e-20,0.0,1.6416327420840768e-25,0.0,1.4758552572271643e-24,0.0,4.038454161398359e-55,6.520013634354254e-18,6.42645891092318e-18,0.0,1.1470728344560916e-30,0.0,1.144813271806398e-20,0.0,9.927485468111991e-34,0.0,8.932260839046476e-33,0.0,2.4336762401126516e-63
1.1028838808996093e-05,8.758931443701753e-18,8.63465990812147e-18,0.0,1.5436136667995654e-30,0.0,1.5303269258166614e-20,0.0,1.3359974105710846e-33,0.0,1.167068102003306e-32,0.0,3.50944050186407e-63,1.2983996377055514e-22,2.901514132804555e-19,8.756470565855602e-18,8.624190597620047e-18,0.0,2.5525477782382033e-22,0.0,2.267504139339622e-20,0.0,2.2093115755394576e-25,0.0,1.928383928556069e-24,0.0,5.823777497695246e-55,8.758931443701753e-18,8.63465990812147e-18,0.0,1.5436136667995654e-30,0.0,1.5303269258166614e-20,0.0,1.3359974105710846e-33,0.0,1.167068102003306e-32,0.0,3.50944050186407e-63
1.2188751911846562e-05,1.1761267842202108e-17,1.1596682166764521e-17,0.0,2.0764659272535043e-30,0.0,2.0455230255463186e-20,0.0,1.7972582882779056e-33,0.0,1.5239079619135567e-32,0.0,5.05999014903534e-63,1.2983996377055514e-22,2.901514132804555e-19,1.1758294499187458e-17,1.1582972647606612e-17,0.0,3.4337899393216182e-22,0.0,3.0351750459644496e-20,0.0,2.972183105116413e-25,0.0,2.5180834035421546e-24,0.0,8.39711553508392e-55,1.1761267842202108e-17,1.1596682166764521e-17,0.0,2.0764659272535043e-30,0.0,2.0455230255463186e-20,0.0,1.7972582882779056e-33,0.0,1.5239079619135567e-32,0.0,5.05999014903534e-63
1.3470654140611742e-05,1.5784946959051136e-17,1.5567567268747367e-17,0.0,2.792105174323229e-30,0.0,2.733843267869165e-20,0.0,2.4167733584885712e-33,0.0,1.9887507587995583e-32,0.0,7.294402273721614e-63,1.2983996377055514e-22,2.901514132804555e-19,1.5781371929334173e-17,1.5549604490855957e-17,0.0,4.617357770993762e-22,0.0,4.061919054270799e-20,0.0,3.996813664499178e-25,0.0,3.286283461805239e-24,0.0,1.210550300122624e-54,1.5784946959051136e-17,1.5567567268747367e-17,0.0,2.792105174323229e-30,0.0,2.733843267869165e-20,0.0,2.4167733584885712e-33,0.0,1.9887507587995583e-32,0.0,7.294402273721614e-63
1.4887375203659424e-05,2.117401197167889e-17,2.088755269639483e-17,0.0,3.752656660177755e-30,0.0,3.6531486863099985e-20,0.0,3.2483365181570494e-33,0.0,2.594107463096161e-32,0.0,1.0513512021033607e-62,1.2983996377055514e-22,2.901514132804555e-19,2.116973858580593e-17,2.0864006619628498e-17,0.0,6.206013291232974e-22,0.0,5.434579643908024e-20,0.0,5.372187825169488e-25,0.0,4.286721093577486e-24,0.0,1.7448286897604567e-54,2.117401197167889e-17,2.088755269639483e-17,0.0,3.752656660177755e-30,0.0,3.6531486863099985e-20,0.0,3.2483365181570494e-33,0.0,2.594107463096161e-32,0.0,1.0513512021033607e-62
1.6453094121564942e-05,2.83868876685541e-17,2.800999832612932e-17,0.0,5.0410604398323725e-30,0.0,4.8804224987329315e-20,0.0,4.363765567450302e-33,0.0,3.3822254746392573e-32,0.0,1.5149969221344575e-62,1.2983996377055514e-22,2.901514132804555e-19,2.8381816400487153e-17,2.7979124271536447e-17,0.0,8.33695122479004e-22,0.0,7.268744585730849e-20,0.0,7.217107286620468e-25,0.0,5.589228005319814e-24,0.0,2.5143621086668073e-54,2.83868876685541e-17,2.800999832612932e-17,0.0,5.0410604398323725e-30,0.0,4.8804224987329315e-20,0.0,4.363765567450302e-33,0.0,3.3822254746392573e-32,0.0,1.5149969221344575e-62
1.8183481135514925e-05,3.803362767201596e-17,3.753819983211746e-17,0.0,6.767883732084973e-30,0.0,6.517957441069712e-20,0.0,5.85879988079989e-33,0.0,4.4079644139990965e-32,0.0,2.182563184733751e-62,1.2983996377055514e-22,2.901514132804555e-19,3.8027665039375653e-17,3.749771206839393e-17,0.0,1.119306939412756e-21,0.0,9.718043658523398e-20,0.0,9.68994843871333e-25,0.0,7.284484993742593e-24,0.0,3.6223741593093984e-54,3.803362767201596e-17,3.753819983211746e-17,0.0,6.767883732084973e-30,0.0,6.517957441069712e-20,0.0,5.85879988079989e-33,0.0,4.4079644139990965e-32,0.0,2.182563184733751e-62
2.009585454034828e-05,5.092485404086053e-17,5.027377874353442e-17,0.0,9.080273317797778e-30,0.0,8.701467271922307e-20,0.0,7.860849320413623e-33,0.0,5.74249475925414e-32,0.0,3.143369263561651e-62,1.2983996377055514e-22,2.901514132804555e-19,5.091792827707433e-17,5.0220687695367016e-17,0.0,1.501778012318824e-21,0.0,1.2986328239779543e-19,0.0,1.300148323540111e-24,0.0,9.490136939486314e-24,0.0,5.217130181872039e-54,5.092485404086053e-17,5.027377874353442e-17,0.0,9.080273317797778e-30,0.0,8.701467271922307e-20,0.0,7.860849320413623e-33,0.0,5.74249475925414e-32,0.0,3.143369263561651e-62
