Energy,Flux Value,Flux Error,Is Upper Limit
1.5632822525983738e-07,6.8e-16,1.02e-16,0.0
1.5632822525983738e-07,6.8e-16,2.79e-16,0.0
3.0521224931682534e-07,9.3e-16,1.03e-16,0.0
3.060393827838086e-07,9.324e-16,1.036e-16,0.0
6.286214349072825e-07,1.41e-15,6.06e-17,0.0
6.286214349072825e-07,1.45e-15,1.36e-16,0.0
1.5095185772444614e-06,3.63e-15,1.06e-16,0.0
1.5880962566078716e-06,3.4445e-15,0.0,0.0
5.7899342688828654e-06,6.4746e-15,1.9431e-16,0.0
5.7899342688828654e-06,6.47e-15,1.95e-16,0.0
5.7899342688828654e-06,8.1411e-15,3.038e-18,0.0
5.7899342688828654e-06,1.0724e-14,0.0,0.0
5.7899342688828654e-06,1.07e-14,0.0,0.0
1.1166301804274097e-05,1.458e-14,0.0,0.0
2.0057986574344214e-05,2.8e-14,4.2e-15,0.0
2.0057986574344214e-05,2.81e-14,2.72e-15,0.0
2.0057986574344214e-05,2.5802e-14,2.2795e-15,0.0
2.0057986574344214e-05,2.0806e-14,2.91e-17,0.0
2.067833667458166e-05,1.32e-14,0.0,0.0
2.067833667458166e-05,9.4e-15,0.0,0.0
2.067833667458166e-05,2.89e-14,0.0,0.0
2.067833667458166e-05,2.815e-14,0.0,0.0
3.473960561329719e-05,2.18e-14,0.0,0.0
3.473960561329719e-05,3.62e-14,0.0,0.0
3.473960561329719e-05,3.59e-14,0.0,0.0
3.473960561329719e-05,3.6154e-14,0.0,0.0
3.498774565339217e-05,3.6412e-14,3.384e-17,0.0
4.425164048360476e-05,4.708e-14,0.0,0.0
6.203501002374499e-05,5.14e-14,1.95e-15,0.0
0.00012407002004748998,1.47e-13,7.8e-15,0.0
0.00028949671344414326,5.2359e-13,9.2169e-14,0.0
0.0002911509803781098,5.0986e-13,9.0855e-14,0.0
0.0004131531667581416,3e-13,0.0,0.0
0.00041356673349163324,8.1002e-13,5.1209e-14,0.0
0.00041356673349163324,8.5013e-13,5.6809e-14,0.0
0.0005914004288930355,1.0671e-12,5.5737e-14,0.0
0.0005914004288930355,9.3825e-13,5.0722e-14,0.0
0.0006203501002374498,4.5e-13,0.0,0.0
0.0008974398116768441,1.1498e-12,5.8801e-14,0.0
0.0008974398116768441,1.1607e-12,9.2948e-14,0.0
0.0009512034870307565,6.9e-13,0.0,0.0
0.0014598905692254653,1.5026e-12,2.4699e-13,0.0
0.0014598905692254653,2.1919e-12,3.6479e-13,0.0
0.002253938697529401,4.6963e-12,9.3447e-13,0.0
0.05636914577490961,7.6108e-12,3.3085e-13,0.0
0.05636914577490961,7.6319e-12,3.5375e-13,0.0
0.10330897002620998,6.9809e-12,1.5613e-13,0.0
0.10330897002620998,6.9296e-12,1.5031e-13,0.0
0.2695214402164974,9.9036e-12,2.2827e-13,0.0
0.2695214402164974,8.6735e-12,1.9992e-13,0.0
0.36464178891957305,9.9364e-12,2.5791e-13,0.0
0.36464178891957305,8.3335e-12,2.1631e-13,0.0
0.5707220922184538,9.49e-13,0.0,0.0
0.5748577595533703,9.9465e-13,1.1113e-13,0.0
0.746487953952398,7.6505e-13,9.335e-14,0.0
0.7526914549547725,7.04e-13,0.0,0.0
0.9925601603799198,6.96e-13,0.0,0.0
1.004553595651177,7.7029e-13,1.1087e-13,0.0
1.344091883847808,7.93e-13,0.0,0.0
1.344091883847808,7.82e-13,1.62e-14,0.0
1.344091883847808,7.8e-13,1.87e-14,0.0
1.344091883847808,7.8e-13,1.87e-14,0.0
1.344091883847808,7.53e-13,2.84e-14,0.0
1.3589802862535068,8.0762e-13,1.6687e-14,0.0
1.3589802862535068,8.0377e-13,1.6774e-14,0.0
1.6087745932824533,7.62e-13,0.0,0.0
1.6087745932824533,7.63e-13,6.86e-15,0.0
1.6087745932824533,7.63e-13,1.12e-14,0.0
1.6087745932824533,7.63e-13,1.13e-14,0.0
1.6087745932824533,8.91e-13,1.17e-14,0.0
1.62821222975656,7.6013e-13,6.8654e-15,0.0
1.62821222975656,7.6379e-13,6.727e-15,0.0
1.9354923127408437,1.16e-13,0.0,0.0
1.9388008466087767,2.751e-13,2.6541e-14,0.0
1.9727133187550905,7.13e-13,0.0,0.0
1.9727133187550905,6.84e-13,6.59e-15,0.0
1.9727133187550905,7.15e-13,1.12e-14,0.0
1.9727133187550905,7.14e-13,1.1e-14,0.0
1.9727133187550905,7.13e-13,5.42e-15,0.0
