Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,4.86e-15,3.26e-16,0.0
1.6873522726458637e-06,4.86e-15,0.0,0.0
3.4863675633344683e-06,8.6745e-15,2.6049e-16,0.0
3.4863675633344683e-06,8.67e-15,2.6e-16,0.0
5.7899342688828654e-06,1.61e-14,4.83e-16,0.0
5.7899342688828654e-06,1.6117e-14,4.8354e-16,0.0
5.7899342688828654e-06,1.41e-14,0.0,0.0
5.8312909422320285e-06,1.28e-14,0.0,0.0
1.033916833729083e-05,3.52e-14,0.0,0.0
1.1166301804274097e-05,2.808e-14,0.0,0.0
1.1166301804274097e-05,2.808e-14,0.0,0.0
1.1166301804274097e-05,2.808e-14,1.89e-15,0.0
1.1166301804274097e-05,2.81e-14,0.0,0.0
1.1166301804274097e-05,2.81e-14,1.89e-15,0.0
1.9851203207598396e-05,1.66e-13,8.16e-15,0.0
1.9851203207598396e-05,8.82e-14,0.0,0.0
1.9851203207598396e-05,8.74e-14,0.0,0.0
2.0057986574344214e-05,8.9773e-14,4.8015e-15,0.0
2.0057986574344214e-05,8.98e-14,6.31e-15,0.0
2.067833667458166e-05,6.95e-14,0.0,0.0
2.067833667458166e-05,1.1e-13,0.0,0.0
2.067833667458166e-05,1.14e-13,5.65e-15,0.0
2.067833667458166e-05,6.45e-14,0.0,0.0
2.067833667458166e-05,1.136e-13,5.65e-15,0.0
2.071555768059591e-05,7.1629e-14,4.0072e-15,0.0
2.071555768059591e-05,6.662e-14,4.0072e-15,0.0
2.0719693347930826e-05,7.16e-14,4.01e-15,0.0
2.0719693347930826e-05,6.66e-14,4.01e-15,0.0
3.308533867933066e-05,2.7528e-13,7.6e-15,0.0
3.308533867933066e-05,2.75e-13,7.6e-15,0.0
3.473960561329719e-05,2.1245e-13,0.0,0.0
3.473960561329719e-05,2.6e-13,0.0,0.0
3.473960561329719e-05,2.12e-13,0.0,0.0
3.556673908028046e-05,1.77e-13,0.0,0.0
3.573216577367711e-05,2.99e-13,1.47e-14,0.0
6.203501002374499e-05,2.4e-13,0.0,0.0
7.650984569595215e-05,5.87e-13,2.94e-14,0.0
8.229977996483502e-05,7.98e-13,3.98e-14,0.0
8.229977996483502e-05,7.99e-13,3.76e-14,0.0
8.271334669832664e-05,8.026e-13,3.78e-14,0.0
9.098468136815932e-05,2.88e-13,2.88e-14,0.0
9.512034870307565e-05,7.82e-13,1.15e-14,0.0
9.512034870307565e-05,7.92e-13,4.03e-14,0.0
9.512034870307565e-05,6.67e-13,9.2e-15,0.0
9.512034870307565e-05,6.21e-13,2.3e-14,0.0
9.925601603799198e-05,5.14e-13,0.0,0.0
0.00011745295231162385,9.8584e-13,3.4316e-14,0.0
0.00012407002004748998,1.0772e-12,1.9439e-14,0.0
0.00012985995431637285,2.67e-13,2.83e-14,0.0
0.00012985995431637285,2.669e-13,2.826e-14,0.0
0.00013647702205223897,1.06e-12,2.31e-14,0.0
0.00013647702205223897,1.25e-12,2.64e-14,0.0
0.00013647702205223897,1.21e-12,7.23e-14,0.0
0.00013647702205223897,9.57e-13,6.6e-14,0.0
0.00016956236073156964,1.03e-12,8.2e-14,0.0
0.00016956236073156964,1.23e-12,2.87e-14,0.0
0.00016956236073156964,1.39e-12,8.2e-14,0.0
0.00016956236073156964,1.84e-12,0.0,0.0
0.00016956236073156964,1.54e-12,7.13e-14,0.0
0.00016956236073156964,1.48e-12,3.28e-14,0.0
0.00018196936273631864,1.7871e-12,4.9924e-14,0.0
0.00018238292946981026,1.8621e-12,8.8019e-14,0.0
0.0002522757074298963,2.81e-12,2.44e-13,0.0
0.0002522757074298963,1.65e-12,6.1e-14,0.0
0.0002522757074298963,2.07e-12,1.22e-13,0.0
0.0002522757074298963,2.29e-12,1.42e-13,0.0
0.0002522757074298963,2.07e-12,6.1e-14,0.0
0.0002522757074298963,1.59e-12,1.83e-13,0.0
0.00028949671344414326,3.1202e-12,9.5578e-14,0.0
0.0002911509803781098,3.0239e-12,1.0796e-13,0.0
0.00038875272948213525,2.82e-12,2.82e-13,0.0
0.00038875272948213525,1.97e-12,4.7e-13,0.0
0.00038875272948213525,2.44e-12,1.88e-13,0.0
0.00038875272948213525,3.1e-12,2.82e-13,0.0
0.00041356673349163324,4.4961e-12,7.605e-14,0.0
0.00041356673349163324,4.3139e-12,6.505e-14,0.0
0.0005914004288930355,5.852e-12,7.1699e-14,0.0
0.0005914004288930355,5.5923e-12,9.0862e-14,0.0
0.0008974398116768441,6.7987e-12,8.0891e-14,0.0
0.0008974398116768441,7.5338e-12,1.4339e-13,0.0
0.0014598905692254653,9.1874e-12,3.0765e-13,0.0
0.0014598905692254653,9.6336e-12,2.5034e-13,0.0
0.002253938697529401,1.2745e-11,5.268e-13,0.0
0.002253938697529401,1.1008e-11,1.1694e-12,0.0
0.003544266906023297,1.3035e-11,1.2787e-12,0.0
0.003544266906023297,1.1863e-11,3.4548e-12,0.0
0.05636914577490961,1.8023e-11,7.5502e-13,0.0
0.05636914577490961,1.7858e-11,7.2215e-13,0.0
0.10330897002620998,1.128e-11,2.3728e-13,0.0
0.10330897002620998,1.129e-11,2.3034e-13,0.0
0.2695214402164974,8.7699e-12,2.1466e-13,0.0
0.2695214402164974,5.5385e-12,1.3557e-13,0.0
0.36464178891957305,7.0669e-12,1.8878e-13,0.0
0.36464178891957305,4.4384e-12,1.152e-13,0.0
0.5665864248835375,2.38e-12,2.06e-13,0.0
0.5665864248835375,1.21e-12,0.0,0.0
0.5748577595533703,7.4074e-13,1.1682e-13,0.0
0.746487953952398,1.14e-12,1.2854e-13,0.0
0.7568271222896888,2.08e-12,4.21e-13,0.0
0.7568271222896888,1.72e-12,0.0,0.0
1.004553595651177,1.2737e-12,1.0245e-13,0.0
1.0095163964530767,1.9301e-12,4.0887e-13,0.0
1.0339168337290832,1.81e-12,0.0,0.0
1.56741791993329,2.5966e-12,2.8699e-13,0.0
1.9354923127408437,3.1e-12,0.0,0.0
1.9388008466087767,3.0164e-12,2.9102e-13,0.0
2.2870240362087317,3.179e-12,8.204e-14,0.0
2.2952953708785646,1.8117e-12,8.3155e-14,0.0
